author_id,author_name,passage,words_spent,author_wordcount,percentage
02-18,"الخازن",018:093,755,4037028,0.0187
02-18,"الخازن",018:094,755,4037028,0.0187
02-18,"الخازن",002:210,752,4037028,0.01863
02-18,"الخازن",002:211,752,4037028,0.01863
02-18,"الخازن",002:223,752,4037028,0.01863
02-18,"الخازن",002:252,752,4037028,0.01863
02-18,"الخازن",002:253,752,4037028,0.01863
02-18,"الخازن",004:152,751,4037028,0.0186
02-18,"الخازن",004:153,751,4037028,0.0186
02-18,"الخازن",004:154,751,4037028,0.0186
02-18,"الخازن",004:155,751,4037028,0.0186
02-18,"الخازن",003:150,748,4037028,0.01853
02-18,"الخازن",003:151,748,4037028,0.01853
02-18,"الخازن",003:152,748,4037028,0.01853
02-18,"الخازن",028:046,748,4037028,0.01853
02-18,"الخازن",028:047,748,4037028,0.01853
02-18,"الخازن",028:048,748,4037028,0.01853
02-18,"الخازن",028:049,748,4037028,0.01853
02-18,"الخازن",028:050,748,4037028,0.01853
02-18,"الخازن",028:051,748,4037028,0.01853
02-18,"الخازن",028:052,748,4037028,0.01853
02-18,"الخازن",028:053,748,4037028,0.01853
02-18,"الخازن",035:003,747,4037028,0.0185
02-18,"الخازن",035:004,747,4037028,0.0185
02-18,"الخازن",035:005,747,4037028,0.0185
02-18,"الخازن",035:006,747,4037028,0.0185
02-18,"الخازن",035:007,747,4037028,0.0185
02-18,"الخازن",035:008,747,4037028,0.0185
02-18,"الخازن",035:009,747,4037028,0.0185
02-18,"الخازن",035:010,747,4037028,0.0185
02-18,"الخازن",006:114,746,4037028,0.01848
02-18,"الخازن",006:115,746,4037028,0.01848
02-18,"الخازن",006:116,746,4037028,0.01848
02-18,"الخازن",006:117,746,4037028,0.01848
02-18,"الخازن",012:077,746,4037028,0.01848
02-18,"الخازن",012:078,746,4037028,0.01848
02-18,"الخازن",027:079,744,4037028,0.01843
02-18,"الخازن",027:080,744,4037028,0.01843
02-18,"الخازن",027:081,744,4037028,0.01843
02-18,"الخازن",027:082,744,4037028,0.01843
02-18,"الخازن",023:089,743,4037028,0.0184
02-18,"الخازن",023:090,743,4037028,0.0184
02-18,"الخازن",023:091,743,4037028,0.0184
02-18,"الخازن",023:092,743,4037028,0.0184
02-18,"الخازن",023:093,743,4037028,0.0184
02-18,"الخازن",023:094,743,4037028,0.0184
02-18,"الخازن",023:095,743,4037028,0.0184
02-18,"الخازن",023:096,743,4037028,0.0184
02-18,"الخازن",023:097,743,4037028,0.0184
02-18,"الخازن",023:098,743,4037028,0.0184
02-18,"الخازن",023:099,743,4037028,0.0184
02-18,"الخازن",023:100,743,4037028,0.0184
02-18,"الخازن",023:101,743,4037028,0.0184
02-18,"الخازن",006:129,742,4037028,0.01838
02-18,"الخازن",006:130,742,4037028,0.01838
02-18,"الخازن",006:106,741,4037028,0.01836
02-18,"الخازن",006:107,741,4037028,0.01836
02-18,"الخازن",006:108,741,4037028,0.01836
02-18,"الخازن",074:030,739,4037028,0.01831
02-18,"الخازن",074:031,739,4037028,0.01831
02-18,"الخازن",074:032,739,4037028,0.01831
02-18,"الخازن",002:151,738,4037028,0.01828
02-18,"الخازن",002:152,738,4037028,0.01828
02-18,"الخازن",057:021,738,4037028,0.01828
02-18,"الخازن",057:022,738,4037028,0.01828
02-18,"الخازن",057:023,738,4037028,0.01828
02-18,"الخازن",057:024,738,4037028,0.01828
02-18,"الخازن",057:025,738,4037028,0.01828
02-18,"الخازن",030:028,736,4037028,0.01823
02-18,"الخازن",030:029,736,4037028,0.01823
02-18,"الخازن",030:030,736,4037028,0.01823
02-18,"الخازن",030:031,736,4037028,0.01823
02-18,"الخازن",030:032,736,4037028,0.01823
02-18,"الخازن",030:033,736,4037028,0.01823
02-18,"الخازن",002:132,735,4037028,0.01821
02-18,"الخازن",002:133,735,4037028,0.01821
02-18,"الخازن",002:134,735,4037028,0.01821
02-18,"الخازن",002:135,735,4037028,0.01821
02-18,"الخازن",011:107,735,4037028,0.01821
02-18,"الخازن",011:108,735,4037028,0.01821
02-18,"الخازن",073:011,735,4037028,0.01821
02-18,"الخازن",073:012,735,4037028,0.01821
02-18,"الخازن",073:013,735,4037028,0.01821
02-18,"الخازن",073:014,735,4037028,0.01821
02-18,"الخازن",073:015,735,4037028,0.01821
02-18,"الخازن",073:016,735,4037028,0.01821
02-18,"الخازن",073:017,735,4037028,0.01821
02-18,"الخازن",073:018,735,4037028,0.01821
02-18,"الخازن",073:019,735,4037028,0.01821
02-18,"الخازن",060:012,732,4037028,0.01813
02-18,"الخازن",073:004,732,4037028,0.01813
02-18,"الخازن",003:055,731,4037028,0.01811
02-18,"الخازن",033:054,731,4037028,0.01811
02-18,"الخازن",033:055,731,4037028,0.01811
02-18,"الخازن",033:056,731,4037028,0.01811
02-18,"الخازن",002:164,729,4037028,0.01806
02-18,"الخازن",009:126,729,4037028,0.01806
02-18,"الخازن",009:127,729,4037028,0.01806
02-18,"الخازن",009:128,729,4037028,0.01806
02-18,"الخازن",027:021,729,4037028,0.01806
02-18,"الخازن",027:022,729,4037028,0.01806
02-18,"الخازن",004:059,728,4037028,0.01803
02-18,"الخازن",009:080,727,4037028,0.01801
02-18,"الخازن",009:081,727,4037028,0.01801
02-18,"الخازن",009:082,727,4037028,0.01801
02-18,"الخازن",073:020,727,4037028,0.01801
02-18,"الخازن",054:001,726,4037028,0.01798
02-18,"الخازن",054:002,726,4037028,0.01798
02-18,"الخازن",054:003,726,4037028,0.01798
02-18,"الخازن",003:186,725,4037028,0.01796
02-18,"الخازن",025:024,725,4037028,0.01796
02-18,"الخازن",025:025,725,4037028,0.01796
02-18,"الخازن",025:026,725,4037028,0.01796
02-18,"الخازن",025:027,725,4037028,0.01796
02-18,"الخازن",025:028,725,4037028,0.01796
02-18,"الخازن",025:029,725,4037028,0.01796
02-18,"الخازن",009:104,724,4037028,0.01793
02-18,"الخازن",009:105,724,4037028,0.01793
02-18,"الخازن",009:106,724,4037028,0.01793
02-18,"الخازن",011:086,724,4037028,0.01793
02-18,"الخازن",011:087,724,4037028,0.01793
02-18,"الخازن",011:088,724,4037028,0.01793
02-18,"الخازن",011:089,724,4037028,0.01793
02-18,"الخازن",003:037,723,4037028,0.01791
02-18,"الخازن",028:054,723,4037028,0.01791
02-18,"الخازن",028:055,723,4037028,0.01791
02-18,"الخازن",028:056,723,4037028,0.01791
02-18,"الخازن",028:057,723,4037028,0.01791
02-18,"الخازن",028:058,723,4037028,0.01791
02-18,"الخازن",028:059,723,4037028,0.01791
02-18,"الخازن",028:060,723,4037028,0.01791
02-18,"الخازن",028:061,723,4037028,0.01791
02-18,"الخازن",002:265,721,4037028,0.01786
02-18,"الخازن",002:266,721,4037028,0.01786
02-18,"الخازن",007:163,721,4037028,0.01786
02-18,"الخازن",007:164,721,4037028,0.01786
02-18,"الخازن",002:020,720,4037028,0.01783
02-18,"الخازن",002:021,720,4037028,0.01783
02-18,"الخازن",002:022,720,4037028,0.01783
02-18,"الخازن",002:023,720,4037028,0.01783
02-18,"الخازن",003:078,720,4037028,0.01783
02-18,"الخازن",003:079,720,4037028,0.01783
02-18,"الخازن",016:098,720,4037028,0.01783
02-18,"الخازن",016:099,720,4037028,0.01783
02-18,"الخازن",016:100,720,4037028,0.01783
02-18,"الخازن",016:101,720,4037028,0.01783
02-18,"الخازن",016:102,720,4037028,0.01783
02-18,"الخازن",007:137,719,4037028,0.01781
02-18,"الخازن",007:138,719,4037028,0.01781
02-18,"الخازن",007:139,719,4037028,0.01781
02-18,"الخازن",007:140,719,4037028,0.01781
02-18,"الخازن",023:011,718,4037028,0.01779
02-18,"الخازن",023:012,718,4037028,0.01779
02-18,"الخازن",023:013,718,4037028,0.01779
02-18,"الخازن",023:014,718,4037028,0.01779
02-18,"الخازن",023:015,718,4037028,0.01779
02-18,"الخازن",023:016,718,4037028,0.01779
02-18,"الخازن",023:017,718,4037028,0.01779
02-18,"الخازن",023:018,718,4037028,0.01779
02-18,"الخازن",057:026,718,4037028,0.01779
02-18,"الخازن",057:027,718,4037028,0.01779
02-18,"الخازن",003:121,717,4037028,0.01776
02-18,"الخازن",007:027,717,4037028,0.01776
02-18,"الخازن",007:028,717,4037028,0.01776
02-18,"الخازن",004:094,716,4037028,0.01774
02-18,"الخازن",004:139,716,4037028,0.01774
02-18,"الخازن",004:140,716,4037028,0.01774
02-18,"الخازن",004:141,716,4037028,0.01774
02-18,"الخازن",005:068,716,4037028,0.01774
02-18,"الخازن",005:069,716,4037028,0.01774
02-18,"الخازن",005:070,716,4037028,0.01774
02-18,"الخازن",005:071,716,4037028,0.01774
02-18,"الخازن",029:019,716,4037028,0.01774
02-18,"الخازن",029:020,716,4037028,0.01774
02-18,"الخازن",029:021,716,4037028,0.01774
02-18,"الخازن",029:022,716,4037028,0.01774
02-18,"الخازن",029:023,716,4037028,0.01774
02-18,"الخازن",029:024,716,4037028,0.01774
02-18,"الخازن",029:025,716,4037028,0.01774
02-18,"الخازن",029:026,716,4037028,0.01774
02-18,"الخازن",029:027,716,4037028,0.01774
02-18,"الخازن",029:028,716,4037028,0.01774
02-18,"الخازن",029:029,716,4037028,0.01774
02-18,"الخازن",033:053,715,4037028,0.01771
02-18,"الخازن",028:025,713,4037028,0.01766
02-18,"الخازن",028:026,713,4037028,0.01766
02-18,"الخازن",028:027,713,4037028,0.01766
02-18,"الخازن",028:028,713,4037028,0.01766
02-18,"الخازن",021:024,712,4037028,0.01764
02-18,"الخازن",021:025,712,4037028,0.01764
02-18,"الخازن",021:026,712,4037028,0.01764
02-18,"الخازن",021:027,712,4037028,0.01764
02-18,"الخازن",021:028,712,4037028,0.01764
02-18,"الخازن",021:029,712,4037028,0.01764
02-18,"الخازن",021:030,712,4037028,0.01764
02-18,"الخازن",021:031,712,4037028,0.01764
02-18,"الخازن",021:032,712,4037028,0.01764
02-18,"الخازن",021:033,712,4037028,0.01764
02-18,"الخازن",069:011,712,4037028,0.01764
02-18,"الخازن",069:012,712,4037028,0.01764
02-18,"الخازن",069:013,712,4037028,0.01764
02-18,"الخازن",069:014,712,4037028,0.01764
02-18,"الخازن",069:015,712,4037028,0.01764
02-18,"الخازن",069:016,712,4037028,0.01764
02-18,"الخازن",069:017,712,4037028,0.01764
02-18,"الخازن",002:033,711,4037028,0.01761
02-18,"الخازن",002:034,711,4037028,0.01761
02-18,"الخازن",002:035,711,4037028,0.01761
02-18,"الخازن",002:230,711,4037028,0.01761
02-18,"الخازن",003:180,711,4037028,0.01761
02-18,"الخازن",036:033,711,4037028,0.01761
02-18,"الخازن",036:034,711,4037028,0.01761
02-18,"الخازن",036:035,711,4037028,0.01761
02-18,"الخازن",036:036,711,4037028,0.01761
02-18,"الخازن",036:037,711,4037028,0.01761
02-18,"الخازن",036:038,711,4037028,0.01761
02-18,"الخازن",036:039,711,4037028,0.01761
02-18,"الخازن",036:040,711,4037028,0.01761
02-18,"الخازن",036:041,711,4037028,0.01761
02-18,"الخازن",036:042,711,4037028,0.01761
02-18,"الخازن",005:051,710,4037028,0.01759
02-18,"الخازن",005:052,710,4037028,0.01759
02-18,"الخازن",009:107,710,4037028,0.01759
02-18,"الخازن",003:199,709,4037028,0.01756
02-18,"الخازن",003:200,709,4037028,0.01756
02-18,"الخازن",020:015,709,4037028,0.01756
02-18,"الخازن",020:016,709,4037028,0.01756
02-18,"الخازن",020:017,709,4037028,0.01756
02-18,"الخازن",020:018,709,4037028,0.01756
02-18,"الخازن",020:019,709,4037028,0.01756
02-18,"الخازن",020:020,709,4037028,0.01756
02-18,"الخازن",020:021,709,4037028,0.01756
02-18,"الخازن",020:022,709,4037028,0.01756
02-18,"الخازن",020:023,709,4037028,0.01756
02-18,"الخازن",024:022,708,4037028,0.01754
02-18,"الخازن",024:023,708,4037028,0.01754
02-18,"الخازن",024:024,708,4037028,0.01754
02-18,"الخازن",024:025,708,4037028,0.01754
02-18,"الخازن",024:026,708,4037028,0.01754
02-18,"الخازن",002:221,706,4037028,0.01749
02-18,"الخازن",010:008,704,4037028,0.01744
02-18,"الخازن",010:009,704,4037028,0.01744
02-18,"الخازن",010:010,704,4037028,0.01744
02-18,"الخازن",010:011,704,4037028,0.01744
02-18,"الخازن",004:161,702,4037028,0.01739
02-18,"الخازن",004:162,702,4037028,0.01739
02-18,"الخازن",006:100,701,4037028,0.01736
02-18,"الخازن",006:101,701,4037028,0.01736
02-18,"الخازن",006:102,701,4037028,0.01736
02-18,"الخازن",009:037,700,4037028,0.01734
02-18,"الخازن",009:086,700,4037028,0.01734
02-18,"الخازن",009:087,700,4037028,0.01734
02-18,"الخازن",009:088,700,4037028,0.01734
02-18,"الخازن",009:089,700,4037028,0.01734
02-18,"الخازن",009:090,700,4037028,0.01734
02-18,"الخازن",022:014,700,4037028,0.01734
02-18,"الخازن",022:015,700,4037028,0.01734
02-18,"الخازن",022:016,700,4037028,0.01734
02-18,"الخازن",022:017,700,4037028,0.01734
02-18,"الخازن",022:018,700,4037028,0.01734
02-18,"الخازن",005:092,699,4037028,0.01731
02-18,"الخازن",005:093,699,4037028,0.01731
02-18,"الخازن",005:094,699,4037028,0.01731
02-18,"الخازن",029:009,699,4037028,0.01731
02-18,"الخازن",029:010,699,4037028,0.01731
02-18,"الخازن",029:011,699,4037028,0.01731
02-18,"الخازن",029:012,699,4037028,0.01731
02-18,"الخازن",029:013,699,4037028,0.01731
02-18,"الخازن",029:014,699,4037028,0.01731
02-18,"الخازن",029:015,699,4037028,0.01731
02-18,"الخازن",029:016,699,4037028,0.01731
02-18,"الخازن",029:017,699,4037028,0.01731
02-18,"الخازن",029:018,699,4037028,0.01731
02-18,"الخازن",033:001,699,4037028,0.01731
02-18,"الخازن",033:002,699,4037028,0.01731
02-18,"الخازن",033:003,699,4037028,0.01731
02-18,"الخازن",033:004,699,4037028,0.01731
02-18,"الخازن",018:021,696,4037028,0.01724
02-18,"الخازن",018:022,696,4037028,0.01724
02-18,"الخازن",018:023,696,4037028,0.01724
02-18,"الخازن",018:024,696,4037028,0.01724
02-18,"الخازن",018:025,696,4037028,0.01724
02-18,"الخازن",004:172,695,4037028,0.01722
02-18,"الخازن",004:173,695,4037028,0.01722
02-18,"الخازن",004:174,695,4037028,0.01722
02-18,"الخازن",004:175,695,4037028,0.01722
02-18,"الخازن",005:076,695,4037028,0.01722
02-18,"الخازن",005:077,695,4037028,0.01722
02-18,"الخازن",005:078,695,4037028,0.01722
02-18,"الخازن",005:079,695,4037028,0.01722
02-18,"الخازن",003:024,693,4037028,0.01717
02-18,"الخازن",003:025,693,4037028,0.01717
02-18,"الخازن",003:026,693,4037028,0.01717
02-18,"الخازن",016:118,693,4037028,0.01717
02-18,"الخازن",016:119,693,4037028,0.01717
02-18,"الخازن",016:120,693,4037028,0.01717
02-18,"الخازن",016:121,693,4037028,0.01717
02-18,"الخازن",016:122,693,4037028,0.01717
02-18,"الخازن",016:123,693,4037028,0.01717
02-18,"الخازن",009:108,692,4037028,0.01714
02-18,"الخازن",003:003,691,4037028,0.01712
02-18,"الخازن",003:004,691,4037028,0.01712
02-18,"الخازن",003:005,691,4037028,0.01712
02-18,"الخازن",003:006,691,4037028,0.01712
02-18,"الخازن",007:093,691,4037028,0.01712
02-18,"الخازن",007:094,691,4037028,0.01712
02-18,"الخازن",007:095,691,4037028,0.01712
02-18,"الخازن",007:096,691,4037028,0.01712
02-18,"الخازن",007:097,691,4037028,0.01712
02-18,"الخازن",007:113,691,4037028,0.01712
02-18,"الخازن",007:114,691,4037028,0.01712
02-18,"الخازن",007:115,691,4037028,0.01712
02-18,"الخازن",007:116,691,4037028,0.01712
02-18,"الخازن",007:117,691,4037028,0.01712
02-18,"الخازن",058:005,690,4037028,0.01709
02-18,"الخازن",058:006,690,4037028,0.01709
02-18,"الخازن",058:007,690,4037028,0.01709
02-18,"الخازن",058:008,690,4037028,0.01709
02-18,"الخازن",005:033,689,4037028,0.01707
02-18,"الخازن",011:102,689,4037028,0.01707
02-18,"الخازن",011:103,689,4037028,0.01707
02-18,"الخازن",011:104,689,4037028,0.01707
02-18,"الخازن",011:105,689,4037028,0.01707
02-18,"الخازن",011:106,689,4037028,0.01707
02-18,"الخازن",003:053,688,4037028,0.01704
02-18,"الخازن",003:054,688,4037028,0.01704
02-18,"الخازن",003:014,686,4037028,0.01699
02-18,"الخازن",003:157,686,4037028,0.01699
02-18,"الخازن",003:158,686,4037028,0.01699
02-18,"الخازن",003:159,686,4037028,0.01699
02-18,"الخازن",006:131,686,4037028,0.01699
02-18,"الخازن",006:132,686,4037028,0.01699
02-18,"الخازن",006:133,686,4037028,0.01699
02-18,"الخازن",006:134,686,4037028,0.01699
02-18,"الخازن",027:050,686,4037028,0.01699
02-18,"الخازن",027:051,686,4037028,0.01699
02-18,"الخازن",027:052,686,4037028,0.01699
02-18,"الخازن",027:053,686,4037028,0.01699
02-18,"الخازن",027:054,686,4037028,0.01699
02-18,"الخازن",027:055,686,4037028,0.01699
02-18,"الخازن",027:056,686,4037028,0.01699
02-18,"الخازن",027:057,686,4037028,0.01699
02-18,"الخازن",027:058,686,4037028,0.01699
02-18,"الخازن",027:059,686,4037028,0.01699
02-18,"الخازن",027:060,686,4037028,0.01699
02-18,"الخازن",027:061,686,4037028,0.01699
02-18,"الخازن",027:062,686,4037028,0.01699
02-18,"الخازن",027:063,686,4037028,0.01699
02-18,"الخازن",098:001,685,4037028,0.01697
02-18,"الخازن",098:002,685,4037028,0.01697
02-18,"الخازن",098:003,685,4037028,0.01697
02-18,"الخازن",098:004,685,4037028,0.01697
02-18,"الخازن",076:006,683,4037028,0.01692
02-18,"الخازن",076:007,683,4037028,0.01692
02-18,"الخازن",076:008,683,4037028,0.01692
02-18,"الخازن",076:009,683,4037028,0.01692
02-18,"الخازن",005:010,680,4037028,0.01684
02-18,"الخازن",005:011,680,4037028,0.01684
02-18,"الخازن",046:021,680,4037028,0.01684
02-18,"الخازن",046:022,680,4037028,0.01684
02-18,"الخازن",046:023,680,4037028,0.01684
02-18,"الخازن",046:024,680,4037028,0.01684
