author_id,author_name,passage,words_spent,author_wordcount,percentage
01-02,"الزمخشري",007:089,406,1850423,0.02194
01-02,"الزمخشري",020:051,406,1850423,0.02194
01-02,"الزمخشري",020:052,406,1850423,0.02194
01-02,"الزمخشري",020:053,406,1850423,0.02194
01-02,"الزمخشري",020:054,406,1850423,0.02194
01-02,"الزمخشري",071:021,406,1850423,0.02194
01-02,"الزمخشري",071:022,406,1850423,0.02194
01-02,"الزمخشري",071:023,406,1850423,0.02194
01-02,"الزمخشري",071:024,406,1850423,0.02194
01-02,"الزمخشري",009:030,405,1850423,0.02189
01-02,"الزمخشري",004:142,404,1850423,0.02183
01-02,"الزمخشري",004:143,404,1850423,0.02183
01-02,"الزمخشري",037:040,404,1850423,0.02183
01-02,"الزمخشري",037:041,404,1850423,0.02183
01-02,"الزمخشري",037:042,404,1850423,0.02183
01-02,"الزمخشري",037:043,404,1850423,0.02183
01-02,"الزمخشري",037:044,404,1850423,0.02183
01-02,"الزمخشري",037:045,404,1850423,0.02183
01-02,"الزمخشري",037:046,404,1850423,0.02183
01-02,"الزمخشري",037:047,404,1850423,0.02183
01-02,"الزمخشري",037:048,404,1850423,0.02183
01-02,"الزمخشري",037:049,404,1850423,0.02183
01-02,"الزمخشري",059:006,404,1850423,0.02183
01-02,"الزمخشري",059:007,404,1850423,0.02183
01-02,"الزمخشري",063:001,404,1850423,0.02183
01-02,"الزمخشري",063:002,404,1850423,0.02183
01-02,"الزمخشري",063:003,404,1850423,0.02183
01-02,"الزمخشري",074:001,404,1850423,0.02183
01-02,"الزمخشري",074:002,404,1850423,0.02183
01-02,"الزمخشري",074:003,404,1850423,0.02183
01-02,"الزمخشري",074:004,404,1850423,0.02183
01-02,"الزمخشري",074:005,404,1850423,0.02183
01-02,"الزمخشري",005:042,402,1850423,0.02172
01-02,"الزمخشري",005:043,402,1850423,0.02172
01-02,"الزمخشري",007:148,402,1850423,0.02172
01-02,"الزمخشري",007:149,402,1850423,0.02172
01-02,"الزمخشري",024:003,402,1850423,0.02172
01-02,"الزمخشري",045:001,401,1850423,0.02167
01-02,"الزمخشري",045:002,401,1850423,0.02167
01-02,"الزمخشري",045:003,401,1850423,0.02167
01-02,"الزمخشري",045:004,401,1850423,0.02167
01-02,"الزمخشري",045:005,401,1850423,0.02167
01-02,"الزمخشري",045:006,401,1850423,0.02167
01-02,"الزمخشري",001:005,400,1850423,0.02162
01-02,"الزمخشري",004:123,400,1850423,0.02162
01-02,"الزمخشري",004:124,400,1850423,0.02162
01-02,"الزمخشري",011:106,400,1850423,0.02162
01-02,"الزمخشري",011:107,400,1850423,0.02162
01-02,"الزمخشري",020:058,400,1850423,0.02162
01-02,"الزمخشري",020:059,400,1850423,0.02162
01-02,"الزمخشري",020:060,400,1850423,0.02162
01-02,"الزمخشري",032:018,400,1850423,0.02162
01-02,"الزمخشري",032:019,400,1850423,0.02162
01-02,"الزمخشري",032:020,400,1850423,0.02162
01-02,"الزمخشري",032:021,400,1850423,0.02162
01-02,"الزمخشري",017:016,398,1850423,0.02151
01-02,"الزمخشري",056:027,398,1850423,0.02151
01-02,"الزمخشري",056:028,398,1850423,0.02151
01-02,"الزمخشري",056:029,398,1850423,0.02151
01-02,"الزمخشري",056:030,398,1850423,0.02151
01-02,"الزمخشري",056:031,398,1850423,0.02151
01-02,"الزمخشري",056:032,398,1850423,0.02151
01-02,"الزمخشري",056:033,398,1850423,0.02151
01-02,"الزمخشري",056:034,398,1850423,0.02151
01-02,"الزمخشري",056:035,398,1850423,0.02151
01-02,"الزمخشري",056:036,398,1850423,0.02151
01-02,"الزمخشري",056:037,398,1850423,0.02151
01-02,"الزمخشري",056:038,398,1850423,0.02151
01-02,"الزمخشري",056:039,398,1850423,0.02151
01-02,"الزمخشري",056:040,398,1850423,0.02151
01-02,"الزمخشري",042:051,397,1850423,0.02145
01-02,"الزمخشري",002:149,396,1850423,0.0214
01-02,"الزمخشري",002:150,396,1850423,0.0214
01-02,"الزمخشري",002:151,396,1850423,0.0214
01-02,"الزمخشري",002:152,396,1850423,0.0214
01-02,"الزمخشري",002:153,396,1850423,0.0214
01-02,"الزمخشري",002:154,396,1850423,0.0214
01-02,"الزمخشري",006:052,396,1850423,0.0214
01-02,"الزمخشري",003:026,395,1850423,0.02135
01-02,"الزمخشري",003:027,395,1850423,0.02135
01-02,"الزمخشري",027:016,394,1850423,0.02129
01-02,"الزمخشري",094:005,394,1850423,0.02129
01-02,"الزمخشري",094:006,394,1850423,0.02129
01-02,"الزمخشري",114:001,394,1850423,0.02129
01-02,"الزمخشري",114:002,394,1850423,0.02129
01-02,"الزمخشري",114:003,394,1850423,0.02129
01-02,"الزمخشري",114:004,394,1850423,0.02129
01-02,"الزمخشري",114:005,394,1850423,0.02129
01-02,"الزمخشري",114:006,394,1850423,0.02129
01-02,"الزمخشري",012:037,393,1850423,0.02124
01-02,"الزمخشري",012:038,393,1850423,0.02124
01-02,"الزمخشري",077:029,393,1850423,0.02124
01-02,"الزمخشري",077:030,393,1850423,0.02124
01-02,"الزمخشري",077:031,393,1850423,0.02124
01-02,"الزمخشري",077:032,393,1850423,0.02124
01-02,"الزمخشري",077:033,393,1850423,0.02124
01-02,"الزمخشري",077:034,393,1850423,0.02124
01-02,"الزمخشري",077:035,393,1850423,0.02124
01-02,"الزمخشري",077:036,393,1850423,0.02124
01-02,"الزمخشري",077:037,393,1850423,0.02124
01-02,"الزمخشري",025:027,392,1850423,0.02118
01-02,"الزمخشري",025:028,392,1850423,0.02118
01-02,"الزمخشري",025:029,392,1850423,0.02118
01-02,"الزمخشري",025:059,391,1850423,0.02113
01-02,"الزمخشري",031:025,391,1850423,0.02113
01-02,"الزمخشري",031:026,391,1850423,0.02113
01-02,"الزمخشري",031:027,391,1850423,0.02113
01-02,"الزمخشري",010:001,390,1850423,0.02108
01-02,"الزمخشري",010:002,390,1850423,0.02108
01-02,"الزمخشري",034:023,390,1850423,0.02108
01-02,"الزمخشري",044:043,390,1850423,0.02108
01-02,"الزمخشري",044:044,390,1850423,0.02108
01-02,"الزمخشري",044:045,390,1850423,0.02108
01-02,"الزمخشري",044:046,390,1850423,0.02108
01-02,"الزمخشري",044:047,390,1850423,0.02108
01-02,"الزمخشري",044:048,390,1850423,0.02108
01-02,"الزمخشري",044:049,390,1850423,0.02108
01-02,"الزمخشري",044:050,390,1850423,0.02108
01-02,"الزمخشري",008:029,389,1850423,0.02102
01-02,"الزمخشري",008:030,389,1850423,0.02102
01-02,"الزمخشري",011:042,389,1850423,0.02102
01-02,"الزمخشري",011:043,389,1850423,0.02102
01-02,"الزمخشري",011:078,389,1850423,0.02102
01-02,"الزمخشري",011:079,389,1850423,0.02102
01-02,"الزمخشري",020:131,388,1850423,0.02097
01-02,"الزمخشري",003:001,386,1850423,0.02086
01-02,"الزمخشري",003:002,386,1850423,0.02086
01-02,"الزمخشري",003:003,386,1850423,0.02086
01-02,"الزمخشري",003:004,386,1850423,0.02086
01-02,"الزمخشري",003:156,386,1850423,0.02086
01-02,"الزمخشري",003:157,386,1850423,0.02086
01-02,"الزمخشري",003:158,386,1850423,0.02086
01-02,"الزمخشري",004:107,386,1850423,0.02086
01-02,"الزمخشري",004:108,386,1850423,0.02086
01-02,"الزمخشري",004:109,386,1850423,0.02086
01-02,"الزمخشري",004:110,386,1850423,0.02086
01-02,"الزمخشري",012:001,386,1850423,0.02086
01-02,"الزمخشري",012:002,386,1850423,0.02086
01-02,"الزمخشري",012:003,386,1850423,0.02086
01-02,"الزمخشري",033:052,386,1850423,0.02086
01-02,"الزمخشري",007:138,385,1850423,0.02081
01-02,"الزمخشري",007:139,385,1850423,0.02081
01-02,"الزمخشري",007:140,385,1850423,0.02081
01-02,"الزمخشري",031:034,385,1850423,0.02081
01-02,"الزمخشري",012:076,384,1850423,0.02075
01-02,"الزمخشري",036:001,384,1850423,0.02075
01-02,"الزمخشري",036:002,384,1850423,0.02075
01-02,"الزمخشري",036:003,384,1850423,0.02075
01-02,"الزمخشري",036:004,384,1850423,0.02075
01-02,"الزمخشري",036:005,384,1850423,0.02075
01-02,"الزمخشري",036:006,384,1850423,0.02075
01-02,"الزمخشري",036:007,384,1850423,0.02075
01-02,"الزمخشري",088:001,384,1850423,0.02075
01-02,"الزمخشري",005:073,383,1850423,0.0207
01-02,"الزمخشري",005:074,383,1850423,0.0207
01-02,"الزمخشري",005:075,383,1850423,0.0207
01-02,"الزمخشري",012:050,383,1850423,0.0207
01-02,"الزمخشري",012:051,383,1850423,0.0207
01-02,"الزمخشري",016:106,383,1850423,0.0207
01-02,"الزمخشري",016:107,383,1850423,0.0207
01-02,"الزمخشري",016:108,383,1850423,0.0207
01-02,"الزمخشري",016:109,383,1850423,0.0207
01-02,"الزمخشري",014:004,382,1850423,0.02064
01-02,"الزمخشري",027:091,382,1850423,0.02064
01-02,"الزمخشري",027:092,382,1850423,0.02064
01-02,"الزمخشري",027:093,382,1850423,0.02064
01-02,"الزمخشري",003:163,381,1850423,0.02059
01-02,"الزمخشري",003:164,381,1850423,0.02059
01-02,"الزمخشري",037:027,380,1850423,0.02054
01-02,"الزمخشري",037:028,380,1850423,0.02054
01-02,"الزمخشري",037:029,380,1850423,0.02054
01-02,"الزمخشري",037:030,380,1850423,0.02054
01-02,"الزمخشري",037:031,380,1850423,0.02054
01-02,"الزمخشري",037:032,380,1850423,0.02054
01-02,"الزمخشري",037:033,380,1850423,0.02054
01-02,"الزمخشري",037:034,380,1850423,0.02054
01-02,"الزمخشري",037:035,380,1850423,0.02054
01-02,"الزمخشري",046:024,380,1850423,0.02054
01-02,"الزمخشري",046:025,380,1850423,0.02054
01-02,"الزمخشري",002:284,379,1850423,0.02048
01-02,"الزمخشري",002:285,379,1850423,0.02048
01-02,"الزمخشري",022:023,377,1850423,0.02037
01-02,"الزمخشري",022:024,377,1850423,0.02037
01-02,"الزمخشري",022:025,377,1850423,0.02037
01-02,"الزمخشري",002:037,376,1850423,0.02032
01-02,"الزمخشري",002:038,376,1850423,0.02032
01-02,"الزمخشري",002:039,376,1850423,0.02032
01-02,"الزمخشري",002:053,375,1850423,0.02027
01-02,"الزمخشري",002:054,375,1850423,0.02027
01-02,"الزمخشري",034:007,375,1850423,0.02027
01-02,"الزمخشري",034:008,375,1850423,0.02027
01-02,"الزمخشري",068:042,375,1850423,0.02027
01-02,"الزمخشري",068:043,375,1850423,0.02027
01-02,"الزمخشري",004:086,374,1850423,0.02021
01-02,"الزمخشري",004:176,374,1850423,0.02021
01-02,"الزمخشري",108:001,374,1850423,0.02021
01-02,"الزمخشري",108:002,374,1850423,0.02021
01-02,"الزمخشري",108:003,374,1850423,0.02021
01-02,"الزمخشري",012:021,372,1850423,0.0201
01-02,"الزمخشري",003:010,371,1850423,0.02005
01-02,"الزمخشري",003:011,371,1850423,0.02005
01-02,"الزمخشري",003:012,371,1850423,0.02005
01-02,"الزمخشري",015:057,371,1850423,0.02005
01-02,"الزمخشري",015:058,371,1850423,0.02005
01-02,"الزمخشري",015:059,371,1850423,0.02005
01-02,"الزمخشري",015:060,371,1850423,0.02005
01-02,"الزمخشري",009:060,370,1850423,0.02
01-02,"الزمخشري",011:054,370,1850423,0.02
01-02,"الزمخشري",011:055,370,1850423,0.02
01-02,"الزمخشري",012:065,370,1850423,0.02
01-02,"الزمخشري",020:086,370,1850423,0.02
01-02,"الزمخشري",020:087,370,1850423,0.02
01-02,"الزمخشري",020:088,370,1850423,0.02
01-02,"الزمخشري",032:001,370,1850423,0.02
01-02,"الزمخشري",032:002,370,1850423,0.02
01-02,"الزمخشري",032:003,370,1850423,0.02
01-02,"الزمخشري",053:019,370,1850423,0.02
01-02,"الزمخشري",053:020,370,1850423,0.02
01-02,"الزمخشري",053:021,370,1850423,0.02
01-02,"الزمخشري",053:022,370,1850423,0.02
01-02,"الزمخشري",053:023,370,1850423,0.02
01-02,"الزمخشري",004:170,369,1850423,0.01994
01-02,"الزمخشري",004:171,369,1850423,0.01994
01-02,"الزمخشري",005:087,369,1850423,0.01994
01-02,"الزمخشري",005:088,369,1850423,0.01994
01-02,"الزمخشري",018:077,369,1850423,0.01994
01-02,"الزمخشري",097:001,369,1850423,0.01994
01-02,"الزمخشري",097:002,369,1850423,0.01994
01-02,"الزمخشري",097:003,369,1850423,0.01994
01-02,"الزمخشري",097:004,369,1850423,0.01994
01-02,"الزمخشري",097:005,369,1850423,0.01994
01-02,"الزمخشري",012:015,368,1850423,0.01989
01-02,"الزمخشري",004:172,367,1850423,0.01983
01-02,"الزمخشري",021:068,367,1850423,0.01983
01-02,"الزمخشري",021:069,367,1850423,0.01983
01-02,"الزمخشري",021:070,367,1850423,0.01983
01-02,"الزمخشري",028:080,367,1850423,0.01983
01-02,"الزمخشري",028:081,367,1850423,0.01983
01-02,"الزمخشري",067:006,367,1850423,0.01983
01-02,"الزمخشري",067:007,367,1850423,0.01983
01-02,"الزمخشري",067:008,367,1850423,0.01983
01-02,"الزمخشري",067:009,367,1850423,0.01983
01-02,"الزمخشري",067:010,367,1850423,0.01983
01-02,"الزمخشري",067:011,367,1850423,0.01983
01-02,"الزمخشري",067:012,367,1850423,0.01983
01-02,"الزمخشري",018:032,366,1850423,0.01978
01-02,"الزمخشري",018:033,366,1850423,0.01978
01-02,"الزمخشري",018:034,366,1850423,0.01978
01-02,"الزمخشري",020:040,366,1850423,0.01978
01-02,"الزمخشري",020:041,366,1850423,0.01978
01-02,"الزمخشري",027:001,366,1850423,0.01978
01-02,"الزمخشري",027:002,366,1850423,0.01978
01-02,"الزمخشري",027:003,366,1850423,0.01978
01-02,"الزمخشري",002:238,365,1850423,0.01973
01-02,"الزمخشري",002:239,365,1850423,0.01973
01-02,"الزمخشري",009:029,365,1850423,0.01973
01-02,"الزمخشري",026:221,365,1850423,0.01973
01-02,"الزمخشري",026:222,365,1850423,0.01973
01-02,"الزمخشري",026:223,365,1850423,0.01973
01-02,"الزمخشري",004:078,364,1850423,0.01967
01-02,"الزمخشري",004:079,364,1850423,0.01967
01-02,"الزمخشري",036:033,364,1850423,0.01967
01-02,"الزمخشري",036:034,364,1850423,0.01967
01-02,"الزمخشري",036:035,364,1850423,0.01967
01-02,"الزمخشري",036:036,364,1850423,0.01967
01-02,"الزمخشري",047:015,364,1850423,0.01967
01-02,"الزمخشري",005:044,363,1850423,0.01962
01-02,"الزمخشري",019:023,363,1850423,0.01962
01-02,"الزمخشري",060:012,363,1850423,0.01962
01-02,"الزمخشري",012:053,362,1850423,0.01956
01-02,"الزمخشري",029:016,362,1850423,0.01956
01-02,"الزمخشري",029:017,362,1850423,0.01956
01-02,"الزمخشري",029:018,362,1850423,0.01956
01-02,"الزمخشري",037:008,362,1850423,0.01956
01-02,"الزمخشري",037:009,362,1850423,0.01956
01-02,"الزمخشري",037:010,362,1850423,0.01956
01-02,"الزمخشري",056:075,362,1850423,0.01956
01-02,"الزمخشري",056:076,362,1850423,0.01956
01-02,"الزمخشري",056:077,362,1850423,0.01956
01-02,"الزمخشري",056:078,362,1850423,0.01956
01-02,"الزمخشري",056:079,362,1850423,0.01956
01-02,"الزمخشري",056:080,362,1850423,0.01956
01-02,"الزمخشري",022:036,361,1850423,0.01951
01-02,"الزمخشري",040:069,361,1850423,0.01951
01-02,"الزمخشري",040:070,361,1850423,0.01951
01-02,"الزمخشري",040:071,361,1850423,0.01951
01-02,"الزمخشري",040:072,361,1850423,0.01951
01-02,"الزمخشري",040:073,361,1850423,0.01951
01-02,"الزمخشري",040:074,361,1850423,0.01951
01-02,"الزمخشري",040:075,361,1850423,0.01951
01-02,"الزمخشري",040:076,361,1850423,0.01951
01-02,"الزمخشري",003:093,359,1850423,0.0194
01-02,"الزمخشري",003:094,359,1850423,0.0194
01-02,"الزمخشري",004:040,359,1850423,0.0194
01-02,"الزمخشري",004:041,359,1850423,0.0194
01-02,"الزمخشري",004:042,359,1850423,0.0194
01-02,"الزمخشري",010:094,359,1850423,0.0194
01-02,"الزمخشري",010:095,359,1850423,0.0194
01-02,"الزمخشري",037:050,359,1850423,0.0194
01-02,"الزمخشري",037:051,359,1850423,0.0194
01-02,"الزمخشري",037:052,359,1850423,0.0194
01-02,"الزمخشري",037:053,359,1850423,0.0194
01-02,"الزمخشري",037:054,359,1850423,0.0194
01-02,"الزمخشري",037:055,359,1850423,0.0194
01-02,"الزمخشري",037:056,359,1850423,0.0194
01-02,"الزمخشري",037:057,359,1850423,0.0194
01-02,"الزمخشري",002:165,357,1850423,0.01929
01-02,"الزمخشري",002:166,357,1850423,0.01929
01-02,"الزمخشري",002:167,357,1850423,0.01929
01-02,"الزمخشري",012:042,357,1850423,0.01929
01-02,"الزمخشري",034:046,357,1850423,0.01929
01-02,"الزمخشري",050:019,357,1850423,0.01929
01-02,"الزمخشري",050:020,357,1850423,0.01929
01-02,"الزمخشري",050:021,357,1850423,0.01929
01-02,"الزمخشري",050:022,357,1850423,0.01929
01-02,"الزمخشري",009:061,356,1850423,0.01924
01-02,"الزمخشري",080:024,356,1850423,0.01924
01-02,"الزمخشري",080:025,356,1850423,0.01924
01-02,"الزمخشري",080:026,356,1850423,0.01924
01-02,"الزمخشري",080:027,356,1850423,0.01924
01-02,"الزمخشري",080:028,356,1850423,0.01924
01-02,"الزمخشري",080:029,356,1850423,0.01924
01-02,"الزمخشري",080:030,356,1850423,0.01924
01-02,"الزمخشري",080:031,356,1850423,0.01924
01-02,"الزمخشري",080:032,356,1850423,0.01924
01-02,"الزمخشري",002:136,355,1850423,0.01918
01-02,"الزمخشري",002:137,355,1850423,0.01918
01-02,"الزمخشري",048:025,355,1850423,0.01918
01-02,"الزمخشري",089:021,355,1850423,0.01918
01-02,"الزمخشري",089:022,355,1850423,0.01918
01-02,"الزمخشري",089:023,355,1850423,0.01918
01-02,"الزمخشري",089:024,355,1850423,0.01918
01-02,"الزمخشري",089:025,355,1850423,0.01918
01-02,"الزمخشري",089:026,355,1850423,0.01918
01-02,"الزمخشري",003:192,354,1850423,0.01913
