author_id,author_name,passage,words_spent,author_wordcount,percentage
02-17,"النسفي",043:037,1069,4599130,0.02324
02-17,"النسفي",043:038,1069,4599130,0.02324
02-17,"النسفي",043:039,1069,4599130,0.02324
02-17,"النسفي",043:040,1069,4599130,0.02324
02-17,"النسفي",043:041,1069,4599130,0.02324
02-17,"النسفي",043:042,1069,4599130,0.02324
02-17,"النسفي",043:043,1069,4599130,0.02324
02-17,"النسفي",043:044,1069,4599130,0.02324
02-17,"النسفي",043:045,1069,4599130,0.02324
02-17,"النسفي",043:046,1069,4599130,0.02324
02-17,"النسفي",043:047,1069,4599130,0.02324
02-17,"النسفي",043:048,1069,4599130,0.02324
02-17,"النسفي",043:049,1069,4599130,0.02324
02-17,"النسفي",043:050,1069,4599130,0.02324
02-17,"النسفي",043:051,1069,4599130,0.02324
02-17,"النسفي",002:283,1068,4599130,0.02322
02-17,"النسفي",002:284,1068,4599130,0.02322
02-17,"النسفي",002:285,1068,4599130,0.02322
02-17,"النسفي",002:286,1068,4599130,0.02322
02-17,"النسفي",066:001,1063,4599130,0.02311
02-17,"النسفي",066:002,1063,4599130,0.02311
02-17,"النسفي",066:003,1063,4599130,0.02311
02-17,"النسفي",066:004,1063,4599130,0.02311
02-17,"النسفي",066:005,1063,4599130,0.02311
02-17,"النسفي",066:006,1063,4599130,0.02311
02-17,"النسفي",066:007,1063,4599130,0.02311
02-17,"النسفي",066:008,1063,4599130,0.02311
02-17,"النسفي",066:009,1063,4599130,0.02311
02-17,"النسفي",042:012,1060,4599130,0.02305
02-17,"النسفي",042:013,1060,4599130,0.02305
02-17,"النسفي",042:014,1060,4599130,0.02305
02-17,"النسفي",042:015,1060,4599130,0.02305
02-17,"النسفي",042:016,1060,4599130,0.02305
02-17,"النسفي",042:017,1060,4599130,0.02305
02-17,"النسفي",042:018,1060,4599130,0.02305
02-17,"النسفي",042:019,1060,4599130,0.02305
02-17,"النسفي",042:020,1060,4599130,0.02305
02-17,"النسفي",042:021,1060,4599130,0.02305
02-17,"النسفي",042:022,1060,4599130,0.02305
02-17,"النسفي",006:115,1058,4599130,0.023
02-17,"النسفي",006:116,1058,4599130,0.023
02-17,"النسفي",006:117,1058,4599130,0.023
02-17,"النسفي",006:118,1058,4599130,0.023
02-17,"النسفي",006:119,1058,4599130,0.023
02-17,"النسفي",006:120,1058,4599130,0.023
02-17,"النسفي",006:121,1058,4599130,0.023
02-17,"النسفي",006:122,1058,4599130,0.023
02-17,"النسفي",006:123,1058,4599130,0.023
02-17,"النسفي",006:124,1058,4599130,0.023
02-17,"النسفي",006:125,1058,4599130,0.023
02-17,"النسفي",006:126,1058,4599130,0.023
02-17,"النسفي",006:127,1058,4599130,0.023
02-17,"النسفي",056:068,1058,4599130,0.023
02-17,"النسفي",056:069,1058,4599130,0.023
02-17,"النسفي",056:070,1058,4599130,0.023
02-17,"النسفي",056:071,1058,4599130,0.023
02-17,"النسفي",056:072,1058,4599130,0.023
02-17,"النسفي",056:073,1058,4599130,0.023
02-17,"النسفي",056:074,1058,4599130,0.023
02-17,"النسفي",056:075,1058,4599130,0.023
02-17,"النسفي",056:076,1058,4599130,0.023
02-17,"النسفي",056:077,1058,4599130,0.023
02-17,"النسفي",056:078,1058,4599130,0.023
02-17,"النسفي",056:079,1058,4599130,0.023
02-17,"النسفي",056:080,1058,4599130,0.023
02-17,"النسفي",056:081,1058,4599130,0.023
02-17,"النسفي",056:082,1058,4599130,0.023
02-17,"النسفي",056:083,1058,4599130,0.023
02-17,"النسفي",056:084,1058,4599130,0.023
02-17,"النسفي",056:085,1058,4599130,0.023
02-17,"النسفي",056:086,1058,4599130,0.023
02-17,"النسفي",056:087,1058,4599130,0.023
02-17,"النسفي",056:088,1058,4599130,0.023
02-17,"النسفي",056:089,1058,4599130,0.023
02-17,"النسفي",056:090,1058,4599130,0.023
02-17,"النسفي",056:091,1058,4599130,0.023
02-17,"النسفي",056:092,1058,4599130,0.023
02-17,"النسفي",056:093,1058,4599130,0.023
02-17,"النسفي",056:094,1058,4599130,0.023
02-17,"النسفي",056:095,1058,4599130,0.023
02-17,"النسفي",056:096,1058,4599130,0.023
02-17,"النسفي",008:067,1056,4599130,0.02296
02-17,"النسفي",008:068,1056,4599130,0.02296
02-17,"النسفي",008:069,1056,4599130,0.02296
02-17,"النسفي",008:070,1056,4599130,0.02296
02-17,"النسفي",008:071,1056,4599130,0.02296
02-17,"النسفي",008:072,1056,4599130,0.02296
02-17,"النسفي",008:073,1056,4599130,0.02296
02-17,"النسفي",008:074,1056,4599130,0.02296
02-17,"النسفي",008:075,1056,4599130,0.02296
02-17,"النسفي",007:088,1053,4599130,0.0229
02-17,"النسفي",007:089,1053,4599130,0.0229
02-17,"النسفي",007:090,1053,4599130,0.0229
02-17,"النسفي",007:091,1053,4599130,0.0229
02-17,"النسفي",007:092,1053,4599130,0.0229
02-17,"النسفي",007:093,1053,4599130,0.0229
02-17,"النسفي",007:094,1053,4599130,0.0229
02-17,"النسفي",007:095,1053,4599130,0.0229
02-17,"النسفي",007:096,1053,4599130,0.0229
02-17,"النسفي",007:097,1053,4599130,0.0229
02-17,"النسفي",007:098,1053,4599130,0.0229
02-17,"النسفي",007:099,1053,4599130,0.0229
02-17,"النسفي",007:100,1053,4599130,0.0229
02-17,"النسفي",007:101,1053,4599130,0.0229
02-17,"النسفي",007:102,1053,4599130,0.0229
02-17,"النسفي",036:071,1051,4599130,0.02285
02-17,"النسفي",036:072,1051,4599130,0.02285
02-17,"النسفي",036:073,1051,4599130,0.02285
02-17,"النسفي",036:074,1051,4599130,0.02285
02-17,"النسفي",036:075,1051,4599130,0.02285
02-17,"النسفي",036:076,1051,4599130,0.02285
02-17,"النسفي",036:077,1051,4599130,0.02285
02-17,"النسفي",036:078,1051,4599130,0.02285
02-17,"النسفي",036:079,1051,4599130,0.02285
02-17,"النسفي",036:080,1051,4599130,0.02285
02-17,"النسفي",036:081,1051,4599130,0.02285
02-17,"النسفي",036:082,1051,4599130,0.02285
02-17,"النسفي",036:083,1051,4599130,0.02285
02-17,"النسفي",055:014,1049,4599130,0.02281
02-17,"النسفي",055:015,1049,4599130,0.02281
02-17,"النسفي",055:016,1049,4599130,0.02281
02-17,"النسفي",055:017,1049,4599130,0.02281
02-17,"النسفي",055:018,1049,4599130,0.02281
02-17,"النسفي",055:019,1049,4599130,0.02281
02-17,"النسفي",055:020,1049,4599130,0.02281
02-17,"النسفي",055:021,1049,4599130,0.02281
02-17,"النسفي",055:022,1049,4599130,0.02281
02-17,"النسفي",055:023,1049,4599130,0.02281
02-17,"النسفي",055:024,1049,4599130,0.02281
02-17,"النسفي",055:025,1049,4599130,0.02281
02-17,"النسفي",055:026,1049,4599130,0.02281
02-17,"النسفي",055:027,1049,4599130,0.02281
02-17,"النسفي",055:028,1049,4599130,0.02281
02-17,"النسفي",055:029,1049,4599130,0.02281
02-17,"النسفي",055:030,1049,4599130,0.02281
02-17,"النسفي",055:031,1049,4599130,0.02281
02-17,"النسفي",055:032,1049,4599130,0.02281
02-17,"النسفي",055:033,1049,4599130,0.02281
02-17,"النسفي",055:034,1049,4599130,0.02281
02-17,"النسفي",055:035,1049,4599130,0.02281
02-17,"النسفي",055:036,1049,4599130,0.02281
02-17,"النسفي",055:037,1049,4599130,0.02281
02-17,"النسفي",055:038,1049,4599130,0.02281
02-17,"النسفي",055:039,1049,4599130,0.02281
02-17,"النسفي",055:040,1049,4599130,0.02281
02-17,"النسفي",055:041,1049,4599130,0.02281
02-17,"النسفي",055:042,1049,4599130,0.02281
02-17,"النسفي",039:019,1047,4599130,0.02277
02-17,"النسفي",039:020,1047,4599130,0.02277
02-17,"النسفي",039:021,1047,4599130,0.02277
02-17,"النسفي",039:022,1047,4599130,0.02277
02-17,"النسفي",039:023,1047,4599130,0.02277
02-17,"النسفي",039:024,1047,4599130,0.02277
02-17,"النسفي",039:025,1047,4599130,0.02277
02-17,"النسفي",039:026,1047,4599130,0.02277
02-17,"النسفي",039:027,1047,4599130,0.02277
02-17,"النسفي",039:028,1047,4599130,0.02277
02-17,"النسفي",039:029,1047,4599130,0.02277
02-17,"النسفي",039:030,1047,4599130,0.02277
02-17,"النسفي",004:142,1046,4599130,0.02274
02-17,"النسفي",004:143,1046,4599130,0.02274
02-17,"النسفي",004:144,1046,4599130,0.02274
02-17,"النسفي",004:145,1046,4599130,0.02274
02-17,"النسفي",004:146,1046,4599130,0.02274
02-17,"النسفي",004:147,1046,4599130,0.02274
02-17,"النسفي",004:148,1046,4599130,0.02274
02-17,"النسفي",004:149,1046,4599130,0.02274
02-17,"النسفي",004:150,1046,4599130,0.02274
02-17,"النسفي",004:151,1046,4599130,0.02274
02-17,"النسفي",004:152,1046,4599130,0.02274
02-17,"النسفي",004:153,1046,4599130,0.02274
02-17,"النسفي",033:038,1039,4599130,0.02259
02-17,"النسفي",033:039,1039,4599130,0.02259
02-17,"النسفي",033:040,1039,4599130,0.02259
02-17,"النسفي",033:041,1039,4599130,0.02259
02-17,"النسفي",033:042,1039,4599130,0.02259
02-17,"النسفي",033:043,1039,4599130,0.02259
02-17,"النسفي",033:044,1039,4599130,0.02259
02-17,"النسفي",033:045,1039,4599130,0.02259
02-17,"النسفي",033:046,1039,4599130,0.02259
02-17,"النسفي",033:047,1039,4599130,0.02259
02-17,"النسفي",033:048,1039,4599130,0.02259
02-17,"النسفي",033:049,1039,4599130,0.02259
02-17,"النسفي",072:010,1036,4599130,0.02253
02-17,"النسفي",072:011,1036,4599130,0.02253
02-17,"النسفي",072:012,1036,4599130,0.02253
02-17,"النسفي",072:013,1036,4599130,0.02253
02-17,"النسفي",072:014,1036,4599130,0.02253
02-17,"النسفي",072:015,1036,4599130,0.02253
02-17,"النسفي",072:016,1036,4599130,0.02253
02-17,"النسفي",072:017,1036,4599130,0.02253
02-17,"النسفي",072:018,1036,4599130,0.02253
02-17,"النسفي",072:019,1036,4599130,0.02253
02-17,"النسفي",072:020,1036,4599130,0.02253
02-17,"النسفي",072:021,1036,4599130,0.02253
02-17,"النسفي",072:022,1036,4599130,0.02253
02-17,"النسفي",072:023,1036,4599130,0.02253
02-17,"النسفي",072:024,1036,4599130,0.02253
02-17,"النسفي",072:025,1036,4599130,0.02253
02-17,"النسفي",072:026,1036,4599130,0.02253
02-17,"النسفي",072:027,1036,4599130,0.02253
02-17,"النسفي",072:028,1036,4599130,0.02253
02-17,"النسفي",034:029,1033,4599130,0.02246
02-17,"النسفي",034:030,1033,4599130,0.02246
02-17,"النسفي",034:031,1033,4599130,0.02246
02-17,"النسفي",034:032,1033,4599130,0.02246
02-17,"النسفي",034:033,1033,4599130,0.02246
02-17,"النسفي",034:034,1033,4599130,0.02246
02-17,"النسفي",034:035,1033,4599130,0.02246
02-17,"النسفي",034:036,1033,4599130,0.02246
02-17,"النسفي",034:037,1033,4599130,0.02246
02-17,"النسفي",034:038,1033,4599130,0.02246
02-17,"النسفي",034:039,1033,4599130,0.02246
02-17,"النسفي",034:040,1033,4599130,0.02246
02-17,"النسفي",034:041,1033,4599130,0.02246
02-17,"النسفي",002:028,1029,4599130,0.02237
02-17,"النسفي",002:029,1029,4599130,0.02237
02-17,"النسفي",002:030,1029,4599130,0.02237
02-17,"النسفي",002:031,1029,4599130,0.02237
02-17,"النسفي",002:032,1029,4599130,0.02237
02-17,"النسفي",006:148,1029,4599130,0.02237
02-17,"النسفي",006:149,1029,4599130,0.02237
02-17,"النسفي",006:150,1029,4599130,0.02237
02-17,"النسفي",006:151,1029,4599130,0.02237
02-17,"النسفي",006:152,1029,4599130,0.02237
02-17,"النسفي",006:153,1029,4599130,0.02237
02-17,"النسفي",006:154,1029,4599130,0.02237
02-17,"النسفي",006:155,1029,4599130,0.02237
02-17,"النسفي",006:156,1029,4599130,0.02237
02-17,"النسفي",006:157,1029,4599130,0.02237
02-17,"النسفي",045:011,1024,4599130,0.02227
02-17,"النسفي",045:012,1024,4599130,0.02227
02-17,"النسفي",045:013,1024,4599130,0.02227
02-17,"النسفي",045:014,1024,4599130,0.02227
02-17,"النسفي",045:015,1024,4599130,0.02227
02-17,"النسفي",045:016,1024,4599130,0.02227
02-17,"النسفي",045:017,1024,4599130,0.02227
02-17,"النسفي",045:018,1024,4599130,0.02227
02-17,"النسفي",045:019,1024,4599130,0.02227
02-17,"النسفي",045:020,1024,4599130,0.02227
02-17,"النسفي",045:021,1024,4599130,0.02227
02-17,"النسفي",045:022,1024,4599130,0.02227
02-17,"النسفي",045:023,1024,4599130,0.02227
02-17,"النسفي",045:024,1024,4599130,0.02227
02-17,"النسفي",007:151,1016,4599130,0.02209
02-17,"النسفي",007:152,1016,4599130,0.02209
02-17,"النسفي",007:153,1016,4599130,0.02209
02-17,"النسفي",007:154,1016,4599130,0.02209
02-17,"النسفي",007:155,1016,4599130,0.02209
02-17,"النسفي",007:156,1016,4599130,0.02209
02-17,"النسفي",007:157,1016,4599130,0.02209
02-17,"النسفي",007:158,1016,4599130,0.02209
02-17,"النسفي",007:159,1016,4599130,0.02209
02-17,"النسفي",007:160,1016,4599130,0.02209
02-17,"النسفي",041:022,1015,4599130,0.02207
02-17,"النسفي",041:023,1015,4599130,0.02207
02-17,"النسفي",041:024,1015,4599130,0.02207
02-17,"النسفي",041:025,1015,4599130,0.02207
02-17,"النسفي",041:026,1015,4599130,0.02207
02-17,"النسفي",041:027,1015,4599130,0.02207
02-17,"النسفي",041:028,1015,4599130,0.02207
02-17,"النسفي",041:029,1015,4599130,0.02207
02-17,"النسفي",041:030,1015,4599130,0.02207
02-17,"النسفي",041:031,1015,4599130,0.02207
02-17,"النسفي",041:032,1015,4599130,0.02207
02-17,"النسفي",005:027,1012,4599130,0.022
02-17,"النسفي",005:028,1012,4599130,0.022
02-17,"النسفي",005:029,1012,4599130,0.022
02-17,"النسفي",005:030,1012,4599130,0.022
02-17,"النسفي",005:031,1012,4599130,0.022
02-17,"النسفي",005:032,1012,4599130,0.022
02-17,"النسفي",005:033,1012,4599130,0.022
02-17,"النسفي",005:034,1012,4599130,0.022
02-17,"النسفي",005:035,1012,4599130,0.022
02-17,"النسفي",005:036,1012,4599130,0.022
02-17,"النسفي",005:037,1012,4599130,0.022
02-17,"النسفي",005:038,1012,4599130,0.022
02-17,"النسفي",059:011,1002,4599130,0.02179
02-17,"النسفي",059:012,1002,4599130,0.02179
02-17,"النسفي",059:013,1002,4599130,0.02179
02-17,"النسفي",059:014,1002,4599130,0.02179
02-17,"النسفي",059:015,1002,4599130,0.02179
02-17,"النسفي",059:016,1002,4599130,0.02179
02-17,"النسفي",059:017,1002,4599130,0.02179
02-17,"النسفي",059:018,1002,4599130,0.02179
02-17,"النسفي",059:019,1002,4599130,0.02179
02-17,"النسفي",059:020,1002,4599130,0.02179
02-17,"النسفي",059:021,1002,4599130,0.02179
02-17,"النسفي",059:022,1002,4599130,0.02179
02-17,"النسفي",059:023,1002,4599130,0.02179
02-17,"النسفي",059:024,1002,4599130,0.02179
02-17,"النسفي",004:100,997,4599130,0.02168
02-17,"النسفي",004:101,997,4599130,0.02168
02-17,"النسفي",004:102,997,4599130,0.02168
02-17,"النسفي",004:103,997,4599130,0.02168
02-17,"النسفي",004:104,997,4599130,0.02168
02-17,"النسفي",039:001,996,4599130,0.02166
02-17,"النسفي",039:002,996,4599130,0.02166
02-17,"النسفي",039:003,996,4599130,0.02166
02-17,"النسفي",039:004,996,4599130,0.02166
02-17,"النسفي",039:005,996,4599130,0.02166
02-17,"النسفي",039:006,996,4599130,0.02166
02-17,"النسفي",039:007,996,4599130,0.02166
02-17,"النسفي",039:008,996,4599130,0.02166
02-17,"النسفي",039:009,996,4599130,0.02166
02-17,"النسفي",006:042,995,4599130,0.02163
02-17,"النسفي",006:043,995,4599130,0.02163
02-17,"النسفي",006:044,995,4599130,0.02163
02-17,"النسفي",006:045,995,4599130,0.02163
02-17,"النسفي",006:046,995,4599130,0.02163
02-17,"النسفي",006:047,995,4599130,0.02163
02-17,"النسفي",006:048,995,4599130,0.02163
02-17,"النسفي",006:049,995,4599130,0.02163
02-17,"النسفي",006:050,995,4599130,0.02163
02-17,"النسفي",006:051,995,4599130,0.02163
02-17,"النسفي",006:052,995,4599130,0.02163
02-17,"النسفي",006:053,995,4599130,0.02163
02-17,"النسفي",006:054,995,4599130,0.02163
02-17,"النسفي",006:055,995,4599130,0.02163
02-17,"النسفي",043:071,986,4599130,0.02144
02-17,"النسفي",043:072,986,4599130,0.02144
02-17,"النسفي",043:073,986,4599130,0.02144
02-17,"النسفي",043:074,986,4599130,0.02144
02-17,"النسفي",043:075,986,4599130,0.02144
02-17,"النسفي",043:076,986,4599130,0.02144
02-17,"النسفي",043:077,986,4599130,0.02144
02-17,"النسفي",043:078,986,4599130,0.02144
02-17,"النسفي",043:079,986,4599130,0.02144
02-17,"النسفي",043:080,986,4599130,0.02144
02-17,"النسفي",043:081,986,4599130,0.02144
02-17,"النسفي",043:082,986,4599130,0.02144
02-17,"النسفي",043:083,986,4599130,0.02144
02-17,"النسفي",043:084,986,4599130,0.02144
02-17,"النسفي",043:085,986,4599130,0.02144
02-17,"النسفي",043:086,986,4599130,0.02144
02-17,"النسفي",043:087,986,4599130,0.02144
02-17,"النسفي",043:088,986,4599130,0.02144
02-17,"النسفي",043:089,986,4599130,0.02144
02-17,"النسفي",002:224,980,4599130,0.02131
02-17,"النسفي",002:225,980,4599130,0.02131
02-17,"النسفي",002:226,980,4599130,0.02131
02-17,"النسفي",002:227,980,4599130,0.02131
02-17,"النسفي",002:228,980,4599130,0.02131
02-17,"النسفي",006:056,976,4599130,0.02122
02-17,"النسفي",006:057,976,4599130,0.02122
02-17,"النسفي",006:058,976,4599130,0.02122
02-17,"النسفي",006:059,976,4599130,0.02122
02-17,"النسفي",006:060,976,4599130,0.02122
02-17,"النسفي",006:061,976,4599130,0.02122
02-17,"النسفي",006:062,976,4599130,0.02122
02-17,"النسفي",006:063,976,4599130,0.02122
02-17,"النسفي",006:064,976,4599130,0.02122
02-17,"النسفي",006:065,976,4599130,0.02122
02-17,"النسفي",006:066,976,4599130,0.02122
02-17,"النسفي",006:067,976,4599130,0.02122
02-17,"النسفي",044:001,970,4599130,0.02109
02-17,"النسفي",044:002,970,4599130,0.02109
02-17,"النسفي",044:003,970,4599130,0.02109
02-17,"النسفي",044:004,970,4599130,0.02109
02-17,"النسفي",044:005,970,4599130,0.02109
02-17,"النسفي",044:006,970,4599130,0.02109
02-17,"النسفي",044:007,970,4599130,0.02109
02-17,"النسفي",044:008,970,4599130,0.02109
02-17,"النسفي",044:009,970,4599130,0.02109
02-17,"النسفي",044:010,970,4599130,0.02109
02-17,"النسفي",044:011,970,4599130,0.02109
02-17,"النسفي",044:012,970,4599130,0.02109
02-17,"النسفي",044:013,970,4599130,0.02109
02-17,"النسفي",044:014,970,4599130,0.02109
