author_id,author_name,passage,words_spent,author_wordcount,percentage
01-08,"المحلي و السيوطي",017:003,19,192557,0.00987
01-08,"المحلي و السيوطي",017:027,19,192557,0.00987
01-08,"المحلي و السيوطي",017:031,19,192557,0.00987
01-08,"المحلي و السيوطي",017:048,19,192557,0.00987
01-08,"المحلي و السيوطي",018:097,19,192557,0.00987
01-08,"المحلي و السيوطي",019:033,19,192557,0.00987
01-08,"المحلي و السيوطي",019:045,19,192557,0.00987
01-08,"المحلي و السيوطي",019:055,19,192557,0.00987
01-08,"المحلي و السيوطي",020:056,19,192557,0.00987
01-08,"المحلي و السيوطي",020:085,19,192557,0.00987
01-08,"المحلي و السيوطي",020:112,19,192557,0.00987
01-08,"المحلي و السيوطي",021:049,19,192557,0.00987
01-08,"المحلي و السيوطي",021:088,19,192557,0.00987
01-08,"المحلي و السيوطي",022:064,19,192557,0.00987
01-08,"المحلي و السيوطي",023:007,19,192557,0.00987
01-08,"المحلي و السيوطي",023:025,19,192557,0.00987
01-08,"المحلي و السيوطي",023:028,19,192557,0.00987
01-08,"المحلي و السيوطي",023:064,19,192557,0.00987
01-08,"المحلي و السيوطي",025:007,19,192557,0.00987
01-08,"المحلي و السيوطي",025:051,19,192557,0.00987
01-08,"المحلي و السيوطي",025:069,19,192557,0.00987
01-08,"المحلي و السيوطي",025:072,19,192557,0.00987
01-08,"المحلي و السيوطي",026:011,19,192557,0.00987
01-08,"المحلي و السيوطي",026:013,19,192557,0.00987
01-08,"المحلي و السيوطي",026:024,19,192557,0.00987
01-08,"المحلي و السيوطي",026:093,19,192557,0.00987
01-08,"المحلي و السيوطي",026:207,19,192557,0.00987
01-08,"المحلي و السيوطي",027:029,19,192557,0.00987
01-08,"المحلي و السيوطي",027:043,19,192557,0.00987
01-08,"المحلي و السيوطي",028:021,19,192557,0.00987
01-08,"المحلي و السيوطي",028:040,19,192557,0.00987
01-08,"المحلي و السيوطي",028:049,19,192557,0.00987
01-08,"المحلي و السيوطي",029:069,19,192557,0.00987
01-08,"المحلي و السيوطي",030:011,19,192557,0.00987
01-08,"المحلي و السيوطي",032:011,19,192557,0.00987
01-08,"المحلي و السيوطي",032:029,19,192557,0.00987
01-08,"المحلي و السيوطي",033:034,19,192557,0.00987
01-08,"المحلي و السيوطي",033:045,19,192557,0.00987
01-08,"المحلي و السيوطي",033:067,19,192557,0.00987
01-08,"المحلي و السيوطي",033:071,19,192557,0.00987
01-08,"المحلي و السيوطي",034:032,19,192557,0.00987
01-08,"المحلي و السيوطي",035:015,19,192557,0.00987
01-08,"المحلي و السيوطي",036:044,19,192557,0.00987
01-08,"المحلي و السيوطي",037:003,19,192557,0.00987
01-08,"المحلي و السيوطي",037:004,19,192557,0.00987
01-08,"المحلي و السيوطي",037:019,19,192557,0.00987
01-08,"المحلي و السيوطي",037:075,19,192557,0.00987
01-08,"المحلي و السيوطي",037:112,19,192557,0.00987
01-08,"المحلي و السيوطي",038:019,19,192557,0.00987
01-08,"المحلي و السيوطي",038:058,19,192557,0.00987
01-08,"المحلي و السيوطي",038:060,19,192557,0.00987
01-08,"المحلي و السيوطي",038:061,19,192557,0.00987
01-08,"المحلي و السيوطي",038:065,19,192557,0.00987
01-08,"المحلي و السيوطي",039:035,19,192557,0.00987
01-08,"المحلي و السيوطي",039:037,19,192557,0.00987
01-08,"المحلي و السيوطي",039:050,19,192557,0.00987
01-08,"المحلي و السيوطي",040:027,19,192557,0.00987
01-08,"المحلي و السيوطي",040:065,19,192557,0.00987
01-08,"المحلي و السيوطي",040:070,19,192557,0.00987
01-08,"المحلي و السيوطي",041:019,19,192557,0.00987
01-08,"المحلي و السيوطي",041:023,19,192557,0.00987
01-08,"المحلي و السيوطي",042:037,19,192557,0.00987
01-08,"المحلي و السيوطي",042:042,19,192557,0.00987
01-08,"المحلي و السيوطي",042:043,19,192557,0.00987
01-08,"المحلي و السيوطي",042:049,19,192557,0.00987
01-08,"المحلي و السيوطي",043:005,19,192557,0.00987
01-08,"المحلي و السيوطي",043:022,19,192557,0.00987
01-08,"المحلي و السيوطي",043:085,19,192557,0.00987
01-08,"المحلي و السيوطي",043:089,19,192557,0.00987
01-08,"المحلي و السيوطي",044:009,19,192557,0.00987
01-08,"المحلي و السيوطي",044:019,19,192557,0.00987
01-08,"المحلي و السيوطي",044:024,19,192557,0.00987
01-08,"المحلي و السيوطي",046:014,19,192557,0.00987
01-08,"المحلي و السيوطي",051:045,19,192557,0.00987
01-08,"المحلي و السيوطي",051:047,19,192557,0.00987
01-08,"المحلي و السيوطي",052:043,19,192557,0.00987
01-08,"المحلي و السيوطي",053:038,19,192557,0.00987
01-08,"المحلي و السيوطي",053:056,19,192557,0.00987
01-08,"المحلي و السيوطي",054:023,19,192557,0.00987
01-08,"المحلي و السيوطي",054:042,19,192557,0.00987
01-08,"المحلي و السيوطي",054:051,19,192557,0.00987
01-08,"المحلي و السيوطي",056:014,19,192557,0.00987
01-08,"المحلي و السيوطي",056:061,19,192557,0.00987
01-08,"المحلي و السيوطي",056:076,19,192557,0.00987
01-08,"المحلي و السيوطي",058:021,19,192557,0.00987
01-08,"المحلي و السيوطي",059:013,19,192557,0.00987
01-08,"المحلي و السيوطي",059:017,19,192557,0.00987
01-08,"المحلي و السيوطي",061:010,19,192557,0.00987
01-08,"المحلي و السيوطي",064:015,19,192557,0.00987
01-08,"المحلي و السيوطي",067:001,19,192557,0.00987
01-08,"المحلي و السيوطي",067:010,19,192557,0.00987
01-08,"المحلي و السيوطي",067:018,19,192557,0.00987
01-08,"المحلي و السيوطي",072:022,19,192557,0.00987
01-08,"المحلي و السيوطي",074:018,19,192557,0.00987
01-08,"المحلي و السيوطي",075:002,19,192557,0.00987
01-08,"المحلي و السيوطي",075:005,19,192557,0.00987
01-08,"المحلي و السيوطي",076:008,19,192557,0.00987
01-08,"المحلي و السيوطي",077:006,19,192557,0.00987
01-08,"المحلي و السيوطي",078:014,19,192557,0.00987
01-08,"المحلي و السيوطي",078:030,19,192557,0.00987
01-08,"المحلي و السيوطي",081:020,19,192557,0.00987
01-08,"المحلي و السيوطي",083:006,19,192557,0.00987
01-08,"المحلي و السيوطي",083:013,19,192557,0.00987
01-08,"المحلي و السيوطي",083:014,19,192557,0.00987
01-08,"المحلي و السيوطي",083:026,19,192557,0.00987
01-08,"المحلي و السيوطي",084:025,19,192557,0.00987
01-08,"المحلي و السيوطي",085:009,19,192557,0.00987
01-08,"المحلي و السيوطي",089:024,19,192557,0.00987
01-08,"المحلي و السيوطي",091:013,19,192557,0.00987
01-08,"المحلي و السيوطي",097:001,19,192557,0.00987
01-08,"المحلي و السيوطي",002:039,18,192557,0.00935
01-08,"المحلي و السيوطي",002:141,18,192557,0.00935
01-08,"المحلي و السيوطي",003:088,18,192557,0.00935
01-08,"المحلي و السيوطي",003:177,18,192557,0.00935
01-08,"المحلي و السيوطي",004:028,18,192557,0.00935
01-08,"المحلي و السيوطي",004:145,18,192557,0.00935
01-08,"المحلي و السيوطي",006:004,18,192557,0.00935
01-08,"المحلي و السيوطي",006:018,18,192557,0.00935
01-08,"المحلي و السيوطي",006:132,18,192557,0.00935
01-08,"المحلي و السيوطي",006:155,18,192557,0.00935
01-08,"المحلي و السيوطي",007:045,18,192557,0.00935
01-08,"المحلي و السيوطي",007:066,18,192557,0.00935
01-08,"المحلي و السيوطي",007:078,18,192557,0.00935
01-08,"المحلي و السيوطي",007:079,18,192557,0.00935
01-08,"المحلي و السيوطي",007:108,18,192557,0.00935
01-08,"المحلي و السيوطي",007:136,18,192557,0.00935
01-08,"المحلي و السيوطي",007:181,18,192557,0.00935
01-08,"المحلي و السيوطي",008:015,18,192557,0.00935
01-08,"المحلي و السيوطي",008:022,18,192557,0.00935
01-08,"المحلي و السيوطي",008:062,18,192557,0.00935
01-08,"المحلي و السيوطي",008:068,18,192557,0.00935
01-08,"المحلي و السيوطي",009:082,18,192557,0.00935
01-08,"المحلي و السيوطي",010:001,18,192557,0.00935
01-08,"المحلي و السيوطي",011:011,18,192557,0.00935
01-08,"المحلي و السيوطي",011:058,18,192557,0.00935
01-08,"المحلي و السيوطي",011:079,18,192557,0.00935
01-08,"المحلي و السيوطي",011:098,18,192557,0.00935
01-08,"المحلي و السيوطي",012:057,18,192557,0.00935
01-08,"المحلي و السيوطي",012:072,18,192557,0.00935
01-08,"المحلي و السيوطي",012:095,18,192557,0.00935
01-08,"المحلي و السيوطي",013:012,18,192557,0.00935
01-08,"المحلي و السيوطي",013:028,18,192557,0.00935
01-08,"المحلي و السيوطي",014:015,18,192557,0.00935
01-08,"المحلي و السيوطي",015:033,18,192557,0.00935
01-08,"المحلي و السيوطي",015:066,18,192557,0.00935
01-08,"المحلي و السيوطي",015:094,18,192557,0.00935
01-08,"المحلي و السيوطي",016:082,18,192557,0.00935
01-08,"المحلي و السيوطي",016:107,18,192557,0.00935
01-08,"المحلي و السيوطي",016:113,18,192557,0.00935
01-08,"المحلي و السيوطي",017:090,18,192557,0.00935
01-08,"المحلي و السيوطي",017:098,18,192557,0.00935
01-08,"المحلي و السيوطي",018:036,18,192557,0.00935
01-08,"المحلي و السيوطي",018:075,18,192557,0.00935
01-08,"المحلي و السيوطي",018:104,18,192557,0.00935
01-08,"المحلي و السيوطي",019:003,18,192557,0.00935
01-08,"المحلي و السيوطي",019:041,18,192557,0.00935
01-08,"المحلي و السيوطي",019:072,18,192557,0.00935
01-08,"المحلي و السيوطي",021:002,18,192557,0.00935
01-08,"المحلي و السيوطي",021:006,18,192557,0.00935
01-08,"المحلي و السيوطي",021:008,18,192557,0.00935
01-08,"المحلي و السيوطي",021:051,18,192557,0.00935
01-08,"المحلي و السيوطي",021:099,18,192557,0.00935
01-08,"المحلي و السيوطي",021:110,18,192557,0.00935
01-08,"المحلي و السيوطي",023:006,18,192557,0.00935
01-08,"المحلي و السيوطي",023:026,18,192557,0.00935
01-08,"المحلي و السيوطي",023:043,18,192557,0.00935
01-08,"المحلي و السيوطي",023:051,18,192557,0.00935
01-08,"المحلي و السيوطي",023:078,18,192557,0.00935
01-08,"المحلي و السيوطي",023:109,18,192557,0.00935
01-08,"المحلي و السيوطي",024:007,18,192557,0.00935
01-08,"المحلي و السيوطي",024:052,18,192557,0.00935
01-08,"المحلي و السيوطي",026:007,18,192557,0.00935
01-08,"المحلي و السيوطي",026:033,18,192557,0.00935
01-08,"المحلي و السيوطي",026:066,18,192557,0.00935
01-08,"المحلي و السيوطي",026:109,18,192557,0.00935
01-08,"المحلي و السيوطي",026:166,18,192557,0.00935
01-08,"المحلي و السيوطي",026:186,18,192557,0.00935
01-08,"المحلي و السيوطي",026:225,18,192557,0.00935
01-08,"المحلي و السيوطي",027:034,18,192557,0.00935
01-08,"المحلي و السيوطي",028:039,18,192557,0.00935
01-08,"المحلي و السيوطي",028:053,18,192557,0.00935
01-08,"المحلي و السيوطي",029:030,18,192557,0.00935
01-08,"المحلي و السيوطي",029:059,18,192557,0.00935
01-08,"المحلي و السيوطي",030:044,18,192557,0.00935
01-08,"المحلي و السيوطي",032:019,18,192557,0.00935
01-08,"المحلي و السيوطي",033:002,18,192557,0.00935
01-08,"المحلي و السيوطي",033:011,18,192557,0.00935
01-08,"المحلي و السيوطي",034:034,18,192557,0.00935
01-08,"المحلي و السيوطي",034:038,18,192557,0.00935
01-08,"المحلي و السيوطي",034:048,18,192557,0.00935
01-08,"المحلي و السيوطي",036:015,18,192557,0.00935
01-08,"المحلي و السيوطي",036:017,18,192557,0.00935
01-08,"المحلي و السيوطي",036:021,18,192557,0.00935
01-08,"المحلي و السيوطي",036:026,18,192557,0.00935
01-08,"المحلي و السيوطي",036:079,18,192557,0.00935
01-08,"المحلي و السيوطي",037:006,18,192557,0.00935
01-08,"المحلي و السيوطي",037:007,18,192557,0.00935
01-08,"المحلي و السيوطي",037:030,18,192557,0.00935
01-08,"المحلي و السيوطي",037:048,18,192557,0.00935
01-08,"المحلي و السيوطي",037:055,18,192557,0.00935
01-08,"المحلي و السيوطي",037:063,18,192557,0.00935
01-08,"المحلي و السيوطي",037:067,18,192557,0.00935
01-08,"المحلي و السيوطي",037:149,18,192557,0.00935
01-08,"المحلي و السيوطي",037:170,18,192557,0.00935
01-08,"المحلي و السيوطي",038:025,18,192557,0.00935
01-08,"المحلي و السيوطي",038:030,18,192557,0.00935
01-08,"المحلي و السيوطي",038:068,18,192557,0.00935
01-08,"المحلي و السيوطي",039:070,18,192557,0.00935
01-08,"المحلي و السيوطي",040:006,18,192557,0.00935
01-08,"المحلي و السيوطي",040:009,18,192557,0.00935
01-08,"المحلي و السيوطي",040:045,18,192557,0.00935
01-08,"المحلي و السيوطي",040:048,18,192557,0.00935
01-08,"المحلي و السيوطي",040:049,18,192557,0.00935
01-08,"المحلي و السيوطي",040:079,18,192557,0.00935
01-08,"المحلي و السيوطي",041:027,18,192557,0.00935
01-08,"المحلي و السيوطي",042:025,18,192557,0.00935
01-08,"المحلي و السيوطي",042:026,18,192557,0.00935
01-08,"المحلي و السيوطي",042:039,18,192557,0.00935
01-08,"المحلي و السيوطي",043:021,18,192557,0.00935
01-08,"المحلي و السيوطي",043:036,18,192557,0.00935
01-08,"المحلي و السيوطي",043:083,18,192557,0.00935
01-08,"المحلي و السيوطي",044:013,18,192557,0.00935
01-08,"المحلي و السيوطي",044:017,18,192557,0.00935
01-08,"المحلي و السيوطي",044:045,18,192557,0.00935
01-08,"المحلي و السيوطي",044:047,18,192557,0.00935
01-08,"المحلي و السيوطي",044:058,18,192557,0.00935
01-08,"المحلي و السيوطي",045:003,18,192557,0.00935
01-08,"المحلي و السيوطي",045:015,18,192557,0.00935
