author_id,author_name,passage,words_spent,author_wordcount,percentage
01-01,"الطبري",078:030,691,4279407,0.01615
01-01,"الطبري",006:035,689,4279407,0.0161
01-01,"الطبري",040:046,689,4279407,0.0161
01-01,"الطبري",004:091,688,4279407,0.01608
01-01,"الطبري",008:073,688,4279407,0.01608
01-01,"الطبري",034:015,688,4279407,0.01608
01-01,"الطبري",010:016,687,4279407,0.01605
01-01,"الطبري",020:095,687,4279407,0.01605
01-01,"الطبري",020:096,687,4279407,0.01605
01-01,"الطبري",002:073,686,4279407,0.01603
01-01,"الطبري",009:005,686,4279407,0.01603
01-01,"الطبري",055:058,685,4279407,0.01601
01-01,"الطبري",055:059,685,4279407,0.01601
01-01,"الطبري",055:060,685,4279407,0.01601
01-01,"الطبري",055:061,685,4279407,0.01601
01-01,"الطبري",016:110,684,4279407,0.01598
01-01,"الطبري",017:072,683,4279407,0.01596
01-01,"الطبري",007:179,682,4279407,0.01594
01-01,"الطبري",002:138,680,4279407,0.01589
01-01,"الطبري",035:019,679,4279407,0.01587
01-01,"الطبري",035:020,679,4279407,0.01587
01-01,"الطبري",035:021,679,4279407,0.01587
01-01,"الطبري",035:022,679,4279407,0.01587
01-01,"الطبري",035:023,679,4279407,0.01587
01-01,"الطبري",009:007,678,4279407,0.01584
01-01,"الطبري",038:004,678,4279407,0.01584
01-01,"الطبري",038:005,678,4279407,0.01584
01-01,"الطبري",009:065,677,4279407,0.01582
01-01,"الطبري",028:025,677,4279407,0.01582
01-01,"الطبري",018:018,674,4279407,0.01575
01-01,"الطبري",026:004,673,4279407,0.01573
01-01,"الطبري",037:147,673,4279407,0.01573
01-01,"الطبري",037:148,673,4279407,0.01573
01-01,"الطبري",037:149,673,4279407,0.01573
01-01,"الطبري",012:049,672,4279407,0.0157
01-01,"الطبري",022:030,671,4279407,0.01568
01-01,"الطبري",050:017,671,4279407,0.01568
01-01,"الطبري",050:018,671,4279407,0.01568
01-01,"الطبري",055:076,671,4279407,0.01568
01-01,"الطبري",055:077,671,4279407,0.01568
01-01,"الطبري",055:078,671,4279407,0.01568
01-01,"الطبري",002:175,670,4279407,0.01566
01-01,"الطبري",008:032,670,4279407,0.01566
01-01,"الطبري",010:071,670,4279407,0.01566
01-01,"الطبري",014:016,670,4279407,0.01566
01-01,"الطبري",014:017,670,4279407,0.01566
01-01,"الطبري",028:028,670,4279407,0.01566
01-01,"الطبري",036:054,670,4279407,0.01566
01-01,"الطبري",036:055,670,4279407,0.01566
01-01,"الطبري",006:060,669,4279407,0.01563
01-01,"الطبري",011:069,669,4279407,0.01563
01-01,"الطبري",023:099,667,4279407,0.01559
01-01,"الطبري",023:100,667,4279407,0.01559
01-01,"الطبري",068:008,667,4279407,0.01559
01-01,"الطبري",068:009,667,4279407,0.01559
01-01,"الطبري",068:010,667,4279407,0.01559
01-01,"الطبري",068:011,667,4279407,0.01559
01-01,"الطبري",018:086,665,4279407,0.01554
01-01,"الطبري",007:163,664,4279407,0.01552
01-01,"الطبري",005:030,662,4279407,0.01547
01-01,"الطبري",024:039,662,4279407,0.01547
01-01,"الطبري",076:021,662,4279407,0.01547
01-01,"الطبري",003:106,661,4279407,0.01545
01-01,"الطبري",003:107,661,4279407,0.01545
01-01,"الطبري",023:020,661,4279407,0.01545
01-01,"الطبري",041:016,660,4279407,0.01542
01-01,"الطبري",054:013,659,4279407,0.0154
01-01,"الطبري",054:014,659,4279407,0.0154
01-01,"الطبري",024:040,657,4279407,0.01535
01-01,"الطبري",028:009,657,4279407,0.01535
01-01,"الطبري",028:021,657,4279407,0.01535
01-01,"الطبري",028:022,657,4279407,0.01535
01-01,"الطبري",006:100,656,4279407,0.01533
01-01,"الطبري",036:008,656,4279407,0.01533
01-01,"الطبري",036:009,656,4279407,0.01533
01-01,"الطبري",007:027,655,4279407,0.01531
01-01,"الطبري",007:167,655,4279407,0.01531
01-01,"الطبري",045:024,655,4279407,0.01531
01-01,"الطبري",092:011,655,4279407,0.01531
01-01,"الطبري",092:012,655,4279407,0.01531
01-01,"الطبري",092:013,655,4279407,0.01531
01-01,"الطبري",092:014,655,4279407,0.01531
01-01,"الطبري",092:015,655,4279407,0.01531
01-01,"الطبري",092:016,655,4279407,0.01531
01-01,"الطبري",092:017,655,4279407,0.01531
01-01,"الطبري",092:018,655,4279407,0.01531
01-01,"الطبري",006:130,654,4279407,0.01528
01-01,"الطبري",037:103,654,4279407,0.01528
01-01,"الطبري",037:104,654,4279407,0.01528
01-01,"الطبري",037:105,654,4279407,0.01528
01-01,"الطبري",037:106,654,4279407,0.01528
01-01,"الطبري",002:064,653,4279407,0.01526
01-01,"الطبري",002:137,653,4279407,0.01526
01-01,"الطبري",007:171,653,4279407,0.01526
01-01,"الطبري",016:091,653,4279407,0.01526
01-01,"الطبري",028:082,652,4279407,0.01524
01-01,"الطبري",075:031,652,4279407,0.01524
01-01,"الطبري",075:032,652,4279407,0.01524
01-01,"الطبري",075:033,652,4279407,0.01524
01-01,"الطبري",075:034,652,4279407,0.01524
01-01,"الطبري",075:035,652,4279407,0.01524
01-01,"الطبري",075:036,652,4279407,0.01524
01-01,"الطبري",081:017,652,4279407,0.01524
01-01,"الطبري",081:018,652,4279407,0.01524
01-01,"الطبري",081:019,652,4279407,0.01524
01-01,"الطبري",081:020,652,4279407,0.01524
01-01,"الطبري",004:140,651,4279407,0.01521
01-01,"الطبري",028:008,651,4279407,0.01521
01-01,"الطبري",047:015,651,4279407,0.01521
01-01,"الطبري",004:066,650,4279407,0.01519
01-01,"الطبري",007:101,650,4279407,0.01519
01-01,"الطبري",013:023,649,4279407,0.01517
01-01,"الطبري",013:024,649,4279407,0.01517
01-01,"الطبري",020:105,649,4279407,0.01517
01-01,"الطبري",020:106,649,4279407,0.01517
01-01,"الطبري",020:107,649,4279407,0.01517
01-01,"الطبري",041:008,649,4279407,0.01517
01-01,"الطبري",041:009,649,4279407,0.01517
01-01,"الطبري",007:086,648,4279407,0.01514
01-01,"الطبري",007:107,648,4279407,0.01514
01-01,"الطبري",007:108,648,4279407,0.01514
01-01,"الطبري",004:081,647,4279407,0.01512
01-01,"الطبري",033:013,647,4279407,0.01512
01-01,"الطبري",033:014,647,4279407,0.01512
01-01,"الطبري",004:075,646,4279407,0.0151
01-01,"الطبري",006:120,645,4279407,0.01507
01-01,"الطبري",002:269,644,4279407,0.01505
01-01,"الطبري",003:031,644,4279407,0.01505
01-01,"الطبري",012:021,644,4279407,0.01505
01-01,"الطبري",019:074,644,4279407,0.01505
01-01,"الطبري",022:011,644,4279407,0.01505
01-01,"الطبري",013:016,643,4279407,0.01503
01-01,"الطبري",018:061,643,4279407,0.01503
01-01,"الطبري",058:003,643,4279407,0.01503
01-01,"الطبري",005:057,642,4279407,0.015
01-01,"الطبري",018:052,641,4279407,0.01498
01-01,"الطبري",018:053,641,4279407,0.01498
01-01,"الطبري",025:009,641,4279407,0.01498
01-01,"الطبري",025:010,641,4279407,0.01498
01-01,"الطبري",002:268,640,4279407,0.01496
01-01,"الطبري",026:216,640,4279407,0.01496
01-01,"الطبري",026:217,640,4279407,0.01496
01-01,"الطبري",026:218,640,4279407,0.01496
01-01,"الطبري",026:219,640,4279407,0.01496
01-01,"الطبري",026:220,640,4279407,0.01496
01-01,"الطبري",003:038,637,4279407,0.01489
01-01,"الطبري",007:201,637,4279407,0.01489
01-01,"الطبري",017:003,637,4279407,0.01489
01-01,"الطبري",006:024,635,4279407,0.01484
01-01,"الطبري",007:089,635,4279407,0.01484
01-01,"الطبري",024:043,635,4279407,0.01484
01-01,"الطبري",024:044,635,4279407,0.01484
01-01,"الطبري",016:112,634,4279407,0.01482
01-01,"الطبري",034:052,634,4279407,0.01482
01-01,"الطبري",003:147,633,4279407,0.01479
01-01,"الطبري",010:092,632,4279407,0.01477
01-01,"الطبري",019:030,632,4279407,0.01477
01-01,"الطبري",019:031,632,4279407,0.01477
01-01,"الطبري",078:015,632,4279407,0.01477
01-01,"الطبري",078:016,632,4279407,0.01477
01-01,"الطبري",078:017,632,4279407,0.01477
01-01,"الطبري",078:018,632,4279407,0.01477
01-01,"الطبري",078:019,632,4279407,0.01477
01-01,"الطبري",078:020,632,4279407,0.01477
01-01,"الطبري",074:038,631,4279407,0.01475
01-01,"الطبري",074:039,631,4279407,0.01475
01-01,"الطبري",074:040,631,4279407,0.01475
01-01,"الطبري",074:041,631,4279407,0.01475
01-01,"الطبري",074:042,631,4279407,0.01475
01-01,"الطبري",074:043,631,4279407,0.01475
01-01,"الطبري",074:044,631,4279407,0.01475
01-01,"الطبري",074:045,631,4279407,0.01475
01-01,"الطبري",002:241,630,4279407,0.01472
01-01,"الطبري",009:110,630,4279407,0.01472
01-01,"الطبري",025:062,630,4279407,0.01472
01-01,"الطبري",026:188,629,4279407,0.0147
01-01,"الطبري",026:189,629,4279407,0.0147
01-01,"الطبري",036:012,629,4279407,0.0147
01-01,"الطبري",040:027,629,4279407,0.0147
01-01,"الطبري",040:028,629,4279407,0.0147
01-01,"الطبري",054:015,628,4279407,0.01467
01-01,"الطبري",054:016,628,4279407,0.01467
01-01,"الطبري",054:017,628,4279407,0.01467
01-01,"الطبري",077:025,628,4279407,0.01467
01-01,"الطبري",077:026,628,4279407,0.01467
01-01,"الطبري",077:027,628,4279407,0.01467
01-01,"الطبري",077:028,628,4279407,0.01467
01-01,"الطبري",005:038,627,4279407,0.01465
01-01,"الطبري",016:006,627,4279407,0.01465
01-01,"الطبري",016:007,627,4279407,0.01465
01-01,"الطبري",004:053,626,4279407,0.01463
01-01,"الطبري",037:051,626,4279407,0.01463
01-01,"الطبري",037:052,626,4279407,0.01463
01-01,"الطبري",037:053,626,4279407,0.01463
01-01,"الطبري",037:093,625,4279407,0.0146
01-01,"الطبري",037:094,625,4279407,0.0146
01-01,"الطبري",037:095,625,4279407,0.0146
01-01,"الطبري",037:096,625,4279407,0.0146
01-01,"الطبري",011:003,624,4279407,0.01458
01-01,"الطبري",031:027,624,4279407,0.01458
01-01,"الطبري",020:009,622,4279407,0.01453
01-01,"الطبري",020:010,622,4279407,0.01453
01-01,"الطبري",043:061,622,4279407,0.01453
01-01,"الطبري",043:062,622,4279407,0.01453
01-01,"الطبري",007:146,621,4279407,0.01451
01-01,"الطبري",023:107,621,4279407,0.01451
01-01,"الطبري",023:108,621,4279407,0.01451
01-01,"الطبري",003:155,620,4279407,0.01449
01-01,"الطبري",022:055,620,4279407,0.01449
01-01,"الطبري",031:012,620,4279407,0.01449
01-01,"الطبري",038:062,620,4279407,0.01449
01-01,"الطبري",038:063,620,4279407,0.01449
01-01,"الطبري",038:064,620,4279407,0.01449
01-01,"الطبري",009:109,619,4279407,0.01446
01-01,"الطبري",023:110,619,4279407,0.01446
01-01,"الطبري",023:111,619,4279407,0.01446
01-01,"الطبري",011:006,618,4279407,0.01444
01-01,"الطبري",011:048,618,4279407,0.01444
01-01,"الطبري",069:028,617,4279407,0.01442
01-01,"الطبري",069:029,617,4279407,0.01442
01-01,"الطبري",069:030,617,4279407,0.01442
01-01,"الطبري",069:031,617,4279407,0.01442
01-01,"الطبري",069:032,617,4279407,0.01442
01-01,"الطبري",069:033,617,4279407,0.01442
01-01,"الطبري",002:044,615,4279407,0.01437
01-01,"الطبري",031:016,614,4279407,0.01435
01-01,"الطبري",038:021,614,4279407,0.01435
01-01,"الطبري",038:022,614,4279407,0.01435
01-01,"الطبري",070:019,614,4279407,0.01435
01-01,"الطبري",070:020,614,4279407,0.01435
01-01,"الطبري",070:021,614,4279407,0.01435
01-01,"الطبري",070:022,614,4279407,0.01435
01-01,"الطبري",070:023,614,4279407,0.01435
01-01,"الطبري",002:190,613,4279407,0.01432
01-01,"الطبري",003:133,613,4279407,0.01432
01-01,"الطبري",057:019,613,4279407,0.01432
01-01,"الطبري",004:164,612,4279407,0.0143
01-01,"الطبري",011:077,612,4279407,0.0143
01-01,"الطبري",016:069,612,4279407,0.0143
01-01,"الطبري",020:115,612,4279407,0.0143
01-01,"الطبري",037:054,612,4279407,0.0143
01-01,"الطبري",037:055,612,4279407,0.0143
01-01,"الطبري",037:056,612,4279407,0.0143
01-01,"الطبري",037:057,612,4279407,0.0143
01-01,"الطبري",040:051,611,4279407,0.01428
01-01,"الطبري",040:052,611,4279407,0.01428
01-01,"الطبري",004:155,610,4279407,0.01425
01-01,"الطبري",007:152,610,4279407,0.01425
01-01,"الطبري",047:017,610,4279407,0.01425
01-01,"الطبري",051:027,610,4279407,0.01425
01-01,"الطبري",051:028,610,4279407,0.01425
01-01,"الطبري",051:029,610,4279407,0.01425
01-01,"الطبري",002:181,609,4279407,0.01423
01-01,"الطبري",005:110,609,4279407,0.01423
01-01,"الطبري",042:013,608,4279407,0.01421
01-01,"الطبري",002:201,607,4279407,0.01418
01-01,"الطبري",003:143,607,4279407,0.01418
01-01,"الطبري",005:017,607,4279407,0.01418
01-01,"الطبري",020:070,607,4279407,0.01418
01-01,"الطبري",020:071,607,4279407,0.01418
01-01,"الطبري",006:137,606,4279407,0.01416
01-01,"الطبري",007:203,606,4279407,0.01416
01-01,"الطبري",027:025,606,4279407,0.01416
01-01,"الطبري",027:026,606,4279407,0.01416
01-01,"الطبري",028:024,606,4279407,0.01416
01-01,"الطبري",068:021,606,4279407,0.01416
01-01,"الطبري",068:022,606,4279407,0.01416
01-01,"الطبري",068:023,606,4279407,0.01416
01-01,"الطبري",068:024,606,4279407,0.01416
01-01,"الطبري",068:025,606,4279407,0.01416
01-01,"الطبري",040:036,604,4279407,0.01411
01-01,"الطبري",040:037,604,4279407,0.01411
01-01,"الطبري",078:039,604,4279407,0.01411
01-01,"الطبري",078:040,604,4279407,0.01411
01-01,"الطبري",016:046,603,4279407,0.01409
01-01,"الطبري",016:047,603,4279407,0.01409
01-01,"الطبري",043:045,603,4279407,0.01409
01-01,"الطبري",088:008,603,4279407,0.01409
01-01,"الطبري",088:009,603,4279407,0.01409
01-01,"الطبري",088:010,603,4279407,0.01409
01-01,"الطبري",088:011,603,4279407,0.01409
01-01,"الطبري",088:012,603,4279407,0.01409
01-01,"الطبري",088:013,603,4279407,0.01409
01-01,"الطبري",088:014,603,4279407,0.01409
01-01,"الطبري",088:015,603,4279407,0.01409
01-01,"الطبري",088:016,603,4279407,0.01409
01-01,"الطبري",011:041,602,4279407,0.01407
01-01,"الطبري",017:012,601,4279407,0.01404
01-01,"الطبري",015:074,600,4279407,0.01402
01-01,"الطبري",015:075,600,4279407,0.01402
01-01,"الطبري",024:063,600,4279407,0.01402
01-01,"الطبري",002:145,599,4279407,0.014
01-01,"الطبري",005:119,599,4279407,0.014
01-01,"الطبري",002:098,597,4279407,0.01395
01-01,"الطبري",056:065,597,4279407,0.01395
01-01,"الطبري",056:066,597,4279407,0.01395
01-01,"الطبري",056:067,597,4279407,0.01395
01-01,"الطبري",011:116,594,4279407,0.01388
01-01,"الطبري",007:137,593,4279407,0.01386
01-01,"الطبري",008:061,593,4279407,0.01386
01-01,"الطبري",009:035,593,4279407,0.01386
01-01,"الطبري",054:043,593,4279407,0.01386
01-01,"الطبري",054:044,593,4279407,0.01386
01-01,"الطبري",054:045,593,4279407,0.01386
01-01,"الطبري",012:010,592,4279407,0.01383
01-01,"الطبري",015:041,592,4279407,0.01383
01-01,"الطبري",015:042,592,4279407,0.01383
01-01,"الطبري",034:054,592,4279407,0.01383
01-01,"الطبري",031:018,590,4279407,0.01379
01-01,"الطبري",043:026,590,4279407,0.01379
01-01,"الطبري",043:027,590,4279407,0.01379
01-01,"الطبري",043:028,590,4279407,0.01379
01-01,"الطبري",019:088,589,4279407,0.01376
01-01,"الطبري",019:089,589,4279407,0.01376
01-01,"الطبري",019:090,589,4279407,0.01376
01-01,"الطبري",076:014,588,4279407,0.01374
01-01,"الطبري",076:015,588,4279407,0.01374
01-01,"الطبري",088:021,588,4279407,0.01374
01-01,"الطبري",088:022,588,4279407,0.01374
01-01,"الطبري",088:023,588,4279407,0.01374
01-01,"الطبري",088:024,588,4279407,0.01374
01-01,"الطبري",088:025,588,4279407,0.01374
01-01,"الطبري",088:026,588,4279407,0.01374
01-01,"الطبري",056:022,587,4279407,0.01372
01-01,"الطبري",056:023,587,4279407,0.01372
01-01,"الطبري",056:024,587,4279407,0.01372
01-01,"الطبري",056:025,587,4279407,0.01372
01-01,"الطبري",056:026,587,4279407,0.01372
01-01,"الطبري",002:215,586,4279407,0.01369
01-01,"الطبري",007:095,586,4279407,0.01369
01-01,"الطبري",059:023,586,4279407,0.01369
01-01,"الطبري",004:170,585,4279407,0.01367
01-01,"الطبري",009:119,585,4279407,0.01367
01-01,"الطبري",019:009,585,4279407,0.01367
01-01,"الطبري",019:010,585,4279407,0.01367
01-01,"الطبري",002:055,584,4279407,0.01365
01-01,"الطبري",047:020,584,4279407,0.01365
01-01,"الطبري",047:021,584,4279407,0.01365
01-01,"الطبري",084:010,584,4279407,0.01365
01-01,"الطبري",084:011,584,4279407,0.01365
01-01,"الطبري",084:012,584,4279407,0.01365
01-01,"الطبري",084:013,584,4279407,0.01365
01-01,"الطبري",084:014,584,4279407,0.01365
01-01,"الطبري",084:015,584,4279407,0.01365
01-01,"الطبري",005:109,583,4279407,0.01362
01-01,"الطبري",008:070,583,4279407,0.01362
01-01,"الطبري",011:087,583,4279407,0.01362
01-01,"الطبري",016:040,583,4279407,0.01362
01-01,"الطبري",016:041,583,4279407,0.01362
01-01,"الطبري",003:015,582,4279407,0.0136
01-01,"الطبري",017:092,582,4279407,0.0136
01-01,"الطبري",055:027,582,4279407,0.0136
01-01,"الطبري",055:028,582,4279407,0.0136
01-01,"الطبري",055:029,582,4279407,0.0136
01-01,"الطبري",055:030,582,4279407,0.0136
01-01,"الطبري",014:015,581,4279407,0.01358
01-01,"الطبري",009:117,580,4279407,0.01355
01-01,"الطبري",035:033,580,4279407,0.01355
01-01,"الطبري",035:034,580,4279407,0.01355
01-01,"الطبري",095:007,580,4279407,0.01355
01-01,"الطبري",095:008,580,4279407,0.01355
01-01,"الطبري",114:001,580,4279407,0.01355
