author_id,author_name,passage,words_spent,author_wordcount,percentage
02-14,"ابن عطية",068:046,489,3898144,0.01254
02-14,"ابن عطية",068:047,489,3898144,0.01254
02-14,"ابن عطية",068:048,489,3898144,0.01254
02-14,"ابن عطية",068:049,489,3898144,0.01254
02-14,"ابن عطية",068:050,489,3898144,0.01254
02-14,"ابن عطية",068:051,489,3898144,0.01254
02-14,"ابن عطية",068:052,489,3898144,0.01254
02-14,"ابن عطية",012:064,488,3898144,0.01252
02-14,"ابن عطية",012:065,488,3898144,0.01252
02-14,"ابن عطية",003:135,487,3898144,0.01249
02-14,"ابن عطية",003:136,487,3898144,0.01249
02-14,"ابن عطية",009:098,487,3898144,0.01249
02-14,"ابن عطية",009:099,487,3898144,0.01249
02-14,"ابن عطية",013:017,487,3898144,0.01249
02-14,"ابن عطية",036:028,487,3898144,0.01249
02-14,"ابن عطية",036:029,487,3898144,0.01249
02-14,"ابن عطية",036:030,487,3898144,0.01249
02-14,"ابن عطية",036:031,487,3898144,0.01249
02-14,"ابن عطية",036:032,487,3898144,0.01249
02-14,"ابن عطية",006:137,486,3898144,0.01247
02-14,"ابن عطية",016:039,486,3898144,0.01247
02-14,"ابن عطية",016:040,486,3898144,0.01247
02-14,"ابن عطية",055:046,486,3898144,0.01247
02-14,"ابن عطية",055:047,486,3898144,0.01247
02-14,"ابن عطية",055:048,486,3898144,0.01247
02-14,"ابن عطية",055:049,486,3898144,0.01247
02-14,"ابن عطية",055:050,486,3898144,0.01247
02-14,"ابن عطية",055:051,486,3898144,0.01247
02-14,"ابن عطية",055:052,486,3898144,0.01247
02-14,"ابن عطية",055:053,486,3898144,0.01247
02-14,"ابن عطية",055:054,486,3898144,0.01247
02-14,"ابن عطية",055:055,486,3898144,0.01247
02-14,"ابن عطية",055:056,486,3898144,0.01247
02-14,"ابن عطية",055:057,486,3898144,0.01247
02-14,"ابن عطية",023:052,485,3898144,0.01244
02-14,"ابن عطية",023:053,485,3898144,0.01244
02-14,"ابن عطية",023:054,485,3898144,0.01244
02-14,"ابن عطية",023:055,485,3898144,0.01244
02-14,"ابن عطية",023:056,485,3898144,0.01244
02-14,"ابن عطية",069:018,485,3898144,0.01244
02-14,"ابن عطية",069:019,485,3898144,0.01244
02-14,"ابن عطية",069:020,485,3898144,0.01244
02-14,"ابن عطية",069:021,485,3898144,0.01244
02-14,"ابن عطية",069:022,485,3898144,0.01244
02-14,"ابن عطية",069:023,485,3898144,0.01244
02-14,"ابن عطية",069:024,485,3898144,0.01244
02-14,"ابن عطية",069:025,485,3898144,0.01244
02-14,"ابن عطية",069:026,485,3898144,0.01244
02-14,"ابن عطية",069:027,485,3898144,0.01244
02-14,"ابن عطية",069:028,485,3898144,0.01244
02-14,"ابن عطية",069:029,485,3898144,0.01244
02-14,"ابن عطية",021:091,484,3898144,0.01242
02-14,"ابن عطية",021:092,484,3898144,0.01242
02-14,"ابن عطية",021:093,484,3898144,0.01242
02-14,"ابن عطية",021:094,484,3898144,0.01242
02-14,"ابن عطية",021:095,484,3898144,0.01242
02-14,"ابن عطية",018:079,483,3898144,0.01239
02-14,"ابن عطية",037:158,483,3898144,0.01239
02-14,"ابن عطية",037:159,483,3898144,0.01239
02-14,"ابن عطية",037:160,483,3898144,0.01239
02-14,"ابن عطية",037:161,483,3898144,0.01239
02-14,"ابن عطية",037:162,483,3898144,0.01239
02-14,"ابن عطية",037:163,483,3898144,0.01239
02-14,"ابن عطية",037:164,483,3898144,0.01239
02-14,"ابن عطية",037:165,483,3898144,0.01239
02-14,"ابن عطية",037:166,483,3898144,0.01239
02-14,"ابن عطية",037:167,483,3898144,0.01239
02-14,"ابن عطية",037:168,483,3898144,0.01239
02-14,"ابن عطية",037:169,483,3898144,0.01239
02-14,"ابن عطية",006:139,482,3898144,0.01236
02-14,"ابن عطية",011:084,482,3898144,0.01236
02-14,"ابن عطية",011:085,482,3898144,0.01236
02-14,"ابن عطية",011:086,482,3898144,0.01236
02-14,"ابن عطية",025:007,482,3898144,0.01236
02-14,"ابن عطية",025:008,482,3898144,0.01236
02-14,"ابن عطية",025:009,482,3898144,0.01236
02-14,"ابن عطية",025:010,482,3898144,0.01236
02-14,"ابن عطية",112:001,482,3898144,0.01236
02-14,"ابن عطية",112:002,482,3898144,0.01236
02-14,"ابن عطية",112:003,482,3898144,0.01236
02-14,"ابن عطية",112:004,482,3898144,0.01236
02-14,"ابن عطية",004:032,481,3898144,0.01234
02-14,"ابن عطية",047:024,481,3898144,0.01234
02-14,"ابن عطية",047:025,481,3898144,0.01234
02-14,"ابن عطية",047:026,481,3898144,0.01234
02-14,"ابن عطية",047:027,481,3898144,0.01234
02-14,"ابن عطية",047:028,481,3898144,0.01234
02-14,"ابن عطية",003:046,478,3898144,0.01226
02-14,"ابن عطية",003:047,478,3898144,0.01226
02-14,"ابن عطية",009:004,478,3898144,0.01226
02-14,"ابن عطية",009:005,478,3898144,0.01226
02-14,"ابن عطية",007:134,477,3898144,0.01224
02-14,"ابن عطية",007:135,477,3898144,0.01224
02-14,"ابن عطية",007:136,477,3898144,0.01224
02-14,"ابن عطية",010:005,477,3898144,0.01224
02-14,"ابن عطية",010:006,477,3898144,0.01224
02-14,"ابن عطية",014:042,476,3898144,0.01221
02-14,"ابن عطية",014:043,476,3898144,0.01221
02-14,"ابن عطية",014:044,476,3898144,0.01221
02-14,"ابن عطية",018:040,476,3898144,0.01221
02-14,"ابن عطية",018:041,476,3898144,0.01221
02-14,"ابن عطية",018:042,476,3898144,0.01221
02-14,"ابن عطية",018:043,476,3898144,0.01221
02-14,"ابن عطية",018:044,476,3898144,0.01221
02-14,"ابن عطية",073:011,476,3898144,0.01221
02-14,"ابن عطية",073:012,476,3898144,0.01221
02-14,"ابن عطية",073:013,476,3898144,0.01221
02-14,"ابن عطية",073:014,476,3898144,0.01221
02-14,"ابن عطية",073:015,476,3898144,0.01221
02-14,"ابن عطية",073:016,476,3898144,0.01221
02-14,"ابن عطية",073:017,476,3898144,0.01221
02-14,"ابن عطية",073:018,476,3898144,0.01221
02-14,"ابن عطية",002:130,475,3898144,0.01219
02-14,"ابن عطية",002:131,475,3898144,0.01219
02-14,"ابن عطية",002:132,475,3898144,0.01219
02-14,"ابن عطية",003:119,475,3898144,0.01219
02-14,"ابن عطية",021:021,475,3898144,0.01219
02-14,"ابن عطية",021:022,475,3898144,0.01219
02-14,"ابن عطية",021:023,475,3898144,0.01219
02-14,"ابن عطية",021:024,475,3898144,0.01219
02-14,"ابن عطية",057:005,475,3898144,0.01219
02-14,"ابن عطية",057:006,475,3898144,0.01219
02-14,"ابن عطية",057:007,475,3898144,0.01219
02-14,"ابن عطية",057:008,475,3898144,0.01219
02-14,"ابن عطية",057:009,475,3898144,0.01219
02-14,"ابن عطية",079:025,475,3898144,0.01219
02-14,"ابن عطية",079:026,475,3898144,0.01219
02-14,"ابن عطية",079:027,475,3898144,0.01219
02-14,"ابن عطية",079:028,475,3898144,0.01219
02-14,"ابن عطية",079:029,475,3898144,0.01219
02-14,"ابن عطية",079:030,475,3898144,0.01219
02-14,"ابن عطية",079:031,475,3898144,0.01219
02-14,"ابن عطية",079:032,475,3898144,0.01219
02-14,"ابن عطية",079:033,475,3898144,0.01219
02-14,"ابن عطية",079:034,475,3898144,0.01219
02-14,"ابن عطية",079:035,475,3898144,0.01219
02-14,"ابن عطية",079:036,475,3898144,0.01219
02-14,"ابن عطية",004:136,474,3898144,0.01216
02-14,"ابن عطية",004:137,474,3898144,0.01216
02-14,"ابن عطية",004:152,473,3898144,0.01213
02-14,"ابن عطية",004:153,473,3898144,0.01213
02-14,"ابن عطية",046:007,473,3898144,0.01213
02-14,"ابن عطية",046:008,473,3898144,0.01213
02-14,"ابن عطية",046:009,473,3898144,0.01213
02-14,"ابن عطية",002:266,471,3898144,0.01208
02-14,"ابن عطية",056:041,471,3898144,0.01208
02-14,"ابن عطية",056:042,471,3898144,0.01208
02-14,"ابن عطية",056:043,471,3898144,0.01208
02-14,"ابن عطية",056:044,471,3898144,0.01208
02-14,"ابن عطية",056:045,471,3898144,0.01208
02-14,"ابن عطية",056:046,471,3898144,0.01208
02-14,"ابن عطية",056:047,471,3898144,0.01208
02-14,"ابن عطية",056:048,471,3898144,0.01208
02-14,"ابن عطية",056:049,471,3898144,0.01208
02-14,"ابن عطية",056:050,471,3898144,0.01208
02-14,"ابن عطية",007:001,470,3898144,0.01206
02-14,"ابن عطية",007:002,470,3898144,0.01206
02-14,"ابن عطية",007:003,470,3898144,0.01206
02-14,"ابن عطية",035:027,469,3898144,0.01203
02-14,"ابن عطية",035:028,469,3898144,0.01203
02-14,"ابن عطية",002:272,467,3898144,0.01198
02-14,"ابن عطية",006:122,466,3898144,0.01195
02-14,"ابن عطية",006:123,466,3898144,0.01195
02-14,"ابن عطية",008:062,466,3898144,0.01195
02-14,"ابن عطية",008:063,466,3898144,0.01195
02-14,"ابن عطية",008:064,466,3898144,0.01195
02-14,"ابن عطية",016:116,466,3898144,0.01195
02-14,"ابن عطية",016:117,466,3898144,0.01195
02-14,"ابن عطية",016:118,466,3898144,0.01195
02-14,"ابن عطية",016:119,466,3898144,0.01195
02-14,"ابن عطية",028:025,466,3898144,0.01195
02-14,"ابن عطية",028:026,466,3898144,0.01195
02-14,"ابن عطية",028:027,466,3898144,0.01195
02-14,"ابن عطية",037:062,466,3898144,0.01195
02-14,"ابن عطية",037:063,466,3898144,0.01195
02-14,"ابن عطية",037:064,466,3898144,0.01195
02-14,"ابن عطية",037:065,466,3898144,0.01195
02-14,"ابن عطية",037:066,466,3898144,0.01195
02-14,"ابن عطية",037:067,466,3898144,0.01195
02-14,"ابن عطية",037:068,466,3898144,0.01195
02-14,"ابن عطية",037:069,466,3898144,0.01195
02-14,"ابن عطية",037:070,466,3898144,0.01195
02-14,"ابن عطية",003:065,465,3898144,0.01193
02-14,"ابن عطية",003:066,465,3898144,0.01193
02-14,"ابن عطية",016:076,465,3898144,0.01193
02-14,"ابن عطية",016:077,465,3898144,0.01193
02-14,"ابن عطية",016:078,465,3898144,0.01193
02-14,"ابن عطية",016:079,465,3898144,0.01193
02-14,"ابن عطية",003:164,464,3898144,0.0119
02-14,"ابن عطية",003:165,464,3898144,0.0119
02-14,"ابن عطية",057:001,464,3898144,0.0119
02-14,"ابن عطية",057:002,464,3898144,0.0119
02-14,"ابن عطية",057:003,464,3898144,0.0119
02-14,"ابن عطية",057:004,464,3898144,0.0119
02-14,"ابن عطية",026:217,463,3898144,0.01188
02-14,"ابن عطية",026:218,463,3898144,0.01188
02-14,"ابن عطية",026:219,463,3898144,0.01188
02-14,"ابن عطية",026:220,463,3898144,0.01188
02-14,"ابن عطية",026:221,463,3898144,0.01188
02-14,"ابن عطية",026:222,463,3898144,0.01188
02-14,"ابن عطية",026:223,463,3898144,0.01188
02-14,"ابن عطية",026:224,463,3898144,0.01188
02-14,"ابن عطية",026:225,463,3898144,0.01188
02-14,"ابن عطية",026:226,463,3898144,0.01188
02-14,"ابن عطية",011:057,462,3898144,0.01185
02-14,"ابن عطية",011:058,462,3898144,0.01185
02-14,"ابن عطية",011:059,462,3898144,0.01185
02-14,"ابن عطية",011:060,462,3898144,0.01185
02-14,"ابن عطية",011:066,460,3898144,0.0118
02-14,"ابن عطية",011:067,460,3898144,0.0118
02-14,"ابن عطية",011:068,460,3898144,0.0118
02-14,"ابن عطية",016:092,460,3898144,0.0118
02-14,"ابن عطية",016:093,460,3898144,0.0118
02-14,"ابن عطية",077:016,460,3898144,0.0118
02-14,"ابن عطية",077:017,460,3898144,0.0118
02-14,"ابن عطية",077:018,460,3898144,0.0118
02-14,"ابن عطية",077:019,460,3898144,0.0118
02-14,"ابن عطية",077:020,460,3898144,0.0118
02-14,"ابن عطية",077:021,460,3898144,0.0118
02-14,"ابن عطية",077:022,460,3898144,0.0118
02-14,"ابن عطية",077:023,460,3898144,0.0118
02-14,"ابن عطية",077:024,460,3898144,0.0118
02-14,"ابن عطية",077:025,460,3898144,0.0118
02-14,"ابن عطية",077:026,460,3898144,0.0118
02-14,"ابن عطية",077:027,460,3898144,0.0118
02-14,"ابن عطية",077:028,460,3898144,0.0118
02-14,"ابن عطية",004:022,459,3898144,0.01177
02-14,"ابن عطية",008:070,459,3898144,0.01177
02-14,"ابن عطية",008:071,459,3898144,0.01177
02-14,"ابن عطية",010:011,459,3898144,0.01177
02-14,"ابن عطية",010:012,459,3898144,0.01177
02-14,"ابن عطية",012:050,459,3898144,0.01177
02-14,"ابن عطية",041:016,459,3898144,0.01177
02-14,"ابن عطية",041:017,459,3898144,0.01177
02-14,"ابن عطية",041:018,459,3898144,0.01177
02-14,"ابن عطية",041:051,458,3898144,0.01175
02-14,"ابن عطية",041:052,458,3898144,0.01175
02-14,"ابن عطية",041:053,458,3898144,0.01175
02-14,"ابن عطية",041:054,458,3898144,0.01175
02-14,"ابن عطية",002:001,457,3898144,0.01172
02-14,"ابن عطية",003:118,457,3898144,0.01172
02-14,"ابن عطية",007:085,457,3898144,0.01172
02-14,"ابن عطية",007:086,457,3898144,0.01172
02-14,"ابن عطية",098:001,457,3898144,0.01172
02-14,"ابن عطية",098:002,457,3898144,0.01172
02-14,"ابن عطية",098:003,457,3898144,0.01172
02-14,"ابن عطية",098:004,457,3898144,0.01172
02-14,"ابن عطية",098:005,457,3898144,0.01172
02-14,"ابن عطية",035:035,455,3898144,0.01167
02-14,"ابن عطية",035:036,455,3898144,0.01167
02-14,"ابن عطية",035:037,455,3898144,0.01167
02-14,"ابن عطية",003:106,454,3898144,0.01165
02-14,"ابن عطية",003:107,454,3898144,0.01165
02-14,"ابن عطية",004:076,454,3898144,0.01165
02-14,"ابن عطية",018:087,453,3898144,0.01162
02-14,"ابن عطية",018:088,453,3898144,0.01162
02-14,"ابن عطية",018:089,453,3898144,0.01162
02-14,"ابن عطية",018:090,453,3898144,0.01162
02-14,"ابن عطية",018:091,453,3898144,0.01162
02-14,"ابن عطية",039:022,453,3898144,0.01162
02-14,"ابن عطية",039:023,453,3898144,0.01162
02-14,"ابن عطية",041:036,453,3898144,0.01162
02-14,"ابن عطية",041:037,453,3898144,0.01162
02-14,"ابن عطية",041:038,453,3898144,0.01162
02-14,"ابن عطية",041:039,453,3898144,0.01162
02-14,"ابن عطية",006:142,452,3898144,0.0116
02-14,"ابن عطية",006:143,452,3898144,0.0116
02-14,"ابن عطية",012:052,452,3898144,0.0116
02-14,"ابن عطية",012:053,452,3898144,0.0116
02-14,"ابن عطية",037:019,452,3898144,0.0116
02-14,"ابن عطية",037:020,452,3898144,0.0116
02-14,"ابن عطية",037:021,452,3898144,0.0116
02-14,"ابن عطية",037:022,452,3898144,0.0116
02-14,"ابن عطية",037:023,452,3898144,0.0116
02-14,"ابن عطية",037:024,452,3898144,0.0116
02-14,"ابن عطية",037:025,452,3898144,0.0116
02-14,"ابن عطية",037:026,452,3898144,0.0116
02-14,"ابن عطية",004:117,451,3898144,0.01157
02-14,"ابن عطية",004:118,451,3898144,0.01157
02-14,"ابن عطية",007:169,451,3898144,0.01157
02-14,"ابن عطية",007:170,451,3898144,0.01157
02-14,"ابن عطية",040:046,451,3898144,0.01157
02-14,"ابن عطية",040:047,451,3898144,0.01157
02-14,"ابن عطية",040:048,451,3898144,0.01157
02-14,"ابن عطية",040:049,451,3898144,0.01157
02-14,"ابن عطية",040:050,451,3898144,0.01157
02-14,"ابن عطية",006:100,450,3898144,0.01154
02-14,"ابن عطية",006:101,450,3898144,0.01154
02-14,"ابن عطية",006:102,450,3898144,0.01154
02-14,"ابن عطية",008:072,450,3898144,0.01154
02-14,"ابن عطية",036:018,450,3898144,0.01154
02-14,"ابن عطية",036:019,450,3898144,0.01154
02-14,"ابن عطية",036:020,450,3898144,0.01154
02-14,"ابن عطية",036:021,450,3898144,0.01154
02-14,"ابن عطية",043:063,450,3898144,0.01154
02-14,"ابن عطية",043:064,450,3898144,0.01154
02-14,"ابن عطية",043:065,450,3898144,0.01154
02-14,"ابن عطية",043:066,450,3898144,0.01154
02-14,"ابن عطية",043:067,450,3898144,0.01154
02-14,"ابن عطية",043:068,450,3898144,0.01154
02-14,"ابن عطية",039:006,449,3898144,0.01152
02-14,"ابن عطية",071:001,449,3898144,0.01152
02-14,"ابن عطية",071:002,449,3898144,0.01152
02-14,"ابن عطية",071:003,449,3898144,0.01152
02-14,"ابن عطية",071:004,449,3898144,0.01152
02-14,"ابن عطية",003:120,447,3898144,0.01147
02-14,"ابن عطية",006:081,447,3898144,0.01147
02-14,"ابن عطية",006:082,447,3898144,0.01147
02-14,"ابن عطية",006:083,447,3898144,0.01147
02-14,"ابن عطية",009:095,447,3898144,0.01147
02-14,"ابن عطية",009:096,447,3898144,0.01147
02-14,"ابن عطية",009:097,447,3898144,0.01147
02-14,"ابن عطية",036:010,447,3898144,0.01147
02-14,"ابن عطية",036:011,447,3898144,0.01147
02-14,"ابن عطية",036:012,447,3898144,0.01147
02-14,"ابن عطية",042:034,447,3898144,0.01147
02-14,"ابن عطية",042:035,447,3898144,0.01147
02-14,"ابن عطية",042:036,447,3898144,0.01147
02-14,"ابن عطية",042:037,447,3898144,0.01147
02-14,"ابن عطية",042:038,447,3898144,0.01147
02-14,"ابن عطية",101:001,447,3898144,0.01147
02-14,"ابن عطية",101:002,447,3898144,0.01147
02-14,"ابن عطية",101:003,447,3898144,0.01147
02-14,"ابن عطية",101:004,447,3898144,0.01147
02-14,"ابن عطية",101:005,447,3898144,0.01147
02-14,"ابن عطية",101:006,447,3898144,0.01147
02-14,"ابن عطية",101:007,447,3898144,0.01147
02-14,"ابن عطية",101:008,447,3898144,0.01147
02-14,"ابن عطية",101:009,447,3898144,0.01147
02-14,"ابن عطية",101:010,447,3898144,0.01147
02-14,"ابن عطية",101:011,447,3898144,0.01147
02-14,"ابن عطية",024:043,446,3898144,0.01144
02-14,"ابن عطية",024:044,446,3898144,0.01144
02-14,"ابن عطية",037:054,446,3898144,0.01144
02-14,"ابن عطية",037:055,446,3898144,0.01144
02-14,"ابن عطية",037:056,446,3898144,0.01144
02-14,"ابن عطية",037:057,446,3898144,0.01144
02-14,"ابن عطية",037:058,446,3898144,0.01144
02-14,"ابن عطية",037:059,446,3898144,0.01144
02-14,"ابن عطية",037:060,446,3898144,0.01144
02-14,"ابن عطية",037:061,446,3898144,0.01144
02-14,"ابن عطية",003:155,445,3898144,0.01142
02-14,"ابن عطية",006:007,445,3898144,0.01142
02-14,"ابن عطية",006:008,445,3898144,0.01142
02-14,"ابن عطية",006:009,445,3898144,0.01142
02-14,"ابن عطية",007:094,445,3898144,0.01142
02-14,"ابن عطية",007:095,445,3898144,0.01142
02-14,"ابن عطية",007:096,445,3898144,0.01142
02-14,"ابن عطية",009:088,445,3898144,0.01142
02-14,"ابن عطية",009:089,445,3898144,0.01142
02-14,"ابن عطية",009:090,445,3898144,0.01142
