author_id,author_name,passage,words_spent,author_wordcount,percentage
02-19,"ابو حيان",002:107,3963,13683994,0.02896
02-19,"ابو حيان",002:108,3963,13683994,0.02896
02-19,"ابو حيان",002:109,3963,13683994,0.02896
02-19,"ابو حيان",002:110,3963,13683994,0.02896
02-19,"ابو حيان",002:111,3963,13683994,0.02896
02-19,"ابو حيان",002:112,3963,13683994,0.02896
02-19,"ابو حيان",002:113,3963,13683994,0.02896
02-19,"ابو حيان",003:171,3963,13683994,0.02896
02-19,"ابو حيان",003:172,3963,13683994,0.02896
02-19,"ابو حيان",003:173,3963,13683994,0.02896
02-19,"ابو حيان",003:174,3963,13683994,0.02896
02-19,"ابو حيان",003:175,3963,13683994,0.02896
02-19,"ابو حيان",003:176,3963,13683994,0.02896
02-19,"ابو حيان",003:177,3963,13683994,0.02896
02-19,"ابو حيان",003:178,3963,13683994,0.02896
02-19,"ابو حيان",003:179,3963,13683994,0.02896
02-19,"ابو حيان",003:180,3963,13683994,0.02896
02-19,"ابو حيان",005:012,3962,13683994,0.02895
02-19,"ابو حيان",005:013,3962,13683994,0.02895
02-19,"ابو حيان",005:014,3962,13683994,0.02895
02-19,"ابو حيان",005:015,3962,13683994,0.02895
02-19,"ابو حيان",005:016,3962,13683994,0.02895
02-19,"ابو حيان",005:017,3962,13683994,0.02895
02-19,"ابو حيان",005:018,3962,13683994,0.02895
02-19,"ابو حيان",005:019,3962,13683994,0.02895
02-19,"ابو حيان",005:020,3962,13683994,0.02895
02-19,"ابو حيان",005:021,3962,13683994,0.02895
02-19,"ابو حيان",005:022,3962,13683994,0.02895
02-19,"ابو حيان",005:023,3962,13683994,0.02895
02-19,"ابو حيان",005:024,3962,13683994,0.02895
02-19,"ابو حيان",005:025,3962,13683994,0.02895
02-19,"ابو حيان",005:026,3962,13683994,0.02895
02-19,"ابو حيان",006:141,3962,13683994,0.02895
02-19,"ابو حيان",006:142,3962,13683994,0.02895
02-19,"ابو حيان",006:143,3962,13683994,0.02895
02-19,"ابو حيان",006:144,3962,13683994,0.02895
02-19,"ابو حيان",006:145,3962,13683994,0.02895
02-19,"ابو حيان",006:146,3962,13683994,0.02895
02-19,"ابو حيان",006:147,3962,13683994,0.02895
02-19,"ابو حيان",006:148,3962,13683994,0.02895
02-19,"ابو حيان",006:149,3962,13683994,0.02895
02-19,"ابو حيان",006:150,3962,13683994,0.02895
02-19,"ابو حيان",006:151,3962,13683994,0.02895
02-19,"ابو حيان",006:152,3962,13683994,0.02895
02-19,"ابو حيان",004:001,3961,13683994,0.02895
02-19,"ابو حيان",004:002,3961,13683994,0.02895
02-19,"ابو حيان",004:003,3961,13683994,0.02895
02-19,"ابو حيان",004:004,3961,13683994,0.02895
02-19,"ابو حيان",004:005,3961,13683994,0.02895
02-19,"ابو حيان",004:006,3961,13683994,0.02895
02-19,"ابو حيان",004:007,3961,13683994,0.02895
02-19,"ابو حيان",004:008,3961,13683994,0.02895
02-19,"ابو حيان",004:009,3961,13683994,0.02895
02-19,"ابو حيان",004:010,3961,13683994,0.02895
02-19,"ابو حيان",005:040,3961,13683994,0.02895
02-19,"ابو حيان",005:041,3961,13683994,0.02895
02-19,"ابو حيان",005:042,3961,13683994,0.02895
02-19,"ابو حيان",005:043,3961,13683994,0.02895
02-19,"ابو حيان",005:044,3961,13683994,0.02895
02-19,"ابو حيان",005:045,3961,13683994,0.02895
02-19,"ابو حيان",005:046,3961,13683994,0.02895
02-19,"ابو حيان",005:047,3961,13683994,0.02895
02-19,"ابو حيان",005:048,3961,13683994,0.02895
02-19,"ابو حيان",002:001,3960,13683994,0.02894
02-19,"ابو حيان",002:002,3960,13683994,0.02894
02-19,"ابو حيان",002:003,3960,13683994,0.02894
02-19,"ابو حيان",002:004,3960,13683994,0.02894
02-19,"ابو حيان",002:005,3960,13683994,0.02894
02-19,"ابو حيان",002:114,3960,13683994,0.02894
02-19,"ابو حيان",002:115,3960,13683994,0.02894
02-19,"ابو حيان",002:116,3960,13683994,0.02894
02-19,"ابو حيان",002:117,3960,13683994,0.02894
02-19,"ابو حيان",002:118,3960,13683994,0.02894
02-19,"ابو حيان",002:119,3960,13683994,0.02894
02-19,"ابو حيان",002:120,3960,13683994,0.02894
02-19,"ابو حيان",002:121,3960,13683994,0.02894
02-19,"ابو حيان",002:122,3960,13683994,0.02894
02-19,"ابو حيان",002:123,3960,13683994,0.02894
02-19,"ابو حيان",005:004,3960,13683994,0.02894
02-19,"ابو حيان",005:005,3960,13683994,0.02894
02-19,"ابو حيان",005:006,3960,13683994,0.02894
02-19,"ابو حيان",002:026,3959,13683994,0.02893
02-19,"ابو حيان",002:027,3959,13683994,0.02893
02-19,"ابو حيان",002:028,3959,13683994,0.02893
02-19,"ابو حيان",002:029,3959,13683994,0.02893
02-19,"ابو حيان",002:075,3957,13683994,0.02892
02-19,"ابو حيان",002:076,3957,13683994,0.02892
02-19,"ابو حيان",002:077,3957,13683994,0.02892
02-19,"ابو حيان",002:078,3957,13683994,0.02892
02-19,"ابو حيان",002:079,3957,13683994,0.02892
02-19,"ابو حيان",002:080,3957,13683994,0.02892
02-19,"ابو حيان",002:081,3957,13683994,0.02892
02-19,"ابو حيان",002:082,3957,13683994,0.02892
02-19,"ابو حيان",003:164,3956,13683994,0.02891
02-19,"ابو حيان",003:165,3956,13683994,0.02891
02-19,"ابو حيان",003:166,3956,13683994,0.02891
02-19,"ابو حيان",003:167,3956,13683994,0.02891
02-19,"ابو حيان",003:168,3956,13683994,0.02891
02-19,"ابو حيان",003:169,3956,13683994,0.02891
02-19,"ابو حيان",003:170,3956,13683994,0.02891
02-19,"ابو حيان",001:001,3954,13683994,0.0289
02-19,"ابو حيان",001:002,3954,13683994,0.0289
02-19,"ابو حيان",001:003,3954,13683994,0.0289
02-19,"ابو حيان",001:004,3954,13683994,0.0289
02-19,"ابو حيان",001:005,3954,13683994,0.0289
02-19,"ابو حيان",001:006,3954,13683994,0.0289
02-19,"ابو حيان",001:007,3954,13683994,0.0289
02-19,"ابو حيان",007:029,3954,13683994,0.0289
02-19,"ابو حيان",007:030,3954,13683994,0.0289
02-19,"ابو حيان",007:031,3954,13683994,0.0289
02-19,"ابو حيان",007:032,3954,13683994,0.0289
02-19,"ابو حيان",007:033,3954,13683994,0.0289
02-19,"ابو حيان",007:034,3954,13683994,0.0289
02-19,"ابو حيان",007:035,3954,13683994,0.0289
02-19,"ابو حيان",007:036,3954,13683994,0.0289
02-19,"ابو حيان",007:037,3954,13683994,0.0289
02-19,"ابو حيان",007:038,3954,13683994,0.0289
02-19,"ابو حيان",007:039,3954,13683994,0.0289
02-19,"ابو حيان",007:040,3954,13683994,0.0289
02-19,"ابو حيان",007:041,3954,13683994,0.0289
02-19,"ابو حيان",007:042,3954,13683994,0.0289
02-19,"ابو حيان",007:043,3954,13683994,0.0289
02-19,"ابو حيان",007:044,3954,13683994,0.0289
02-19,"ابو حيان",007:045,3954,13683994,0.0289
02-19,"ابو حيان",007:046,3954,13683994,0.0289
02-19,"ابو حيان",007:047,3954,13683994,0.0289
02-19,"ابو حيان",007:048,3954,13683994,0.0289
02-19,"ابو حيان",007:049,3954,13683994,0.0289
02-19,"ابو حيان",007:050,3954,13683994,0.0289
02-19,"ابو حيان",007:051,3954,13683994,0.0289
02-19,"ابو حيان",007:052,3954,13683994,0.0289
02-19,"ابو حيان",007:053,3954,13683994,0.0289
02-19,"ابو حيان",007:054,3954,13683994,0.0289
02-19,"ابو حيان",002:050,3952,13683994,0.02888
02-19,"ابو حيان",002:051,3952,13683994,0.02888
02-19,"ابو حيان",002:052,3952,13683994,0.02888
02-19,"ابو حيان",002:053,3952,13683994,0.02888
02-19,"ابو حيان",006:001,3952,13683994,0.02888
02-19,"ابو حيان",006:002,3952,13683994,0.02888
02-19,"ابو حيان",006:003,3952,13683994,0.02888
02-19,"ابو حيان",006:004,3952,13683994,0.02888
02-19,"ابو حيان",006:005,3952,13683994,0.02888
02-19,"ابو حيان",006:006,3952,13683994,0.02888
02-19,"ابو حيان",006:007,3952,13683994,0.02888
02-19,"ابو حيان",006:008,3952,13683994,0.02888
02-19,"ابو حيان",006:009,3952,13683994,0.02888
02-19,"ابو حيان",006:010,3952,13683994,0.02888
02-19,"ابو حيان",006:011,3952,13683994,0.02888
02-19,"ابو حيان",008:015,3952,13683994,0.02888
02-19,"ابو حيان",008:016,3952,13683994,0.02888
02-19,"ابو حيان",008:017,3952,13683994,0.02888
02-19,"ابو حيان",008:018,3952,13683994,0.02888
02-19,"ابو حيان",008:019,3952,13683994,0.02888
02-19,"ابو حيان",008:020,3952,13683994,0.02888
02-19,"ابو حيان",008:021,3952,13683994,0.02888
02-19,"ابو حيان",008:022,3952,13683994,0.02888
02-19,"ابو حيان",008:023,3952,13683994,0.02888
02-19,"ابو حيان",008:024,3952,13683994,0.02888
02-19,"ابو حيان",008:025,3952,13683994,0.02888
02-19,"ابو حيان",008:026,3952,13683994,0.02888
02-19,"ابو حيان",008:027,3952,13683994,0.02888
02-19,"ابو حيان",008:028,3952,13683994,0.02888
02-19,"ابو حيان",008:029,3952,13683994,0.02888
02-19,"ابو حيان",008:030,3952,13683994,0.02888
02-19,"ابو حيان",008:031,3952,13683994,0.02888
02-19,"ابو حيان",008:032,3952,13683994,0.02888
02-19,"ابو حيان",008:033,3952,13683994,0.02888
02-19,"ابو حيان",008:034,3952,13683994,0.02888
02-19,"ابو حيان",008:035,3952,13683994,0.02888
02-19,"ابو حيان",008:036,3952,13683994,0.02888
02-19,"ابو حيان",008:037,3952,13683994,0.02888
02-19,"ابو حيان",008:038,3952,13683994,0.02888
02-19,"ابو حيان",024:001,3952,13683994,0.02888
02-19,"ابو حيان",024:002,3952,13683994,0.02888
02-19,"ابو حيان",024:003,3952,13683994,0.02888
02-19,"ابو حيان",024:004,3952,13683994,0.02888
02-19,"ابو حيان",024:005,3952,13683994,0.02888
02-19,"ابو حيان",024:006,3952,13683994,0.02888
02-19,"ابو حيان",024:007,3952,13683994,0.02888
02-19,"ابو حيان",024:008,3952,13683994,0.02888
02-19,"ابو حيان",024:009,3952,13683994,0.02888
02-19,"ابو حيان",024:010,3952,13683994,0.02888
02-19,"ابو حيان",002:067,3951,13683994,0.02887
02-19,"ابو حيان",002:068,3951,13683994,0.02887
02-19,"ابو حيان",002:069,3951,13683994,0.02887
02-19,"ابو حيان",002:070,3951,13683994,0.02887
02-19,"ابو حيان",002:071,3951,13683994,0.02887
02-19,"ابو حيان",002:072,3951,13683994,0.02887
02-19,"ابو حيان",002:073,3951,13683994,0.02887
02-19,"ابو حيان",002:074,3951,13683994,0.02887
02-19,"ابو حيان",002:036,3950,13683994,0.02887
02-19,"ابو حيان",002:037,3950,13683994,0.02887
02-19,"ابو حيان",002:038,3950,13683994,0.02887
02-19,"ابو حيان",002:039,3950,13683994,0.02887
02-19,"ابو حيان",002:158,3950,13683994,0.02887
02-19,"ابو حيان",002:159,3950,13683994,0.02887
02-19,"ابو حيان",002:160,3950,13683994,0.02887
02-19,"ابو حيان",002:161,3950,13683994,0.02887
02-19,"ابو حيان",002:162,3950,13683994,0.02887
02-19,"ابو حيان",002:163,3950,13683994,0.02887
02-19,"ابو حيان",002:164,3950,13683994,0.02887
02-19,"ابو حيان",002:165,3950,13683994,0.02887
02-19,"ابو حيان",002:166,3950,13683994,0.02887
02-19,"ابو حيان",002:167,3950,13683994,0.02887
02-19,"ابو حيان",008:041,3950,13683994,0.02887
02-19,"ابو حيان",008:042,3950,13683994,0.02887
02-19,"ابو حيان",008:043,3950,13683994,0.02887
02-19,"ابو حيان",008:044,3950,13683994,0.02887
02-19,"ابو حيان",008:045,3950,13683994,0.02887
02-19,"ابو حيان",008:046,3950,13683994,0.02887
02-19,"ابو حيان",008:047,3950,13683994,0.02887
02-19,"ابو حيان",008:048,3950,13683994,0.02887
02-19,"ابو حيان",008:049,3950,13683994,0.02887
02-19,"ابو حيان",008:050,3950,13683994,0.02887
02-19,"ابو حيان",008:051,3950,13683994,0.02887
02-19,"ابو حيان",008:052,3950,13683994,0.02887
02-19,"ابو حيان",008:053,3950,13683994,0.02887
02-19,"ابو حيان",008:054,3950,13683994,0.02887
02-19,"ابو حيان",008:055,3950,13683994,0.02887
02-19,"ابو حيان",008:056,3950,13683994,0.02887
02-19,"ابو حيان",008:057,3950,13683994,0.02887
02-19,"ابو حيان",008:058,3950,13683994,0.02887
02-19,"ابو حيان",008:059,3950,13683994,0.02887
02-19,"ابو حيان",008:060,3950,13683994,0.02887
02-19,"ابو حيان",008:061,3950,13683994,0.02887
02-19,"ابو حيان",008:062,3950,13683994,0.02887
02-19,"ابو حيان",008:063,3950,13683994,0.02887
02-19,"ابو حيان",008:064,3950,13683994,0.02887
02-19,"ابو حيان",008:065,3950,13683994,0.02887
02-19,"ابو حيان",008:066,3950,13683994,0.02887
02-19,"ابو حيان",008:067,3950,13683994,0.02887
02-19,"ابو حيان",002:030,3947,13683994,0.02884
02-19,"ابو حيان",002:031,3947,13683994,0.02884
02-19,"ابو حيان",002:032,3947,13683994,0.02884
02-19,"ابو حيان",002:033,3947,13683994,0.02884
02-19,"ابو حيان",002:083,3947,13683994,0.02884
02-19,"ابو حيان",002:084,3947,13683994,0.02884
02-19,"ابو حيان",002:085,3947,13683994,0.02884
02-19,"ابو حيان",002:086,3947,13683994,0.02884
02-19,"ابو حيان",002:132,3947,13683994,0.02884
02-19,"ابو حيان",002:133,3947,13683994,0.02884
02-19,"ابو حيان",002:134,3947,13683994,0.02884
02-19,"ابو حيان",002:135,3947,13683994,0.02884
02-19,"ابو حيان",002:136,3947,13683994,0.02884
02-19,"ابو حيان",002:137,3947,13683994,0.02884
02-19,"ابو حيان",002:138,3947,13683994,0.02884
02-19,"ابو حيان",002:139,3947,13683994,0.02884
02-19,"ابو حيان",002:140,3947,13683994,0.02884
02-19,"ابو حيان",002:141,3947,13683994,0.02884
02-19,"ابو حيان",004:040,3947,13683994,0.02884
02-19,"ابو حيان",004:041,3947,13683994,0.02884
02-19,"ابو حيان",004:042,3947,13683994,0.02884
02-19,"ابو حيان",004:043,3947,13683994,0.02884
02-19,"ابو حيان",005:027,3947,13683994,0.02884
02-19,"ابو حيان",005:028,3947,13683994,0.02884
02-19,"ابو حيان",005:029,3947,13683994,0.02884
02-19,"ابو حيان",005:030,3947,13683994,0.02884
02-19,"ابو حيان",005:031,3947,13683994,0.02884
02-19,"ابو حيان",005:032,3947,13683994,0.02884
02-19,"ابو حيان",005:033,3947,13683994,0.02884
02-19,"ابو حيان",005:034,3947,13683994,0.02884
02-19,"ابو حيان",005:035,3947,13683994,0.02884
02-19,"ابو حيان",005:036,3947,13683994,0.02884
02-19,"ابو حيان",005:037,3947,13683994,0.02884
02-19,"ابو حيان",005:038,3947,13683994,0.02884
02-19,"ابو حيان",006:059,3947,13683994,0.02884
02-19,"ابو حيان",006:060,3947,13683994,0.02884
02-19,"ابو حيان",006:061,3947,13683994,0.02884
02-19,"ابو حيان",006:062,3947,13683994,0.02884
02-19,"ابو حيان",006:063,3947,13683994,0.02884
02-19,"ابو حيان",006:064,3947,13683994,0.02884
02-19,"ابو حيان",006:065,3947,13683994,0.02884
02-19,"ابو حيان",006:066,3947,13683994,0.02884
02-19,"ابو حيان",006:067,3947,13683994,0.02884
02-19,"ابو حيان",006:068,3947,13683994,0.02884
02-19,"ابو حيان",006:069,3947,13683994,0.02884
02-19,"ابو حيان",006:070,3947,13683994,0.02884
02-19,"ابو حيان",006:071,3947,13683994,0.02884
02-19,"ابو حيان",006:072,3947,13683994,0.02884
02-19,"ابو حيان",006:073,3947,13683994,0.02884
02-19,"ابو حيان",009:061,3946,13683994,0.02884
02-19,"ابو حيان",009:062,3946,13683994,0.02884
02-19,"ابو حيان",009:063,3946,13683994,0.02884
02-19,"ابو حيان",009:064,3946,13683994,0.02884
02-19,"ابو حيان",009:065,3946,13683994,0.02884
02-19,"ابو حيان",009:066,3946,13683994,0.02884
02-19,"ابو حيان",009:067,3946,13683994,0.02884
02-19,"ابو حيان",009:068,3946,13683994,0.02884
02-19,"ابو حيان",009:069,3946,13683994,0.02884
02-19,"ابو حيان",009:070,3946,13683994,0.02884
02-19,"ابو حيان",009:071,3946,13683994,0.02884
02-19,"ابو حيان",009:072,3946,13683994,0.02884
02-19,"ابو حيان",009:093,3946,13683994,0.02884
02-19,"ابو حيان",009:094,3946,13683994,0.02884
02-19,"ابو حيان",009:095,3946,13683994,0.02884
02-19,"ابو حيان",009:096,3946,13683994,0.02884
02-19,"ابو حيان",009:097,3946,13683994,0.02884
02-19,"ابو حيان",009:098,3946,13683994,0.02884
02-19,"ابو حيان",009:099,3946,13683994,0.02884
02-19,"ابو حيان",009:100,3946,13683994,0.02884
02-19,"ابو حيان",009:101,3946,13683994,0.02884
02-19,"ابو حيان",009:102,3946,13683994,0.02884
02-19,"ابو حيان",009:103,3946,13683994,0.02884
02-19,"ابو حيان",009:104,3946,13683994,0.02884
02-19,"ابو حيان",009:105,3946,13683994,0.02884
02-19,"ابو حيان",009:106,3946,13683994,0.02884
02-19,"ابو حيان",009:107,3946,13683994,0.02884
02-19,"ابو حيان",009:108,3946,13683994,0.02884
02-19,"ابو حيان",009:109,3946,13683994,0.02884
02-19,"ابو حيان",009:110,3946,13683994,0.02884
02-19,"ابو حيان",009:111,3946,13683994,0.02884
02-19,"ابو حيان",009:112,3946,13683994,0.02884
02-19,"ابو حيان",009:113,3946,13683994,0.02884
02-19,"ابو حيان",009:114,3946,13683994,0.02884
02-19,"ابو حيان",009:115,3946,13683994,0.02884
02-19,"ابو حيان",009:116,3946,13683994,0.02884
02-19,"ابو حيان",009:117,3946,13683994,0.02884
02-19,"ابو حيان",009:118,3946,13683994,0.02884
02-19,"ابو حيان",009:119,3946,13683994,0.02884
02-19,"ابو حيان",009:120,3946,13683994,0.02884
02-19,"ابو حيان",009:121,3946,13683994,0.02884
02-19,"ابو حيان",005:001,3945,13683994,0.02883
02-19,"ابو حيان",005:002,3945,13683994,0.02883
02-19,"ابو حيان",005:003,3945,13683994,0.02883
02-19,"ابو حيان",002:017,3943,13683994,0.02881
02-19,"ابو حيان",002:018,3943,13683994,0.02881
02-19,"ابو حيان",002:054,3943,13683994,0.02881
02-19,"ابو حيان",002:055,3943,13683994,0.02881
02-19,"ابو حيان",002:056,3943,13683994,0.02881
02-19,"ابو حيان",002:057,3943,13683994,0.02881
02-19,"ابو حيان",003:142,3943,13683994,0.02881
02-19,"ابو حيان",003:143,3943,13683994,0.02881
02-19,"ابو حيان",003:144,3943,13683994,0.02881
02-19,"ابو حيان",003:145,3943,13683994,0.02881
02-19,"ابو حيان",003:146,3943,13683994,0.02881
