author_id,author_name,passage,words_spent,author_wordcount,percentage
02-11,"السمرقندي",002:273,495,3021116,0.01638
02-11,"السمرقندي",002:274,495,3021116,0.01638
02-11,"السمرقندي",004:082,495,3021116,0.01638
02-11,"السمرقندي",004:083,495,3021116,0.01638
02-11,"السمرقندي",004:084,495,3021116,0.01638
02-11,"السمرقندي",007:152,495,3021116,0.01638
02-11,"السمرقندي",007:153,495,3021116,0.01638
02-11,"السمرقندي",007:154,495,3021116,0.01638
02-11,"السمرقندي",007:155,495,3021116,0.01638
02-11,"السمرقندي",043:046,495,3021116,0.01638
02-11,"السمرقندي",043:047,495,3021116,0.01638
02-11,"السمرقندي",043:048,495,3021116,0.01638
02-11,"السمرقندي",043:049,495,3021116,0.01638
02-11,"السمرقندي",043:050,495,3021116,0.01638
02-11,"السمرقندي",043:051,495,3021116,0.01638
02-11,"السمرقندي",043:052,495,3021116,0.01638
02-11,"السمرقندي",043:053,495,3021116,0.01638
02-11,"السمرقندي",043:054,495,3021116,0.01638
02-11,"السمرقندي",043:055,495,3021116,0.01638
02-11,"السمرقندي",043:056,495,3021116,0.01638
02-11,"السمرقندي",028:056,494,3021116,0.01635
02-11,"السمرقندي",028:057,494,3021116,0.01635
02-11,"السمرقندي",028:058,494,3021116,0.01635
02-11,"السمرقندي",028:059,494,3021116,0.01635
02-11,"السمرقندي",028:060,494,3021116,0.01635
02-11,"السمرقندي",002:222,493,3021116,0.01632
02-11,"السمرقندي",002:223,493,3021116,0.01632
02-11,"السمرقندي",006:126,493,3021116,0.01632
02-11,"السمرقندي",006:127,493,3021116,0.01632
02-11,"السمرقندي",006:128,493,3021116,0.01632
02-11,"السمرقندي",006:129,493,3021116,0.01632
02-11,"السمرقندي",022:012,493,3021116,0.01632
02-11,"السمرقندي",022:013,493,3021116,0.01632
02-11,"السمرقندي",022:014,493,3021116,0.01632
02-11,"السمرقندي",022:015,493,3021116,0.01632
02-11,"السمرقندي",057:012,493,3021116,0.01632
02-11,"السمرقندي",057:013,493,3021116,0.01632
02-11,"السمرقندي",057:014,493,3021116,0.01632
02-11,"السمرقندي",057:015,493,3021116,0.01632
02-11,"السمرقندي",016:124,492,3021116,0.01629
02-11,"السمرقندي",016:125,492,3021116,0.01629
02-11,"السمرقندي",016:126,492,3021116,0.01629
02-11,"السمرقندي",016:127,492,3021116,0.01629
02-11,"السمرقندي",016:128,492,3021116,0.01629
02-11,"السمرقندي",008:017,491,3021116,0.01625
02-11,"السمرقندي",008:018,491,3021116,0.01625
02-11,"السمرقندي",008:019,491,3021116,0.01625
02-11,"السمرقندي",008:020,491,3021116,0.01625
02-11,"السمرقندي",008:021,491,3021116,0.01625
02-11,"السمرقندي",017:020,491,3021116,0.01625
02-11,"السمرقندي",017:021,491,3021116,0.01625
02-11,"السمرقندي",017:022,491,3021116,0.01625
02-11,"السمرقندي",017:023,491,3021116,0.01625
02-11,"السمرقندي",017:107,491,3021116,0.01625
02-11,"السمرقندي",017:108,491,3021116,0.01625
02-11,"السمرقندي",017:109,491,3021116,0.01625
02-11,"السمرقندي",017:110,491,3021116,0.01625
02-11,"السمرقندي",017:111,491,3021116,0.01625
02-11,"السمرقندي",073:009,491,3021116,0.01625
02-11,"السمرقندي",073:010,491,3021116,0.01625
02-11,"السمرقندي",073:011,491,3021116,0.01625
02-11,"السمرقندي",073:012,491,3021116,0.01625
02-11,"السمرقندي",073:013,491,3021116,0.01625
02-11,"السمرقندي",073:014,491,3021116,0.01625
02-11,"السمرقندي",073:015,491,3021116,0.01625
02-11,"السمرقندي",073:016,491,3021116,0.01625
02-11,"السمرقندي",073:017,491,3021116,0.01625
02-11,"السمرقندي",073:018,491,3021116,0.01625
02-11,"السمرقندي",073:019,491,3021116,0.01625
02-11,"السمرقندي",006:100,490,3021116,0.01622
02-11,"السمرقندي",006:101,490,3021116,0.01622
02-11,"السمرقندي",006:102,490,3021116,0.01622
02-11,"السمرقندي",006:103,490,3021116,0.01622
02-11,"السمرقندي",011:084,490,3021116,0.01622
02-11,"السمرقندي",011:085,490,3021116,0.01622
02-11,"السمرقندي",011:086,490,3021116,0.01622
02-11,"السمرقندي",011:087,490,3021116,0.01622
02-11,"السمرقندي",011:088,490,3021116,0.01622
02-11,"السمرقندي",011:089,490,3021116,0.01622
02-11,"السمرقندي",005:116,489,3021116,0.01619
02-11,"السمرقندي",005:117,489,3021116,0.01619
02-11,"السمرقندي",005:118,489,3021116,0.01619
02-11,"السمرقندي",018:018,488,3021116,0.01615
02-11,"السمرقندي",018:019,488,3021116,0.01615
02-11,"السمرقندي",018:020,488,3021116,0.01615
02-11,"السمرقندي",018:021,488,3021116,0.01615
02-11,"السمرقندي",019:022,488,3021116,0.01615
02-11,"السمرقندي",019:023,488,3021116,0.01615
02-11,"السمرقندي",019:024,488,3021116,0.01615
02-11,"السمرقندي",019:025,488,3021116,0.01615
02-11,"السمرقندي",019:026,488,3021116,0.01615
02-11,"السمرقندي",025:071,488,3021116,0.01615
02-11,"السمرقندي",025:072,488,3021116,0.01615
02-11,"السمرقندي",025:073,488,3021116,0.01615
02-11,"السمرقندي",025:074,488,3021116,0.01615
02-11,"السمرقندي",025:075,488,3021116,0.01615
02-11,"السمرقندي",025:076,488,3021116,0.01615
02-11,"السمرقندي",025:077,488,3021116,0.01615
02-11,"السمرقندي",039:011,488,3021116,0.01615
02-11,"السمرقندي",039:012,488,3021116,0.01615
02-11,"السمرقندي",039:013,488,3021116,0.01615
02-11,"السمرقندي",039:014,488,3021116,0.01615
02-11,"السمرقندي",039:015,488,3021116,0.01615
02-11,"السمرقندي",039:016,488,3021116,0.01615
02-11,"السمرقندي",039:017,488,3021116,0.01615
02-11,"السمرقندي",039:018,488,3021116,0.01615
02-11,"السمرقندي",039:019,488,3021116,0.01615
02-11,"السمرقندي",039:020,488,3021116,0.01615
02-11,"السمرقندي",077:032,488,3021116,0.01615
02-11,"السمرقندي",077:033,488,3021116,0.01615
02-11,"السمرقندي",077:034,488,3021116,0.01615
02-11,"السمرقندي",077:035,488,3021116,0.01615
02-11,"السمرقندي",077:036,488,3021116,0.01615
02-11,"السمرقندي",077:037,488,3021116,0.01615
02-11,"السمرقندي",077:038,488,3021116,0.01615
02-11,"السمرقندي",077:039,488,3021116,0.01615
02-11,"السمرقندي",077:040,488,3021116,0.01615
02-11,"السمرقندي",077:041,488,3021116,0.01615
02-11,"السمرقندي",077:042,488,3021116,0.01615
02-11,"السمرقندي",077:043,488,3021116,0.01615
02-11,"السمرقندي",077:044,488,3021116,0.01615
02-11,"السمرقندي",077:045,488,3021116,0.01615
02-11,"السمرقندي",077:046,488,3021116,0.01615
02-11,"السمرقندي",077:047,488,3021116,0.01615
02-11,"السمرقندي",077:048,488,3021116,0.01615
02-11,"السمرقندي",077:049,488,3021116,0.01615
02-11,"السمرقندي",077:050,488,3021116,0.01615
02-11,"السمرقندي",027:039,487,3021116,0.01612
02-11,"السمرقندي",027:040,487,3021116,0.01612
02-11,"السمرقندي",027:041,487,3021116,0.01612
02-11,"السمرقندي",030:030,487,3021116,0.01612
02-11,"السمرقندي",030:031,487,3021116,0.01612
02-11,"السمرقندي",030:032,487,3021116,0.01612
02-11,"السمرقندي",030:033,487,3021116,0.01612
02-11,"السمرقندي",030:034,487,3021116,0.01612
02-11,"السمرقندي",030:035,487,3021116,0.01612
02-11,"السمرقندي",042:016,487,3021116,0.01612
02-11,"السمرقندي",042:017,487,3021116,0.01612
02-11,"السمرقندي",042:018,487,3021116,0.01612
02-11,"السمرقندي",042:019,487,3021116,0.01612
02-11,"السمرقندي",042:020,487,3021116,0.01612
02-11,"السمرقندي",053:043,487,3021116,0.01612
02-11,"السمرقندي",053:044,487,3021116,0.01612
02-11,"السمرقندي",053:045,487,3021116,0.01612
02-11,"السمرقندي",053:046,487,3021116,0.01612
02-11,"السمرقندي",053:047,487,3021116,0.01612
02-11,"السمرقندي",053:048,487,3021116,0.01612
02-11,"السمرقندي",053:049,487,3021116,0.01612
02-11,"السمرقندي",053:050,487,3021116,0.01612
02-11,"السمرقندي",053:051,487,3021116,0.01612
02-11,"السمرقندي",053:052,487,3021116,0.01612
02-11,"السمرقندي",053:053,487,3021116,0.01612
02-11,"السمرقندي",053:054,487,3021116,0.01612
02-11,"السمرقندي",053:055,487,3021116,0.01612
02-11,"السمرقندي",053:056,487,3021116,0.01612
02-11,"السمرقندي",053:057,487,3021116,0.01612
02-11,"السمرقندي",053:058,487,3021116,0.01612
02-11,"السمرقندي",007:058,486,3021116,0.01609
02-11,"السمرقندي",007:059,486,3021116,0.01609
02-11,"السمرقندي",007:060,486,3021116,0.01609
02-11,"السمرقندي",007:061,486,3021116,0.01609
02-11,"السمرقندي",007:062,486,3021116,0.01609
02-11,"السمرقندي",007:063,486,3021116,0.01609
02-11,"السمرقندي",007:064,486,3021116,0.01609
02-11,"السمرقندي",009:015,486,3021116,0.01609
02-11,"السمرقندي",009:016,486,3021116,0.01609
02-11,"السمرقندي",009:060,486,3021116,0.01609
02-11,"السمرقندي",002:058,485,3021116,0.01605
02-11,"السمرقندي",002:059,485,3021116,0.01605
02-11,"السمرقندي",005:067,485,3021116,0.01605
02-11,"السمرقندي",005:068,485,3021116,0.01605
02-11,"السمرقندي",021:044,485,3021116,0.01605
02-11,"السمرقندي",021:045,485,3021116,0.01605
02-11,"السمرقندي",021:046,485,3021116,0.01605
02-11,"السمرقندي",021:047,485,3021116,0.01605
02-11,"السمرقندي",021:048,485,3021116,0.01605
02-11,"السمرقندي",021:049,485,3021116,0.01605
02-11,"السمرقندي",021:050,485,3021116,0.01605
02-11,"السمرقندي",030:036,485,3021116,0.01605
02-11,"السمرقندي",030:037,485,3021116,0.01605
02-11,"السمرقندي",030:038,485,3021116,0.01605
02-11,"السمرقندي",030:039,485,3021116,0.01605
02-11,"السمرقندي",030:040,485,3021116,0.01605
02-11,"السمرقندي",033:018,485,3021116,0.01605
02-11,"السمرقندي",033:019,485,3021116,0.01605
02-11,"السمرقندي",033:020,485,3021116,0.01605
02-11,"السمرقندي",033:021,485,3021116,0.01605
02-11,"السمرقندي",033:022,485,3021116,0.01605
02-11,"السمرقندي",063:001,485,3021116,0.01605
02-11,"السمرقندي",063:002,485,3021116,0.01605
02-11,"السمرقندي",063:003,485,3021116,0.01605
02-11,"السمرقندي",063:004,485,3021116,0.01605
02-11,"السمرقندي",063:005,485,3021116,0.01605
02-11,"السمرقندي",063:006,485,3021116,0.01605
02-11,"السمرقندي",006:158,484,3021116,0.01602
02-11,"السمرقندي",022:001,484,3021116,0.01602
02-11,"السمرقندي",022:002,484,3021116,0.01602
02-11,"السمرقندي",002:088,483,3021116,0.01599
02-11,"السمرقندي",002:089,483,3021116,0.01599
02-11,"السمرقندي",002:090,483,3021116,0.01599
02-11,"السمرقندي",028:012,483,3021116,0.01599
02-11,"السمرقندي",028:013,483,3021116,0.01599
02-11,"السمرقندي",028:014,483,3021116,0.01599
02-11,"السمرقندي",028:015,483,3021116,0.01599
02-11,"السمرقندي",028:016,483,3021116,0.01599
02-11,"السمرقندي",034:036,482,3021116,0.01595
02-11,"السمرقندي",034:037,482,3021116,0.01595
02-11,"السمرقندي",034:038,482,3021116,0.01595
02-11,"السمرقندي",034:039,482,3021116,0.01595
02-11,"السمرقندي",034:040,482,3021116,0.01595
02-11,"السمرقندي",034:041,482,3021116,0.01595
02-11,"السمرقندي",034:042,482,3021116,0.01595
02-11,"السمرقندي",050:002,481,3021116,0.01592
02-11,"السمرقندي",050:003,481,3021116,0.01592
02-11,"السمرقندي",050:004,481,3021116,0.01592
02-11,"السمرقندي",050:005,481,3021116,0.01592
02-11,"السمرقندي",050:006,481,3021116,0.01592
02-11,"السمرقندي",050:007,481,3021116,0.01592
02-11,"السمرقندي",050:008,481,3021116,0.01592
02-11,"السمرقندي",050:009,481,3021116,0.01592
02-11,"السمرقندي",050:010,481,3021116,0.01592
02-11,"السمرقندي",050:011,481,3021116,0.01592
02-11,"السمرقندي",054:005,481,3021116,0.01592
02-11,"السمرقندي",054:006,481,3021116,0.01592
02-11,"السمرقندي",054:007,481,3021116,0.01592
02-11,"السمرقندي",054:008,481,3021116,0.01592
02-11,"السمرقندي",054:009,481,3021116,0.01592
02-11,"السمرقندي",054:010,481,3021116,0.01592
02-11,"السمرقندي",054:011,481,3021116,0.01592
02-11,"السمرقندي",054:012,481,3021116,0.01592
02-11,"السمرقندي",054:013,481,3021116,0.01592
02-11,"السمرقندي",054:014,481,3021116,0.01592
02-11,"السمرقندي",011:108,480,3021116,0.01589
02-11,"السمرقندي",011:109,480,3021116,0.01589
02-11,"السمرقندي",011:110,480,3021116,0.01589
02-11,"السمرقندي",011:111,480,3021116,0.01589
02-11,"السمرقندي",011:112,480,3021116,0.01589
02-11,"السمرقندي",010:003,479,3021116,0.01586
02-11,"السمرقندي",010:004,479,3021116,0.01586
02-11,"السمرقندي",010:005,479,3021116,0.01586
02-11,"السمرقندي",004:001,477,3021116,0.01579
02-11,"السمرقندي",011:102,477,3021116,0.01579
02-11,"السمرقندي",011:103,477,3021116,0.01579
02-11,"السمرقندي",011:104,477,3021116,0.01579
02-11,"السمرقندي",011:105,477,3021116,0.01579
02-11,"السمرقندي",011:106,477,3021116,0.01579
02-11,"السمرقندي",011:107,477,3021116,0.01579
02-11,"السمرقندي",020:109,477,3021116,0.01579
02-11,"السمرقندي",020:110,477,3021116,0.01579
02-11,"السمرقندي",020:111,477,3021116,0.01579
02-11,"السمرقندي",020:112,477,3021116,0.01579
02-11,"السمرقندي",020:113,477,3021116,0.01579
02-11,"السمرقندي",020:114,477,3021116,0.01579
02-11,"السمرقندي",002:180,476,3021116,0.01576
02-11,"السمرقندي",002:181,476,3021116,0.01576
02-11,"السمرقندي",002:182,476,3021116,0.01576
02-11,"السمرقندي",012:065,476,3021116,0.01576
02-11,"السمرقندي",012:066,476,3021116,0.01576
02-11,"السمرقندي",012:067,476,3021116,0.01576
02-11,"السمرقندي",012:068,476,3021116,0.01576
02-11,"السمرقندي",018:022,475,3021116,0.01572
02-11,"السمرقندي",018:023,475,3021116,0.01572
02-11,"السمرقندي",018:024,475,3021116,0.01572
02-11,"السمرقندي",041:051,475,3021116,0.01572
02-11,"السمرقندي",041:052,475,3021116,0.01572
02-11,"السمرقندي",041:053,475,3021116,0.01572
02-11,"السمرقندي",041:054,475,3021116,0.01572
02-11,"السمرقندي",080:017,475,3021116,0.01572
02-11,"السمرقندي",080:018,475,3021116,0.01572
02-11,"السمرقندي",080:019,475,3021116,0.01572
02-11,"السمرقندي",080:020,475,3021116,0.01572
02-11,"السمرقندي",080:021,475,3021116,0.01572
02-11,"السمرقندي",080:022,475,3021116,0.01572
02-11,"السمرقندي",080:023,475,3021116,0.01572
02-11,"السمرقندي",080:024,475,3021116,0.01572
02-11,"السمرقندي",080:025,475,3021116,0.01572
02-11,"السمرقندي",080:026,475,3021116,0.01572
02-11,"السمرقندي",080:027,475,3021116,0.01572
02-11,"السمرقندي",080:028,475,3021116,0.01572
02-11,"السمرقندي",080:029,475,3021116,0.01572
02-11,"السمرقندي",080:030,475,3021116,0.01572
02-11,"السمرقندي",080:031,475,3021116,0.01572
02-11,"السمرقندي",080:032,475,3021116,0.01572
02-11,"السمرقندي",027:022,474,3021116,0.01569
02-11,"السمرقندي",027:023,474,3021116,0.01569
02-11,"السمرقندي",027:024,474,3021116,0.01569
02-11,"السمرقندي",027:025,474,3021116,0.01569
02-11,"السمرقندي",027:026,474,3021116,0.01569
02-11,"السمرقندي",006:093,473,3021116,0.01566
02-11,"السمرقندي",006:094,473,3021116,0.01566
02-11,"السمرقندي",007:055,473,3021116,0.01566
02-11,"السمرقندي",007:056,473,3021116,0.01566
02-11,"السمرقندي",007:057,473,3021116,0.01566
02-11,"السمرقندي",003:145,471,3021116,0.01559
02-11,"السمرقندي",003:146,471,3021116,0.01559
02-11,"السمرقندي",003:147,471,3021116,0.01559
02-11,"السمرقندي",021:087,471,3021116,0.01559
02-11,"السمرقندي",021:088,471,3021116,0.01559
02-11,"السمرقندي",073:001,471,3021116,0.01559
02-11,"السمرقندي",073:002,471,3021116,0.01559
02-11,"السمرقندي",073:003,471,3021116,0.01559
02-11,"السمرقندي",073:004,471,3021116,0.01559
