author_id,author_name,passage,words_spent,author_wordcount,percentage
02-13,"البغوي",077:013,392,2488739,0.01575
02-13,"البغوي",077:014,392,2488739,0.01575
02-13,"البغوي",077:015,392,2488739,0.01575
02-13,"البغوي",077:016,392,2488739,0.01575
02-13,"البغوي",077:017,392,2488739,0.01575
02-13,"البغوي",077:018,392,2488739,0.01575
02-13,"البغوي",077:019,392,2488739,0.01575
02-13,"البغوي",077:020,392,2488739,0.01575
02-13,"البغوي",077:021,392,2488739,0.01575
02-13,"البغوي",077:022,392,2488739,0.01575
02-13,"البغوي",077:023,392,2488739,0.01575
02-13,"البغوي",077:024,392,2488739,0.01575
02-13,"البغوي",077:025,392,2488739,0.01575
02-13,"البغوي",077:026,392,2488739,0.01575
02-13,"البغوي",077:027,392,2488739,0.01575
02-13,"البغوي",077:028,392,2488739,0.01575
02-13,"البغوي",077:029,392,2488739,0.01575
02-13,"البغوي",077:030,392,2488739,0.01575
02-13,"البغوي",077:031,392,2488739,0.01575
02-13,"البغوي",077:032,392,2488739,0.01575
02-13,"البغوي",048:005,391,2488739,0.01571
02-13,"البغوي",048:006,391,2488739,0.01571
02-13,"البغوي",048:007,391,2488739,0.01571
02-13,"البغوي",048:008,391,2488739,0.01571
02-13,"البغوي",048:009,391,2488739,0.01571
02-13,"البغوي",048:010,391,2488739,0.01571
02-13,"البغوي",003:200,390,2488739,0.01567
02-13,"البغوي",028:030,390,2488739,0.01567
02-13,"البغوي",028:031,390,2488739,0.01567
02-13,"البغوي",028:032,390,2488739,0.01567
02-13,"البغوي",028:033,390,2488739,0.01567
02-13,"البغوي",028:034,390,2488739,0.01567
02-13,"البغوي",005:046,388,2488739,0.01559
02-13,"البغوي",005:047,388,2488739,0.01559
02-13,"البغوي",005:048,388,2488739,0.01559
02-13,"البغوي",006:106,388,2488739,0.01559
02-13,"البغوي",006:107,388,2488739,0.01559
02-13,"البغوي",006:108,388,2488739,0.01559
02-13,"البغوي",007:055,388,2488739,0.01559
02-13,"البغوي",007:056,388,2488739,0.01559
02-13,"البغوي",040:001,388,2488739,0.01559
02-13,"البغوي",040:002,388,2488739,0.01559
02-13,"البغوي",040:003,388,2488739,0.01559
02-13,"البغوي",040:004,388,2488739,0.01559
02-13,"البغوي",006:149,387,2488739,0.01555
02-13,"البغوي",006:150,387,2488739,0.01555
02-13,"البغوي",006:151,387,2488739,0.01555
02-13,"البغوي",036:034,386,2488739,0.01551
02-13,"البغوي",036:035,386,2488739,0.01551
02-13,"البغوي",036:036,386,2488739,0.01551
02-13,"البغوي",036:037,386,2488739,0.01551
02-13,"البغوي",036:038,386,2488739,0.01551
02-13,"البغوي",016:121,384,2488739,0.01543
02-13,"البغوي",016:122,384,2488739,0.01543
02-13,"البغوي",016:123,384,2488739,0.01543
02-13,"البغوي",016:124,384,2488739,0.01543
02-13,"البغوي",110:003,384,2488739,0.01543
02-13,"البغوي",002:215,383,2488739,0.01539
02-13,"البغوي",002:216,383,2488739,0.01539
02-13,"البغوي",005:065,383,2488739,0.01539
02-13,"البغوي",005:066,383,2488739,0.01539
02-13,"البغوي",005:067,383,2488739,0.01539
02-13,"البغوي",006:025,383,2488739,0.01539
02-13,"البغوي",006:026,383,2488739,0.01539
02-13,"البغوي",019:069,383,2488739,0.01539
02-13,"البغوي",019:070,383,2488739,0.01539
02-13,"البغوي",019:071,383,2488739,0.01539
02-13,"البغوي",053:012,383,2488739,0.01539
02-13,"البغوي",053:013,383,2488739,0.01539
02-13,"البغوي",053:014,383,2488739,0.01539
02-13,"البغوي",050:001,382,2488739,0.01535
02-13,"البغوي",050:002,382,2488739,0.01535
02-13,"البغوي",050:003,382,2488739,0.01535
