author_id,author_name,passage,words_spent,author_wordcount,percentage
02-10,"الفيروز آبادي ",022:063,378,2138227,0.01768
02-10,"الفيروز آبادي ",022:064,378,2138227,0.01768
02-10,"الفيروز آبادي ",022:065,378,2138227,0.01768
02-10,"الفيروز آبادي ",022:066,378,2138227,0.01768
02-10,"الفيروز آبادي ",022:067,378,2138227,0.01768
02-10,"الفيروز آبادي ",022:068,378,2138227,0.01768
02-10,"الفيروز آبادي ",022:069,378,2138227,0.01768
02-10,"الفيروز آبادي ",022:070,378,2138227,0.01768
02-10,"الفيروز آبادي ",022:071,378,2138227,0.01768
02-10,"الفيروز آبادي ",021:023,377,2138227,0.01763
02-10,"الفيروز آبادي ",021:024,377,2138227,0.01763
02-10,"الفيروز آبادي ",021:025,377,2138227,0.01763
02-10,"الفيروز آبادي ",021:026,377,2138227,0.01763
02-10,"الفيروز آبادي ",021:027,377,2138227,0.01763
02-10,"الفيروز آبادي ",021:028,377,2138227,0.01763
02-10,"الفيروز آبادي ",021:029,377,2138227,0.01763
02-10,"الفيروز آبادي ",021:030,377,2138227,0.01763
02-10,"الفيروز آبادي ",021:031,377,2138227,0.01763
02-10,"الفيروز آبادي ",021:032,377,2138227,0.01763
02-10,"الفيروز آبادي ",021:033,377,2138227,0.01763
02-10,"الفيروز آبادي ",038:009,377,2138227,0.01763
02-10,"الفيروز آبادي ",038:010,377,2138227,0.01763
02-10,"الفيروز آبادي ",038:011,377,2138227,0.01763
02-10,"الفيروز آبادي ",038:012,377,2138227,0.01763
02-10,"الفيروز آبادي ",038:013,377,2138227,0.01763
02-10,"الفيروز آبادي ",038:014,377,2138227,0.01763
02-10,"الفيروز آبادي ",038:015,377,2138227,0.01763
02-10,"الفيروز آبادي ",038:016,377,2138227,0.01763
02-10,"الفيروز آبادي ",038:017,377,2138227,0.01763
02-10,"الفيروز آبادي ",038:018,377,2138227,0.01763
02-10,"الفيروز آبادي ",038:019,377,2138227,0.01763
02-10,"الفيروز آبادي ",038:020,377,2138227,0.01763
02-10,"الفيروز آبادي ",038:021,377,2138227,0.01763
02-10,"الفيروز آبادي ",038:022,377,2138227,0.01763
02-10,"الفيروز آبادي ",004:001,376,2138227,0.01758
02-10,"الفيروز آبادي ",004:002,376,2138227,0.01758
02-10,"الفيروز آبادي ",004:003,376,2138227,0.01758
02-10,"الفيروز آبادي ",004:004,376,2138227,0.01758
02-10,"الفيروز آبادي ",004:005,376,2138227,0.01758
02-10,"الفيروز آبادي ",024:056,376,2138227,0.01758
02-10,"الفيروز آبادي ",024:057,376,2138227,0.01758
02-10,"الفيروز آبادي ",024:058,376,2138227,0.01758
02-10,"الفيروز آبادي ",024:059,376,2138227,0.01758
02-10,"الفيروز آبادي ",024:060,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:065,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:066,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:067,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:068,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:069,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:070,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:071,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:072,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:073,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:074,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:075,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:076,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:077,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:078,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:079,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:080,376,2138227,0.01758
02-10,"الفيروز آبادي ",027:081,376,2138227,0.01758
02-10,"الفيروز آبادي ",002:006,375,2138227,0.01754
02-10,"الفيروز آبادي ",002:007,375,2138227,0.01754
02-10,"الفيروز آبادي ",002:008,375,2138227,0.01754
02-10,"الفيروز آبادي ",002:009,375,2138227,0.01754
02-10,"الفيروز آبادي ",002:010,375,2138227,0.01754
02-10,"الفيروز آبادي ",002:011,375,2138227,0.01754
02-10,"الفيروز آبادي ",002:012,375,2138227,0.01754
02-10,"الفيروز آبادي ",002:013,375,2138227,0.01754
02-10,"الفيروز آبادي ",002:014,375,2138227,0.01754
02-10,"الفيروز آبادي ",002:015,375,2138227,0.01754
02-10,"الفيروز آبادي ",002:171,375,2138227,0.01754
02-10,"الفيروز آبادي ",002:172,375,2138227,0.01754
02-10,"الفيروز آبادي ",002:173,375,2138227,0.01754
02-10,"الفيروز آبادي ",002:174,375,2138227,0.01754
02-10,"الفيروز آبادي ",002:175,375,2138227,0.01754
02-10,"الفيروز آبادي ",002:176,375,2138227,0.01754
02-10,"الفيروز آبادي ",006:137,374,2138227,0.01749
02-10,"الفيروز آبادي ",006:138,374,2138227,0.01749
02-10,"الفيروز آبادي ",006:139,374,2138227,0.01749
02-10,"الفيروز آبادي ",006:140,374,2138227,0.01749
02-10,"الفيروز آبادي ",006:141,374,2138227,0.01749
02-10,"الفيروز آبادي ",011:077,373,2138227,0.01744
02-10,"الفيروز آبادي ",011:078,373,2138227,0.01744
02-10,"الفيروز آبادي ",011:079,373,2138227,0.01744
02-10,"الفيروز آبادي ",011:080,373,2138227,0.01744
02-10,"الفيروز آبادي ",011:081,373,2138227,0.01744
02-10,"الفيروز آبادي ",011:082,373,2138227,0.01744
02-10,"الفيروز آبادي ",011:083,373,2138227,0.01744
02-10,"الفيروز آبادي ",011:084,373,2138227,0.01744
02-10,"الفيروز آبادي ",020:055,373,2138227,0.01744
02-10,"الفيروز آبادي ",020:056,373,2138227,0.01744
02-10,"الفيروز آبادي ",020:057,373,2138227,0.01744
02-10,"الفيروز آبادي ",020:058,373,2138227,0.01744
02-10,"الفيروز آبادي ",020:059,373,2138227,0.01744
02-10,"الفيروز آبادي ",020:060,373,2138227,0.01744
02-10,"الفيروز آبادي ",020:061,373,2138227,0.01744
02-10,"الفيروز آبادي ",020:062,373,2138227,0.01744
02-10,"الفيروز آبادي ",020:063,373,2138227,0.01744
02-10,"الفيروز آبادي ",020:064,373,2138227,0.01744
02-10,"الفيروز آبادي ",020:065,373,2138227,0.01744
02-10,"الفيروز آبادي ",020:066,373,2138227,0.01744
02-10,"الفيروز آبادي ",020:067,373,2138227,0.01744
02-10,"الفيروز آبادي ",020:068,373,2138227,0.01744
02-10,"الفيروز آبادي ",020:069,373,2138227,0.01744
02-10,"الفيروز آبادي ",059:009,373,2138227,0.01744
02-10,"الفيروز آبادي ",059:010,373,2138227,0.01744
02-10,"الفيروز آبادي ",059:011,373,2138227,0.01744
02-10,"الفيروز آبادي ",059:012,373,2138227,0.01744
02-10,"الفيروز آبادي ",059:013,373,2138227,0.01744
02-10,"الفيروز آبادي ",059:014,373,2138227,0.01744
02-10,"الفيروز آبادي ",098:001,373,2138227,0.01744
02-10,"الفيروز آبادي ",098:002,373,2138227,0.01744
02-10,"الفيروز آبادي ",098:003,373,2138227,0.01744
02-10,"الفيروز آبادي ",098:004,373,2138227,0.01744
02-10,"الفيروز آبادي ",098:005,373,2138227,0.01744
02-10,"الفيروز آبادي ",098:006,373,2138227,0.01744
02-10,"الفيروز آبادي ",098:007,373,2138227,0.01744
02-10,"الفيروز آبادي ",098:008,373,2138227,0.01744
02-10,"الفيروز آبادي ",002:255,372,2138227,0.0174
02-10,"الفيروز آبادي ",002:256,372,2138227,0.0174
02-10,"الفيروز آبادي ",002:257,372,2138227,0.0174
02-10,"الفيروز آبادي ",002:258,372,2138227,0.0174
02-10,"الفيروز آبادي ",005:010,372,2138227,0.0174
02-10,"الفيروز آبادي ",005:011,372,2138227,0.0174
02-10,"الفيروز آبادي ",005:012,372,2138227,0.0174
02-10,"الفيروز آبادي ",005:013,372,2138227,0.0174
02-10,"الفيروز آبادي ",005:014,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:001,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:002,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:003,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:004,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:005,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:006,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:007,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:008,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:009,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:010,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:011,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:012,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:013,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:014,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:015,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:016,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:017,372,2138227,0.0174
02-10,"الفيروز آبادي ",069:018,372,2138227,0.0174
02-10,"الفيروز آبادي ",010:035,371,2138227,0.01735
02-10,"الفيروز آبادي ",010:036,371,2138227,0.01735
02-10,"الفيروز آبادي ",010:037,371,2138227,0.01735
02-10,"الفيروز آبادي ",010:038,371,2138227,0.01735
02-10,"الفيروز آبادي ",010:039,371,2138227,0.01735
02-10,"الفيروز آبادي ",010:040,371,2138227,0.01735
02-10,"الفيروز آبادي ",010:041,371,2138227,0.01735
02-10,"الفيروز آبادي ",010:042,371,2138227,0.01735
02-10,"الفيروز آبادي ",034:030,371,2138227,0.01735
02-10,"الفيروز آبادي ",034:031,371,2138227,0.01735
02-10,"الفيروز آبادي ",034:032,371,2138227,0.01735
02-10,"الفيروز آبادي ",034:033,371,2138227,0.01735
02-10,"الفيروز آبادي ",034:034,371,2138227,0.01735
02-10,"الفيروز آبادي ",034:035,371,2138227,0.01735
02-10,"الفيروز آبادي ",034:036,371,2138227,0.01735
02-10,"الفيروز آبادي ",034:037,371,2138227,0.01735
02-10,"الفيروز آبادي ",045:019,371,2138227,0.01735
02-10,"الفيروز آبادي ",045:020,371,2138227,0.01735
02-10,"الفيروز آبادي ",045:021,371,2138227,0.01735
02-10,"الفيروز آبادي ",045:022,371,2138227,0.01735
02-10,"الفيروز آبادي ",045:023,371,2138227,0.01735
02-10,"الفيروز آبادي ",045:024,371,2138227,0.01735
02-10,"الفيروز آبادي ",045:025,371,2138227,0.01735
02-10,"الفيروز آبادي ",002:147,370,2138227,0.0173
02-10,"الفيروز آبادي ",002:148,370,2138227,0.0173
02-10,"الفيروز آبادي ",002:149,370,2138227,0.0173
02-10,"الفيروز آبادي ",002:150,370,2138227,0.0173
02-10,"الفيروز آبادي ",002:151,370,2138227,0.0173
02-10,"الفيروز آبادي ",002:152,370,2138227,0.0173
02-10,"الفيروز آبادي ",002:153,370,2138227,0.0173
02-10,"الفيروز آبادي ",002:154,370,2138227,0.0173
02-10,"الفيروز آبادي ",019:011,370,2138227,0.0173
02-10,"الفيروز آبادي ",019:012,370,2138227,0.0173
02-10,"الفيروز آبادي ",019:013,370,2138227,0.0173
02-10,"الفيروز آبادي ",019:014,370,2138227,0.0173
02-10,"الفيروز آبادي ",019:015,370,2138227,0.0173
02-10,"الفيروز آبادي ",019:016,370,2138227,0.0173
02-10,"الفيروز آبادي ",019:017,370,2138227,0.0173
02-10,"الفيروز آبادي ",019:018,370,2138227,0.0173
02-10,"الفيروز آبادي ",019:019,370,2138227,0.0173
02-10,"الفيروز آبادي ",019:020,370,2138227,0.0173
02-10,"الفيروز آبادي ",019:021,370,2138227,0.0173
02-10,"الفيروز آبادي ",019:022,370,2138227,0.0173
02-10,"الفيروز آبادي ",019:023,370,2138227,0.0173
02-10,"الفيروز آبادي ",019:024,370,2138227,0.0173
02-10,"الفيروز آبادي ",041:043,370,2138227,0.0173
02-10,"الفيروز آبادي ",041:044,370,2138227,0.0173
02-10,"الفيروز آبادي ",041:045,370,2138227,0.0173
02-10,"الفيروز آبادي ",041:046,370,2138227,0.0173
02-10,"الفيروز آبادي ",041:047,370,2138227,0.0173
02-10,"الفيروز آبادي ",041:048,370,2138227,0.0173
02-10,"الفيروز آبادي ",041:049,370,2138227,0.0173
02-10,"الفيروز آبادي ",002:034,369,2138227,0.01726
02-10,"الفيروز آبادي ",002:035,369,2138227,0.01726
02-10,"الفيروز آبادي ",002:036,369,2138227,0.01726
02-10,"الفيروز آبادي ",002:037,369,2138227,0.01726
02-10,"الفيروز آبادي ",002:038,369,2138227,0.01726
02-10,"الفيروز آبادي ",002:039,369,2138227,0.01726
02-10,"الفيروز آبادي ",002:040,369,2138227,0.01726
02-10,"الفيروز آبادي ",002:041,369,2138227,0.01726
02-10,"الفيروز آبادي ",013:005,369,2138227,0.01726
02-10,"الفيروز آبادي ",013:006,369,2138227,0.01726
02-10,"الفيروز آبادي ",013:007,369,2138227,0.01726
02-10,"الفيروز آبادي ",013:008,369,2138227,0.01726
02-10,"الفيروز آبادي ",013:009,369,2138227,0.01726
02-10,"الفيروز آبادي ",013:010,369,2138227,0.01726
02-10,"الفيروز آبادي ",013:011,369,2138227,0.01726
02-10,"الفيروز آبادي ",013:012,369,2138227,0.01726
02-10,"الفيروز آبادي ",007:129,368,2138227,0.01721
02-10,"الفيروز آبادي ",007:130,368,2138227,0.01721
02-10,"الفيروز آبادي ",007:131,368,2138227,0.01721
02-10,"الفيروز آبادي ",007:132,368,2138227,0.01721
02-10,"الفيروز آبادي ",007:133,368,2138227,0.01721
02-10,"الفيروز آبادي ",007:134,368,2138227,0.01721
02-10,"الفيروز آبادي ",007:135,368,2138227,0.01721
02-10,"الفيروز آبادي ",007:136,368,2138227,0.01721
02-10,"الفيروز آبادي ",007:137,368,2138227,0.01721
02-10,"الفيروز آبادي ",009:119,368,2138227,0.01721
02-10,"الفيروز آبادي ",009:120,368,2138227,0.01721
02-10,"الفيروز آبادي ",009:121,368,2138227,0.01721
02-10,"الفيروز آبادي ",009:122,368,2138227,0.01721
02-10,"الفيروز آبادي ",009:123,368,2138227,0.01721
02-10,"الفيروز آبادي ",009:124,368,2138227,0.01721
02-10,"الفيروز آبادي ",017:027,368,2138227,0.01721
02-10,"الفيروز آبادي ",017:028,368,2138227,0.01721
02-10,"الفيروز آبادي ",017:029,368,2138227,0.01721
02-10,"الفيروز آبادي ",017:030,368,2138227,0.01721
02-10,"الفيروز آبادي ",017:031,368,2138227,0.01721
02-10,"الفيروز آبادي ",017:032,368,2138227,0.01721
02-10,"الفيروز آبادي ",017:033,368,2138227,0.01721
02-10,"الفيروز آبادي ",017:034,368,2138227,0.01721
02-10,"الفيروز آبادي ",028:068,368,2138227,0.01721
02-10,"الفيروز آبادي ",028:069,368,2138227,0.01721
02-10,"الفيروز آبادي ",028:070,368,2138227,0.01721
02-10,"الفيروز آبادي ",028:071,368,2138227,0.01721
02-10,"الفيروز آبادي ",028:072,368,2138227,0.01721
02-10,"الفيروز آبادي ",028:073,368,2138227,0.01721
02-10,"الفيروز آبادي ",028:074,368,2138227,0.01721
02-10,"الفيروز آبادي ",028:075,368,2138227,0.01721
02-10,"الفيروز آبادي ",028:076,368,2138227,0.01721
02-10,"الفيروز آبادي ",030:001,368,2138227,0.01721
02-10,"الفيروز آبادي ",030:002,368,2138227,0.01721
02-10,"الفيروز آبادي ",030:003,368,2138227,0.01721
02-10,"الفيروز آبادي ",030:004,368,2138227,0.01721
02-10,"الفيروز آبادي ",030:005,368,2138227,0.01721
02-10,"الفيروز آبادي ",030:006,368,2138227,0.01721
02-10,"الفيروز آبادي ",030:007,368,2138227,0.01721
02-10,"الفيروز آبادي ",030:008,368,2138227,0.01721
02-10,"الفيروز آبادي ",045:026,368,2138227,0.01721
02-10,"الفيروز آبادي ",045:027,368,2138227,0.01721
02-10,"الفيروز آبادي ",045:028,368,2138227,0.01721
02-10,"الفيروز آبادي ",045:029,368,2138227,0.01721
02-10,"الفيروز آبادي ",045:030,368,2138227,0.01721
02-10,"الفيروز آبادي ",045:031,368,2138227,0.01721
02-10,"الفيروز آبادي ",045:032,368,2138227,0.01721
02-10,"الفيروز آبادي ",045:033,368,2138227,0.01721
02-10,"الفيروز آبادي ",045:034,368,2138227,0.01721
02-10,"الفيروز آبادي ",045:035,368,2138227,0.01721
02-10,"الفيروز آبادي ",045:036,368,2138227,0.01721
02-10,"الفيروز آبادي ",045:037,368,2138227,0.01721
