author_id,author_name,passage,words_spent,author_wordcount,percentage
01-04,"الرازي",019:065,989,5979642,0.01654
01-04,"الرازي",006:128,988,5979642,0.01652
01-04,"الرازي",008:062,988,5979642,0.01652
01-04,"الرازي",008:063,988,5979642,0.01652
01-04,"الرازي",012:005,986,5979642,0.01649
01-04,"الرازي",012:006,986,5979642,0.01649
01-04,"الرازي",050:040,985,5979642,0.01647
01-04,"الرازي",054:019,983,5979642,0.01644
01-04,"الرازي",093:007,982,5979642,0.01642
01-04,"الرازي",002:246,980,5979642,0.01639
01-04,"الرازي",002:130,979,5979642,0.01637
01-04,"الرازي",006:090,979,5979642,0.01637
01-04,"الرازي",004:128,978,5979642,0.01636
01-04,"الرازي",017:105,978,5979642,0.01636
01-04,"الرازي",017:106,978,5979642,0.01636
01-04,"الرازي",017:107,978,5979642,0.01636
01-04,"الرازي",017:108,978,5979642,0.01636
01-04,"الرازي",017:109,978,5979642,0.01636
01-04,"الرازي",038:004,977,5979642,0.01634
01-04,"الرازي",038:005,977,5979642,0.01634
01-04,"الرازي",038:006,977,5979642,0.01634
01-04,"الرازي",038:007,977,5979642,0.01634
01-04,"الرازي",054:002,976,5979642,0.01632
01-04,"الرازي",030:038,975,5979642,0.01631
01-04,"الرازي",007:185,974,5979642,0.01629
01-04,"الرازي",056:024,974,5979642,0.01629
01-04,"الرازي",002:137,973,5979642,0.01627
01-04,"الرازي",009:006,970,5979642,0.01622
01-04,"الرازي",004:127,969,5979642,0.0162
01-04,"الرازي",006:003,969,5979642,0.0162
01-04,"الرازي",003:195,968,5979642,0.01619
01-04,"الرازي",072:023,967,5979642,0.01617
01-04,"الرازي",009:117,966,5979642,0.01615
01-04,"الرازي",067:002,966,5979642,0.01615
01-04,"الرازي",019:034,965,5979642,0.01614
01-04,"الرازي",019:035,965,5979642,0.01614
01-04,"الرازي",040:028,964,5979642,0.01612
01-04,"الرازي",006:073,962,5979642,0.01609
01-04,"الرازي",010:019,962,5979642,0.01609
01-04,"الرازي",020:128,960,5979642,0.01605
01-04,"الرازي",020:129,960,5979642,0.01605
01-04,"الرازي",020:130,960,5979642,0.01605
01-04,"الرازي",023:051,960,5979642,0.01605
01-04,"الرازي",023:052,960,5979642,0.01605
01-04,"الرازي",023:053,960,5979642,0.01605
01-04,"الرازي",023:054,960,5979642,0.01605
01-04,"الرازي",023:055,960,5979642,0.01605
01-04,"الرازي",023:056,960,5979642,0.01605
01-04,"الرازي",004:048,959,5979642,0.01604
01-04,"الرازي",002:256,958,5979642,0.01602
01-04,"الرازي",004:053,958,5979642,0.01602
01-04,"الرازي",007:027,958,5979642,0.01602
01-04,"الرازي",054:033,958,5979642,0.01602
01-04,"الرازي",054:034,958,5979642,0.01602
01-04,"الرازي",007:123,957,5979642,0.016
01-04,"الرازي",007:124,957,5979642,0.016
01-04,"الرازي",007:125,957,5979642,0.016
01-04,"الرازي",007:126,957,5979642,0.016
01-04,"الرازي",055:037,957,5979642,0.016
01-04,"الرازي",055:038,957,5979642,0.016
01-04,"الرازي",106:004,956,5979642,0.01599
01-04,"الرازي",022:011,955,5979642,0.01597
01-04,"الرازي",022:012,955,5979642,0.01597
01-04,"الرازي",022:013,955,5979642,0.01597
01-04,"الرازي",030:020,955,5979642,0.01597
01-04,"الرازي",035:019,955,5979642,0.01597
01-04,"الرازي",035:020,955,5979642,0.01597
01-04,"الرازي",035:021,955,5979642,0.01597
01-04,"الرازي",035:022,955,5979642,0.01597
01-04,"الرازي",058:011,955,5979642,0.01597
01-04,"الرازي",012:058,952,5979642,0.01592
01-04,"الرازي",012:059,952,5979642,0.01592
01-04,"الرازي",012:060,952,5979642,0.01592
01-04,"الرازي",012:061,952,5979642,0.01592
01-04,"الرازي",016:091,951,5979642,0.0159
01-04,"الرازي",016:092,951,5979642,0.0159
01-04,"الرازي",015:051,948,5979642,0.01585
01-04,"الرازي",015:052,948,5979642,0.01585
01-04,"الرازي",015:053,948,5979642,0.01585
01-04,"الرازي",015:054,948,5979642,0.01585
01-04,"الرازي",015:055,948,5979642,0.01585
01-04,"الرازي",015:056,948,5979642,0.01585
01-04,"الرازي",035:027,948,5979642,0.01585
01-04,"الرازي",035:028,948,5979642,0.01585
01-04,"الرازي",109:002,947,5979642,0.01584
01-04,"الرازي",109:003,947,5979642,0.01584
01-04,"الرازي",109:004,947,5979642,0.01584
01-04,"الرازي",109:005,947,5979642,0.01584
01-04,"الرازي",003:199,946,5979642,0.01582
01-04,"الرازي",003:200,946,5979642,0.01582
01-04,"الرازي",007:150,946,5979642,0.01582
01-04,"الرازي",007:151,946,5979642,0.01582
01-04,"الرازي",003:059,945,5979642,0.0158
01-04,"الرازي",021:037,943,5979642,0.01577
01-04,"الرازي",021:038,943,5979642,0.01577
01-04,"الرازي",021:039,943,5979642,0.01577
01-04,"الرازي",021:040,943,5979642,0.01577
01-04,"الرازي",021:041,943,5979642,0.01577
01-04,"الرازي",076:003,941,5979642,0.01574
01-04,"الرازي",010:028,940,5979642,0.01572
01-04,"الرازي",010:029,940,5979642,0.01572
01-04,"الرازي",029:036,940,5979642,0.01572
01-04,"الرازي",029:037,940,5979642,0.01572
01-04,"الرازي",004:090,939,5979642,0.0157
01-04,"الرازي",002:161,938,5979642,0.01569
01-04,"الرازي",002:162,938,5979642,0.01569
01-04,"الرازي",006:098,936,5979642,0.01565
01-04,"الرازي",012:007,936,5979642,0.01565
01-04,"الرازي",012:008,936,5979642,0.01565
01-04,"الرازي",006:142,934,5979642,0.01562
01-04,"الرازي",006:143,934,5979642,0.01562
01-04,"الرازي",006:144,934,5979642,0.01562
01-04,"الرازي",003:144,933,5979642,0.0156
01-04,"الرازي",015:026,933,5979642,0.0156
01-04,"الرازي",015:027,933,5979642,0.0156
01-04,"الرازي",041:043,933,5979642,0.0156
01-04,"الرازي",041:044,933,5979642,0.0156
01-04,"الرازي",041:045,933,5979642,0.0156
01-04,"الرازي",041:046,933,5979642,0.0156
01-04,"الرازي",002:247,932,5979642,0.01559
01-04,"الرازي",022:063,932,5979642,0.01559
01-04,"الرازي",022:064,932,5979642,0.01559
01-04,"الرازي",022:065,932,5979642,0.01559
01-04,"الرازي",022:066,932,5979642,0.01559
01-04,"الرازي",009:003,930,5979642,0.01555
01-04,"الرازي",002:254,928,5979642,0.01552
01-04,"الرازي",033:053,928,5979642,0.01552
01-04,"الرازي",051:025,928,5979642,0.01552
01-04,"الرازي",008:070,926,5979642,0.01549
01-04,"الرازي",008:071,926,5979642,0.01549
01-04,"الرازي",006:012,924,5979642,0.01545
01-04,"الرازي",043:057,924,5979642,0.01545
01-04,"الرازي",043:058,924,5979642,0.01545
01-04,"الرازي",043:059,924,5979642,0.01545
01-04,"الرازي",043:060,924,5979642,0.01545
01-04,"الرازي",043:061,924,5979642,0.01545
01-04,"الرازي",043:062,924,5979642,0.01545
01-04,"الرازي",087:006,924,5979642,0.01545
01-04,"الرازي",087:007,924,5979642,0.01545
01-04,"الرازي",004:019,923,5979642,0.01544
01-04,"الرازي",021:108,922,5979642,0.01542
01-04,"الرازي",021:109,922,5979642,0.01542
01-04,"الرازي",021:110,922,5979642,0.01542
01-04,"الرازي",021:111,922,5979642,0.01542
01-04,"الرازي",021:112,922,5979642,0.01542
01-04,"الرازي",023:101,920,5979642,0.01539
01-04,"الرازي",023:102,920,5979642,0.01539
01-04,"الرازي",023:103,920,5979642,0.01539
01-04,"الرازي",023:104,920,5979642,0.01539
01-04,"الرازي",023:105,920,5979642,0.01539
01-04,"الرازي",057:001,920,5979642,0.01539
01-04,"الرازي",004:105,915,5979642,0.0153
01-04,"الرازي",004:106,915,5979642,0.0153
01-04,"الرازي",015:028,915,5979642,0.0153
01-04,"الرازي",015:029,915,5979642,0.0153
01-04,"الرازي",015:030,915,5979642,0.0153
01-04,"الرازي",015:031,915,5979642,0.0153
01-04,"الرازي",015:032,915,5979642,0.0153
01-04,"الرازي",015:033,915,5979642,0.0153
01-04,"الرازي",015:034,915,5979642,0.0153
01-04,"الرازي",015:035,915,5979642,0.0153
01-04,"الرازي",053:013,915,5979642,0.0153
01-04,"الرازي",053:014,915,5979642,0.0153
01-04,"الرازي",003:155,913,5979642,0.01527
01-04,"الرازي",004:077,913,5979642,0.01527
01-04,"الرازي",009:084,913,5979642,0.01527
01-04,"الرازي",005:067,912,5979642,0.01525
01-04,"الرازي",016:120,912,5979642,0.01525
01-04,"الرازي",016:121,912,5979642,0.01525
01-04,"الرازي",016:122,912,5979642,0.01525
01-04,"الرازي",016:123,912,5979642,0.01525
01-04,"الرازي",009:061,909,5979642,0.0152
01-04,"الرازي",012:091,909,5979642,0.0152
01-04,"الرازي",012:092,909,5979642,0.0152
01-04,"الرازي",012:093,909,5979642,0.0152
01-04,"الرازي",051:047,909,5979642,0.0152
01-04,"الرازي",010:015,908,5979642,0.01518
01-04,"الرازي",024:003,907,5979642,0.01517
01-04,"الرازي",041:037,906,5979642,0.01515
01-04,"الرازي",041:038,906,5979642,0.01515
01-04,"الرازي",041:039,906,5979642,0.01515
01-04,"الرازي",044:017,906,5979642,0.01515
01-04,"الرازي",044:018,906,5979642,0.01515
01-04,"الرازي",044:019,906,5979642,0.01515
01-04,"الرازي",044:020,906,5979642,0.01515
01-04,"الرازي",044:021,906,5979642,0.01515
01-04,"الرازي",044:022,906,5979642,0.01515
01-04,"الرازي",044:023,906,5979642,0.01515
01-04,"الرازي",044:024,906,5979642,0.01515
01-04,"الرازي",044:025,906,5979642,0.01515
01-04,"الرازي",044:026,906,5979642,0.01515
01-04,"الرازي",044:027,906,5979642,0.01515
01-04,"الرازي",044:028,906,5979642,0.01515
01-04,"الرازي",044:029,906,5979642,0.01515
01-04,"الرازي",003:019,905,5979642,0.01513
01-04,"الرازي",057:010,905,5979642,0.01513
01-04,"الرازي",010:026,904,5979642,0.01512
01-04,"الرازي",016:005,904,5979642,0.01512
01-04,"الرازي",016:006,904,5979642,0.01512
01-04,"الرازي",016:007,904,5979642,0.01512
01-04,"الرازي",004:035,902,5979642,0.01508
01-04,"الرازي",083:001,901,5979642,0.01507
01-04,"الرازي",083:002,901,5979642,0.01507
01-04,"الرازي",083:003,901,5979642,0.01507
01-04,"الرازي",110:002,901,5979642,0.01507
01-04,"الرازي",008:005,900,5979642,0.01505
01-04,"الرازي",008:006,900,5979642,0.01505
01-04,"الرازي",057:021,900,5979642,0.01505
01-04,"الرازي",006:151,899,5979642,0.01503
01-04,"الرازي",014:005,897,5979642,0.015
01-04,"الرازي",014:006,897,5979642,0.015
01-04,"الرازي",044:030,896,5979642,0.01498
01-04,"الرازي",044:031,896,5979642,0.01498
01-04,"الرازي",044:032,896,5979642,0.01498
01-04,"الرازي",044:033,896,5979642,0.01498
01-04,"الرازي",044:034,896,5979642,0.01498
01-04,"الرازي",044:035,896,5979642,0.01498
01-04,"الرازي",044:036,896,5979642,0.01498
01-04,"الرازي",044:037,896,5979642,0.01498
01-04,"الرازي",044:038,896,5979642,0.01498
01-04,"الرازي",044:039,896,5979642,0.01498
01-04,"الرازي",029:007,895,5979642,0.01497
01-04,"الرازي",017:039,894,5979642,0.01495
01-04,"الرازي",017:040,894,5979642,0.01495
01-04,"الرازي",070:004,893,5979642,0.01493
01-04,"الرازي",003:193,892,5979642,0.01492
01-04,"الرازي",016:004,891,5979642,0.0149
01-04,"الرازي",039:060,891,5979642,0.0149
01-04,"الرازي",039:061,891,5979642,0.0149
01-04,"الرازي",031:027,890,5979642,0.01488
01-04,"الرازي",031:028,890,5979642,0.01488
01-04,"الرازي",002:269,889,5979642,0.01487
01-04,"الرازي",018:004,889,5979642,0.01487
01-04,"الرازي",018:005,889,5979642,0.01487
01-04,"الرازي",018:006,889,5979642,0.01487
01-04,"الرازي",040:029,889,5979642,0.01487
01-04,"الرازي",040:030,889,5979642,0.01487
01-04,"الرازي",040:031,889,5979642,0.01487
01-04,"الرازي",040:032,889,5979642,0.01487
01-04,"الرازي",040:033,889,5979642,0.01487
01-04,"الرازي",006:018,888,5979642,0.01485
01-04,"الرازي",057:013,888,5979642,0.01485
01-04,"الرازي",028:062,886,5979642,0.01482
01-04,"الرازي",028:063,886,5979642,0.01482
01-04,"الرازي",028:064,886,5979642,0.01482
01-04,"الرازي",028:065,886,5979642,0.01482
01-04,"الرازي",028:066,886,5979642,0.01482
01-04,"الرازي",102:005,886,5979642,0.01482
01-04,"الرازي",102:006,886,5979642,0.01482
01-04,"الرازي",102:007,886,5979642,0.01482
01-04,"الرازي",004:135,885,5979642,0.0148
01-04,"الرازي",112:002,885,5979642,0.0148
01-04,"الرازي",011:032,884,5979642,0.01478
01-04,"الرازي",011:033,884,5979642,0.01478
01-04,"الرازي",011:034,884,5979642,0.01478
01-04,"الرازي",077:035,884,5979642,0.01478
01-04,"الرازي",077:036,884,5979642,0.01478
01-04,"الرازي",077:037,884,5979642,0.01478
01-04,"الرازي",004:013,883,5979642,0.01477
01-04,"الرازي",004:014,883,5979642,0.01477
01-04,"الرازي",043:074,883,5979642,0.01477
01-04,"الرازي",043:075,883,5979642,0.01477
01-04,"الرازي",043:076,883,5979642,0.01477
01-04,"الرازي",043:077,883,5979642,0.01477
01-04,"الرازي",043:078,883,5979642,0.01477
01-04,"الرازي",043:079,883,5979642,0.01477
01-04,"الرازي",043:080,883,5979642,0.01477
01-04,"الرازي",006:105,882,5979642,0.01475
01-04,"الرازي",033:002,882,5979642,0.01475
01-04,"الرازي",033:003,882,5979642,0.01475
01-04,"الرازي",033:004,882,5979642,0.01475
01-04,"الرازي",053:011,881,5979642,0.01473
01-04,"الرازي",036:082,880,5979642,0.01472
01-04,"الرازي",019:016,879,5979642,0.0147
01-04,"الرازي",019:017,879,5979642,0.0147
01-04,"الرازي",073:020,879,5979642,0.0147
01-04,"الرازي",007:040,877,5979642,0.01467
01-04,"الرازي",007:041,877,5979642,0.01467
01-04,"الرازي",003:183,874,5979642,0.01462
01-04,"الرازي",017:007,874,5979642,0.01462
01-04,"الرازي",017:008,874,5979642,0.01462
01-04,"الرازي",022:030,873,5979642,0.0146
01-04,"الرازي",022:031,873,5979642,0.0146
01-04,"الرازي",022:032,873,5979642,0.0146
01-04,"الرازي",023:106,873,5979642,0.0146
01-04,"الرازي",023:107,873,5979642,0.0146
01-04,"الرازي",023:108,873,5979642,0.0146
01-04,"الرازي",023:109,873,5979642,0.0146
01-04,"الرازي",023:110,873,5979642,0.0146
01-04,"الرازي",023:111,873,5979642,0.0146
01-04,"الرازي",030:008,872,5979642,0.01458
01-04,"الرازي",086:001,872,5979642,0.01458
01-04,"الرازي",086:002,872,5979642,0.01458
01-04,"الرازي",086:003,872,5979642,0.01458
01-04,"الرازي",086:004,872,5979642,0.01458
01-04,"الرازي",023:066,870,5979642,0.01455
01-04,"الرازي",023:067,870,5979642,0.01455
01-04,"الرازي",023:068,870,5979642,0.01455
01-04,"الرازي",023:069,870,5979642,0.01455
01-04,"الرازي",023:070,870,5979642,0.01455
01-04,"الرازي",023:071,870,5979642,0.01455
01-04,"الرازي",023:072,870,5979642,0.01455
01-04,"الرازي",027:020,870,5979642,0.01455
01-04,"الرازي",027:021,870,5979642,0.01455
01-04,"الرازي",027:022,870,5979642,0.01455
01-04,"الرازي",027:023,870,5979642,0.01455
01-04,"الرازي",027:024,870,5979642,0.01455
01-04,"الرازي",027:082,870,5979642,0.01455
01-04,"الرازي",027:083,870,5979642,0.01455
01-04,"الرازي",027:084,870,5979642,0.01455
01-04,"الرازي",027:085,870,5979642,0.01455
01-04,"الرازي",027:086,870,5979642,0.01455
01-04,"الرازي",012:081,868,5979642,0.01452
01-04,"الرازي",012:082,868,5979642,0.01452
01-04,"الرازي",039:041,868,5979642,0.01452
01-04,"الرازي",039:042,868,5979642,0.01452
01-04,"الرازي",039:043,868,5979642,0.01452
01-04,"الرازي",039:044,868,5979642,0.01452
01-04,"الرازي",010:007,866,5979642,0.01448
01-04,"الرازي",010:008,866,5979642,0.01448
01-04,"الرازي",051:058,866,5979642,0.01448
01-04,"الرازي",003:042,864,5979642,0.01445
01-04,"الرازي",003:043,864,5979642,0.01445
01-04,"الرازي",086:011,864,5979642,0.01445
01-04,"الرازي",086:012,864,5979642,0.01445
01-04,"الرازي",086:013,864,5979642,0.01445
01-04,"الرازي",086:014,864,5979642,0.01445
01-04,"الرازي",086:015,864,5979642,0.01445
01-04,"الرازي",086:016,864,5979642,0.01445
01-04,"الرازي",086:017,864,5979642,0.01445
01-04,"الرازي",034:022,863,5979642,0.01443
01-04,"الرازي",034:023,863,5979642,0.01443
01-04,"الرازي",051:018,863,5979642,0.01443
01-04,"الرازي",089:015,863,5979642,0.01443
01-04,"الرازي",089:016,863,5979642,0.01443
01-04,"الرازي",005:105,861,5979642,0.0144
01-04,"الرازي",050:002,861,5979642,0.0144
01-04,"الرازي",010:104,860,5979642,0.01438
01-04,"الرازي",010:105,860,5979642,0.01438
01-04,"الرازي",010:106,860,5979642,0.01438
01-04,"الرازي",054:049,860,5979642,0.01438
01-04,"الرازي",026:176,858,5979642,0.01435
01-04,"الرازي",026:177,858,5979642,0.01435
01-04,"الرازي",026:178,858,5979642,0.01435
01-04,"الرازي",026:179,858,5979642,0.01435
01-04,"الرازي",026:180,858,5979642,0.01435
01-04,"الرازي",026:181,858,5979642,0.01435
01-04,"الرازي",026:182,858,5979642,0.01435
01-04,"الرازي",026:183,858,5979642,0.01435
01-04,"الرازي",026:184,858,5979642,0.01435
01-04,"الرازي",026:185,858,5979642,0.01435
01-04,"الرازي",026:186,858,5979642,0.01435
01-04,"الرازي",026:187,858,5979642,0.01435
01-04,"الرازي",026:188,858,5979642,0.01435
01-04,"الرازي",026:189,858,5979642,0.01435
01-04,"الرازي",026:190,858,5979642,0.01435
01-04,"الرازي",026:191,858,5979642,0.01435
01-04,"الرازي",002:174,857,5979642,0.01433
01-04,"الرازي",089:027,856,5979642,0.01432
01-04,"الرازي",089:028,856,5979642,0.01432
01-04,"الرازي",003:083,855,5979642,0.0143
01-04,"الرازي",006:069,855,5979642,0.0143
01-04,"الرازي",006:070,855,5979642,0.0143
01-04,"الرازي",016:026,855,5979642,0.0143
01-04,"الرازي",016:027,855,5979642,0.0143
01-04,"الرازي",016:028,855,5979642,0.0143
01-04,"الرازي",007:038,854,5979642,0.01428
01-04,"الرازي",007:039,854,5979642,0.01428
01-04,"الرازي",017:053,854,5979642,0.01428
01-04,"الرازي",017:054,854,5979642,0.01428
01-04,"الرازي",017:055,854,5979642,0.01428
01-04,"الرازي",038:008,853,5979642,0.01427
01-04,"الرازي",038:009,853,5979642,0.01427
