author_id,author_name,text_hash,words,sura,aaya
02-13,"البغوي",592cc2af6e10758b4715c4c274d41050,239,5,55
02-13,"البغوي",ce26036c3c114910626bf845117cd7d0,239,20,97
02-13,"البغوي",f00e22c3778fc10e53359629799d835e,239,20,122
02-13,"البغوي",8c0b7c81cc5c0c255fd181e4063b817d,239,27,48
02-13,"البغوي",18d9253bdb3b477eb70079220a3b99bf,239,31,28
02-13,"البغوي",e86ff32adb9598d5e82a177687f4a572,239,35,11
02-13,"البغوي",1b19ee067ee9b55e1322c14c99c2d4d2,238,3,8
02-13,"البغوي",0dfd5b02ac16af6f2ac99a8f96b3e929,238,3,164
02-13,"البغوي",06ac3d9c2f9461e701c04e84e5159ddd,238,5,34
02-13,"البغوي",07ca56000ac09d102f100378b92ca4ff,238,33,36
02-13,"البغوي",af22636e1201c66f4424bc28adc2c0bf,238,37,104
02-13,"البغوي",8f790dc0b7fe8435db5c999c962972bd,238,90,3
02-13,"البغوي",35d0dcfc46c7af0cc0c36f4ff2f78fb6,237,6,146
02-13,"البغوي",3231e3df174df8d2efa37b521899db4e,237,11,45
02-13,"البغوي",a3be18cdf35cd57a730bd044b976d8f2,237,13,14
02-13,"البغوي",c92e4dd73a763fc6b55885b746d2cb25,237,17,78
02-13,"البغوي",c2caf207a93fbb9350b8506e98c0f298,237,27,42
02-13,"البغوي",7c72ae47e03afe426afa5d1e7ba0e3cb,237,33,10
02-13,"البغوي",d3ed4f06b89735fab737e845b87e2b14,236,12,1
02-13,"البغوي",4151c52a160d2f9c21f137e4a3787573,236,12,16
02-13,"البغوي",b56c8a3cf53851a832fd73ca7c543dfe,236,12,67
02-13,"البغوي",e5e7c312b95bf433aa7de16826598b14,236,18,19
02-13,"البغوي",3f972d0f2ec5deedccf40969c74e8be8,236,23,40
02-13,"البغوي",41709e7ec23abfb371b133efa728de1b,236,34,17
02-13,"البغوي",264c798629bb1106cc6e1d4783a4ba6e,236,34,24
02-13,"البغوي",291645ca4d25a6f3e4f267a70cbe8442,236,75,3
02-13,"البغوي",2d4391730553d1c13601da79a9ff6c13,235,12,25
02-13,"البغوي",2e03d09f1b9eef63b7c723fbe1a96d7d,235,26,196
02-13,"البغوي",2905bebe4d61fe60d1b4030017bf099a,235,27,52
02-13,"البغوي",9280f7e0106b18020572985ea9bd7c80,235,58,12
02-13,"البغوي",b614bb61c9efbd1a5fcb1a14f23e0f3d,234,7,101
02-13,"البغوي",96aae21d79a7ba7f7592a601cb1f4de8,234,12,59
02-13,"البغوي",88cdd2010e312fd8b4640773677521a1,234,17,29
02-13,"البغوي",ac23cf49f2fc285c070e81a9a4f0e092,234,20,16
02-13,"البغوي",f6a4ff2ada9addc4d317c7d4f9baca4c,234,22,42
02-13,"البغوي",9242bab660375b5604ce6d35a728f30a,234,39,21
02-13,"البغوي",b6393974e9d8642384b5465a2f5ada86,233,15,4
02-13,"البغوي",81efd78a386dfb48702b4ffcaff69838,233,18,37
02-13,"البغوي",ebb85febcdbe979dd544f2a9b5a233e3,233,22,73
02-13,"البغوي",78fd821b87561e0f19c6cb3a80e2b8fe,233,25,73
02-13,"البغوي",7386424828216dae1ceb8033daaf5574,232,3,196
02-13,"البغوي",2435fc79c843fe949444032c31a19037,232,6,80
02-13,"البغوي",97ab9972e80fd162911174772209c29f,232,9,88
02-13,"البغوي",2f3ecc1ab1c3364b366268ebd012b1e7,232,14,8
02-13,"البغوي",1b0d0a4bb28edb38aefadade3b7a9e9c,232,15,1
02-13,"البغوي",74494b47c16f3556a5fe1aadf8855e90,232,20,92
02-13,"البغوي",1858907e37027dd260a17c6d74923787,232,38,1
02-13,"البغوي",d3feed74b12f4a55e18ea8b50ec9f4f4,232,41,6
02-13,"البغوي",1e78b0c50163250cd047396111411dc8,232,57,21
02-13,"البغوي",28df6fda1080be4c77b1b609726fb4b3,231,4,70
02-13,"البغوي",7dc478f54c4dab8b8c6a88c3e3451724,231,7,160
02-13,"البغوي",9d3a50a8d72ea9e9fe17e3d4acf60e10,231,17,65
02-13,"البغوي",c6159713137584544501ade65063ac5f,231,33,42
02-13,"البغوي",c9e81689b31a3b9c9d9bccfe2479fe86,231,47,19
02-13,"البغوي",845727e51f3de7551f0c26aef223115c,231,54,4
02-13,"البغوي",ae9c56596ed8b9053e443ee7b518c353,230,6,122
02-13,"البغوي",1bd4fa457ad3909f0919e0fa9ac18924,230,11,27
02-13,"البغوي",ce3d4033999d7a067bf6b8a46c43c39a,230,21,45
02-13,"البغوي",4a7f97f2ac5d6d888172cae67f81b5df,230,25,35
02-13,"البغوي",ed1f898d6991f4413523b898d311fd72,229,10,57
02-13,"البغوي",634420d179d4dc5fa2631a9d26c14406,229,19,3
02-13,"البغوي",8115ef76febcdebe3d78a3e2be2c9b0f,229,37,16
02-13,"البغوي",e33ad6162146df49944a61d2ca10dfac,228,5,68
02-13,"البغوي",a2ae8369c4d27236c5b90cea3a637bd6,228,7,87
02-13,"البغوي",6db217194c57bd24326b2116bccbd710,228,12,80
02-13,"البغوي",3cd6dcade2964f22af472e8a722d667a,228,13,24
02-13,"البغوي",73234c79c3c3522cf9c7935935e7fc92,228,18,61
02-13,"البغوي",b47579cf3e093bdd0ca1a50ec206661b,228,31,33
02-13,"البغوي",11141df55bb48b9b63a52ba4e079a4fe,228,40,58
02-13,"البغوي",cfd78ba52ec0674ff3d533a7523c4a70,228,99,1
02-13,"البغوي",9d6e4f330cf1ec436a025bbe9e23b6a1,227,20,13
02-13,"البغوي",1298dbe418b3788fcc59efe2b169e57d,227,35,27
02-13,"البغوي",f9d48a04a52e7f0118c15ecfd793e6a2,227,38,16
02-13,"البغوي",fc376b8891df0ac32a305f14367d828d,227,38,61
02-13,"البغوي",0946929d1b39be88c112eb524d6452ab,226,11,13
02-13,"البغوي",53079efdb61597cbf77953a3d1299cd7,226,16,84
02-13,"البغوي",4498a416f99d0892b7310c48384fbdc8,226,19,30
02-13,"البغوي",2a9d4a137ab1ebc6482b34879923776c,226,29,23
02-13,"البغوي",d3c7b96d0a051986471cdef72529ba96,226,97,3
02-13,"البغوي",8ed1b04dad8ae5a2357ca6157f1cf734,225,3,33
02-13,"البغوي",741d7b2d47953dab76f32d4b598c80bd,225,9,112
02-13,"البغوي",f886470371c60b2f51db0a2a1c28ce29,225,10,23
02-13,"البغوي",8ec1dffd9077927e136253ef7c7952db,225,10,65
02-13,"البغوي",d8f90b1ffcb0a5b9c314f3172f5b547a,225,11,109
02-13,"البغوي",594f53396dfaaf992267bc59bb0750e4,225,14,17
02-13,"البغوي",4f79e679179cc7d398c24d2f6584079b,225,16,37
02-13,"البغوي",5af487d886ad13985222afbdc982e661,225,16,61
02-13,"البغوي",4c275bd5c31a0dab545582112ec37b84,225,29,18
02-13,"البغوي",12a175a343c086df4c62585f6de5883d,224,9,38
02-13,"البغوي",cc857f55a61e5455dbef47bf1da9e833,224,12,5
02-13,"البغوي",d6c49eb997e312b662d588699daba087,224,18,41
02-13,"البغوي",ed91c770fd240349881ec1e0c0a391c2,224,19,17
02-13,"البغوي",f17efeeb1b3e1330590f506f1f5eabd6,224,35,6
02-13,"البغوي",4d29eeaf0475e1a4ec862f4b20a298d6,224,73,8
02-13,"البغوي",dfd83bd4b2cf717544e7d41388f74cd0,223,17,37
02-13,"البغوي",3782d27f43fd0ea3f995885e20a6a478,222,7,73
02-13,"البغوي",65032aa5de5aa0336c5821f63a398dbf,222,7,113
02-13,"البغوي",ea80f383991568dd6fbbec0e24e66a8b,222,14,31
02-13,"البغوي",af6b9f66d3f68d59755a44dc5d262a69,222,56,29
02-13,"البغوي",41d2b51ef38513dd66393e2ba253a9bf,221,9,124
02-13,"البغوي",7ea540ca20ac14225c1aa8388c69b529,221,12,23
02-13,"البغوي",e95a6303e3b1c5565dbcc2d8a0eeb259,221,15,97
02-13,"البغوي",e3ad88c2ea40a5776e5df9c6879b1ae3,221,26,201
02-13,"البغوي",d389a63b610e8dead2b838ed4704df2d,220,6,110
02-13,"البغوي",d1c6e31bdd513e0ca15d8486b277d3ab,220,9,49
02-13,"البغوي",fbd02565dac88d2b217cff3bb84c8778,220,9,93
02-13,"البغوي",b2f9c172437e48e1002aa4cb4d358757,220,26,215
02-13,"البغوي",2592311bd6520c0d2252d0f446053d82,220,29,30
02-13,"البغوي",8e984f40c598c6c839b416fadc8015a6,220,41,15
02-13,"البغوي",ab61ad71b2cc5ce12b817db70d80be77,219,4,97
02-13,"البغوي",02cca199da830afe6f644672bbe64120,219,10,90
02-13,"البغوي",24d4ea8bcbce891cecf07ef57cddb9b8,219,22,40
02-13,"البغوي",f000852015405f18043ac2939f245fe5,219,40,8
02-13,"البغوي",7616388cd6d4e3a8212f1a77ba16f708,219,72,1
02-13,"البغوي",0ded521f9389042e1d392a254e3ad8d9,218,2,257
02-13,"البغوي",0ba0159f741cf13e59ba1ba51bb9eabf,218,3,189
02-13,"البغوي",4bd2d834adec71e2032df9732bea0701,218,17,11
02-13,"البغوي",cdc527cabbd543b82df3e2e7807a262e,218,18,25
02-13,"البغوي",6a5a134560058006686b4e2462050128,218,18,55
02-13,"البغوي",f6f163dc6bee2224dd96f3751a24d52f,218,26,21
02-13,"البغوي",558a6ebd3086f48bffb6ea8e80709d54,218,28,66
02-13,"البغوي",443e40c8a26af35e15334787d32671b1,218,36,30
02-13,"البغوي",ad3aca8805170d1cd3b2c565a59be8eb,218,60,3
02-13,"البغوي",b6fbcbc9187a4b2d52ef18d83bea1f90,218,67,1
02-13,"البغوي",efc5b15baa770f8e357d8cdfd30b22a2,218,81,12
02-13,"البغوي",bbcb59796c3e1e9aa9e62c96497b4bb4,218,111,1
02-13,"البغوي",4d76f112668ff90e5f2341ed05a44731,217,4,142
02-13,"البغوي",6ca9a3374536f8ceb39b8b3a512cc00d,217,7,80
02-13,"البغوي",3281b8c0eb0510e59640b9f877d6fc4e,217,14,43
02-13,"البغوي",044bae35dd7362f4feb6a4bfe2fb398e,217,16,1
02-13,"البغوي",ce99671baf0f74cb453674bc90990be9,217,32,11
02-13,"البغوي",1bc1fa2534c90d3bedc8ddd837663eb3,217,39,43
02-13,"البغوي",c885c2848e28a532dba8b56ce81b666b,217,74,49
02-13,"البغوي",5774b4fbd9c998e7de8a840b5bfd8cba,217,81,1
02-13,"البغوي",863f0101bd15c8d968b6e4112205a51e,216,7,1
02-13,"البغوي",9c6936d187ec0da91f25d58067d33571,216,7,63
02-13,"البغوي",cf091aa8a6fe1b8f3c7b917b9bea0fe0,216,26,59
02-13,"البغوي",3155b0f2cfbea3539d42dd5abd91a7d2,216,33,15
02-13,"البغوي",b308e6c402596068f548008ee6b1350a,216,35,2
02-13,"البغوي",be6379827364caf8c940a35b820ee7cc,216,37,78
02-13,"البغوي",cdeafbda0ba616f1563c532ad8728a89,215,8,43
02-13,"البغوي",afd063c54eb0f687115c1f8cf10e01be,215,20,64
02-13,"البغوي",7fce2441e11e06cee09425695934cfd2,215,37,12
02-13,"البغوي",e8badd29fd9f05e2e72c06f20b8c70d7,214,6,99
02-13,"البغوي",430b50645fb09027163990a02b695000,214,9,43
02-13,"البغوي",19ce035710220aa2a53e596afbc7bf89,214,19,34
02-13,"البغوي",22add4ea7d1f59e592cd63bfae711dbb,214,20,106
02-13,"البغوي",8c9eb0493adc931ad6c654ecc8863a08,214,23,33
02-13,"البغوي",fe0e07f8787043f51db58b2957b01cfa,214,42,44
02-13,"البغوي",6059e623e2f16e85526a02200a35b4a2,213,6,39
02-13,"البغوي",e77cbf1b36d2739a5051df8a314d1ee0,213,17,73
02-13,"البغوي",c05df2d3d4afe8705b23ab7f29ebd7b0,213,23,56
02-13,"البغوي",108e032243ce6c211340a1def739b497,213,25,23
02-13,"البغوي",c852795bd014c02025542c5f80b3b87c,213,79,2
02-13,"البغوي",b417dd633d1d4e91d9edc0e23c1ca18b,212,7,134
02-13,"البغوي",00659585bdf774c78526c4121a45afc0,212,8,42
02-13,"البغوي",f2a48876f1509d1cba24d5bc645b708f,212,10,94
02-13,"البغوي",0a7bfb79e014db5b96d78070cc0c376a,212,14,15
02-13,"البغوي",e7a4ad415ac058fa33d62f0d2f544bb3,212,25,3
02-13,"البغوي",b5be658a093d8e1c009ad2cfbc6ae6f3,212,27,77
02-13,"البغوي",071720e2ca3484d2b5f8280b9bbb071d,212,43,84
02-13,"البغوي",608ede33b5b504043fb1ba92190be4bc,211,3,199
02-13,"البغوي",2622678747273819eb67a16878c6871c,211,4,49
02-13,"البغوي",62a99f62fb69a176a740e1ea53f38e90,211,12,7
02-13,"البغوي",f6006c092fc3773e285cb02384cc1384,211,15,89
02-13,"البغوي",96d01effe22b6ce8bf69182834ff284d,211,19,11
02-13,"البغوي",c4e52caa43ad10d96dda27a2baf1d1dc,211,71,12
02-13,"البغوي",ef74d201d2b64d1897783996f9cfd54d,210,3,173
02-13,"البغوي",5a7be0ecf4356848f1b9614644e9a461,210,36,25
02-13,"البغوي",e51e1b0e02edc951b3186e5dba485a2b,210,42,1
02-13,"البغوي",d8aa37431087764ead50fb7480fe0253,210,54,18
02-13,"البغوي",4cda4e4bd921b46b49bc109ceda440e8,209,11,53
02-13,"البغوي",be70cba513e0f3b533e2571921f2e26c,209,17,52
02-13,"البغوي",5587fdac339be8d7c6912ba8231361fa,209,28,77
02-13,"البغوي",ee1b54e0a64efcc73476be3e8c747a8c,209,37,67
02-13,"البغوي",e048fb413d166d7ad1a4622a1d5cf097,209,44,19
02-13,"البغوي",9378f2c5e73b7cd22ad17c944844bb30,209,53,48
02-13,"البغوي",2af8290c505b5f01ff401d560b697e2b,209,86,1
02-13,"البغوي",2f9b03e1e1e5b14978c9405fd5b66586,209,87,5
02-13,"البغوي",854f2bd097ec0fa8717d29c832b79f64,208,11,85
02-13,"البغوي",70a503ffeffe7c32d5a997da067a02b9,208,17,80
02-13,"البغوي",71971cf5511d7e2bcb20a6bb12d31f54,208,20,33
02-13,"البغوي",54e3e42ce17a32ac77ba745e70c5890c,208,24,15
02-13,"البغوي",28da66832709f51436af5c0dab6461cc,208,27,19
02-13,"البغوي",113f01ddec9d86424e087f3a0f6dd618,207,2,133
02-13,"البغوي",8c6949a01e8253202a138a0eea8d85ee,207,7,146
02-13,"البغوي",e99024913385f6f63246bf9a4a91b1ff,207,7,158
02-13,"البغوي",24882638f9a599d3f72d46f5280feb33,207,9,101
02-13,"البغوي",783b2b855bcc786923445d3a1cb58b9f,207,16,89
02-13,"البغوي",4270b437674abb0a9bc8c59aea4afb0e,207,20,51
02-13,"البغوي",253c9d3ed90f0949203cd196828a6d1d,207,21,21
02-13,"البغوي",f2c828d508744b5a8795d0421cf994fe,207,23,14
02-13,"البغوي",d537e2155f4f1679d90dc9f5b5b7bdfb,207,23,81
02-13,"البغوي",58bfee28dd184ee9fd564ec55fc08e01,207,28,56
02-13,"البغوي",394f3fa7d480e23b73d2ed65724bce72,207,28,78
02-13,"البغوي",f11a717726a89edc5502b0f60c20a0a8,207,33,1
02-13,"البغوي",47eb27d306707f4a75ca10075a5bdb80,207,41,20
02-13,"البغوي",5d59c4a6836a1e1e12af25619bb83ddd,207,41,23
02-13,"البغوي",88a8339d0216ebee320b4645c7deb563,207,53,43
02-13,"البغوي",803633eb3283037a690176fc9844dfb2,206,17,25
02-13,"البغوي",b089044daab7551cd18e3bfd7ab58546,206,30,50
02-13,"البغوي",603c46209ca99e22d8cd0334b180375a,206,51,20
02-13,"البغوي",3beb5358ee431f19c550e122ea8d6a20,206,55,22
02-13,"البغوي",629cc5f579d169bb995da1bdce78a097,206,111,2
02-13,"البغوي",9f8ead7a1e47adff4801b878ed517ebf,205,6,164
02-13,"البغوي",2239a71cc81477ce23c613d7f7dba8cd,205,7,148
02-13,"البغوي",685eb7cd4c0e1967e7f92b004d96414a,205,19,79
02-13,"البغوي",d2fbe7ced1d7799b4184bc905b0ec605,205,24,62
02-13,"البغوي",f7fa1d95fb9fff8698f6227464d4c97e,205,26,172
02-13,"البغوي",bcee3bc99cfa1e16105e7375029455f7,205,28,43
02-13,"البغوي",90756e7b4f0f0118f3abf1813322b38d,205,43,19
02-13,"البغوي",499ad5da609d53ad118de1207c92a546,205,54,8
02-13,"البغوي",fde9a7987137f58e7e7d3637780c85ca,204,2,214
02-13,"البغوي",3b0aab6b495cfa1034b8b237f2fed94c,204,18,85
02-13,"البغوي",cb242501b716c4e95a8286afc928fc98,204,19,60
02-13,"البغوي",4fbf5f9a5c68084793326fe41cc6f0f5,204,38,4
02-13,"البغوي",f1bc25b5f590d6b426c625b0bc9bb436,204,52,27
02-13,"البغوي",25f48e1b6a923568fa30304e24226b38,204,52,38
02-13,"البغوي",51e0ee28f8e2bf350c0e84496f247a91,204,74,5
02-13,"البغوي",9362a496af7f2c8998532d3066e21217,204,82,8
02-13,"البغوي",726926dd4cfc8de616b8e77fe338b902,203,3,26
02-13,"البغوي",250c83b4d9ba97dee2b3af1c95db261c,203,6,118
02-13,"البغوي",ee74eef045941b0dab3a72eab0036bfa,203,6,131
02-13,"البغوي",810ef8bb380c3583bd9e8fb27d815d57,203,19,21
02-13,"البغوي",8ee886e0607d64ba81b5f44403e1a64c,203,21,30
02-13,"البغوي",2df0cf831267e4973be0957b42531b38,203,26,64
02-13,"البغوي",71cc9f7494cc9ee144819f81f5c856ca,203,39,47
02-13,"البغوي",8c843067b90ebed3216ebb8cdf6195d8,202,10,17
02-13,"البغوي",9cca324fc11c04d900cd69d1fc90c812,202,17,16
02-13,"البغوي",2b5b1cc0dd82e641a2833ff68c61f14f,201,3,65
02-13,"البغوي",3fade77a93358e3e170bf97d9d95c338,201,9,5
02-13,"البغوي",2de892ca7c6cdecdba965cb81d8c5e6b,201,9,41
02-13,"البغوي",67ac8b5b44c995a3d0ff2ad6ff0b65b3,201,13,42
02-13,"البغوي",447a878bbc902c55323880054bb665d5,201,14,28
02-13,"البغوي",f278d2521338e73b6000cf2cb3dc41ed,201,16,95
02-13,"البغوي",7770d02a1f0ef5b681c58169c579925d,201,23,27
02-13,"البغوي",6a216f0808039dc44a706f00621ba6e3,201,23,89
02-13,"البغوي",e31d1c2bf7078ca9532ab7fd2cbe9798,200,4,85
02-13,"البغوي",ace2572506ac56c0859d161084fcaa24,200,9,91
02-13,"البغوي",77124b3cb9881e3ccecc8b06cdcc75aa,200,15,79
02-13,"البغوي",a0cb7b286f87e1a75b8e80d8c119747a,200,18,79
02-13,"البغوي",3035c62c749abf9fa3f77740a8d0ca7c,199,18,103
02-13,"البغوي",777ae83a5cd46ec9f4285976e29f4d73,199,21,31
02-13,"البغوي",d163a3ebef913d792c9685aaf0397930,199,23,75
02-13,"البغوي",c175bb83d98e0ecdbe864bb2144afbed,199,43,78
02-13,"البغوي",a5e245645c47a8a8f70218c1bd09b920,199,53,51
02-13,"البغوي",08e268c506c9e3bffc3408b4975000bb,199,56,79
02-13,"البغوي",dd06548fa89519f24b1369b0c125da18,199,63,9
02-13,"البغوي",7decb88914fa06b11103bca1fd9c283b,199,75,1
02-13,"البغوي",7265427ea58f90942e0886d0436bb7d2,198,11,23
02-13,"البغوي",00104ba74722f3fad011edeb7412f507,198,11,49
02-13,"البغوي",b29cd00399fd471d06e513913db8623e,198,11,63
02-13,"البغوي",795845e04d5e4ccf9631456408f074ae,198,16,26
02-13,"البغوي",c9509fbbb8f7cf7fe5ac618d5002787f,198,30,41
02-13,"البغوي",bd6924cea03a2e4637b5c5b80301a9e7,198,34,40
02-13,"البغوي",3d4a0b49902b8598cac6ad17c9187b39,198,52,23
02-13,"البغوي",4f253f06bd049768ece4a1da59aa3aaf,198,56,48
02-13,"البغوي",6d89eb0e8bd861721d3acd93e591b806,198,75,8
02-13,"البغوي",3e33b0c36261748640d2ccb400d7fe07,197,7,141
02-13,"البغوي",ebe2b729bb9244d510f998bbb43e75ce,197,8,51
02-13,"البغوي",acbdede319a45de562171689ada45539,197,9,13
02-13,"البغوي",e47c2bb009231984ce8b1c6b9ea559ce,197,12,21
02-13,"البغوي",ff6d1b0d680d1c20312488f94838f8c2,197,16,3
02-13,"البغوي",2366b0302b7ae68363e80aaffb23a388,197,16,29
02-13,"البغوي",304094ba7a947055ef42e6f41a413c03,197,20,46
02-13,"البغوي",ac49a40be0ceaef8a5975a2668a265c8,197,32,6
02-13,"البغوي",5ef925eb285a03d4701a6c36e154e104,197,33,58
02-13,"البغوي",c145f744d34e63a32356d7a75ed1e033,197,47,20
02-13,"البغوي",a3d54976596885accc4537166352d70d,197,74,40
02-13,"البغوي",1b82b174093432f1e7289ca2d59fce64,197,79,8
02-13,"البغوي",45d7ce6634d5b4d6d4abf9add7decd96,197,91,9
02-13,"البغوي",9d12cbe4b145929b4207b95e0d46f3a2,196,3,40
02-13,"البغوي",795c93029757b70494ddd66dff8796b3,196,3,101
02-13,"البغوي",108c117efe1f226bf0df1a27d95d4c6f,196,7,188
02-13,"البغوي",648df88c802b7002fc70730dd3730f0b,196,9,8
02-13,"البغوي",af7ed38c560dcaee9a7272c2ab6a706c,196,12,43
02-13,"البغوي",20d3afd67d1fe60e06a353f528feabb8,196,21,7
02-13,"البغوي",af6a2df0953446acfcfb50dad5979798,196,23,70
02-13,"البغوي",1e1beb7a1e5c0cc1fabc383926e7502d,196,67,5
02-13,"البغوي",f77dd8658c5e32ad98145796e404b9b6,195,9,109
02-13,"البغوي",19941d0a5d688a6b09914accbc29bc12,195,21,106
02-13,"البغوي",d8d76a819dd406766311f57360fbeb49,195,71,26
02-13,"البغوي",68afa960dcd211b1f19884520c892d93,194,9,121
02-13,"البغوي",4e0ae50c82ccad00bb89dd0f615f0935,194,17,17
02-13,"البغوي",9bf02abf6e0802601c66e4d73c1f20f9,194,21,58
02-13,"البغوي",a9d099708d6dd13d5c8900208953b1aa,194,21,90
02-13,"البغوي",f7a7bddf568386880fdc31b9decb54cd,194,35,43
02-13,"البغوي",88ace8035fa67f288115c517fd2e0708,194,36,21
02-13,"البغوي",7f7892f4636441e7c8804a91c1b1841f,194,38,6
02-13,"البغوي",9596423edfb90e386ab48a594f867ae3,194,68,23
02-13,"البغوي",7d378aca4c324b78bf67624ea218bee2,193,13,26
02-13,"البغوي",1478df84d045d17adbc693c935354b87,193,17,82
02-13,"البغوي",a44ab030ddb309dbad5c0f6d67bfaeae,193,21,40
02-13,"البغوي",5f336502a3941112a6d9c0d51864d025,193,25,51
02-13,"البغوي",88219c83cf600059b60ca32e47c54556,193,26,3
02-13,"البغوي",ca15f409b237b4d0c81c50759fca62f2,193,37,90
02-13,"البغوي",efff961027bc61beb118963f764fa9df,193,38,50
02-13,"البغوي",45b137964358a3a20dcc51db7000e4d3,193,45,33
02-13,"البغوي",b24f8a84e099a6271f0a090f09371291,193,56,22
02-13,"البغوي",32558e53cc6a0333de2aad5882e859b9,192,5,15
02-13,"البغوي",c7398062e85df4613cd53590b24c858f,192,16,50
02-13,"البغوي",19912f1ed07b55321ce7fc135e10f891,192,21,97
02-13,"البغوي",9681af7d946767d90790b61b89965c54,192,25,21
02-13,"البغوي",3567f62aeee0adba89b531bde403033e,192,36,73
02-13,"البغوي",53aa7d118ad190a3bf1f9b2e19f94694,192,70,1
02-13,"البغوي",036098925d0a89e5a9a52b4c19a423a7,191,12,63
02-13,"البغوي",a1ad8db25fae13f385e9f976dc82846d,191,26,74
02-13,"البغوي",9588797754756f61f80db701a755d085,191,39,24
02-13,"البغوي",e8abea807e36560d671c187bdf99d8a6,191,43,15
02-13,"البغوي",447f782504ef8fb1af9b64df5ebddcd9,191,54,1
02-13,"البغوي",c65fdea6e34150fde588e0e6bcd4a389,191,81,24
02-13,"البغوي",9a3656008b4cabf20bdac61ea79f5c12,190,4,106
02-13,"البغوي",f00d46b9a98a98ebb8acfa99002279d8,190,7,36
02-13,"البغوي",68fef2c4bc0bec9a3956b5ce481d62df,189,7,128
02-13,"البغوي",b1c839d26085ada95c9ba6256ac47cf7,189,12,51
02-13,"البغوي",23fa2ec2e15ced5131c14524598ae83d,189,12,70
02-13,"البغوي",4d8988baf4c9958834c0287a10a95f99,189,13,32
02-13,"البغوي",e3381eab4db02fbb29e050dc704859ff,189,18,87
02-13,"البغوي",c9bcc9387f2c892011aabc5079aa7087,189,29,13
02-13,"البغوي",dc4c3247db92965f9d418776e5e43af5,189,37,25
02-13,"البغوي",cb6d2835628476c9798d166969651dda,189,42,31
02-13,"البغوي",da07caf88c9566f96c690e73c0b7d55a,189,59,12
02-13,"البغوي",248ed528baa8f34ef23557c874cb5718,189,77,5
02-13,"البغوي",66f0470d11b277b240326fbdc38bac9e,188,3,20
02-13,"البغوي",3a446790acc6b237864cfc1dcc1803ac,188,13,8
02-13,"البغوي",e990b8aa78656bb5a9caf199d8ba0d48,188,44,28
02-13,"البغوي",4142e4522d6cd2f63407a662d54af8c4,188,74,7
02-13,"البغوي",4ed11f2332777bbbc1649ee70a6ee05f,187,2,145
02-13,"البغوي",f556dae960f6c629f8fb697056aa037e,187,6,34
02-13,"البغوي",831c1c3a1f6c5172b64dfbca4f506f8e,187,8,20
02-13,"البغوي",98f6d243b940a27507d58fed1ae14de5,187,9,20
02-13,"البغوي",f5655970a4ed4f6ad72a83fc2c5cadba,187,10,51
02-13,"البغوي",23e808f384f6e11418925f7f51110efb,187,16,11
02-13,"البغوي",0492e612754aca50afe859f1700bb273,187,26,117
02-13,"البغوي",f226eb1dfef9b424158fdd53a81531f5,187,108,3
02-13,"البغوي",ea0e066755deae482a9f8a5ebcd036e7,186,10,84
02-13,"البغوي",b0f99d733587354aa053a09e187e557d,186,11,30
02-13,"البغوي",1af3a84b8efc67834ab1de19b519614c,186,11,78
02-13,"البغوي",61cf717f54326182884f9d7acf2a3c8b,186,16,107
02-13,"البغوي",6dc7c48f19bf19bad8a60c1a7f21a3cb,186,17,26
02-13,"البغوي",ae9b5319fd4b130877f80365845eae49,186,59,24
02-13,"البغوي",75d2345b6c363b42f7057adb1ba82b65,186,72,7
02-13,"البغوي",9565a22b0cef884b98138dd64dac9d17,186,80,3
02-13,"البغوي",50636e664647878b14ec3dc670bd554c,185,10,102
02-13,"البغوي",fc90e3f178cc862b67b23abab0951257,185,16,41
02-13,"البغوي",98721df65a0ffe8ccc1f45df5f35d901,185,23,45
02-13,"البغوي",102a8368ea38d8d3b162992fcce15d55,185,47,7
02-13,"البغوي",d17fe4883031c1698486ba64c49a5699,185,57,25
02-13,"البغوي",41a4b66a02cbeb19c6c4802ef44bb4a1,184,7,118
02-13,"البغوي",624deff7e324226c76c3dec7bfcc8ac0,184,11,91
02-13,"البغوي",9e7af47151a9f77861d1089fe2f7dada,184,19,53
02-13,"البغوي",40c50b88dda3892321c38d644ec582a9,184,20,82
02-13,"البغوي",dbc6a63833c8bab535802e7d19428e1b,184,20,88
02-13,"البغوي",bbda79a55981391634f62100f467d38a,184,21,11
02-13,"البغوي",d6723060889f70b951baa8e0c9b61df3,183,7,93
02-13,"البغوي",fe221212bb631cf85105790ea1a9efdc,183,11,44
02-13,"البغوي",27ac0edbe8dd60d0da90f38674c0b876,183,26,44
02-13,"البغوي",a17acc45f8b4a1d2c93aefe6a06f52ad,183,27,90
02-13,"البغوي",8dff3e9655970860b254d419874ada50,183,39,1
02-13,"البغوي",72b79e7d58df7d81051e8c491574734d,183,100,2
02-13,"البغوي",a69cb56adb4077b5d1202f57ea38fd02,182,2,168
02-13,"البغوي",d450ef9a1a3d1b63653875de318234a1,182,7,96
02-13,"البغوي",18b89eded3fe57cb5332e2187f7ee55f,182,21,25
02-13,"البغوي",980460c4af588d17f61e56141622caf4,182,81,8
02-13,"البغوي",69ec6ba67981a7f6e0fa9e7d901bfa78,181,6,142
02-13,"البغوي",7276672ca2d1fa7f663e30fea984609c,181,7,47
02-13,"البغوي",a796cc44af2e8699a76468b37d290320,181,24,12
