author_id,author_name,passage,words_spent,author_wordcount,percentage
01-07,"ابن كثير",042:037,538,5010990,0.01074
01-07,"ابن كثير",042:038,538,5010990,0.01074
01-07,"ابن كثير",042:039,538,5010990,0.01074
01-07,"ابن كثير",062:005,538,5010990,0.01074
01-07,"ابن كثير",062:006,538,5010990,0.01074
01-07,"ابن كثير",062:007,538,5010990,0.01074
01-07,"ابن كثير",062:008,538,5010990,0.01074
01-07,"ابن كثير",003:037,537,5010990,0.01072
01-07,"ابن كثير",038:001,537,5010990,0.01072
01-07,"ابن كثير",038:002,537,5010990,0.01072
01-07,"ابن كثير",038:003,537,5010990,0.01072
01-07,"ابن كثير",010:093,536,5010990,0.0107
01-07,"ابن كثير",004:144,535,5010990,0.01068
01-07,"ابن كثير",004:145,535,5010990,0.01068
01-07,"ابن كثير",004:146,535,5010990,0.01068
01-07,"ابن كثير",004:147,535,5010990,0.01068
01-07,"ابن كثير",004:160,535,5010990,0.01068
01-07,"ابن كثير",004:161,535,5010990,0.01068
01-07,"ابن كثير",004:162,535,5010990,0.01068
01-07,"ابن كثير",050:023,533,5010990,0.01064
01-07,"ابن كثير",050:024,533,5010990,0.01064
01-07,"ابن كثير",050:025,533,5010990,0.01064
01-07,"ابن كثير",050:026,533,5010990,0.01064
01-07,"ابن كثير",050:027,533,5010990,0.01064
01-07,"ابن كثير",050:028,533,5010990,0.01064
01-07,"ابن كثير",050:029,533,5010990,0.01064
01-07,"ابن كثير",077:001,533,5010990,0.01064
01-07,"ابن كثير",077:002,533,5010990,0.01064
01-07,"ابن كثير",077:003,533,5010990,0.01064
01-07,"ابن كثير",077:004,533,5010990,0.01064
01-07,"ابن كثير",077:005,533,5010990,0.01064
01-07,"ابن كثير",077:006,533,5010990,0.01064
01-07,"ابن كثير",077:007,533,5010990,0.01064
01-07,"ابن كثير",077:008,533,5010990,0.01064
01-07,"ابن كثير",077:009,533,5010990,0.01064
01-07,"ابن كثير",077:010,533,5010990,0.01064
01-07,"ابن كثير",077:011,533,5010990,0.01064
01-07,"ابن كثير",077:012,533,5010990,0.01064
01-07,"ابن كثير",077:013,533,5010990,0.01064
01-07,"ابن كثير",077:014,533,5010990,0.01064
01-07,"ابن كثير",077:015,533,5010990,0.01064
01-07,"ابن كثير",109:001,533,5010990,0.01064
01-07,"ابن كثير",109:002,533,5010990,0.01064
01-07,"ابن كثير",109:003,533,5010990,0.01064
01-07,"ابن كثير",109:004,533,5010990,0.01064
01-07,"ابن كثير",109:005,533,5010990,0.01064
01-07,"ابن كثير",109:006,533,5010990,0.01064
01-07,"ابن كثير",003:079,532,5010990,0.01062
01-07,"ابن كثير",003:080,532,5010990,0.01062
01-07,"ابن كثير",006:040,531,5010990,0.0106
01-07,"ابن كثير",006:041,531,5010990,0.0106
01-07,"ابن كثير",006:042,531,5010990,0.0106
01-07,"ابن كثير",006:043,531,5010990,0.0106
01-07,"ابن كثير",006:044,531,5010990,0.0106
01-07,"ابن كثير",006:045,531,5010990,0.0106
01-07,"ابن كثير",002:011,530,5010990,0.01058
01-07,"ابن كثير",002:012,530,5010990,0.01058
01-07,"ابن كثير",009:112,530,5010990,0.01058
01-07,"ابن كثير",033:059,530,5010990,0.01058
01-07,"ابن كثير",033:060,530,5010990,0.01058
01-07,"ابن كثير",033:061,530,5010990,0.01058
01-07,"ابن كثير",033:062,530,5010990,0.01058
01-07,"ابن كثير",008:045,528,5010990,0.01054
01-07,"ابن كثير",008:046,528,5010990,0.01054
01-07,"ابن كثير",002:189,527,5010990,0.01052
01-07,"ابن كثير",028:010,527,5010990,0.01052
01-07,"ابن كثير",028:011,527,5010990,0.01052
01-07,"ابن كثير",028:012,527,5010990,0.01052
01-07,"ابن كثير",028:013,527,5010990,0.01052
01-07,"ابن كثير",002:250,526,5010990,0.0105
01-07,"ابن كثير",002:251,526,5010990,0.0105
01-07,"ابن كثير",002:252,526,5010990,0.0105
01-07,"ابن كثير",023:062,526,5010990,0.0105
01-07,"ابن كثير",023:063,526,5010990,0.0105
01-07,"ابن كثير",023:064,526,5010990,0.0105
01-07,"ابن كثير",023:065,526,5010990,0.0105
01-07,"ابن كثير",023:066,526,5010990,0.0105
01-07,"ابن كثير",023:067,526,5010990,0.0105
01-07,"ابن كثير",012:023,525,5010990,0.01048
01-07,"ابن كثير",002:060,524,5010990,0.01046
01-07,"ابن كثير",006:154,524,5010990,0.01046
01-07,"ابن كثير",006:155,524,5010990,0.01046
01-07,"ابن كثير",011:036,524,5010990,0.01046
01-07,"ابن كثير",011:037,524,5010990,0.01046
01-07,"ابن كثير",011:038,524,5010990,0.01046
01-07,"ابن كثير",011:039,524,5010990,0.01046
01-07,"ابن كثير",031:006,524,5010990,0.01046
01-07,"ابن كثير",031:007,524,5010990,0.01046
01-07,"ابن كثير",041:052,523,5010990,0.01044
01-07,"ابن كثير",041:053,523,5010990,0.01044
01-07,"ابن كثير",041:054,523,5010990,0.01044
01-07,"ابن كثير",002:151,522,5010990,0.01042
01-07,"ابن كثير",002:152,522,5010990,0.01042
01-07,"ابن كثير",011:018,522,5010990,0.01042
01-07,"ابن كثير",011:019,522,5010990,0.01042
01-07,"ابن كثير",011:020,522,5010990,0.01042
01-07,"ابن كثير",011:021,522,5010990,0.01042
01-07,"ابن كثير",011:022,522,5010990,0.01042
01-07,"ابن كثير",018:021,522,5010990,0.01042
01-07,"ابن كثير",007:168,521,5010990,0.0104
01-07,"ابن كثير",007:169,521,5010990,0.0104
01-07,"ابن كثير",007:170,521,5010990,0.0104
01-07,"ابن كثير",022:047,521,5010990,0.0104
01-07,"ابن كثير",022:048,521,5010990,0.0104
01-07,"ابن كثير",039:036,521,5010990,0.0104
01-07,"ابن كثير",039:037,521,5010990,0.0104
01-07,"ابن كثير",039:038,521,5010990,0.0104
01-07,"ابن كثير",039:039,521,5010990,0.0104
01-07,"ابن كثير",039:040,521,5010990,0.0104
01-07,"ابن كثير",003:090,520,5010990,0.01038
01-07,"ابن كثير",003:091,520,5010990,0.01038
01-07,"ابن كثير",002:248,519,5010990,0.01036
01-07,"ابن كثير",016:061,519,5010990,0.01036
01-07,"ابن كثير",016:062,519,5010990,0.01036
01-07,"ابن كثير",002:149,518,5010990,0.01034
01-07,"ابن كثير",002:150,518,5010990,0.01034
01-07,"ابن كثير",006:133,516,5010990,0.0103
01-07,"ابن كثير",006:134,516,5010990,0.0103
01-07,"ابن كثير",006:135,516,5010990,0.0103
01-07,"ابن كثير",026:136,516,5010990,0.0103
01-07,"ابن كثير",026:137,516,5010990,0.0103
01-07,"ابن كثير",026:138,516,5010990,0.0103
01-07,"ابن كثير",026:139,516,5010990,0.0103
01-07,"ابن كثير",026:140,516,5010990,0.0103
01-07,"ابن كثير",027:065,515,5010990,0.01028
01-07,"ابن كثير",027:066,515,5010990,0.01028
01-07,"ابن كثير",086:001,515,5010990,0.01028
01-07,"ابن كثير",086:002,515,5010990,0.01028
01-07,"ابن كثير",086:003,515,5010990,0.01028
01-07,"ابن كثير",086:004,515,5010990,0.01028
01-07,"ابن كثير",086:005,515,5010990,0.01028
01-07,"ابن كثير",086:006,515,5010990,0.01028
01-07,"ابن كثير",086:007,515,5010990,0.01028
01-07,"ابن كثير",086:008,515,5010990,0.01028
01-07,"ابن كثير",086:009,515,5010990,0.01028
01-07,"ابن كثير",086:010,515,5010990,0.01028
01-07,"ابن كثير",008:036,514,5010990,0.01026
01-07,"ابن كثير",008:037,514,5010990,0.01026
01-07,"ابن كثير",020:074,514,5010990,0.01026
01-07,"ابن كثير",020:075,514,5010990,0.01026
01-07,"ابن كثير",020:076,514,5010990,0.01026
01-07,"ابن كثير",003:010,513,5010990,0.01024
01-07,"ابن كثير",003:011,513,5010990,0.01024
01-07,"ابن كثير",017:013,512,5010990,0.01022
01-07,"ابن كثير",017:014,512,5010990,0.01022
01-07,"ابن كثير",004:137,511,5010990,0.0102
01-07,"ابن كثير",004:138,511,5010990,0.0102
01-07,"ابن كثير",004:139,511,5010990,0.0102
01-07,"ابن كثير",004:140,511,5010990,0.0102
01-07,"ابن كثير",003:181,507,5010990,0.01012
01-07,"ابن كثير",003:182,507,5010990,0.01012
01-07,"ابن كثير",003:183,507,5010990,0.01012
01-07,"ابن كثير",003:184,507,5010990,0.01012
01-07,"ابن كثير",060:004,506,5010990,0.0101
01-07,"ابن كثير",060:005,506,5010990,0.0101
01-07,"ابن كثير",060:006,506,5010990,0.0101
01-07,"ابن كثير",096:001,506,5010990,0.0101
01-07,"ابن كثير",096:002,506,5010990,0.0101
01-07,"ابن كثير",096:003,506,5010990,0.0101
01-07,"ابن كثير",096:004,506,5010990,0.0101
01-07,"ابن كثير",096:005,506,5010990,0.0101
01-07,"ابن كثير",006:012,505,5010990,0.01008
01-07,"ابن كثير",006:013,505,5010990,0.01008
01-07,"ابن كثير",006:014,505,5010990,0.01008
01-07,"ابن كثير",006:015,505,5010990,0.01008
01-07,"ابن كثير",006:016,505,5010990,0.01008
01-07,"ابن كثير",026:052,505,5010990,0.01008
01-07,"ابن كثير",026:053,505,5010990,0.01008
01-07,"ابن كثير",026:054,505,5010990,0.01008
01-07,"ابن كثير",026:055,505,5010990,0.01008
01-07,"ابن كثير",026:056,505,5010990,0.01008
01-07,"ابن كثير",026:057,505,5010990,0.01008
01-07,"ابن كثير",026:058,505,5010990,0.01008
01-07,"ابن كثير",026:059,505,5010990,0.01008
01-07,"ابن كثير",077:029,505,5010990,0.01008
01-07,"ابن كثير",077:030,505,5010990,0.01008
01-07,"ابن كثير",077:031,505,5010990,0.01008
01-07,"ابن كثير",077:032,505,5010990,0.01008
01-07,"ابن كثير",077:033,505,5010990,0.01008
01-07,"ابن كثير",077:034,505,5010990,0.01008
01-07,"ابن كثير",077:035,505,5010990,0.01008
01-07,"ابن كثير",077:036,505,5010990,0.01008
01-07,"ابن كثير",077:037,505,5010990,0.01008
01-07,"ابن كثير",077:038,505,5010990,0.01008
01-07,"ابن كثير",077:039,505,5010990,0.01008
01-07,"ابن كثير",077:040,505,5010990,0.01008
01-07,"ابن كثير",022:063,502,5010990,0.01002
01-07,"ابن كثير",022:064,502,5010990,0.01002
01-07,"ابن كثير",022:065,502,5010990,0.01002
01-07,"ابن كثير",022:066,502,5010990,0.01002
01-07,"ابن كثير",095:001,502,5010990,0.01002
01-07,"ابن كثير",095:002,502,5010990,0.01002
01-07,"ابن كثير",095:003,502,5010990,0.01002
01-07,"ابن كثير",095:004,502,5010990,0.01002
01-07,"ابن كثير",095:005,502,5010990,0.01002
01-07,"ابن كثير",095:006,502,5010990,0.01002
01-07,"ابن كثير",095:007,502,5010990,0.01002
01-07,"ابن كثير",095:008,502,5010990,0.01002
01-07,"ابن كثير",002:168,501,5010990,0.01
01-07,"ابن كثير",002:169,501,5010990,0.01
01-07,"ابن كثير",029:012,501,5010990,0.01
01-07,"ابن كثير",029:013,501,5010990,0.01
01-07,"ابن كثير",033:057,500,5010990,0.00998
01-07,"ابن كثير",033:058,500,5010990,0.00998
01-07,"ابن كثير",012:058,499,5010990,0.00996
01-07,"ابن كثير",012:059,499,5010990,0.00996
01-07,"ابن كثير",012:060,499,5010990,0.00996
01-07,"ابن كثير",012:061,499,5010990,0.00996
01-07,"ابن كثير",012:062,499,5010990,0.00996
01-07,"ابن كثير",002:232,498,5010990,0.00994
01-07,"ابن كثير",024:039,498,5010990,0.00994
01-07,"ابن كثير",024:040,498,5010990,0.00994
01-07,"ابن كثير",002:210,497,5010990,0.00992
01-07,"ابن كثير",006:095,497,5010990,0.00992
01-07,"ابن كثير",006:096,497,5010990,0.00992
01-07,"ابن كثير",006:097,497,5010990,0.00992
01-07,"ابن كثير",010:028,497,5010990,0.00992
01-07,"ابن كثير",010:029,497,5010990,0.00992
01-07,"ابن كثير",010:030,497,5010990,0.00992
01-07,"ابن كثير",074:038,497,5010990,0.00992
01-07,"ابن كثير",074:039,497,5010990,0.00992
01-07,"ابن كثير",074:040,497,5010990,0.00992
01-07,"ابن كثير",074:041,497,5010990,0.00992
01-07,"ابن كثير",074:042,497,5010990,0.00992
01-07,"ابن كثير",074:043,497,5010990,0.00992
01-07,"ابن كثير",074:044,497,5010990,0.00992
01-07,"ابن كثير",074:045,497,5010990,0.00992
01-07,"ابن كثير",074:046,497,5010990,0.00992
01-07,"ابن كثير",074:047,497,5010990,0.00992
01-07,"ابن كثير",074:048,497,5010990,0.00992
01-07,"ابن كثير",074:049,497,5010990,0.00992
01-07,"ابن كثير",074:050,497,5010990,0.00992
01-07,"ابن كثير",074:051,497,5010990,0.00992
01-07,"ابن كثير",074:052,497,5010990,0.00992
01-07,"ابن كثير",074:053,497,5010990,0.00992
01-07,"ابن كثير",074:054,497,5010990,0.00992
01-07,"ابن كثير",074:055,497,5010990,0.00992
01-07,"ابن كثير",074:056,497,5010990,0.00992
01-07,"ابن كثير",076:001,497,5010990,0.00992
01-07,"ابن كثير",076:002,497,5010990,0.00992
01-07,"ابن كثير",076:003,497,5010990,0.00992
01-07,"ابن كثير",002:080,495,5010990,0.00988
01-07,"ابن كثير",012:025,494,5010990,0.00986
01-07,"ابن كثير",012:026,494,5010990,0.00986
01-07,"ابن كثير",012:027,494,5010990,0.00986
01-07,"ابن كثير",012:028,494,5010990,0.00986
01-07,"ابن كثير",012:029,494,5010990,0.00986
01-07,"ابن كثير",020:065,494,5010990,0.00986
01-07,"ابن كثير",020:066,494,5010990,0.00986
01-07,"ابن كثير",020:067,494,5010990,0.00986
01-07,"ابن كثير",020:068,494,5010990,0.00986
01-07,"ابن كثير",020:069,494,5010990,0.00986
01-07,"ابن كثير",020:070,494,5010990,0.00986
01-07,"ابن كثير",022:026,494,5010990,0.00986
01-07,"ابن كثير",022:027,494,5010990,0.00986
01-07,"ابن كثير",002:174,493,5010990,0.00984
01-07,"ابن كثير",002:175,493,5010990,0.00984
01-07,"ابن كثير",002:176,493,5010990,0.00984
01-07,"ابن كثير",006:001,492,5010990,0.00982
01-07,"ابن كثير",006:002,492,5010990,0.00982
01-07,"ابن كثير",006:003,492,5010990,0.00982
01-07,"ابن كثير",028:078,492,5010990,0.00982
01-07,"ابن كثير",003:195,490,5010990,0.00978
01-07,"ابن كثير",016:080,490,5010990,0.00978
01-07,"ابن كثير",016:081,490,5010990,0.00978
01-07,"ابن كثير",016:082,490,5010990,0.00978
01-07,"ابن كثير",016:083,490,5010990,0.00978
01-07,"ابن كثير",017:071,490,5010990,0.00978
01-07,"ابن كثير",017:072,490,5010990,0.00978
01-07,"ابن كثير",017:080,489,5010990,0.00976
01-07,"ابن كثير",017:081,489,5010990,0.00976
01-07,"ابن كثير",023:057,489,5010990,0.00976
01-07,"ابن كثير",023:058,489,5010990,0.00976
01-07,"ابن كثير",023:059,489,5010990,0.00976
01-07,"ابن كثير",023:060,489,5010990,0.00976
01-07,"ابن كثير",023:061,489,5010990,0.00976
01-07,"ابن كثير",016:035,488,5010990,0.00974
01-07,"ابن كثير",016:036,488,5010990,0.00974
01-07,"ابن كثير",016:037,488,5010990,0.00974
01-07,"ابن كثير",007:179,487,5010990,0.00972
01-07,"ابن كثير",011:077,487,5010990,0.00972
01-07,"ابن كثير",011:078,487,5010990,0.00972
01-07,"ابن كثير",011:079,487,5010990,0.00972
01-07,"ابن كثير",039:009,487,5010990,0.00972
01-07,"ابن كثير",051:052,486,5010990,0.0097
01-07,"ابن كثير",051:053,486,5010990,0.0097
01-07,"ابن كثير",051:054,486,5010990,0.0097
01-07,"ابن كثير",051:055,486,5010990,0.0097
01-07,"ابن كثير",051:056,486,5010990,0.0097
01-07,"ابن كثير",051:057,486,5010990,0.0097
01-07,"ابن كثير",051:058,486,5010990,0.0097
01-07,"ابن كثير",051:059,486,5010990,0.0097
01-07,"ابن كثير",051:060,486,5010990,0.0097
01-07,"ابن كثير",037:180,485,5010990,0.00968
01-07,"ابن كثير",037:181,485,5010990,0.00968
01-07,"ابن كثير",037:182,485,5010990,0.00968
01-07,"ابن كثير",053:056,484,5010990,0.00966
01-07,"ابن كثير",053:057,484,5010990,0.00966
01-07,"ابن كثير",053:058,484,5010990,0.00966
01-07,"ابن كثير",053:059,484,5010990,0.00966
01-07,"ابن كثير",053:060,484,5010990,0.00966
01-07,"ابن كثير",053:061,484,5010990,0.00966
01-07,"ابن كثير",053:062,484,5010990,0.00966
01-07,"ابن كثير",033:007,483,5010990,0.00964
01-07,"ابن كثير",033:008,483,5010990,0.00964
01-07,"ابن كثير",002:005,482,5010990,0.00962
01-07,"ابن كثير",006:165,482,5010990,0.00962
01-07,"ابن كثير",014:032,482,5010990,0.00962
01-07,"ابن كثير",014:033,482,5010990,0.00962
01-07,"ابن كثير",014:034,482,5010990,0.00962
01-07,"ابن كثير",029:050,482,5010990,0.00962
01-07,"ابن كثير",029:051,482,5010990,0.00962
01-07,"ابن كثير",029:052,482,5010990,0.00962
01-07,"ابن كثير",053:001,481,5010990,0.0096
01-07,"ابن كثير",053:002,481,5010990,0.0096
01-07,"ابن كثير",053:003,481,5010990,0.0096
01-07,"ابن كثير",053:004,481,5010990,0.0096
01-07,"ابن كثير",070:008,481,5010990,0.0096
01-07,"ابن كثير",070:009,481,5010990,0.0096
01-07,"ابن كثير",070:010,481,5010990,0.0096
01-07,"ابن كثير",070:011,481,5010990,0.0096
01-07,"ابن كثير",070:012,481,5010990,0.0096
01-07,"ابن كثير",070:013,481,5010990,0.0096
01-07,"ابن كثير",070:014,481,5010990,0.0096
01-07,"ابن كثير",070:015,481,5010990,0.0096
01-07,"ابن كثير",070:016,481,5010990,0.0096
01-07,"ابن كثير",070:017,481,5010990,0.0096
01-07,"ابن كثير",070:018,481,5010990,0.0096
01-07,"ابن كثير",003:026,480,5010990,0.00958
01-07,"ابن كثير",003:027,480,5010990,0.00958
01-07,"ابن كثير",007:022,480,5010990,0.00958
01-07,"ابن كثير",007:023,480,5010990,0.00958
01-07,"ابن كثير",024:053,480,5010990,0.00958
01-07,"ابن كثير",024:054,480,5010990,0.00958
01-07,"ابن كثير",003:081,479,5010990,0.00956
01-07,"ابن كثير",003:082,479,5010990,0.00956
01-07,"ابن كثير",046:001,478,5010990,0.00954
01-07,"ابن كثير",046:002,478,5010990,0.00954
01-07,"ابن كثير",046:003,478,5010990,0.00954
01-07,"ابن كثير",046:004,478,5010990,0.00954
01-07,"ابن كثير",046:005,478,5010990,0.00954
01-07,"ابن كثير",046:006,478,5010990,0.00954
01-07,"ابن كثير",009:038,477,5010990,0.00952
01-07,"ابن كثير",009:039,477,5010990,0.00952
01-07,"ابن كثير",018:052,476,5010990,0.0095
01-07,"ابن كثير",018:053,476,5010990,0.0095
01-07,"ابن كثير",010:026,474,5010990,0.00946
01-07,"ابن كثير",022:011,474,5010990,0.00946
01-07,"ابن كثير",022:012,474,5010990,0.00946
01-07,"ابن كثير",022:013,474,5010990,0.00946
01-07,"ابن كثير",021:016,473,5010990,0.00944
