author_id,author_name,text_hash,words,sura,aaya
02-18,"الخازن",cf5940033996129e6963a61145590978,371,8,68
02-18,"الخازن",0b2ef61bd1684a3b3081c5945c8dfcf8,371,65,4
02-18,"الخازن",600d9689f03e16bb73b5493b43a03cd0,370,6,44
02-18,"الخازن",0d4b024a197aef73f70f10fd45bd7e33,370,21,84
02-18,"الخازن",b3a18c62689c14878b79adca67605d85,368,87,5
02-18,"الخازن",4ceca66d6625a0766c44fcbf6271c17e,367,2,240
02-18,"الخازن",95e32f00c9a3154699d7a48c17411f5b,367,7,80
02-18,"الخازن",c677c995e6407983d46782c08a6946e6,367,23,3
02-18,"الخازن",0f9ca622189467f90bb4fd704a43a50f,366,2,277
02-18,"الخازن",2b4b5ad72f5db59a12e6118e3d26cbbf,366,3,189
02-18,"الخازن",9262c3ccb59881ff5a219ac26372d52d,366,5,55
02-18,"الخازن",7b7e9b55a94e36eb1ed601c25f6ea671,366,17,82
02-18,"الخازن",b320ad56ae9e4e63daf423dc5fb8459a,366,59,2
02-18,"الخازن",7c664e9b2a008bab7c340137f40656be,365,2,232
02-18,"الخازن",0b5c87a393f4ed0cd7eee9e8c7681c7e,365,3,111
02-18,"الخازن",2bf00749195e6725f69586ce6883594e,365,50,40
02-18,"الخازن",cf99841120c2179bea1c72a9f040010b,364,6,1
02-18,"الخازن",d8aeb15d69ea5dfb9641d2259098ac39,364,12,79
02-18,"الخازن",4803da2c3b253c42e94e9af2d24a24aa,364,37,144
02-18,"الخازن",03bf43b0050a8205376936d892ce702b,364,57,16
02-18,"الخازن",9c224dd533968807e81281fbdbddf057,363,56,24
02-18,"الخازن",80c7129d35d008242645d6098b78c6c6,362,2,188
02-18,"الخازن",80ab75b6b55c973cfe4047a8d5b75991,362,86,4
02-18,"الخازن",2cce925884a20311b4c8b5cbca1e6ff0,361,3,104
02-18,"الخازن",0071ff21b842b2d18c1b1bb8d9736566,361,26,130
02-18,"الخازن",1bf148b372e813600f30988286070ecb,361,42,29
02-18,"الخازن",5e1e81c1786383321a80355c00afa406,360,2,94
02-18,"الخازن",0fcb88e9f2a2880befd33d138fc546da,360,42,8
02-18,"الخازن",f57edd65087e66ac04cbf892d914de2b,359,23,30
02-18,"الخازن",3acb695b599f004324afcf59ad87b898,359,31,1
02-18,"الخازن",7679205e7848920ebf080e372ac10534,359,84,8
02-18,"الخازن",19585cf32b6ee745c5b3a22e07baacc8,358,60,11
02-18,"الخازن",b0d4f368f4f4d26b897edd8e148c5081,356,2,214
02-18,"الخازن",ba5dd8bd67de97168182ce3aaad79e91,356,5,107
02-18,"الخازن",048285f9e690a5258737f7b95975a7b0,356,75,4
02-18,"الخازن",46241c260d74cdc81652bb32f893b3ff,355,2,174
02-18,"الخازن",506d08e67d3bb85d120ebf2ed61cc604,355,6,164
02-18,"الخازن",c1904f6ae030a3df0bc9c26786f3e30d,355,16,1
02-18,"الخازن",3cac820e54eb39aa25b4db2854d2b58f,354,37,129
02-18,"الخازن",175977e53cdbd7223ecbe31b7f6c64fa,354,40,30
02-18,"الخازن",b222b330cd1c21bd3495ff9c963a8683,353,6,94
02-18,"الخازن",7b4ffa494f0afd0c743b8bdf834514be,352,59,3
02-18,"الخازن",8d532dbfab10ac1ff53d4a1c12b78e0b,352,96,2
02-18,"الخازن",1796b96a9cba39f522058f0e610e63ba,351,4,114
02-18,"الخازن",972b4a9a0164bf4cb309b51170ea8b59,351,5,34
02-18,"الخازن",8e1ed766f5cffa18184e94163d0f486c,351,74,42
02-18,"الخازن",926279a10d907487dd8412e70fec99d1,350,3,40
02-18,"الخازن",aed17c7f9956b31153b613b40949d100,350,56,32
02-18,"الخازن",acdae7261d0a961ef0909ebcb5b92740,350,62,4
02-18,"الخازن",1d17b687d5ee9712200c9a4c885ed266,349,2,190
02-18,"الخازن",0769efa530bc0ee264275163785ff74f,347,4,66
02-18,"الخازن",81fa4fc488ecd88325c6f38a0f608c55,347,12,22
02-18,"الخازن",1519aafa98c9092c53b0671ebea64d70,347,38,4
02-18,"الخازن",028e2f39bc672f9077d6084e309bfa27,347,43,51
02-18,"الخازن",65eb774fe7e5b5bd8ffa682b8dec9ddd,347,64,1
02-18,"الخازن",bd65fb95af9ba7292f1620fbf3e6c023,346,2,77
02-18,"الخازن",d902832a0e46f3ebffe93fc66f2fa699,345,37,50
02-18,"الخازن",86b4a916edb16a9da12a4495787f02c5,344,2,272
02-18,"الخازن",a6668c4b9a0f88d9b87bab75518b784e,344,5,111
02-18,"الخازن",b2dd1f7d10200cfab52caf2fcc0586c8,343,10,99
02-18,"الخازن",0c737d0a311befd557bfb92a4e19518c,343,41,34
02-18,"الخازن",ef5bc2c2c938c56198f9cc6498f09d23,342,2,165
02-18,"الخازن",9af4b161b55af4e609ceac1bbf649649,341,77,5
02-18,"الخازن",7395376c544f2afc0e24dc9a4319cc99,340,4,149
02-18,"الخازن",23458a40814d8dd177fc147c80c52264,340,41,48
02-18,"الخازن",987a58e56d4513c53b4fa935d0da5037,339,26,156
02-18,"الخازن",2e219f0b1b1540497327be64a037d305,339,41,39
02-18,"الخازن",9b405796f0e8aa8ff2f656003f660454,338,2,201
02-18,"الخازن",7459fd5986e87a8e5d06991adc3033c5,338,3,65
02-18,"الخازن",70870e3083420265db4f4b5744319f47,337,2,98
02-18,"الخازن",1e62b84ae2f469be45d0564ed130b512,335,37,1
02-18,"الخازن",6b9c199b8d7566bf31937a81e125af83,335,67,3
02-18,"الخازن",be80d10a1240bb576ad6f2923fd9b2d2,335,95,1
02-18,"الخازن",43a5362ec0469cc276aaa23ac3c7ab98,334,3,36
02-18,"الخازن",4c2997228ff38dd755c20b34ebb49d47,334,6,152
02-18,"الخازن",93ce52d7dab3c030b657ce0fb42a3a42,334,84,18
02-18,"الخازن",cdd12ff354e58d75a27227c4f994de20,333,10,74
02-18,"الخازن",778abf31e890bcb87e974cc3697307d1,333,83,21
02-18,"الخازن",bf283f88467f383f38b9901cafea64d9,332,15,96
02-18,"الخازن",bcb6f44feaecd97252fca20ac566f569,331,12,25
02-18,"الخازن",505db73e589b7a138c893a59973917b0,331,51,44
02-18,"الخازن",fd431d1679225b04518049b8f092172c,329,76,10
02-18,"الخازن",ff7bfdfc3b628dbe03eaa76a2f0c783a,328,10,107
02-18,"الخازن",8a90ccd3765bbc8bff8d5a3f5a982b62,328,79,15
02-18,"الخازن",226b0ad1792f08a70bf3a584e1506dff,327,8,49
02-18,"الخازن",d63332002914d01d74128210bd5743ae,327,68,16
02-18,"الخازن",19d3c71e9be61dc14c883679270291b9,326,3,28
02-18,"الخازن",74b2e947c67901c6079976f71da363db,326,3,50
02-18,"الخازن",732cd9adc9cf1a402ac377e63bdbb2d2,326,11,57
02-18,"الخازن",c9dc3fb12e2d6b7659e9c00decaa7a9c,326,78,26
02-18,"الخازن",07160db3081ce60f0744d8929ea1faf6,326,99,7
02-18,"الخازن",31353ae5dc2a5d7e3b0b70bdf23628fe,326,102,1
02-18,"الخازن",a082596500facf54f0156ded40aa776d,324,43,45
02-18,"الخازن",c2328705a26d3b0efca5c04c51942420,323,16,72
02-18,"الخازن",c9972ea79ef59b6423cfbcfedb1ff0c2,323,36,7
02-18,"الخازن",b6443992539f0c1b440ea9a07f305a5d,323,43,40
02-18,"الخازن",ca79aaec280a0614d34e21cf74788aba,323,45,33
02-18,"الخازن",9edd91e2d9f4ab36e3e37feb8941982b,323,54,43
02-18,"الخازن",c961f576506dac5d8868473d8dacf743,322,40,58
02-18,"الخازن",c130b54ee75208390c3fb2987c6c8e08,322,45,12
02-18,"الخازن",db088935aff847dcbf8e88a2997d6b4c,322,53,57
02-18,"الخازن",e0ce8aaaf537c3361ed3ed9c19851f69,321,79,8
02-18,"الخازن",68c0364748a68f619caa338bc8c987a6,320,37,38
02-18,"الخازن",38508cdb505ae0fe368be5992904782a,319,3,137
02-18,"الخازن",c92aa0577a5ab6a09b070fffd3d9d468,319,6,21
02-18,"الخازن",fa4cd3750aa94a01f389f1adbfbcebad,319,44,12
02-18,"الخازن",e082027bd05cb97fc1ae49b18ba31d3e,319,65,8
02-18,"الخازن",707e2173c03263567bc7dc80b6488f91,318,34,50
02-18,"الخازن",4cdc0fcc2816b7bc1cf695021d79dda2,318,53,20
02-18,"الخازن",a163172926d090915fa119c8d0f22d75,318,89,16
02-18,"الخازن",e459b3184caacba3aa7a3e49bfaa0d6a,317,8,75
02-18,"الخازن",cd894b7f6db2f93f42b63c0ec5da6dae,317,30,55
02-18,"الخازن",32e5d7e00c214a4bb30fe344a4a553b5,317,56,9
02-18,"الخازن",c588372018d2b421667b460cd9de5aa5,316,75,6
02-18,"الخازن",0d74674b79c29882a331a92d6a09b1f8,315,74,33
02-18,"الخازن",024105fb0fdc3a07c8c489f9f93eb372,314,4,4
02-18,"الخازن",ad96e37a95506460bafb5845fe5ec29b,312,62,1
02-18,"الخازن",10f827e863214f9950ded5b03f97b3a9,311,70,5
02-18,"الخازن",54d1981bc3c5cfb87631669150bbcf0d,311,78,9
02-18,"الخازن",8a752cb570c44a4b4f69c5564d1f553a,310,44,47
02-18,"الخازن",110f01eba31422d212545843a3a62f81,310,46,16
02-18,"الخازن",3f429b3dc22f27e2693e9d7e1c4bbc08,310,80,16
02-18,"الخازن",5fdb648f5c1fcf519fc8b0bb8cfad2a4,307,43,67
02-18,"الخازن",7044a6cce83b62a15e3f1de6e3b31fae,307,56,66
02-18,"الخازن",bbe7191d6d1d984c0be346f18591a617,306,2,116
02-18,"الخازن",8c8c489b75917a9bac02d97fd1d8cd77,306,5,119
02-18,"الخازن",a375a1d320a1372754bd0b95c160b124,306,9,12
02-18,"الخازن",b549badbf3f1c4b51719c7a94d800397,306,11,41
02-18,"الخازن",17d51d0aad30bfca4b63bab4f0f0039f,305,4,97
02-18,"الخازن",c057b223a228ef32d5dc570dae96000e,305,53,48
02-18,"الخازن",9aeee5e4f8e7eb4a7112e1e77c7c0196,305,82,1
02-18,"الخازن",068ef9b8f7754a24a278879505ae8a03,305,95,6
02-18,"الخازن",88c18283f5b88894689b5658230e9359,304,56,41
02-18,"الخازن",868a158a3e5e0c4f877ee72bfe37e9d9,304,90,12
02-18,"الخازن",bc3c498c6afff8b6c4a78b9d4af04dfc,303,60,2
02-18,"الخازن",602d03889fbc3d13a3ce63a9a0d1e53d,302,20,1
02-18,"الخازن",b1ad5227252318ac719d295b44eeb2d7,301,2,85
02-18,"الخازن",eb8a3a2ae3ca0df3130509942dca8196,301,7,90
02-18,"الخازن",94db9e4adbbb921d418d696f666c4606,301,9,115
02-18,"الخازن",6235bbd6f318f5a6b4a75c6900730193,301,37,172
02-18,"الخازن",888ac82a13180173b8b58737ab0ae3eb,299,37,63
02-18,"الخازن",8009d8350dfa8ad0c7d73de073445e11,299,105,2
02-18,"الخازن",c956ab1e931a5dd7d65ce431d60bb67c,298,38,29
02-18,"الخازن",61f2f3f4a7905250f444c32021fef899,298,40,20
02-18,"الخازن",efef1378bd2895c76a6cef14bc5feebe,297,80,1
02-18,"الخازن",597f5f2e06eb6842e7164ae74598be27,296,3,147
02-18,"الخازن",7395bc2236f5fc3fc8780a2f7c675abc,296,4,7
02-18,"الخازن",7401fe5aa8593e1c2cf433be35b26511,296,6,146
02-18,"الخازن",1a9f2860de6e11bab255998d1ab7ed4b,296,47,38
02-18,"الخازن",94e585169e20587ad642faa36e0401d7,295,4,137
02-18,"الخازن",e4e8a6f38143c34a23dd588f3f87e49f,295,55,36
02-18,"الخازن",bac6b5785fa8b838ac506fa435574d99,294,7,74
02-18,"الخازن",0a2ed850d6078f5f17fb8c118ca12815,293,44,6
02-18,"الخازن",23b28d63e96cecbb50d933ad61b2bbf9,293,54,15
02-18,"الخازن",d2ee61d179b29119d72645ea10691903,292,52,24
02-18,"الخازن",2df7a5d9b6295599aca0042b9434680d,292,55,47
02-18,"الخازن",dd0605fc0e9d7a5819f134e01646f1e9,291,39,46
02-18,"الخازن",87e2f9c358697dcf11c58bd4b4dbbd00,291,39,59
02-18,"الخازن",d66f52f21837630a5434e8c7aedcecab,290,83,8
02-18,"الخازن",1051a4088fb3b0e50381e4580362f012,289,2,107
02-18,"الخازن",07f8cc40f678625133d5eb57c0549e7e,289,3,82
02-18,"الخازن",6d97ef494e396adf87bba2fe67f1cd75,288,77,1
02-18,"الخازن",e6a811d49c704ee658ca62feacfa6d86,287,7,47
02-18,"الخازن",b28241a3165bf4a449cc354730f3314a,287,46,1
02-18,"الخازن",186a3c2f36da712deab392be7389c81d,286,4,49
02-18,"الخازن",b6ef5979a5005770cb5b50baa00622d8,286,45,24
02-18,"الخازن",444b7bd5b36f23129245ab30babd405f,285,6,142
02-18,"الخازن",4c0ff8826b752f62fbcbfccf50a8a4f3,285,43,24
02-18,"الخازن",0d635d286988935808aea20628af5383,285,73,7
02-18,"الخازن",cefb87699d7a010ce811f8e48a334028,284,2,28
02-18,"الخازن",78079e4d85667fcbd9fd1697432eb8d3,284,17,105
02-18,"الخازن",e94b52f4943e1e6841a1b4960ba81066,284,56,1
02-18,"الخازن",74da6647f0589df4e8c4e5b09c71849c,283,42,45
02-18,"الخازن",9236f9d579de4ff15a7639ea597f136f,283,71,1
02-18,"الخازن",22bd4e0d2267f2637e70b193aa09f1c0,282,9,109
02-18,"الخازن",97c422eec1c0915bf94f465cff3706ef,282,36,50
02-18,"الخازن",7e9b5251e982381ffd80e1cbe9020b25,282,37,161
02-18,"الخازن",2866ce65d18d6e9816dce32e94cca37f,282,55,5
02-18,"الخازن",8e2775260228240e4d4b2406abc6f2a8,281,7,146
02-18,"الخازن",24f3b22c8914dbf826bbbe061fdb2295,281,51,25
02-18,"الخازن",fdb541856322e64e4afd2ac0287981f7,281,104,1
02-18,"الخازن",8e0d0133492942b73dc6d5ec040a4d05,280,76,3
02-18,"الخازن",ad186d641da4290ebdc7c2d522c13bae,278,11,64
02-18,"الخازن",cc6f2734db6afba15b049e95cf2c575f,278,40,35
02-18,"الخازن",1d300715fe1602d7db4bdb11cccca675,278,56,85
02-18,"الخازن",580c0598ef02b48fdd1fa7af475fff30,277,55,16
02-18,"الخازن",59671ac0e89fd9afe7be3cf1ffc5f651,276,65,2
02-18,"الخازن",ed6536c94ece6dcb1e6c636212ca5244,276,68,11
02-18,"الخازن",7c650b342064f7e0c66596b6cdf2cccd,275,4,16
02-18,"الخازن",cc0beeb73ceb3af7073d1d1664154b5d,274,68,21
02-18,"الخازن",075ee26ea61fb597f2a127d6c2c92730,274,79,3
02-18,"الخازن",583bf3d26cff28b1b06399d7485974c2,273,52,31
02-18,"الخازن",4a3fe5619dc8f0a344242a809482d154,273,54,32
02-18,"الخازن",adbce7d20ca0e388e19e5bfd12a48785,272,10,1
02-18,"الخازن",334bd9b1a3b5d1b5b9542badefe062c9,271,6,155
02-18,"الخازن",7fc904eaf6dd18be6ce75ae599f35b2c,271,26,3
02-18,"الخازن",9f9ff55e51e45864f557c9c00356f017,271,42,34
02-18,"الخازن",4db3f9c292b5b7afc190d80195462be8,271,85,5
02-18,"الخازن",b914e709e57d0ab3851e2afcb38eeecc,270,5,7
02-18,"الخازن",bf4d445d08d90d5756a2a5777928a0fe,270,38,9
02-18,"الخازن",035e0f23112acc90eb6785a2188d3e15,270,82,7
02-18,"الخازن",a686c98c436893b8ed43a2f203c1a427,269,45,28
02-18,"الخازن",3655e0f6dd908eba6b4d3bbda1f8938a,268,19,73
02-18,"الخازن",4c9a2fe261904c4383ddba077b9a58df,267,11,1
02-18,"الخازن",814124d4f0a27fdc75a692d330776157,267,32,27
02-18,"الخازن",3ebad13033bcc104f3e1b59a655d6bea,267,67,1
02-18,"الخازن",30dec42f9d1b7ce981413429490c73fb,266,3,196
02-18,"الخازن",440b42b230c1baad91d892c6a6142b96,266,22,54
02-18,"الخازن",2a99842561ef45f61ee223c37d8f56cf,265,7,206
02-18,"الخازن",eeea311d9cfe669c6305fa01cd675a9d,265,38,13
02-18,"الخازن",e8478b97b44ded576fa934b997d785af,263,40,70
02-18,"الخازن",8e2295519842e25e5350529539ee6407,262,6,138
02-18,"الخازن",c01ae9c2331cacd85b2b0dee62200923,262,37,20
02-18,"الخازن",17997f3000a08114727286f42853208d,261,37,12
02-18,"الخازن",735de469da401dbdbc39ac87f1c1f6a4,261,38,36
02-18,"الخازن",099c1162f2c3917342c68f413a97c05c,261,40,79
02-18,"الخازن",688865d4e3fabd4c1a1977af3fe900d4,260,58,12
02-18,"الخازن",144afbb110835c44ef3c027cca873ff4,259,5,88
02-18,"الخازن",0b658c6320c37a348e0f743102cf2d8c,259,43,82
02-18,"الخازن",352c26380bdc3fdf26cc948bfe72db05,259,54,8
02-18,"الخازن",cdbfb937baa41acbc7110c36d39d6df0,258,69,18
02-18,"الخازن",0142c11675a9c83f2498d61cbf347333,257,45,5
02-18,"الخازن",4c85b0177a0e688fee30207383ed5000,257,83,28
02-18,"الخازن",897586e2f78c21e65b0c746c74a32afc,256,2,224
02-18,"الخازن",4017e2dabb07c053a6382d2baee38636,256,34,1
02-18,"الخازن",7a3bbe43f1b386f473fbd88a0911dbc7,255,51,5
02-18,"الخازن",86f4c946609092060fd4541e32663de9,255,55,32
02-18,"الخازن",288a0b797765a1e6c022b317e1515875,254,38,61
02-18,"الخازن",d7dbe351dffcf6b4a78b67945aa29102,254,85,11
02-18,"الخازن",df4e37a6157885558d6c940e8cb09527,253,37,107
02-18,"الخازن",328210a9abc0dfe0875873694176ba8c,249,38,53
02-18,"الخازن",8038471f96a3e15d58cb22b271e0f9c7,248,2,91
02-18,"الخازن",8fe9044a5cfd8752555b056777d8d825,248,39,32
02-18,"الخازن",4b7a4fd7dd5518c8e38f8bab76b5d744,247,42,40
02-18,"الخازن",4f7b0abb76f88f59336f3f27942c59a2,247,69,46
02-18,"الخازن",769e8e4401e9426c161c57e3e7e83efb,246,3,20
02-18,"الخازن",34d20a51b0db9554a826d303cb6485b2,246,17,80
02-18,"الخازن",22088fb2b4042ae14a6a248823900dc1,246,50,5
02-18,"الخازن",5e0868899aed9f3d173e241a3820e4c5,246,78,1
02-18,"الخازن",4150a967b84c3728de5af10f1543f5a6,245,2,89
02-18,"الخازن",7f0a3659a90879defbf3c9323c0adb40,244,2,68
02-18,"الخازن",ed500708b534ff2f8b73e307766d9572,244,74,52
02-18,"الخازن",794307280353694838277d3b1f0546ce,243,74,19
02-18,"الخازن",b95aa5f6810dfd66cddce3db41f489b5,243,79,1
02-18,"الخازن",f4cddccd67f7aa87db0ef5a70efcce36,242,2,103
02-18,"الخازن",3edfea431677e2343bc1dd0cd318f38d,242,27,45
02-18,"الخازن",6f43196193bdc02c7c653ec4fa29a2fa,242,36,21
02-18,"الخازن",3f306676317efb4a4c9edc2de6d573c9,242,40,11
02-18,"الخازن",b41432954797b700308710b0812016fe,242,41,1
02-18,"الخازن",98cda7253f038aba0b6fec660a4ce936,242,77,24
02-18,"الخازن",f637987a1ca38781df7e91bc39a895bf,241,38,1
02-18,"الخازن",5a715ddca63dee5293e136d4e2d6d47e,240,56,93
02-18,"الخازن",03be0c2cb1593e9f6db48fa63ffe9bcd,238,3,29
02-18,"الخازن",b8f0703647c20e77f7b0509acf9814ff,238,42,1
02-18,"الخازن",2650cee2f7236b90ce9fc2a516003c55,237,11,109
02-18,"الخازن",eb5ef144d7275ce38b6a1dcf6149f9a7,237,37,7
02-18,"الخازن",fa7885426a21d01e8ca8b6e444456950,237,37,148
02-18,"الخازن",1b0ed0109f5866253ba5603799bc3e2d,235,36,56
02-18,"الخازن",294a1ef9e3d297b40d357c80ecd372c0,234,52,38
02-18,"الخازن",48d23fbbfe012e3958bad9759ac85c09,233,36,14
02-18,"الخازن",b541157475bce0c2f35d4134bbe7951e,231,4,61
02-18,"الخازن",c60ea317fdc79be8b008c73eece95ca0,231,51,35
02-18,"الخازن",6c2cc42c32e2dffcd9d44f9c6bea0fcd,231,94,1
02-18,"الخازن",69695a87bd66eaa71c5e53546b6eab89,230,54,25
02-18,"الخازن",aedaa36bb275b6d5832cb7a0403b1449,229,14,1
02-18,"الخازن",9a123d0e9dc2455be5b25a6903a9c684,229,44,17
02-18,"الخازن",03947001659ba8f24f5c168ecd1a6ae2,229,68,52
02-18,"الخازن",034ad911e2072f58b6a1fe685d98b7b1,228,37,27
02-18,"الخازن",0264e768b40a8ae1263250708e943ca5,228,50,1
02-18,"الخازن",ad410a8fb83cd22a67bdfc943ae3f2df,227,3,129
02-18,"الخازن",1c61ec8e22951f96f3cb235399efa9b9,227,43,1
02-18,"الخازن",bbf016cba13842ec86a6f98cd5f737ba,227,81,8
02-18,"الخازن",8d23841ebab2d95e538dd6e3d042948f,226,50,19
02-18,"الخازن",3542b8945e786e1b66bec2a25d717010,225,21,108
02-18,"الخازن",be7e0d4d3de441fde5a8be8d84200805,225,40,47
02-18,"الخازن",15db3eac7377379ecdba0fb0a85ca043,225,67,28
02-18,"الخازن",a4176071c391f2766c059cc038cfb7c0,224,24,36
02-18,"الخازن",ef6fe7667c5b99d3917a33dac66cf673,224,33,30
02-18,"الخازن",452445d6c62443567be4b05016677fd8,224,41,25
02-18,"الخازن",1aa8ee77b8a78d3a9fa05575a7f399a3,224,43,6
02-18,"الخازن",74a1082e61d67b240bf1cb6ef9bb369b,223,2,166
02-18,"الخازن",108f89e98923c8fc4c90fbb979787fed,222,44,38
02-18,"الخازن",3a75a18ee5092e142af3f65e603fb98b,222,53,1
02-18,"الخازن",24c610e5373bee0f455446bb42417851,221,35,1
02-18,"الخازن",3bb9146054c495fd652f7a016fa9421a,218,2,9
02-18,"الخازن",a038cf2d24e76ee795d972ae73abe9be,218,44,1
02-18,"الخازن",bb60b1d4efd9021add7942bb6a332d0a,218,48,25
02-18,"الخازن",1d3c9f6823f16b1bd4d643c1309204ca,217,87,1
02-18,"الخازن",022de01833117d7f1c37dfc21484ffa5,216,39,1
02-18,"الخازن",5c6308e4dd60fd4ab3eec5c0de1047a4,216,58,9
02-18,"الخازن",bf1f234322381b0da39e7d0725086814,213,43,19
02-18,"الخازن",1667d979fcb6e4c2c5af16bca33a6421,212,11,72
02-18,"الخازن",7185f5cb6c399331138418f1803df03b,212,14,49
02-18,"الخازن",accf0919626a87e05e6853f28e318b44,212,46,26
02-18,"الخازن",ca7b77b9ee61aa1e0da795e571761b48,210,57,14
02-18,"الخازن",97191b60b9b0a06caedb3aec2334531b,209,2,220
02-18,"الخازن",593de30fd6b66adc9bf881caca80932c,208,61,1
02-18,"الخازن",3d2934824cafd522617fd424ae152734,207,3,15
02-18,"الخازن",785651a693972a55054518b19dfefef9,207,55,1
02-18,"الخازن",4df2f45bc13896d606cc3ba8f061d038,205,7,44
02-18,"الخازن",61df54836d42c7371b2397bc19bbcc27,203,36,79
02-18,"الخازن",c1d3998b9813f1c2f8228b9b7d5118bb,202,2,204
02-18,"الخازن",ab1e9127f45c2e134c5098f2259d930d,202,23,115
02-18,"الخازن",a036f0492989bf699f948785836d3139,201,89,11
02-18,"الخازن",13271e74e953183bf922973686c68fba,198,39,74
02-18,"الخازن",a650bb1651ecc69e5002ca97c8962c92,197,2,80
02-18,"الخازن",4e639fd43c8d05284edc1314a2c8005f,197,38,35
02-18,"الخازن",56f91632c0a6eba2b16ae99ea6c35f4a,195,9,31
02-18,"الخازن",797b1302853a6a5ce804317aea73d977,195,43,36
02-18,"الخازن",cfd8840ac3651ea3cf9b2570e36085bc,195,59,24
02-18,"الخازن",25583a3d116b9d93ac3795d28b077baa,194,63,1
02-18,"الخازن",6ac06ced759afb6448f4c44e9105419b,192,2,274
02-18,"الخازن",712db6c604d9ec922bb50533274b12f2,191,36,28
02-18,"الخازن",df93e29cc2bf989d628a12bcf222f7fe,190,2,50
02-18,"الخازن",26be1cd0c67a1b0febfdfda47d51d2a9,190,65,3
02-18,"الخازن",b10267270c76a7ca2ceead96e7b492aa,189,18,61
02-18,"الخازن",a307e1e3887f1798091bec292f979cd8,189,49,15
02-18,"الخازن",26033e24b01c342b7b9459935ba81dc1,189,50,31
02-18,"الخازن",7bc42773173451b7e8ba5166fe24fe48,189,63,7
02-18,"الخازن",135d8c173139d5f90468aaa5b1ff6d5e,186,4,37
02-18,"الخازن",4ea1201aaf1c4771c2a643cecece4a8a,185,3,19
02-18,"الخازن",88fa6258be0ec0103c5ae5d7f4e137aa,185,53,33
02-18,"الخازن",5359bf826896a61d89ae94727afd22a3,183,2,145
02-18,"الخازن",cff94cd90f54a3c2d237fcb3de51cc68,183,4,103
02-18,"الخازن",dadf07ff49b62c3b1d2c075ba8e1338a,182,30,4
02-18,"الخازن",d76ceabef80f869125a861dc730f3a50,182,37,92
02-18,"الخازن",954dfd2ad6e5bee98f80724e40ed3239,177,8,34
02-18,"الخازن",7903e7708234016e0f3f4099b4fdc5ec,177,86,1
02-18,"الخازن",2398d411206ce633fcbbc97b70ea1e50,176,42,16
02-18,"الخازن",4dd84f89aee73b03d79c0778140b7414,176,84,1
02-18,"الخازن",972ca06b9e50a13b1e43656a12407e3b,175,4,104
02-18,"الخازن",6cb9ec88e640a9d56b3570d866b34d2e,174,33,10
02-18,"الخازن",ddb989d1745cc4c16236fa44f3e7bb4b,174,41,15
02-18,"الخازن",b1c5e6f848893077413e28b81bd5b16e,172,2,276
02-18,"الخازن",9e628af4abdc72eab50512f5f46be401,171,4,91
02-18,"الخازن",973a1223bdefb48be4e6d070e0c851f0,171,38,26
02-18,"الخازن",19e6edea8505fa8e1567a42de7583419,171,88,18
02-18,"الخازن",4b7d31b759bf92c38bd05128682dabf2,169,2,194
02-18,"الخازن",c736c54160853ec021732634c0ca1e96,168,64,3
02-18,"الخازن",50226c2ea317934eed6c4f8624e9259d,168,92,1
02-18,"الخازن",c529ceab388c0a1fb28cc6d79c4bacab,167,80,4
02-18,"الخازن",3cbea862303767f7f4a158a7001e6b00,166,35,33
02-18,"الخازن",f0018e998914c1090bde63a0df6d9d51,162,54,52
02-18,"الخازن",43e9c40e1ac8ed50e6ecd878999feaa8,160,59,8
02-18,"الخازن",ee5365475d53b11ba7ed3928e1496f46,160,86,10
02-18,"الخازن",5a8f07bcc48161fde1c3736782ae51c5,155,70,40
02-18,"الخازن",16c11f8329ab7f3e58ff89b752f0eb03,155,76,29
02-18,"الخازن",958edbefacaf3ef60cdac516d331e17a,154,73,1
02-18,"الخازن",9bbc3f20d6bc491a089baece5d4de806,152,39,56
02-18,"الخازن",6854fac23057182a403d71e4d6d101d2,152,63,10
02-18,"الخازن",95216e6b5074a7e729cfeb245f2e888c,151,94,7
02-18,"الخازن",70a919eb65cf9d770a4c772d2bb83466,149,20,62
02-18,"الخازن",0579687e44a4153ddb9c13dddeee53bf,146,60,13
02-18,"الخازن",e122ce26619593da03d6c1f5146002b4,145,40,1
02-18,"الخازن",2cbb8017889884d3686f53844fe443bb,145,91,1
02-18,"الخازن",3f3a92a7e6213b368365fcb278e67e89,144,40,8
02-18,"الخازن",5e6a752d8069c1298e0d60987d90808b,142,4,44
02-18,"الخازن",6bac7c8d5928405230c8e80f73a27f2b,142,44,57
02-18,"الخازن",9270beb871b57c09d56a061e95860eae,141,25,1
02-18,"الخازن",2e0525edad83927bce928acbe1f326fb,139,59,11
02-18,"الخازن",5b86cbdb9b512d8e429d9077b95500fd,138,39,24
02-18,"الخازن",9a3d450e9e0eeab249d025b32f260d28,138,39,43
02-18,"الخازن",71b5c36f53703de983a01f0053f19a20,136,3,107
02-18,"الخازن",937870872214aab7116464cdd4c97a13,136,85,21
02-18,"الخازن",8d56259e5ae9eeb040c4e15633ce3c97,131,36,1
02-18,"الخازن",8c63a3d550dc74fa2c5f43d860a7dcc0,130,83,1
02-18,"الخازن",2d38544e75d5f69eb42828f206d61b78,127,33,24
02-18,"الخازن",c1a2ef4f19649c0bd9ff498360dfaf99,125,35,44
