author_id,author_name,passage,words_spent,author_wordcount,percentage
02-15,"ابن الجوزي",043:083,544,2864427,0.01899
02-15,"ابن الجوزي",016:080,542,2864427,0.01892
02-15,"ابن الجوزي",016:081,542,2864427,0.01892
02-15,"ابن الجوزي",016:082,542,2864427,0.01892
02-15,"ابن الجوزي",016:083,542,2864427,0.01892
02-15,"ابن الجوزي",002:221,541,2864427,0.01889
02-15,"ابن الجوزي",003:097,539,2864427,0.01882
02-15,"ابن الجوزي",009:029,539,2864427,0.01882
02-15,"ابن الجوزي",009:036,538,2864427,0.01878
02-15,"ابن الجوزي",002:143,535,2864427,0.01868
02-15,"ابن الجوزي",011:037,535,2864427,0.01868
02-15,"ابن الجوزي",011:038,535,2864427,0.01868
02-15,"ابن الجوزي",060:004,535,2864427,0.01868
02-15,"ابن الجوزي",060:005,535,2864427,0.01868
02-15,"ابن الجوزي",060:006,535,2864427,0.01868
02-15,"ابن الجوزي",060:007,535,2864427,0.01868
02-15,"ابن الجوزي",060:008,535,2864427,0.01868
02-15,"ابن الجوزي",060:009,535,2864427,0.01868
02-15,"ابن الجوزي",007:040,534,2864427,0.01864
02-15,"ابن الجوزي",010:005,534,2864427,0.01864
02-15,"ابن الجوزي",010:006,534,2864427,0.01864
02-15,"ابن الجوزي",010:007,534,2864427,0.01864
02-15,"ابن الجوزي",010:008,534,2864427,0.01864
02-15,"ابن الجوزي",010:009,534,2864427,0.01864
02-15,"ابن الجوزي",010:010,534,2864427,0.01864
02-15,"ابن الجوزي",023:062,534,2864427,0.01864
02-15,"ابن الجوزي",023:063,534,2864427,0.01864
02-15,"ابن الجوزي",023:064,534,2864427,0.01864
02-15,"ابن الجوزي",023:065,534,2864427,0.01864
02-15,"ابن الجوزي",023:066,534,2864427,0.01864
02-15,"ابن الجوزي",023:067,534,2864427,0.01864
02-15,"ابن الجوزي",005:048,533,2864427,0.01861
02-15,"ابن الجوزي",017:071,532,2864427,0.01857
02-15,"ابن الجوزي",017:072,532,2864427,0.01857
02-15,"ابن الجوزي",032:023,532,2864427,0.01857
02-15,"ابن الجوزي",032:024,532,2864427,0.01857
02-15,"ابن الجوزي",032:025,532,2864427,0.01857
02-15,"ابن الجوزي",032:026,532,2864427,0.01857
02-15,"ابن الجوزي",032:027,532,2864427,0.01857
02-15,"ابن الجوزي",032:028,532,2864427,0.01857
02-15,"ابن الجوزي",032:029,532,2864427,0.01857
02-15,"ابن الجوزي",032:030,532,2864427,0.01857
02-15,"ابن الجوزي",027:032,529,2864427,0.01847
02-15,"ابن الجوزي",027:033,529,2864427,0.01847
02-15,"ابن الجوزي",027:034,529,2864427,0.01847
02-15,"ابن الجوزي",027:035,529,2864427,0.01847
02-15,"ابن الجوزي",039:023,529,2864427,0.01847
02-15,"ابن الجوزي",002:026,528,2864427,0.01843
02-15,"ابن الجوزي",015:095,527,2864427,0.0184
02-15,"ابن الجوزي",015:096,527,2864427,0.0184
02-15,"ابن الجوزي",015:097,527,2864427,0.0184
02-15,"ابن الجوزي",015:098,527,2864427,0.0184
02-15,"ابن الجوزي",015:099,527,2864427,0.0184
02-15,"ابن الجوزي",006:121,526,2864427,0.01836
02-15,"ابن الجوزي",006:122,526,2864427,0.01836
02-15,"ابن الجوزي",079:015,526,2864427,0.01836
02-15,"ابن الجوزي",079:016,526,2864427,0.01836
02-15,"ابن الجوزي",079:017,526,2864427,0.01836
02-15,"ابن الجوزي",079:018,526,2864427,0.01836
02-15,"ابن الجوزي",079:019,526,2864427,0.01836
02-15,"ابن الجوزي",079:020,526,2864427,0.01836
02-15,"ابن الجوزي",079:021,526,2864427,0.01836
02-15,"ابن الجوزي",079:022,526,2864427,0.01836
02-15,"ابن الجوزي",079:023,526,2864427,0.01836
02-15,"ابن الجوزي",079:024,526,2864427,0.01836
02-15,"ابن الجوزي",079:025,526,2864427,0.01836
02-15,"ابن الجوزي",079:026,526,2864427,0.01836
02-15,"ابن الجوزي",079:027,526,2864427,0.01836
02-15,"ابن الجوزي",079:028,526,2864427,0.01836
02-15,"ابن الجوزي",079:029,526,2864427,0.01836
02-15,"ابن الجوزي",079:030,526,2864427,0.01836
02-15,"ابن الجوزي",079:031,526,2864427,0.01836
02-15,"ابن الجوزي",079:032,526,2864427,0.01836
02-15,"ابن الجوزي",079:033,526,2864427,0.01836
02-15,"ابن الجوزي",002:217,525,2864427,0.01833
02-15,"ابن الجوزي",069:001,525,2864427,0.01833
02-15,"ابن الجوزي",069:002,525,2864427,0.01833
02-15,"ابن الجوزي",069:003,525,2864427,0.01833
02-15,"ابن الجوزي",069:004,525,2864427,0.01833
02-15,"ابن الجوزي",069:005,525,2864427,0.01833
02-15,"ابن الجوزي",069:006,525,2864427,0.01833
02-15,"ابن الجوزي",069:007,525,2864427,0.01833
02-15,"ابن الجوزي",069:008,525,2864427,0.01833
02-15,"ابن الجوزي",069:009,525,2864427,0.01833
02-15,"ابن الجوزي",069:010,525,2864427,0.01833
02-15,"ابن الجوزي",069:011,525,2864427,0.01833
02-15,"ابن الجوزي",069:012,525,2864427,0.01833
02-15,"ابن الجوزي",038:004,524,2864427,0.01829
02-15,"ابن الجوزي",038:005,524,2864427,0.01829
02-15,"ابن الجوزي",038:006,524,2864427,0.01829
02-15,"ابن الجوزي",038:007,524,2864427,0.01829
02-15,"ابن الجوزي",038:008,524,2864427,0.01829
02-15,"ابن الجوزي",038:009,524,2864427,0.01829
02-15,"ابن الجوزي",038:010,524,2864427,0.01829
02-15,"ابن الجوزي",038:011,524,2864427,0.01829
02-15,"ابن الجوزي",004:006,523,2864427,0.01826
02-15,"ابن الجوزي",005:064,523,2864427,0.01826
02-15,"ابن الجوزي",049:002,521,2864427,0.01819
02-15,"ابن الجوزي",049:003,521,2864427,0.01819
02-15,"ابن الجوزي",006:099,520,2864427,0.01815
02-15,"ابن الجوزي",016:048,520,2864427,0.01815
02-15,"ابن الجوزي",016:049,520,2864427,0.01815
02-15,"ابن الجوزي",016:050,520,2864427,0.01815
02-15,"ابن الجوزي",050:023,520,2864427,0.01815
02-15,"ابن الجوزي",050:024,520,2864427,0.01815
02-15,"ابن الجوزي",050:025,520,2864427,0.01815
02-15,"ابن الجوزي",050:026,520,2864427,0.01815
02-15,"ابن الجوزي",050:027,520,2864427,0.01815
02-15,"ابن الجوزي",050:028,520,2864427,0.01815
02-15,"ابن الجوزي",050:029,520,2864427,0.01815
02-15,"ابن الجوزي",012:045,519,2864427,0.01812
02-15,"ابن الجوزي",012:046,519,2864427,0.01812
02-15,"ابن الجوزي",012:047,519,2864427,0.01812
02-15,"ابن الجوزي",012:048,519,2864427,0.01812
02-15,"ابن الجوزي",052:021,518,2864427,0.01808
02-15,"ابن الجوزي",052:022,518,2864427,0.01808
02-15,"ابن الجوزي",052:023,518,2864427,0.01808
02-15,"ابن الجوزي",052:024,518,2864427,0.01808
02-15,"ابن الجوزي",052:025,518,2864427,0.01808
02-15,"ابن الجوزي",052:026,518,2864427,0.01808
02-15,"ابن الجوزي",052:027,518,2864427,0.01808
02-15,"ابن الجوزي",052:028,518,2864427,0.01808
02-15,"ابن الجوزي",112:001,518,2864427,0.01808
02-15,"ابن الجوزي",112:002,518,2864427,0.01808
02-15,"ابن الجوزي",112:003,518,2864427,0.01808
02-15,"ابن الجوزي",112:004,518,2864427,0.01808
02-15,"ابن الجوزي",002:071,517,2864427,0.01805
02-15,"ابن الجوزي",020:077,517,2864427,0.01805
02-15,"ابن الجوزي",020:078,517,2864427,0.01805
02-15,"ابن الجوزي",020:079,517,2864427,0.01805
02-15,"ابن الجوزي",020:080,517,2864427,0.01805
02-15,"ابن الجوزي",020:081,517,2864427,0.01805
02-15,"ابن الجوزي",020:082,517,2864427,0.01805
02-15,"ابن الجوزي",006:033,516,2864427,0.01801
02-15,"ابن الجوزي",022:052,515,2864427,0.01798
02-15,"ابن الجوزي",022:053,515,2864427,0.01798
02-15,"ابن الجوزي",022:054,515,2864427,0.01798
02-15,"ابن الجوزي",022:055,515,2864427,0.01798
02-15,"ابن الجوزي",009:065,514,2864427,0.01794
02-15,"ابن الجوزي",009:066,514,2864427,0.01794
02-15,"ابن الجوزي",025:025,514,2864427,0.01794
02-15,"ابن الجوزي",025:026,514,2864427,0.01794
02-15,"ابن الجوزي",025:027,514,2864427,0.01794
02-15,"ابن الجوزي",025:028,514,2864427,0.01794
02-15,"ابن الجوزي",025:029,514,2864427,0.01794
02-15,"ابن الجوزي",022:005,513,2864427,0.01791
02-15,"ابن الجوزي",022:006,513,2864427,0.01791
02-15,"ابن الجوزي",022:007,513,2864427,0.01791
02-15,"ابن الجوزي",002:020,512,2864427,0.01787
02-15,"ابن الجوزي",042:010,512,2864427,0.01787
02-15,"ابن الجوزي",042:011,512,2864427,0.01787
02-15,"ابن الجوزي",042:012,512,2864427,0.01787
02-15,"ابن الجوزي",042:013,512,2864427,0.01787
02-15,"ابن الجوزي",042:014,512,2864427,0.01787
02-15,"ابن الجوزي",058:011,511,2864427,0.01784
02-15,"ابن الجوزي",006:152,510,2864427,0.0178
02-15,"ابن الجوزي",004:083,508,2864427,0.01773
02-15,"ابن الجوزي",041:009,507,2864427,0.0177
02-15,"ابن الجوزي",041:010,507,2864427,0.0177
02-15,"ابن الجوزي",041:011,507,2864427,0.0177
02-15,"ابن الجوزي",041:012,507,2864427,0.0177
02-15,"ابن الجوزي",010:002,506,2864427,0.01766
02-15,"ابن الجوزي",010:003,506,2864427,0.01766
02-15,"ابن الجوزي",014:046,505,2864427,0.01763
02-15,"ابن الجوزي",014:047,505,2864427,0.01763
02-15,"ابن الجوزي",015:002,505,2864427,0.01763
02-15,"ابن الجوزي",023:001,505,2864427,0.01763
02-15,"ابن الجوزي",023:002,505,2864427,0.01763
02-15,"ابن الجوزي",023:003,505,2864427,0.01763
02-15,"ابن الجوزي",023:004,505,2864427,0.01763
02-15,"ابن الجوزي",023:005,505,2864427,0.01763
02-15,"ابن الجوزي",023:006,505,2864427,0.01763
02-15,"ابن الجوزي",023:007,505,2864427,0.01763
02-15,"ابن الجوزي",023:008,505,2864427,0.01763
02-15,"ابن الجوزي",023:009,505,2864427,0.01763
02-15,"ابن الجوزي",023:010,505,2864427,0.01763
02-15,"ابن الجوزي",023:011,505,2864427,0.01763
02-15,"ابن الجوزي",028:076,505,2864427,0.01763
02-15,"ابن الجوزي",028:077,505,2864427,0.01763
02-15,"ابن الجوزي",034:022,505,2864427,0.01763
02-15,"ابن الجوزي",034:023,505,2864427,0.01763
02-15,"ابن الجوزي",056:083,504,2864427,0.0176
02-15,"ابن الجوزي",056:084,504,2864427,0.0176
02-15,"ابن الجوزي",056:085,504,2864427,0.0176
02-15,"ابن الجوزي",056:086,504,2864427,0.0176
02-15,"ابن الجوزي",056:087,504,2864427,0.0176
02-15,"ابن الجوزي",056:088,504,2864427,0.0176
02-15,"ابن الجوزي",056:089,504,2864427,0.0176
02-15,"ابن الجوزي",056:090,504,2864427,0.0176
02-15,"ابن الجوزي",056:091,504,2864427,0.0176
02-15,"ابن الجوزي",056:092,504,2864427,0.0176
02-15,"ابن الجوزي",056:093,504,2864427,0.0176
02-15,"ابن الجوزي",056:094,504,2864427,0.0176
02-15,"ابن الجوزي",056:095,504,2864427,0.0176
02-15,"ابن الجوزي",056:096,504,2864427,0.0176
02-15,"ابن الجوزي",005:097,502,2864427,0.01753
02-15,"ابن الجوزي",005:098,502,2864427,0.01753
02-15,"ابن الجوزي",034:051,502,2864427,0.01753
02-15,"ابن الجوزي",034:052,502,2864427,0.01753
02-15,"ابن الجوزي",034:053,502,2864427,0.01753
02-15,"ابن الجوزي",034:054,502,2864427,0.01753
02-15,"ابن الجوزي",002:235,500,2864427,0.01746
02-15,"ابن الجوزي",003:188,500,2864427,0.01746
02-15,"ابن الجوزي",088:008,499,2864427,0.01742
02-15,"ابن الجوزي",088:009,499,2864427,0.01742
02-15,"ابن الجوزي",088:010,499,2864427,0.01742
02-15,"ابن الجوزي",088:011,499,2864427,0.01742
02-15,"ابن الجوزي",088:012,499,2864427,0.01742
02-15,"ابن الجوزي",088:013,499,2864427,0.01742
02-15,"ابن الجوزي",088:014,499,2864427,0.01742
02-15,"ابن الجوزي",088:015,499,2864427,0.01742
02-15,"ابن الجوزي",088:016,499,2864427,0.01742
02-15,"ابن الجوزي",088:017,499,2864427,0.01742
02-15,"ابن الجوزي",088:018,499,2864427,0.01742
02-15,"ابن الجوزي",088:019,499,2864427,0.01742
02-15,"ابن الجوزي",088:020,499,2864427,0.01742
02-15,"ابن الجوزي",088:021,499,2864427,0.01742
02-15,"ابن الجوزي",088:022,499,2864427,0.01742
02-15,"ابن الجوزي",088:023,499,2864427,0.01742
02-15,"ابن الجوزي",088:024,499,2864427,0.01742
02-15,"ابن الجوزي",088:025,499,2864427,0.01742
02-15,"ابن الجوزي",088:026,499,2864427,0.01742
02-15,"ابن الجوزي",003:013,498,2864427,0.01739
02-15,"ابن الجوزي",001:007,497,2864427,0.01735
02-15,"ابن الجوزي",007:057,497,2864427,0.01735
02-15,"ابن الجوزي",002:255,496,2864427,0.01732
02-15,"ابن الجوزي",051:052,496,2864427,0.01732
02-15,"ابن الجوزي",051:053,496,2864427,0.01732
02-15,"ابن الجوزي",051:054,496,2864427,0.01732
02-15,"ابن الجوزي",051:055,496,2864427,0.01732
02-15,"ابن الجوزي",051:056,496,2864427,0.01732
02-15,"ابن الجوزي",051:057,496,2864427,0.01732
02-15,"ابن الجوزي",051:058,496,2864427,0.01732
02-15,"ابن الجوزي",051:059,496,2864427,0.01732
02-15,"ابن الجوزي",051:060,496,2864427,0.01732
02-15,"ابن الجوزي",050:001,495,2864427,0.01728
02-15,"ابن الجوزي",050:002,495,2864427,0.01728
02-15,"ابن الجوزي",050:003,495,2864427,0.01728
02-15,"ابن الجوزي",050:004,495,2864427,0.01728
02-15,"ابن الجوزي",050:005,495,2864427,0.01728
02-15,"ابن الجوزي",004:117,493,2864427,0.01721
02-15,"ابن الجوزي",004:118,493,2864427,0.01721
02-15,"ابن الجوزي",016:103,492,2864427,0.01718
02-15,"ابن الجوزي",016:104,492,2864427,0.01718
02-15,"ابن الجوزي",016:105,492,2864427,0.01718
02-15,"ابن الجوزي",033:053,492,2864427,0.01718
02-15,"ابن الجوزي",068:001,492,2864427,0.01718
02-15,"ابن الجوزي",068:002,492,2864427,0.01718
02-15,"ابن الجوزي",068:003,492,2864427,0.01718
02-15,"ابن الجوزي",068:004,492,2864427,0.01718
02-15,"ابن الجوزي",068:005,492,2864427,0.01718
02-15,"ابن الجوزي",068:006,492,2864427,0.01718
02-15,"ابن الجوزي",068:007,492,2864427,0.01718
02-15,"ابن الجوزي",003:096,490,2864427,0.01711
02-15,"ابن الجوزي",013:013,489,2864427,0.01707
02-15,"ابن الجوزي",027:087,489,2864427,0.01707
02-15,"ابن الجوزي",027:088,489,2864427,0.01707
02-15,"ابن الجوزي",027:089,489,2864427,0.01707
02-15,"ابن الجوزي",027:090,489,2864427,0.01707
02-15,"ابن الجوزي",002:198,488,2864427,0.01704
02-15,"ابن الجوزي",002:199,488,2864427,0.01704
02-15,"ابن الجوزي",006:109,488,2864427,0.01704
02-15,"ابن الجوزي",054:001,486,2864427,0.01697
02-15,"ابن الجوزي",054:002,486,2864427,0.01697
02-15,"ابن الجوزي",054:003,486,2864427,0.01697
02-15,"ابن الجوزي",054:004,486,2864427,0.01697
02-15,"ابن الجوزي",054:005,486,2864427,0.01697
02-15,"ابن الجوزي",016:038,485,2864427,0.01693
02-15,"ابن الجوزي",016:039,485,2864427,0.01693
