author_id,author_name,text_hash,words,sura,aaya
01-04,"الرازي",1c87cdbe655bc87eec25467c97da95de,1675,2,145
01-04,"الرازي",b8cb6a8c99fde6639c1b90daf18c2356,1670,5,106
01-04,"الرازي",5eb71d93cbae2c4924e67c4b64e19ca4,1669,21,104
01-04,"الرازي",91ea17afab39e81a7465cfd745f5bfa2,1668,25,10
01-04,"الرازي",ff48b29368c41addfdbb24ae7c7aaf37,1665,4,15
01-04,"الرازي",6e608914a4eaa2f9d6e067dc61056c10,1665,14,13
01-04,"الرازي",bf6c22a2a3a9b8754d06fc280d107304,1660,7,88
01-04,"الرازي",82c4d909da3639a493249298fbebba06,1660,22,5
01-04,"الرازي",2f7f62a52d0d473158e97650ebdc1d63,1660,56,75
01-04,"الرازي",d570d7ba15cdc00139e37f512219e406,1657,2,273
01-04,"الرازي",c6c56da42a3017e8942d78fb66da69ac,1655,45,1
01-04,"الرازي",b52f7921581b4630afa4c438778aa695,1654,3,13
01-04,"الرازي",1cdcf762766a79edaa58a3d62d7764cc,1648,22,26
01-04,"الرازي",52d8bdbc6b3efc9163f276184fac41c3,1647,80,21
01-04,"الرازي",4f6ed71079e29d0633a8f34c61857db5,1646,56,60
01-04,"الرازي",d2c585194d841426234294387746b2da,1639,3,121
01-04,"الرازي",bb42c11e6fca3e18aaa5aae2851502aa,1639,7,31
01-04,"الرازي",b20e391d56ae839d16393ab877b4ff9b,1635,40,36
01-04,"الرازي",ab0feadfd6dfa5361aee4cf6f68326d4,1630,9,17
01-04,"الرازي",fdced9e1b6bdae4e71797d53ba2ed81c,1628,4,95
01-04,"الرازي",1c53c61e1d9402d2df5f3925a1f24b38,1626,18,1
01-04,"الرازي",53452a4e75275425e50a16c22dee9ff4,1625,2,65
01-04,"الرازي",bc87db9f3113b553c1cdae5e26410a19,1624,28,14
01-04,"الرازي",458ed8f7bd94ce32ce97e9f34859963e,1620,6,141
01-04,"الرازي",f2f92b207a732ed6dd70c55814e9ecc7,1620,16,70
01-04,"الرازي",67158a5f68c82bebdcf7bf7090306bdf,1618,5,33
01-04,"الرازي",f0b66a2ab71d8bfddc111b5280bdeaa3,1616,2,223
01-04,"الرازي",1b45b143aaccd9eb456f8ccaae5ba945,1615,3,140
01-04,"الرازي",9154332744514c494f4fc6e58039caf2,1615,11,69
01-04,"الرازي",72e6ddb8eef6fd9065ea53159b4c3e2e,1609,15,87
01-04,"الرازي",9be468f555315a17941d0ac0ee1dbb2a,1609,38,26
01-04,"الرازي",9aae4550f536e0a5f0be438784ba3601,1608,41,33
01-04,"الرازي",745df3d28d5bd2792560483a83af1788,1602,2,49
01-04,"الرازي",ca185c5fb4e3e4b329902979a2a8a2fc,1600,38,30
01-04,"الرازي",70404d36010073bf05040649e57aba0a,1600,42,27
01-04,"الرازي",9f67c254a13c3a666eec6fc2c8c4599d,1599,8,11
01-04,"الرازي",f254d8c5e346a93b590da9c27cb0f064,1599,20,120
01-04,"الرازي",19f2f963cd79ba5d7e19415b737d8f58,1598,12,16
01-04,"الرازي",37fc7c6cb0ced377fd731e91c541d079,1597,17,13
01-04,"الرازي",0b8ee3b2d4ff25b5c92d0d4d7d5d772e,1594,2,175
01-04,"الرازي",da47c0d8c9e51213038af7efd7cd4dac,1594,29,1
01-04,"الرازي",1ff35dd11fb68454c438d3eaa66bbb40,1592,7,205
01-04,"الرازي",eef00ea8dd5af5ca3a1667e2f00f2457,1591,18,28
01-04,"الرازي",ad1304391adfd1011afdde29522b741f,1589,40,38
01-04,"الرازي",583b33ae856566edb1db028b4c7a57f3,1587,11,2
01-04,"الرازي",621cefd6667a00aa0278877d5e5ac85d,1586,9,100
01-04,"الرازي",cf7b8bf27d030c927a66513a05acc6f4,1586,26,23
01-04,"الرازي",72befee162edf23e27b60fd766c61c73,1585,2,8
01-04,"الرازي",f281484db36f3fd1b6732778f260072d,1585,7,46
01-04,"الرازي",f70be472f35d9ef673fae02f77751c9a,1584,2,234
01-04,"الرازي",8b8f08075ef6edae996ba2d8ef3d5c8f,1584,16,56
01-04,"الرازي",4cfd93ad27be48ca14c3d5e0fb9b27c6,1583,10,88
01-04,"الرازي",7733c87cb2421b1988866c39ee3db3b6,1580,55,5
01-04,"الرازي",ec25ecf9a50d5d27d4029683f3b86ffb,1579,10,94
01-04,"الرازي",5797650e778d033a16b50987190f07bb,1577,10,62
01-04,"الرازي",ed2ae7dd285c06b62e591aed36898f9d,1575,7,42
01-04,"الرازي",9fe5b21f8a04bd61ee115b4ecbd8b98a,1573,17,41
01-04,"الرازي",f90f91773a782ef83aac882fa1014810,1571,2,230
01-04,"الرازي",f266ba10e018b20c675e4d64b54a2bdd,1571,5,4
01-04,"الرازي",cd363f3aee6e6f790a482cfe96b5a98c,1570,2,17
01-04,"الرازي",2d5c67b0d82824d1b98ecff4cb9fb78c,1569,17,59
01-04,"الرازي",c195924e42a88b455bd5b813ca49c5db,1566,7,20
01-04,"الرازي",079cd1d846839473a46ad35674e97678,1564,15,10
01-04,"الرازي",400a79d186d8a6b6b4e40747a2c3e495,1561,26,192
01-04,"الرازي",175d9ed44a0d47a8c230b3158b6c3dea,1559,5,1
01-04,"الرازي",bd1ec14df6c18cf9b276b4aec4d0481f,1557,54,50
01-04,"الرازي",0cf0f0813d32a0984fbb1db7d52d0214,1556,82,6
01-04,"الرازي",92bc35effb5569a194704e79348e9a4f,1555,2,9
01-04,"الرازي",dff561400d6b9abd8de9b1bfff848a35,1555,16,68
01-04,"الرازي",95f9c11fd2979b1a865885f34be38910,1555,20,131
01-04,"الرازي",d717d8d5a216353ca0533659bfb08bf3,1554,13,17
01-04,"الرازي",003fbe050023409a54894f5c70462c2e,1548,2,60
01-04,"الرازي",1832ea27d096d0e713f57c95060c572a,1547,97,4
01-04,"الرازي",da35724125190e92426e500b4bf5d087,1546,10,71
01-04,"الرازي",92b756a3da63cfd9a9c66c946bc3464b,1546,40,10
01-04,"الرازي",fe0ea607f02b42c1f331e857e1d4cfc8,1544,18,21
01-04,"الرازي",69806658d711030e1a18aa1093e99fe7,1540,3,23
01-04,"الرازي",c172eb13dabc646c095fe70b6ec04125,1538,24,45
01-04,"الرازي",831ddd3450c340dbc8863c969dedc213,1537,17,64
01-04,"الرازي",dbda638a4fc8389133ad5773a4226aeb,1528,4,29
01-04,"الرازي",1559947fbf8a5f685b88fd22e41dffad,1528,76,8
01-04,"الرازي",74ad45d93d5f1ab9f09b63b1be76c684,1524,9,44
01-04,"الرازي",b789adccf871adf373b4b2c8fc33c8ed,1523,24,61
01-04,"الرازي",8b50a396e581d077d8115c25950f9312,1519,84,16
01-04,"الرازي",9ecf336a9f0ef9fcf284326ac060fdf0,1515,13,38
01-04,"الرازي",c296d1e2ede8c437fcb228e7c5c16f94,1513,10,90
01-04,"الرازي",1bdb2e2feb98a1f25b60bcaaf9d0281a,1512,28,38
01-04,"الرازي",b354a2c99a15693c59ff074746393b7b,1507,4,17
01-04,"الرازي",60be21f486b5b983ae423845f7bcc8dd,1507,4,171
01-04,"الرازي",f911a7c72f448415d9f61997a474ce5c,1504,22,38
01-04,"الرازي",bce1a96e428c8cfc34c4d8f036e1d0ba,1503,3,181
01-04,"الرازي",a2781d26b7169cf4d69fdd7649877a78,1503,10,5
01-04,"الرازي",ce05f5c70330894f89cabeb5e9f36904,1499,4,34
01-04,"الرازي",94f0c736c29dadf8e252bc50f3ff0845,1496,108,2
01-04,"الرازي",a6c04be16db85f2d5b3629e3d716e8ac,1494,25,1
01-04,"الرازي",65ca933023fdb99193881ad1117751d5,1491,4,157
01-04,"الرازي",87aa5fa14dd117749e09b335a5bf5c2f,1490,59,1
01-04,"الرازي",969a8ecea573133c43e53aa3116cadc3,1489,28,48
01-04,"الرازي",ab422788f98181fa1652d00ec7bc5c23,1487,37,139
01-04,"الرازي",aae3bd7c1c5ff063150491d06df08b0e,1486,16,43
01-04,"الرازي",c3f1c360f6fe43c6d9f0bd61ed1c068e,1484,53,30
01-04,"الرازي",345470bf239b8cf47e471a6474ff008e,1474,85,4
01-04,"الرازي",ee107f396e3f216b61e568b3ea455468,1471,3,5
01-04,"الرازي",25a29c4af5552fb8f0201c0885000c28,1470,6,84
01-04,"الرازي",7abff21a07e25e97a6373f00003f286f,1470,7,65
01-04,"الرازي",a1a7261b1feb69562d8d7740163cecb0,1468,3,178
01-04,"الرازي",d20213d9f7c9d5bb08610d6edcfaf515,1466,2,243
01-04,"الرازي",9318b24d6761b6db17f3968e76009cb4,1466,27,15
01-04,"الرازي",be63d2f0a52fefe7ccdf3cb3feebbfc5,1464,6,133
01-04,"الرازي",604b56be0e082cc77e09fb3992fdbd1e,1463,28,76
01-04,"الرازي",a385a5e89b9c1291b161c1d9485460d1,1459,14,2
01-04,"الرازي",3a1b50ab609e1456e4e20cdea73cbbb0,1457,4,20
01-04,"الرازي",98a5794b251b0eaa6a889403c2beaecf,1449,9,113
01-04,"الرازي",b5037f31b029f257ecf4d6cccf910703,1443,36,60
01-04,"الرازي",165d07231aab6f0ab66552a1203d27cf,1440,7,175
01-04,"الرازي",a54b4a6a6b3fb0d00b38d50bae32fec6,1437,5,44
01-04,"الرازي",7d9eb978182b0cd469af670c39f49cb2,1437,17,18
01-04,"الرازي",707a469373653582dba1bdeb8dcaa6bf,1436,97,1
01-04,"الرازي",8ac7db2641d0f3a867716aaa6476e34b,1435,3,75
01-04,"الرازي",3d66dfa2fb0a4b332fa0e625f2213f89,1435,4,2
01-04,"الرازي",c22532dcd2fe3e9ccf96fff516ca16b7,1431,15,1
01-04,"الرازي",65c658e45a527ba338df55e5bc100646,1431,28,44
01-04,"الرازي",c94cad4b7123fd67a78c149d2a37da6f,1431,43,33
01-04,"الرازي",41c89f016e77dbdca4987d3a115d00e8,1431,79,27
01-04,"الرازي",3321da9b2799292ee6b160ffeb2bf344,1431,89,6
01-04,"الرازي",7ceafae983fb06f813d0aeee5b5f9cc9,1430,13,2
01-04,"الرازي",5bd4a6436378cb568de718fc16c3368e,1424,12,54
01-04,"الرازي",4ea976ee4bd05536aac02b9248ce988a,1424,14,35
01-04,"الرازي",51bb5e14d166a5b133ee9980bc0d2a40,1420,6,109
01-04,"الرازي",3d12a527a9ab124af2c55a21b533e599,1420,13,3
01-04,"الرازي",0095540e333004f1962461f84599ed9a,1419,53,36
01-04,"الرازي",8dffd83fcc7a93516adb1124aeed94b2,1416,2,168
01-04,"الرازي",22d12b571e9f5f61ae10f7ecba585a8c,1414,3,180
01-04,"الرازي",dcdec60969d0dc60969b9447dd464161,1414,6,58
01-04,"الرازي",8b8aa275dd0f2d8403ebe53b15dafb18,1413,3,18
01-04,"الرازي",9ea365cb25d78ca721beb58e6267e5c0,1413,12,30
01-04,"الرازي",b554487854d301c8066dd6038010f256,1409,4,4
01-04,"الرازي",a8f0061a774904eb43146a2872ff1eb9,1409,4,32
01-04,"الرازي",413976cc7359384038e653ca7e4e6791,1409,12,25
01-04,"الرازي",e9372cb869f30fee2487c183df8f49d0,1407,3,49
01-04,"الرازي",547dfbc19bfc81966bf30e151dab9e25,1405,2,220
01-04,"الرازي",558863fc8765eeff04c800fad84e5973,1404,14,8
01-04,"الرازي",ad4496850895ed6667bfff7047fd0895,1403,3,153
01-04,"الرازي",cc250fa72dfbbcd94e3c72e7ac93a28d,1398,36,33
01-04,"الرازي",922bb2268a93f4e8a68d3c2e3cdd856a,1392,2,208
01-04,"الرازي",7882e5a7f5b2cf495f48ea53b42e25ab,1392,108,3
01-04,"الرازي",428015ba94ea695cfa454ad2f0eba132,1388,2,14
01-04,"الرازي",50536ed8824611b82d39cd1ff45df641,1387,16,15
01-04,"الرازي",f9c4cce08775b2a7b04e2980bf499e92,1386,26,78
01-04,"الرازي",e2c0f0faba8d398a7646a758d9a6670a,1386,51,1
01-04,"الرازي",f7e4e32c38a6337c8fa2d0aeca0a3859,1383,9,30
01-04,"الرازي",49592674460ea4fa78316334f8e072be,1383,17,36
01-04,"الرازي",decf24ef288be1376102a981fd13fdc3,1377,7,115
01-04,"الرازي",a6c341f8342db2fb065ab62e0ade3bef,1377,12,67
01-04,"الرازي",35d7fc2b65228dfdea695ed317ee1d2d,1376,5,2
01-04,"الرازي",73caeebdd67f8098b71f792a69c293b9,1375,9,65
01-04,"الرازي",5fdb4d88de87f7662b4d7f2b4cb13052,1375,57,25
01-04,"الرازي",fae9bbab38b0ed75679acc93face98e0,1373,53,23
01-04,"الرازي",1e18d396842881803b9d3344b555343c,1372,20,95
01-04,"الرازي",ae8c886f0c8b1a1a9b02148e848b6cbc,1371,19,81
01-04,"الرازي",b0a78f62491a796b59a4102b904048b0,1371,36,41
01-04,"الرازي",0bf310de317c9f199f1aaa6e46c50904,1371,106,1
01-04,"الرازي",2b21df79162afe5097f255a6884c5cb5,1371,111,1
01-04,"الرازي",810b8830515e1e66ca9a4d6badf654b5,1369,2,80
01-04,"الرازي",d44d8f259c91da60e3d885f1c3917926,1369,17,49
01-04,"الرازي",248bb672c74ca7bce88f5abb8ac1e599,1366,4,18
01-04,"الرازي",b820d52341d0f8950a85cec5945f68b1,1366,6,19
01-04,"الرازي",415b98a39589f52c65930ae0b22ad4ca,1363,5,5
01-04,"الرازي",b8456617935094c7074baf651e9838b9,1361,10,61
01-04,"الرازي",17ca1a81c3987d9c6661cc0aa33b3e54,1360,67,5
01-04,"الرازي",c840eec71102d573710c59e8fb35354f,1359,17,90
01-04,"الرازي",1b084aaa3593d6f5b32833e8f9939b40,1356,56,7
01-04,"الرازي",a10eb007a43a4ed1531a7b100214cbd5,1353,15,6
01-04,"الرازي",33a5cb627b3c5bf92f907857608a7b18,1351,2,284
01-04,"الرازي",b8ede9c17f35060f1d86e33b398620a5,1349,19,71
01-04,"الرازي",dab070068b08de1d126be8ee38dcb606,1348,19,22
01-04,"الرازي",627043815c61e5631cb88591c2afebb4,1347,4,94
01-04,"الرازي",a8f23609600ff9e1330575296fdb8537,1346,21,68
01-04,"الرازي",5215aff736cf494d1b8667f0581a5358,1345,6,54
01-04,"الرازي",e6dc30c066b5eb5f3ceae72acdba5247,1345,9,108
01-04,"الرازي",5fdab9086f39e32c2914f56e3e5aa3fc,1343,3,20
01-04,"الرازي",c83a34f6a98b899822ec445052b914e3,1343,20,72
01-04,"الرازي",20f3f90c4c68ce0d4bfcdc90d3ec33e7,1342,4,40
01-04,"الرازي",7c34bf6c65d6e6243133d9bc3c68db85,1342,11,45
01-04,"الرازي",12448f2e58f1a4a14109fd03778a17b8,1340,4,5
01-04,"الرازي",ed18050a2d5f757467bd5ff1c00ebd33,1340,90,1
01-04,"الرازي",bb2181833c3cb9d7c3354a9c15f92a5e,1336,7,157
01-04,"الرازي",850ab07cfd0ede37f784caac6af497f5,1335,10,35
01-04,"الرازي",8e56d6b627e207dcff68d4f2a24e1ae4,1335,12,88
01-04,"الرازي",7814b7e33a376d6f073b3f1b7e3753fe,1333,11,88
01-04,"الرازي",650ae408cfc1bcec7b46eae95ed91417,1331,8,1
01-04,"الرازي",12461447e9f3e87c49f650a364f83666,1331,17,73
01-04,"الرازي",f835ff336e3d06f0308a081a4fbf5cc2,1331,17,101
01-04,"الرازي",2d0dd1496542c298b46ea054d65a063f,1331,53,4
01-04,"الرازي",a508456aefb60b5f8e761d1fc5710161,1330,7,12
01-04,"الرازي",dff288cac8cddcff706ceb91cd59f3ce,1329,19,24
01-04,"الرازي",b1362246d89659db5ef07037614a7529,1327,5,27
01-04,"الرازي",b93b577e3844da4211b9dc40c134bd0c,1325,2,240
01-04,"الرازي",70352c4aeeb4cf2e8e073c5575a17404,1323,17,16
01-04,"الرازي",2a521f57c61283295026897294033419,1322,75,23
01-04,"الرازي",0703c0399ec8e5104504ee51a2dfef45,1318,5,101
01-04,"الرازي",a0e31dd89326c2d4dedab99f7c7ada2c,1318,13,32
01-04,"الرازي",0f6cb44ecc089bd2a35c87003a5b161c,1317,2,283
01-04,"الرازي",c7cf6dbadcbc2351311d82dfc24bbd20,1317,25,4
01-04,"الرازي",349a38f893cbf6f29a0eeb0cfd82af06,1315,2,195
01-04,"الرازي",8fbbf5aff3fc8a4701d8c354fbedc946,1310,2,257
01-04,"الرازي",2b9e3c492aa893ec783227f0b37dcae9,1308,2,267
01-04,"الرازي",d685035de9d3f381fd4f6de18c4d3d8a,1306,20,15
01-04,"الرازي",4afb42bae22c83a46467371f85e46bec,1304,3,28
01-04,"الرازي",60db071bcb6acfcaeb4317daee61c3a6,1304,48,28
01-04,"الرازي",4b54861c1fb0393e8dd63e1a0efba2ac,1303,2,90
01-04,"الرازي",a83778b93916e20b40da34009b452ab8,1301,10,12
01-04,"الرازي",801ea2f2812db3ea4ba31fbec6cec89c,1297,8,24
01-04,"الرازي",cf6fa86f0326c430ea49e82c138aaabb,1296,18,47
01-04,"الرازي",e433ed0b38bc9b96c22b75415e6ffc8d,1296,40,60
01-04,"الرازي",411c123efc647aca7cd0c5859eefacf7,1293,7,8
01-04,"الرازي",8c445ed1a1722e87960ed21a4d4229de,1291,3,86
01-04,"الرازي",f922608bd8641cbc028c04ac08e81a55,1290,6,23
01-04,"الرازي",9d609e17dbac159d22f9b18e3e2debcf,1290,37,83
01-04,"الرازي",662ee9a4ad53a9907d0405070be8913c,1284,55,29
01-04,"الرازي",d462376d4bf0a7c3c7988ee9961d9f60,1282,9,28
01-04,"الرازي",f6b074389dcf9854db197559904810c5,1277,45,22
01-04,"الرازي",89303222e87888bbb85208fa0ace7d50,1276,22,42
01-04,"الرازي",32e0d4422a9e8a6d8f3ff19914d67a58,1274,2,50
01-04,"الرازي",451b11bc386928b59dac0127cd3c66f9,1273,3,128
01-04,"الرازي",4390cd450075b00ad75c108e9890fc4c,1273,3,184
01-04,"الرازي",18bba89e65f6c6a7c2a4dbedb52f6fd7,1273,15,21
01-04,"الرازي",be7e2c4210f675da63b24475450fd325,1273,17,45
01-04,"الرازي",83dda8f05f7a259729ebc9ea57a3c64f,1267,2,126
01-04,"الرازي",c0d5e8e3f0fd6ce828698916e070a321,1267,9,37
01-04,"الرازي",f37f01524ab1992d5e7a05ba2fea09b8,1265,20,77
01-04,"الرازي",f65514aaa4cee13d33c1bde3ab1d807d,1264,17,110
01-04,"الرازي",2a715de40b8d2838293ae5c2bdb40b6b,1264,44,51
01-04,"الرازي",0d80b3886b23a85bd37499c41c7a0853,1263,43,46
01-04,"الرازي",0082d8129f604c8dd9bba83a9be06d7a,1262,6,112
01-04,"الرازي",9391dffd39c5c4eefda03050179e3d83,1261,14,4
01-04,"الرازي",cf872e67cfa390632ebf15d653a32e2c,1260,10,2
01-04,"الرازي",4126046eae56025068700b1964f136e9,1257,16,77
01-04,"الرازي",4f30c9e4dc4f2dd7bb1482ac08d1bf27,1255,39,8
01-04,"الرازي",37093be0be59c6ce48da5673eaa19480,1254,2,225
01-04,"الرازي",e05508897d7a8c4c44b4982f3a9280c2,1253,6,25
01-04,"الرازي",61a53e47aca9286f3b08c826d94ce294,1250,13,8
01-04,"الرازي",b990012d30a7e5e42e2eb004c49ed7d2,1248,6,52
01-04,"الرازي",375e9e64c33a4dd8a8203bea45bf5b4e,1248,38,65
01-04,"الرازي",b282e9de0ba7fab4353e820c135892b5,1247,53,1
01-04,"الرازي",9eaaf63a19b8d1a68b0502de154f4f65,1245,2,215
01-04,"الرازي",79618bca67e03aef831d7b6d6f6ccda7,1245,9,1
01-04,"الرازي",6257377ed0939df86e822ed076fa8d35,1245,37,62
01-04,"الرازي",95a747b5dbaf1e7442fbadb803ca80cf,1244,9,25
01-04,"الرازي",239d66afe302bccfa7f65181701911df,1242,4,36
01-04,"الرازي",4c962cc9acd9f6836e0d93b2e393aa12,1240,3,164
01-04,"الرازي",23cccbee4c249c1982a5adafe21febf6,1240,24,43
01-04,"الرازي",38876a73db867ba8dcb118ed0afeaf19,1237,10,99
01-04,"الرازي",99f3549e7d29a362d6b288ab67c226f1,1236,38,55
01-04,"الرازي",54e095eb688c820381d35beafd13424e,1235,85,1
01-04,"الرازي",bf1552e39d3df9552e054a67a3a40703,1227,96,15
01-04,"الرازي",470dbe12a218e3de111c7bb15c66ac84,1226,40,51
01-04,"الرازي",c1847c25efe937c0a563743aedb563e1,1223,42,32
01-04,"الرازي",9449a27c78878851ddd05104cddf29c6,1222,18,83
01-04,"الرازي",b1cfe5845c01a00c76b40cb2d8a94b14,1221,16,94
01-04,"الرازي",147a4e02405b6c661ec6d06a12136ee7,1220,43,20
01-04,"الرازي",877493a08dae4315438b609823b8d9e2,1220,75,1
01-04,"الرازي",333021354a8626b56d14ed87126323ec,1219,46,21
01-04,"الرازي",18e791a4810224c38b0af2aa98035975,1218,4,62
01-04,"الرازي",e08e6460e34535edd5c49cf03d9d6fd6,1213,7,204
01-04,"الرازي",79ace48e2cd7d6921ce1aae05bf004a0,1210,6,32
01-04,"الرازي",d463106d19aaa1aac7418c91d302a0b6,1210,46,17
01-04,"الرازي",e182b9d4783d93672bd9e750d1d6111d,1209,102,8
01-04,"الرازي",f6b89fc37fe15e46446c7e47f3a55065,1208,9,118
01-04,"الرازي",cf5147f4da3d710d5f6b8bf27edc0f4a,1207,3,166
01-04,"الرازي",8da0c03a5c970dbdc7275a1704e2be82,1207,24,41
01-04,"الرازي",6ca09cc0d0d0c7914c73b03b27ddda9f,1205,2,156
01-04,"الرازي",f385df206f343583c9ab8a50a0aa399b,1204,60,1
01-04,"الرازي",c9ef798ff454b90db0f9b49c10b2b74f,1200,6,108
01-04,"الرازي",5840de4338a52589e2a3c54be9f92460,1200,22,25
01-04,"الرازي",8b6ed2ec00efa91537cd7f49e5cb766a,1198,9,122
01-04,"الرازي",dc5f94bf2a94471f2515521138166f6c,1194,4,93
01-04,"الرازي",21f001c5d3ca6232163109c8cd996a01,1193,9,105
01-04,"الرازي",a18f4bb8fe1d6c5e63e4432f244744df,1192,2,182
01-04,"الرازي",5ee329bbfffae5835f25cc699671fb62,1191,9,111
01-04,"الرازي",44fa77ec43ed901c5d07b362caee30a5,1188,2,239
01-04,"الرازي",f3ea43d6ed76c7eb5676e24beed09f21,1188,11,42
01-04,"الرازي",31f772bfbdcdeded0abfe45d8ac65b09,1187,41,19
01-04,"الرازي",4d0821649d93bc5bdb1466fc96a228e1,1187,53,25
01-04,"الرازي",03282fcc12cf30a8544462989c2d5dcc,1187,71,22
01-04,"الرازي",cf0e5f233abbea4ed16e2917cd7b7641,1186,20,92
01-04,"الرازي",03249eb1cb9c080c950df258eada8b25,1183,17,71
01-04,"الرازي",2016e7f5b8e86a7e9c1a9491da3b671c,1183,52,9
01-04,"الرازي",c95a24b62fe4e4074aebcd7df355e706,1182,13,16
01-04,"الرازي",bdb94e8091e17b5e59b40778cccc73ee,1181,3,8
01-04,"الرازي",10d552d9d57153cbbea70bc08f5355df,1181,48,26
01-04,"الرازي",a5875f705e290971623fd98ea4146125,1180,3,173
01-04,"الرازي",d94cfa26b3480aab9702fd723602413c,1179,2,159
01-04,"الرازي",8b50aa17d2b9c4c1ca07abc4dc133a44,1179,4,163
01-04,"الرازي",1c6e50ce640dda78e90ef8d9c84b6158,1179,12,37
01-04,"الرازي",27ec7345fabe14eacd0dd51c7ff85131,1179,16,126
01-04,"الرازي",23ff7cec9fbedc14221c8d53eca76cf5,1178,3,112
01-04,"الرازي",35886a356e414d4af143a2eab1f38c5c,1178,4,33
01-04,"الرازي",5124a87c4c7bcda83e9a4ddc708e7ba6,1178,76,21
01-04,"الرازي",f85446b89e7add454b0f0a37c2114878,1177,2,78
01-04,"الرازي",ae1d3b4a4801ff3db61f07ce3485c4b3,1175,36,55
01-04,"الرازي",b50f81553a0be9c6fa0c2a0de4926249,1173,25,15
01-04,"الرازي",b45c06d36d5e8b3c04f03cef605c23a7,1173,43,1
01-04,"الرازي",3de8919ff53d237fa4ca03148674e07d,1172,2,245
01-04,"الرازي",63e4a0e59a79922066ba083dbdc87d82,1172,39,33
01-04,"الرازي",bd9dfaa2702d3ad683b1ba9976284a6c,1172,48,1
01-04,"الرازي",619affcc74d9bb5e7170b357c82ca6f7,1170,2,199
01-04,"الرازي",76a4c7e3d991c43766f5b4ab292bca63,1169,19,36
01-04,"الرازي",027e07c0365ab8e8c128360137cd6038,1169,20,80
01-04,"الرازي",a654a47cc58e73f8fc33d369055abdb3,1168,2,44
01-04,"الرازي",ff843b6a036c74b1e41d1bd0f9d68a88,1168,4,65
01-04,"الرازي",645b1a3c5637a8edb4044a1a2f76e9d5,1168,50,33
01-04,"الرازي",2334192fafff068d4bf6a426f38aa929,1167,5,69
01-04,"الرازي",8d836da05dd97adfbbdb721b965b0044,1167,11,84
01-04,"الرازي",9e70a4c28b7365e7d3b6c35dc296b3fa,1166,2,63
01-04,"الرازي",9a39389209d938107de7cc83ff94c5af,1164,2,216
01-04,"الرازي",f9af19411c0f01c4204312305444e922,1164,25,25
01-04,"الرازي",0bc9a4921ea92b40aae949c4ff9269b3,1162,52,21
01-04,"الرازي",8b20eaac4da18eb97b4fa964312d9a2f,1160,3,118
01-04,"الرازي",ea25b5cc092aac678442fe831ab5f69d,1160,12,42
01-04,"الرازي",4376de0636432ff705494d9c5c405a99,1160,43,15
01-04,"الرازي",74bf72f848c17e7bcaf4247c0f3500f6,1159,39,62
01-04,"الرازي",39c5983e4a0d48741b567c90c08ec06b,1158,68,2
01-04,"الرازي",1d19d5aa493c85dc81d758720d76c6f8,1158,105,1
01-04,"الرازي",372fca0bde1cdb4ce2a27ee29b957bd8,1157,16,35
01-04,"الرازي",6bd340ec81d2e315013d578a61f4473f,1156,21,1
01-04,"الرازي",034bd15e4c45481f57c61b4cdf3a2186,1154,36,23
01-04,"الرازي",d868875e178608cb45aca20fd89e09ec,1151,11,40
01-04,"الرازي",3bc89456e3d6b9c080083d96dd1c917b,1150,45,16
01-04,"الرازي",ceabf1c17fa2706c80c804bbf2b96ed8,1150,49,2
01-04,"الرازي",463b09ebed9b95feb963dde9294de771,1150,62,9
01-04,"الرازي",6d60fbbf1bb4280df195a431da2ddd34,1149,68,42
01-04,"الرازي",b3ee276fe2ab426612c8845c74e426db,1148,11,20
01-04,"الرازي",c25442e6289b4be0b02a56320a9ae359,1148,39,73
01-04,"الرازي",0397f54ea6807280aa166ca6fa0affe7,1147,2,231
01-04,"الرازي",c74391b2662adefe7f6c581a66655003,1147,6,111
01-04,"الرازي",1bc26a41109b534e9c2d3200f6500294,1147,9,14
01-04,"الرازي",2e866e531db0d2604dfde41b25207f42,1145,2,85
