author_id,author_name,passage,words_spent,author_wordcount,percentage
02-16,"ابن عبد السلام",042:042,26,176489,0.01473
02-16,"ابن عبد السلام",043:054,26,176489,0.01473
02-16,"ابن عبد السلام",043:065,26,176489,0.01473
02-16,"ابن عبد السلام",047:019,26,176489,0.01473
02-16,"ابن عبد السلام",053:013,26,176489,0.01473
02-16,"ابن عبد السلام",054:013,26,176489,0.01473
02-16,"ابن عبد السلام",054:050,26,176489,0.01473
02-16,"ابن عبد السلام",056:002,26,176489,0.01473
02-16,"ابن عبد السلام",058:002,26,176489,0.01473
02-16,"ابن عبد السلام",060:005,26,176489,0.01473
02-16,"ابن عبد السلام",067:030,26,176489,0.01473
02-16,"ابن عبد السلام",069:036,26,176489,0.01473
02-16,"ابن عبد السلام",071:001,26,176489,0.01473
02-16,"ابن عبد السلام",072:021,26,176489,0.01473
02-16,"ابن عبد السلام",073:007,26,176489,0.01473
02-16,"ابن عبد السلام",074:019,26,176489,0.01473
02-16,"ابن عبد السلام",074:037,26,176489,0.01473
02-16,"ابن عبد السلام",075:015,26,176489,0.01473
02-16,"ابن عبد السلام",076:008,26,176489,0.01473
02-16,"ابن عبد السلام",076:017,26,176489,0.01473
02-16,"ابن عبد السلام",077:004,26,176489,0.01473
02-16,"ابن عبد السلام",078:004,26,176489,0.01473
02-16,"ابن عبد السلام",078:005,26,176489,0.01473
02-16,"ابن عبد السلام",079:003,26,176489,0.01473
02-16,"ابن عبد السلام",080:041,26,176489,0.01473
02-16,"ابن عبد السلام",086:013,26,176489,0.01473
02-16,"ابن عبد السلام",093:004,26,176489,0.01473
02-16,"ابن عبد السلام",096:014,26,176489,0.01473
02-16,"ابن عبد السلام",104:009,26,176489,0.01473
02-16,"ابن عبد السلام",113:002,26,176489,0.01473
02-16,"ابن عبد السلام",114:005,26,176489,0.01473
02-16,"ابن عبد السلام",002:089,25,176489,0.01417
02-16,"ابن عبد السلام",002:119,25,176489,0.01417
02-16,"ابن عبد السلام",002:168,25,176489,0.01417
02-16,"ابن عبد السلام",002:201,25,176489,0.01417
02-16,"ابن عبد السلام",003:033,25,176489,0.01417
02-16,"ابن عبد السلام",003:034,25,176489,0.01417
02-16,"ابن عبد السلام",006:124,25,176489,0.01417
02-16,"ابن عبد السلام",007:027,25,176489,0.01417
02-16,"ابن عبد السلام",007:043,25,176489,0.01417
02-16,"ابن عبد السلام",007:204,25,176489,0.01417
02-16,"ابن عبد السلام",009:018,25,176489,0.01417
02-16,"ابن عبد السلام",009:026,25,176489,0.01417
02-16,"ابن عبد السلام",009:081,25,176489,0.01417
02-16,"ابن عبد السلام",011:041,25,176489,0.01417
02-16,"ابن عبد السلام",011:068,25,176489,0.01417
02-16,"ابن عبد السلام",012:047,25,176489,0.01417
02-16,"ابن عبد السلام",015:010,25,176489,0.01417
02-16,"ابن عبد السلام",015:012,25,176489,0.01417
02-16,"ابن عبد السلام",015:075,25,176489,0.01417
02-16,"ابن عبد السلام",016:016,25,176489,0.01417
02-16,"ابن عبد السلام",016:047,25,176489,0.01417
02-16,"ابن عبد السلام",017:014,25,176489,0.01417
02-16,"ابن عبد السلام",017:045,25,176489,0.01417
02-16,"ابن عبد السلام",017:104,25,176489,0.01417
02-16,"ابن عبد السلام",018:078,25,176489,0.01417
02-16,"ابن عبد السلام",019:030,25,176489,0.01417
02-16,"ابن عبد السلام",019:054,25,176489,0.01417
02-16,"ابن عبد السلام",019:097,25,176489,0.01417
02-16,"ابن عبد السلام",020:045,25,176489,0.01417
02-16,"ابن عبد السلام",021:063,25,176489,0.01417
02-16,"ابن عبد السلام",021:111,25,176489,0.01417
02-16,"ابن عبد السلام",022:031,25,176489,0.01417
02-16,"ابن عبد السلام",022:046,25,176489,0.01417
02-16,"ابن عبد السلام",023:011,25,176489,0.01417
02-16,"ابن عبد السلام",023:096,25,176489,0.01417
02-16,"ابن عبد السلام",024:038,25,176489,0.01417
02-16,"ابن عبد السلام",025:027,25,176489,0.01417
02-16,"ابن عبد السلام",025:055,25,176489,0.01417
02-16,"ابن عبد السلام",026:058,25,176489,0.01417
02-16,"ابن عبد السلام",026:196,25,176489,0.01417
02-16,"ابن عبد السلام",027:046,25,176489,0.01417
02-16,"ابن عبد السلام",030:043,25,176489,0.01417
02-16,"ابن عبد السلام",031:015,25,176489,0.01417
02-16,"ابن عبد السلام",031:030,25,176489,0.01417
02-16,"ابن عبد السلام",032:029,25,176489,0.01417
02-16,"ابن عبد السلام",033:014,25,176489,0.01417
02-16,"ابن عبد السلام",034:033,25,176489,0.01417
02-16,"ابن عبد السلام",037:025,25,176489,0.01417
02-16,"ابن عبد السلام",037:048,25,176489,0.01417
02-16,"ابن عبد السلام",041:043,25,176489,0.01417
02-16,"ابن عبد السلام",043:012,25,176489,0.01417
02-16,"ابن عبد السلام",043:077,25,176489,0.01417
02-16,"ابن عبد السلام",045:002,25,176489,0.01417
02-16,"ابن عبد السلام",049:016,25,176489,0.01417
02-16,"ابن عبد السلام",050:009,25,176489,0.01417
02-16,"ابن عبد السلام",053:056,25,176489,0.01417
02-16,"ابن عبد السلام",055:004,25,176489,0.01417
02-16,"ابن عبد السلام",067:008,25,176489,0.01417
02-16,"ابن عبد السلام",069:010,25,176489,0.01417
02-16,"ابن عبد السلام",070:016,25,176489,0.01417
02-16,"ابن عبد السلام",070:019,25,176489,0.01417
02-16,"ابن عبد السلام",080:023,25,176489,0.01417
02-16,"ابن عبد السلام",082:005,25,176489,0.01417
02-16,"ابن عبد السلام",086:001,25,176489,0.01417
02-16,"ابن عبد السلام",089:002,25,176489,0.01417
02-16,"ابن عبد السلام",091:007,25,176489,0.01417
02-16,"ابن عبد السلام",096:011,25,176489,0.01417
02-16,"ابن عبد السلام",002:188,24,176489,0.0136
02-16,"ابن عبد السلام",003:070,24,176489,0.0136
02-16,"ابن عبد السلام",004:010,24,176489,0.0136
02-16,"ابن عبد السلام",004:148,24,176489,0.0136
02-16,"ابن عبد السلام",004:149,24,176489,0.0136
02-16,"ابن عبد السلام",004:175,24,176489,0.0136
02-16,"ابن عبد السلام",005:016,24,176489,0.0136
02-16,"ابن عبد السلام",006:027,24,176489,0.0136
02-16,"ابن عبد السلام",008:048,24,176489,0.0136
02-16,"ابن عبد السلام",009:042,24,176489,0.0136
02-16,"ابن عبد السلام",009:098,24,176489,0.0136
02-16,"ابن عبد السلام",010:039,24,176489,0.0136
02-16,"ابن عبد السلام",010:058,24,176489,0.0136
02-16,"ابن عبد السلام",011:035,24,176489,0.0136
02-16,"ابن عبد السلام",012:089,24,176489,0.0136
02-16,"ابن عبد السلام",014:010,24,176489,0.0136
02-16,"ابن عبد السلام",015:020,24,176489,0.0136
02-16,"ابن عبد السلام",015:027,24,176489,0.0136
02-16,"ابن عبد السلام",018:045,24,176489,0.0136
02-16,"ابن عبد السلام",018:059,24,176489,0.0136
02-16,"ابن عبد السلام",018:077,24,176489,0.0136
02-16,"ابن عبد السلام",019:069,24,176489,0.0136
02-16,"ابن عبد السلام",020:067,24,176489,0.0136
02-16,"ابن عبد السلام",022:038,24,176489,0.0136
02-16,"ابن عبد السلام",023:063,24,176489,0.0136
02-16,"ابن عبد السلام",025:017,24,176489,0.0136
02-16,"ابن عبد السلام",025:047,24,176489,0.0136
02-16,"ابن عبد السلام",025:068,24,176489,0.0136
02-16,"ابن عبد السلام",027:021,24,176489,0.0136
02-16,"ابن عبد السلام",027:075,24,176489,0.0136
02-16,"ابن عبد السلام",033:040,24,176489,0.0136
02-16,"ابن عبد السلام",033:042,24,176489,0.0136
02-16,"ابن عبد السلام",036:022,24,176489,0.0136
02-16,"ابن عبد السلام",036:026,24,176489,0.0136
02-16,"ابن عبد السلام",039:008,24,176489,0.0136
02-16,"ابن عبد السلام",052:009,24,176489,0.0136
02-16,"ابن عبد السلام",052:018,24,176489,0.0136
02-16,"ابن عبد السلام",054:022,24,176489,0.0136
02-16,"ابن عبد السلام",055:011,24,176489,0.0136
02-16,"ابن عبد السلام",070:013,24,176489,0.0136
02-16,"ابن عبد السلام",074:022,24,176489,0.0136
02-16,"ابن عبد السلام",075:027,24,176489,0.0136
02-16,"ابن عبد السلام",080:014,24,176489,0.0136
02-16,"ابن عبد السلام",080:024,24,176489,0.0136
02-16,"ابن عبد السلام",083:018,24,176489,0.0136
02-16,"ابن عبد السلام",083:024,24,176489,0.0136
02-16,"ابن عبد السلام",086:012,24,176489,0.0136
02-16,"ابن عبد السلام",087:003,24,176489,0.0136
02-16,"ابن عبد السلام",088:001,24,176489,0.0136
02-16,"ابن عبد السلام",088:002,24,176489,0.0136
02-16,"ابن عبد السلام",094:002,24,176489,0.0136
02-16,"ابن عبد السلام",094:003,24,176489,0.0136
02-16,"ابن عبد السلام",096:002,24,176489,0.0136
02-16,"ابن عبد السلام",100:005,24,176489,0.0136
02-16,"ابن عبد السلام",101:009,24,176489,0.0136
02-16,"ابن عبد السلام",002:044,23,176489,0.01303
02-16,"ابن عبد السلام",002:056,23,176489,0.01303
02-16,"ابن عبد السلام",002:165,23,176489,0.01303
02-16,"ابن عبد السلام",002:262,23,176489,0.01303
02-16,"ابن عبد السلام",003:131,23,176489,0.01303
02-16,"ابن عبد السلام",003:180,23,176489,0.01303
02-16,"ابن عبد السلام",004:040,23,176489,0.01303
02-16,"ابن عبد السلام",004:112,23,176489,0.01303
02-16,"ابن عبد السلام",007:079,23,176489,0.01303
02-16,"ابن عبد السلام",007:168,23,176489,0.01303
02-16,"ابن عبد السلام",007:181,23,176489,0.01303
02-16,"ابن عبد السلام",010:045,23,176489,0.01303
02-16,"ابن عبد السلام",011:079,23,176489,0.01303
02-16,"ابن عبد السلام",011:088,23,176489,0.01303
02-16,"ابن عبد السلام",011:120,23,176489,0.01303
02-16,"ابن عبد السلام",012:057,23,176489,0.01303
02-16,"ابن عبد السلام",013:035,23,176489,0.01303
02-16,"ابن عبد السلام",013:041,23,176489,0.01303
02-16,"ابن عبد السلام",015:040,23,176489,0.01303
02-16,"ابن عبد السلام",016:001,23,176489,0.01303
02-16,"ابن عبد السلام",016:002,23,176489,0.01303
02-16,"ابن عبد السلام",017:003,23,176489,0.01303
02-16,"ابن عبد السلام",017:036,23,176489,0.01303
02-16,"ابن عبد السلام",018:056,23,176489,0.01303
02-16,"ابن عبد السلام",019:050,23,176489,0.01303
02-16,"ابن عبد السلام",020:050,23,176489,0.01303
02-16,"ابن عبد السلام",020:058,23,176489,0.01303
02-16,"ابن عبد السلام",020:104,23,176489,0.01303
02-16,"ابن عبد السلام",020:123,23,176489,0.01303
02-16,"ابن عبد السلام",022:024,23,176489,0.01303
02-16,"ابن عبد السلام",022:053,23,176489,0.01303
02-16,"ابن عبد السلام",024:004,23,176489,0.01303
02-16,"ابن عبد السلام",026:084,23,176489,0.01303
02-16,"ابن عبد السلام",027:045,23,176489,0.01303
02-16,"ابن عبد السلام",027:091,23,176489,0.01303
02-16,"ابن عبد السلام",028:011,23,176489,0.01303
02-16,"ابن عبد السلام",028:026,23,176489,0.01303
02-16,"ابن عبد السلام",028:041,23,176489,0.01303
02-16,"ابن عبد السلام",028:056,23,176489,0.01303
02-16,"ابن عبد السلام",030:026,23,176489,0.01303
02-16,"ابن عبد السلام",036:071,23,176489,0.01303
02-16,"ابن عبد السلام",037:008,23,176489,0.01303
02-16,"ابن عبد السلام",037:051,23,176489,0.01303
02-16,"ابن عبد السلام",037:144,23,176489,0.01303
02-16,"ابن عبد السلام",038:010,23,176489,0.01303
02-16,"ابن عبد السلام",039:071,23,176489,0.01303
02-16,"ابن عبد السلام",040:034,23,176489,0.01303
02-16,"ابن عبد السلام",040:060,23,176489,0.01303
02-16,"ابن عبد السلام",041:036,23,176489,0.01303
02-16,"ابن عبد السلام",043:003,23,176489,0.01303
02-16,"ابن عبد السلام",044:059,23,176489,0.01303
02-16,"ابن عبد السلام",047:036,23,176489,0.01303
02-16,"ابن عبد السلام",051:026,23,176489,0.01303
02-16,"ابن عبد السلام",051:047,23,176489,0.01303
02-16,"ابن عبد السلام",054:003,23,176489,0.01303
02-16,"ابن عبد السلام",055:001,23,176489,0.01303
02-16,"ابن عبد السلام",056:017,23,176489,0.01303
02-16,"ابن عبد السلام",056:029,23,176489,0.01303
02-16,"ابن عبد السلام",061:007,23,176489,0.01303
02-16,"ابن عبد السلام",063:001,23,176489,0.01303
02-16,"ابن عبد السلام",065:007,23,176489,0.01303
02-16,"ابن عبد السلام",069:018,23,176489,0.01303
02-16,"ابن عبد السلام",070:032,23,176489,0.01303
02-16,"ابن عبد السلام",071:006,23,176489,0.01303
02-16,"ابن عبد السلام",072:023,23,176489,0.01303
02-16,"ابن عبد السلام",074:015,23,176489,0.01303
02-16,"ابن عبد السلام",074:051,23,176489,0.01303
02-16,"ابن عبد السلام",075:007,23,176489,0.01303
02-16,"ابن عبد السلام",082:011,23,176489,0.01303
02-16,"ابن عبد السلام",090:018,23,176489,0.01303
02-16,"ابن عبد السلام",093:009,23,176489,0.01303
02-16,"ابن عبد السلام",099:002,23,176489,0.01303
02-16,"ابن عبد السلام",100:008,23,176489,0.01303
02-16,"ابن عبد السلام",104:007,23,176489,0.01303
02-16,"ابن عبد السلام",002:022,22,176489,0.01247
02-16,"ابن عبد السلام",002:157,22,176489,0.01247
02-16,"ابن عبد السلام",002:230,22,176489,0.01247
02-16,"ابن عبد السلام",003:003,22,176489,0.01247
02-16,"ابن عبد السلام",003:143,22,176489,0.01247
02-16,"ابن عبد السلام",004:046,22,176489,0.01247
02-16,"ابن عبد السلام",006:018,22,176489,0.01247
02-16,"ابن عبد السلام",006:094,22,176489,0.01247
02-16,"ابن عبد السلام",006:132,22,176489,0.01247
02-16,"ابن عبد السلام",006:162,22,176489,0.01247
02-16,"ابن عبد السلام",007:128,22,176489,0.01247
02-16,"ابن عبد السلام",009:063,22,176489,0.01247
02-16,"ابن عبد السلام",009:110,22,176489,0.01247
02-16,"ابن عبد السلام",011:008,22,176489,0.01247
02-16,"ابن عبد السلام",012:078,22,176489,0.01247
02-16,"ابن عبد السلام",012:106,22,176489,0.01247
02-16,"ابن عبد السلام",015:053,22,176489,0.01247
02-16,"ابن عبد السلام",018:109,22,176489,0.01247
02-16,"ابن عبد السلام",020:073,22,176489,0.01247
02-16,"ابن عبد السلام",021:048,22,176489,0.01247
02-16,"ابن عبد السلام",021:058,22,176489,0.01247
02-16,"ابن عبد السلام",023:002,22,176489,0.01247
02-16,"ابن عبد السلام",023:054,22,176489,0.01247
02-16,"ابن عبد السلام",026:020,22,176489,0.01247
02-16,"ابن عبد السلام",029:052,22,176489,0.01247
02-16,"ابن عبد السلام",030:008,22,176489,0.01247
02-16,"ابن عبد السلام",033:041,22,176489,0.01247
02-16,"ابن عبد السلام",036:039,22,176489,0.01247
02-16,"ابن عبد السلام",037:093,22,176489,0.01247
02-16,"ابن عبد السلام",037:163,22,176489,0.01247
02-16,"ابن عبد السلام",037:164,22,176489,0.01247
02-16,"ابن عبد السلام",038:075,22,176489,0.01247
02-16,"ابن عبد السلام",041:014,22,176489,0.01247
