author_id,author_name,text_hash,words,sura,aaya
02-12,"الماوردي",db338e57b55cd341408cb8ae5ab4810e,235,33,57
02-12,"الماوردي",13e41d1c3dce29dd621eb2400f310fac,234,36,20
02-12,"الماوردي",f297c5519d94231e73a290a127b8afd5,234,48,8
02-12,"الماوردي",12495f37953b6ba4167259d97888c146,233,2,265
02-12,"الماوردي",aff9983479f3fab2718dec274dd10e48,233,9,73
02-12,"الماوردي",d27abdb654dc1089d5554bf494ffd282,233,61,7
02-12,"الماوردي",992639d81ea17a18711c6b463c8921a3,232,3,121
02-12,"الماوردي",a56ac22785c995e82d31bf5ccc7b7d92,232,18,22
02-12,"الماوردي",84cfd7071d1d21989bf2f24a02d960d7,232,36,45
02-12,"الماوردي",e93a3f5ae66f3280aeb81a18681b19e5,231,36,18
02-12,"الماوردي",9e1fe29d01c98e3a6316975be3c0b789,231,77,29
02-12,"الماوردي",256731ba669c0ecb05ab5afb91c924bc,230,5,7
02-12,"الماوردي",781c54b4613f065533aee60da6218c2c,230,18,82
02-12,"الماوردي",e45ae0121832f262f586783ed9084185,230,32,23
02-12,"الماوردي",67897274e185f79645d178f71d366457,230,69,19
02-12,"الماوردي",9f74320b9a2cb16ffc2200900ea9e9a5,230,72,8
02-12,"الماوردي",9c80dcae7770452ec536c0a959777968,229,57,22
02-12,"الماوردي",4b9b54bec749d2e5976fd4a34137db93,228,23,18
02-12,"الماوردي",6525b4a67a391da64fc6eba7b62d5de4,228,30,55
02-12,"الماوردي",31402a8aef0b5c8ffdef5f061d39a06a,228,31,8
02-12,"الماوردي",b4220aa1587b4c2cc08d12894c8b1159,228,31,31
02-12,"الماوردي",09376af22a948056884d617c66a4ff22,228,34,15
02-12,"الماوردي",0f85c0745f67957a0402dda0b33b9af3,227,7,54
02-12,"الماوردي",f4cea237a7da6f77af7e116587163a48,227,9,36
02-12,"الماوردي",2dbbe719afcec9c1e0acc1aa0b36997f,227,18,42
02-12,"الماوردي",111f74ec0a949df209a8a8df9c7f2a1a,226,5,54
02-12,"الماوردي",d11f45b63de1aa8ec8d5756c3e6ad48c,226,21,95
02-12,"الماوردي",74375b5284bfe8cc47dde3fd462704bd,225,2,94
02-12,"الماوردي",20f4b6a62c96ea3bd7a08fc910f1a4f8,225,9,17
02-12,"الماوردي",84cc159e964e4f942dac82598a3cc8d0,225,19,64
02-12,"الماوردي",8c5cdfab7015708395e0f54ed6fc8b8f,225,36,68
02-12,"الماوردي",35009a52ad50cfe22350a0075a601cb5,224,2,213
02-12,"الماوردي",af205d03dab2fd7d4fac3aa7ea7a2099,224,7,40
02-12,"الماوردي",2c4dd589b7df5f0785d52dbcba280e13,223,6,165
02-12,"الماوردي",3e4b5a1e69e2748db303f81ad44a342b,223,12,37
02-12,"الماوردي",e90fc367733cf43983d63435a2b16127,223,17,96
02-12,"الماوردي",3839b225bc4da3daa8c92c54f955e09c,223,36,51
02-12,"الماوردي",53e5644062e35dd24c1dc767ffce4f79,222,19,10
02-12,"الماوردي",f19bc00cb2e9ad785e7c5b36251b903d,222,20,131
02-12,"الماوردي",30dc5f298424e7f0e2735274385ff0d4,222,23,51
02-12,"الماوردي",7f61e16165f0c2397283ab41425e2064,222,31,6
02-12,"الماوردي",7595f2a20cfd08a2398c4d21641d03b7,222,37,50
02-12,"الماوردي",2ba39fee7f44c52e9358897ac38a7d6a,222,56,41
02-12,"الماوردي",248ea0d0d67bea3820ae2573ebf3a503,221,6,55
02-12,"الماوردي",ec8201ee0d6ba637261885576976d87c,221,16,72
02-12,"الماوردي",9b3558866af7d68599b36057874573d4,221,18,77
02-12,"الماوردي",a0b572879110045f5918e8963a23672c,221,29,67
02-12,"الماوردي",803d5cc86d5f2b105a3ec5a600cdc42c,221,55,46
02-12,"الماوردي",92a5f5b93ecd67287a41ff6ddffceb49,220,6,130
02-12,"الماوردي",4c0e544b8ccb7a4680b80b5ea827d103,220,6,136
02-12,"الماوردي",b0b62c158bd99360bc578bd4d69984ee,220,38,17
02-12,"الماوردي",ef668bc9aef6621a1075b042094353e7,220,39,23
02-12,"الماوردي",c3f6b26198f8a72068ab5e25327ecb78,219,6,146
02-12,"الماوردي",ca91670794663a1c5ff974d8248955d6,219,7,4
02-12,"الماوردي",5f4df995651dfb82dbc6d8fa431e8113,219,57,20
02-12,"الماوردي",e74baa5c709f5f8a439fa0c210a1f839,218,2,87
02-12,"الماوردي",cccf7377610f208fe108f63657ba8325,218,2,174
02-12,"الماوردي",b98530296021e672b304849024737d21,218,2,256
02-12,"الماوردي",193c79b6fe727a29b6e76f345c99ed12,218,3,199
02-12,"الماوردي",71de1d1cc0a6dfca8b772870c022e7e8,218,49,4
02-12,"الماوردي",b21abedcb77f18736d67331595c58f9d,217,4,82
02-12,"الماوردي",9914241fc368b09a22ea66b6b8431600,217,7,115
02-12,"الماوردي",f9bc5e926d27e44a21bba60c8a70b941,217,16,120
02-12,"الماوردي",63408b04dc1b9e514609546ad16d54f2,216,9,8
02-12,"الماوردي",3ba148f4ed02722b5fcecbcf3ce4b7b1,216,27,1
02-12,"الماوردي",a45a9bdbcb2c5ee9e646c84408140cdc,216,27,48
02-12,"الماوردي",e3acf8b61053e82dd17413194c91dfa1,215,16,28
02-12,"الماوردي",04b3396631985ea4cd33bb6c1a3f0db9,215,20,22
02-12,"الماوردي",339c85d9cc74d65a06f4d74fa0b59cd0,215,21,71
02-12,"الماوردي",9c2f0201bd9342a5017d1e7aa76d2551,215,33,38
02-12,"الماوردي",3b97a0376901ee01a73d3c8b5329f6ca,215,34,24
02-12,"الماوردي",6fbbd39d3db2d7f1b3c9d782f1f82f2a,215,40,30
02-12,"الماوردي",cd57b99f1cc10d5859d3db1380ae089d,215,66,11
02-12,"الماوردي",bf6b29de4c70a1e3c740d277bc287e60,215,77,16
02-12,"الماوردي",d0a9459b9d3fbdc997944c1f298e764b,215,79,15
02-12,"الماوردي",3a6ac5014ec14b036260b7a40f97eeb5,214,2,211
02-12,"الماوردي",93ab0d3292909b0ca0d67a3ad608db37,214,33,56
02-12,"الماوردي",f91f7d13c1112bbfb728512ae43d0ba5,213,9,43
02-12,"الماوردي",13eb59fbc5a92d46f4ac257aa7c5924e,213,13,16
02-12,"الماوردي",01f2dea1bf42a96aebbcaa941c4e16b8,213,14,38
02-12,"الماوردي",0723cf63e82ddc341f582a54e3df56c1,213,29,47
02-12,"الماوردي",a9907b919bd5495f656e7c06b735532e,213,70,19
02-12,"الماوردي",b482e5bafaa8c46deca10a58018cd211,212,9,120
02-12,"الماوردي",7c41ae13fbd6f6d211996cc2316db004,212,25,75
02-12,"الماوردي",9d7e579c497280223f4cda884785a204,212,26,83
02-12,"الماوردي",e684d8e96083984396c49e156d68e9a1,212,38,71
02-12,"الماوردي",2a3034bd480b6da9b901f9846be81845,212,58,11
02-12,"الماوردي",6520ca7f73bf6f5eb84db3dad9ca4be2,211,12,4
02-12,"الماوردي",db651e3e661e62c961003411dcdac82d,211,37,161
02-12,"الماوردي",5941133215a5f4b40ee74e472a973131,210,28,85
02-12,"الماوردي",eaa8051103fd2a676ddf25c67d4af946,210,53,56
02-12,"الماوردي",553d95e7ed60484458d5255d3dbd9e50,210,57,1
02-12,"الماوردي",cc17eccd8c2537bca6351e68f3c72a5f,210,78,31
02-12,"الماوردي",ecc2f8e14ed68ec7f90940655c8fda0b,209,17,34
02-12,"الماوردي",055ccd4d5feaa5235cd63ded98e53f6f,209,18,85
02-12,"الماوردي",de86c140468517ec770b3be7cf4e244e,209,19,71
02-12,"الماوردي",708fcbb83d00d4df25e6de414988361b,209,29,44
02-12,"الماوردي",5a312ce87b11af1df3ddcb1067f39223,209,31,29
02-12,"الماوردي",7eaf27c55387d7df1d379a65a65f5faa,209,39,17
02-12,"الماوردي",768d97ce54cde88f24eceed2f6a88102,208,6,121
02-12,"الماوردي",5ff29704c9296da5afcf3b47809b8bb8,208,14,28
02-12,"الماوردي",38ae33c1c1a11fb19122789a59bb1069,208,31,34
02-12,"الماوردي",2f882e140516c0fd3a76b5690e7d9962,208,61,5
02-12,"الماوردي",a6d52cb0b3c587264ce3214352f935a9,207,2,54
02-12,"الماوردي",fc7685b612b64271db611f9f910b0ac3,207,10,18
02-12,"الماوردي",dcb03530f1f23bf64898dd37b573fbeb,207,26,123
02-12,"الماوردي",1662819863722b6398ef075ab736aae5,206,6,114
02-12,"الماوردي",f9eebc794327a39cd763ed244988f314,206,16,126
02-12,"الماوردي",08f6afe302000d35eb93cc27e4a4e1cf,206,18,21
02-12,"الماوردي",ad4b5a159529a02523c3d4de07c8acc7,206,22,25
02-12,"الماوردي",db1bda219b199de9fa9fd6e22f43a4da,206,70,36
02-12,"الماوردي",3358384f10873be204dbbb2c9f1befd1,205,2,130
02-12,"الماوردي",dcd92ecf30e9171ed4cdc0e0182a6aa2,205,9,41
02-12,"الماوردي",e569e2c142276635e41d19ec193d20a4,205,10,94
02-12,"الماوردي",45213eb487b957a8b741c919d4a4bd6a,205,14,1
02-12,"الماوردي",b2f74fd3b70427e1a2832c619e5c5f75,205,39,68
02-12,"الماوردي",7d901fdb2798fc17eacd7c3fa53604a1,204,2,235
02-12,"الماوردي",de6b1a0f4cd5267957ae5d0433bf3211,204,2,248
02-12,"الماوردي",555e1b6a556099b26a2ed2aeae7a084c,204,13,20
02-12,"الماوردي",00a8f996e09c4fcf3736d9f0fad7a493,204,19,77
02-12,"الماوردي",de0e7dfbf4225079f1b9129c66a56b31,204,34,22
02-12,"الماوردي",7d6426dca71dd020c1b4ddce096c86f5,204,35,12
02-12,"الماوردي",278d964e9d0ebba62e9760b6744074c4,203,21,16
02-12,"الماوردي",89edf7a236c4df7a371716deb9b3e46f,203,21,21
02-12,"الماوردي",ad2177a8229f63fc0aca3dafd515300f,203,26,146
02-12,"الماوردي",8bf42d285463332ed562a745b15c60ff,203,41,49
02-12,"الماوردي",60f49d3c2b05cd3d65df91d0e4011040,203,42,36
02-12,"الماوردي",a40841b75e74c79acae58dec2c5bf61b,203,57,26
02-12,"الماوردي",7c260ff8b2d285b103709f6d7ef353d7,202,3,77
02-12,"الماوردي",15ec843f282b13504570d344eab29db0,202,8,9
02-12,"الماوردي",f0e840870ace5f12d2efd1e31c512c75,202,24,3
02-12,"الماوردي",6d77872aa14aa326b099f517dc84f483,202,57,28
02-12,"الماوردي",c4fb00cf90944f3b40805d3409cc79ab,201,6,100
02-12,"الماوردي",4c5ff4f824c3b341206a051ba0f091b1,201,7,142
02-12,"الماوردي",921b6b1608479c186380c7caaf834aca,201,8,27
02-12,"الماوردي",a6bf70fd973325a540ab20a942fd74ce,201,21,105
02-12,"الماوردي",90f5081b5a922aeff81d9c4a4c56717a,201,30,22
02-12,"الماوردي",e659fe88f0498a6d6ee42c14a51514a4,201,31,20
02-12,"الماوردي",6bc850755d7c2da223cca0030897b736,201,51,52
02-12,"الماوردي",fd21eef101b57f10a33ae77145579b7c,200,2,200
02-12,"الماوردي",60cc0cd3c61ce5a28b9e8c8141cdd363,200,3,37
02-12,"الماوردي",961e757657bf55483ca1a7f37d48415f,200,4,103
02-12,"الماوردي",5ec1d63e06541fe33e0cf3e88a07a023,200,4,160
02-12,"الماوردي",c5eb4b6169e1a186bcaa3644d02ecb4f,200,10,98
02-12,"الماوردي",ed09d3762771020f4de3b702b0cd0e8f,200,22,32
02-12,"الماوردي",d9793cef667bf2574226d2702f7f3329,200,23,50
02-12,"الماوردي",a72a67b661fd77ce0e46bdf32ef57a30,200,85,11
02-12,"الماوردي",5fe2bda5b45862d34157960560a7fc3b,199,14,9
02-12,"الماوردي",40b651478166cdc78cb99cc35f7a03ce,199,20,105
02-12,"الماوردي",306709d3736d15cabb567c10ae6fcb02,199,24,47
02-12,"الماوردي",3f116249a90c34ef4dc2b8c68bc788d1,199,35,27
02-12,"الماوردي",203b79e7b767626b27089a0aec9d3852,198,2,216
02-12,"الماوردي",46e5fb60712ffb1a716d889773a79788,198,6,122
02-12,"الماوردي",0b973bdb74640ba9c7330264a87bc380,198,6,161
02-12,"الماوردي",f4085706bf0ae8713cfacd425d0d9547,198,19,59
02-12,"الماوردي",472a3b8004f76ee1952339d3a05ac2d1,197,7,155
02-12,"الماوردي",d3f30d2453b142e8e22e3065806c440e,197,34,43
02-12,"الماوردي",7aaae212d17e768d26cfa55233c72b9e,196,13,32
02-12,"الماوردي",5994b1a1254596e9dbb1cdfea882d13f,196,16,103
02-12,"الماوردي",db874fc6cf81aab32cef1c2421b78946,196,61,1
02-12,"الماوردي",83ffa97f543c045e26856f189405c73c,196,67,6
02-12,"الماوردي",0479edc95db593e5c4bad7600b91025e,196,83,29
02-12,"الماوردي",74978c4f9e6f2701be549b4b7d47c6de,195,3,23
02-12,"الماوردي",3de69b4c22f509a67248db3703d3d8b4,195,4,53
02-12,"الماوردي",6f2b71da8cced58d889d0841fbc6ea88,195,14,4
02-12,"الماوردي",af59d8bbb4d1b5ff05180bb44a975a7e,194,11,28
02-12,"الماوردي",ab6d7093882962bd6d7ec0f577d5e3cf,194,13,17
02-12,"الماوردي",5ee5f4f6af549601903564c0f79da88b,194,21,68
02-12,"الماوردي",f772e574a396e798787a30106e294dfd,194,34,1
02-12,"الماوردي",6eb03ef8f7e661769079c7dd5129d397,193,2,57
02-12,"الماوردي",3208e3526312daccaa6adf04f801d825,193,2,236
02-12,"الماوردي",415ae7872e101f47f7bbc4d840a64057,193,39,32
02-12,"الماوردي",31a971f79723371bcc5b7e6f1337a567,193,46,1
02-12,"الماوردي",649741590e1c541d88ece4fc5a99019b,192,41,19
02-12,"الماوردي",90d3fe6ce4bce5b7d3bbceab4af8e317,191,16,56
02-12,"الماوردي",28f0857454c897d8d8ba2976f31786f8,191,18,55
02-12,"الماوردي",750eabd1ecc34a301a2b099de6c34aa6,191,22,11
02-12,"الماوردي",d7855aa5d94c727b876601dcc5221366,191,37,149
02-12,"الماوردي",04aa2fcf2a4e84838a5c90fb26932593,190,2,11
02-12,"الماوردي",8de6d158f55f42ab771b5214e13c717b,190,34,47
02-12,"الماوردي",3be3ec824d4abffd28706b4a4508fd59,190,39,10
02-12,"الماوردي",77404cf5aabde024b2c2803e6ad48266,190,39,21
02-12,"الماوردي",c1be4bd8a2ade3ae2bd68a09a696bb1b,190,51,31
02-12,"الماوردي",316a1b49dd2505b164a42c4b1b7356eb,190,80,33
02-12,"الماوردي",c23795da183daec5bc3b6da8cb9229d7,189,9,3
02-12,"الماوردي",e39feeb035fae0887880ac9a3fcdb24a,189,11,84
02-12,"الماوردي",ae862c01c5dc38bab33a2f5669098021,189,21,108
02-12,"الماوردي",7fedff24ef87144ec7857d54e2ba3c6a,189,25,55
02-12,"الماوردي",383d384c5dcabb9a0c3b2abd9766a7b8,189,44,43
02-12,"الماوردي",03e5ea8a13d9ac0cfa49233252f7590c,188,7,205
02-12,"الماوردي",7ea4d1099f437e08ff0872493f7bc236,188,25,1
02-12,"الماوردي",bb4bf28d7d961e609e045fe84a999adb,188,33,41
02-12,"الماوردي",9bfbe9c05846a51ccd4c2dde53d5ffba,188,37,27
02-12,"الماوردي",e410c92b2d2de842e6e96a83d2cbabd9,187,2,67
02-12,"الماوردي",a1aa7c912bcc445174c0433acb39785e,187,13,8
02-12,"الماوردي",e2f9b02762828ea21f214e7a5fd2d227,187,92,12
02-12,"الماوردي",5f2127491af036f0babab8709b0a0943,186,9,55
02-12,"الماوردي",a72c80272f500b4050aa51fb5a46297f,186,9,101
02-12,"الماوردي",7311ca66ec9e34d2268b3ab996d483f5,186,26,78
02-12,"الماوردي",fdc54bfbfaac25e86a9a907e69e47f89,186,30,46
02-12,"الماوردي",7cffd48bf5b6be50607c6e59950c24ea,186,103,1
02-12,"الماوردي",13e8bbe476c402d0800c502ea08b2d47,185,5,68
02-12,"الماوردي",0d4a74a6904a5998f08cfeab246bf81d,185,19,12
02-12,"الماوردي",f42164b6e3ac81c98f68166cdce79362,185,35,42
02-12,"الماوردي",52a058adc1ab8fc69d1a1299bf818bcf,182,8,30
02-12,"الماوردي",52a9efa37abbca9880f88ca8be0b18a2,182,15,10
02-12,"الماوردي",9648d34e91d7d035f3d5bafbd221cdf3,182,15,39
02-12,"الماوردي",c0384b226b1a5d4678208afb94979ee8,182,18,51
02-12,"الماوردي",f3d0bf613402a61785fde6819a25ca17,182,24,22
02-12,"الماوردي",fecbde74d2ee5aaee21fe4f95c3e2056,182,30,11
02-12,"الماوردي",fa3a501bb14ad5be6bf92f758d32a984,182,30,24
02-12,"الماوردي",6fd8e77cd089bd449fd2c84817ba2e8e,182,54,33
02-12,"الماوردي",b44fd7662c62af91cf7936ca1a52c1b2,181,2,23
02-12,"الماوردي",4b9784557f1abb2ca29179ca312db10c,181,55,26
02-12,"الماوردي",750c309d09574b941ffb1ebdedab1696,181,58,12
02-12,"الماوردي",74be2bb509efc9c3a119f32c5355d3fb,181,65,4
02-12,"الماوردي",b7c75aaa8acf91f0e1670ffdb33c0e25,180,4,105
02-12,"الماوردي",8df6b752bc387fdb936ad47fccca7043,180,5,48
02-12,"الماوردي",986daf3a17ddbae58e0a2a8f85d696d9,180,6,104
02-12,"الماوردي",ae0b46cc690827f98f997cfc0522bb98,180,7,171
02-12,"الماوردي",1444bb3f9dc0a252fa97b188fdc3b2ad,180,19,96
02-12,"الماوردي",c9e32043e8977c9b9c83748275bd889f,180,36,28
02-12,"الماوردي",124c3d4ffc2f4799f75bba2758c2af68,180,39,41
02-12,"الماوردي",2f43f928712ffd708ff7000db545a709,179,2,190
02-12,"الماوردي",1b88c239b7faafd06a200dcef18128ee,179,4,135
02-12,"الماوردي",0d155decef3addaff2c7c84dd87f50eb,179,7,187
02-12,"الماوردي",308ecbd27a58e8f4c36ae5528f070d38,179,10,84
02-12,"الماوردي",d2a6d95c55263c22736bfa8db63dd49f,179,15,57
02-12,"الماوردي",d68460b924ccd73e47e8ef777aaaca66,178,12,101
02-12,"الماوردي",2c9df5921b090985aff898b9f4ac44f8,178,21,57
02-12,"الماوردي",b5fdd2e24de87affe4641c66d8e4a93c,177,2,266
02-12,"الماوردي",a838f1889d70916da8d0d94879ef4988,177,4,49
02-12,"الماوردي",583709477934f7ea6532360acbd0db82,177,8,59
02-12,"الماوردي",4e143db9951e74071137a72c16512758,177,17,16
02-12,"الماوردي",e7848a51920b3f80148e2fdf16b54600,177,18,30
02-12,"الماوردي",d6b8e8f9cea36ae9626da32beb8d520d,176,2,194
02-12,"الماوردي",b5a8f224e8e2ad6fa7cd67cf9dbd1dd4,176,2,237
02-12,"الماوردي",0185abbce94aa555a2f0b0a03f3b1edc,176,9,65
02-12,"الماوردي",5e02651937cb2541603e4d4f630ae360,176,33,30
02-12,"الماوردي",26a17ab3f18e46615d83c5f74ac67cbc,175,2,198
02-12,"الماوردي",4f4068ef34d1ae342779821838587b6f,175,16,110
02-12,"الماوردي",f0890ac65b564c8f1a35f47a34468309,175,30,41
02-12,"الماوردي",6259ce5bc7e5f9efdc54e72eecef91aa,174,24,55
02-12,"الماوردي",92a2c7af32dc8b30878b798785960c15,174,35,33
02-12,"الماوردي",92759ab007f512ab46c8354534cf63ce,173,9,79
02-12,"الماوردي",a727d5089962fbf73884005d33ac6c2d,173,17,76
02-12,"الماوردي",fbd06c14c9b90542c6de4030f0b887cc,173,18,25
02-12,"الماوردي",432db0cc527ceebb2af796817e098fdb,173,41,52
02-12,"الماوردي",7a676d55ea2d8a288ffe0e80d92cb83b,172,6,40
02-12,"الماوردي",7f3632255532d08292eae50d2acd2114,172,18,17
02-12,"الماوردي",a8f4563980eaffd4230b7e8727bb1ccd,172,18,52
02-12,"الماوردي",e5eb76910a942cce5ae91dd807350bfd,172,18,66
02-12,"الماوردي",9a7d8dfe0d2dd54d4764ee631935e48a,172,20,102
02-12,"الماوردي",74274ac2395726a74bb5b3196dc20591,171,7,93
02-12,"الماوردي",40ea0570d993357b2f1305686290d465,171,14,47
02-12,"الماوردي",88dee69ca335648c6717b040dcf09cb9,171,28,38
02-12,"الماوردي",b495cd0f5291f8f81f2a19c9076d0ff4,171,34,3
02-12,"الماوردي",d600b1acd4d1bcd33e1e11e6b539b4ab,170,7,199
02-12,"الماوردي",a60e7dbe34073f0c19a34ba879473714,170,9,38
02-12,"الماوردي",bba1ab487a8d2c083d4d084f8b232ce4,170,12,67
02-12,"الماوردي",fa82e3dc8db4b30dfccfc36b34027626,170,18,1
02-12,"الماوردي",4acd78d3cd419e14d3687d4c8e5b3856,170,25,35
02-12,"الماوردي",4e181ae0a853d0123dd3a34d48e2d2dd,170,28,48
02-12,"الماوردي",ef4d4c41e688f8f48af6b4a606312669,170,29,46
02-12,"الماوردي",534d6c5b6ace4000af7abe76cc639cd8,170,33,36
02-12,"الماوردي",e427b4a555759fab60eea2db21e51a04,169,6,27
02-12,"الماوردي",7bfb92eccc29973e368fc1a81df52a0a,169,7,11
02-12,"الماوردي",f4f8144229ab2d02995e1f663c25b44c,169,37,75
02-12,"الماوردي",24123cbc7f9d5dfe13b7c2c0053c1737,168,2,60
02-12,"الماوردي",55fd7616f2ad1c04bde78b755944c131,168,14,49
02-12,"الماوردي",0ef8848ce5ef8bd6f283efae00e5b4ea,168,25,61
02-12,"الماوردي",0446727871d7a44647aee721b9e9b308,168,33,7
02-12,"الماوردي",ca415eece3bd72b6d3f45969056299ff,167,20,109
02-12,"الماوردي",8e96e03809bc91d4127890b92fd28095,167,40,36
02-12,"الماوردي",c16d016c5e21e6406241e6c7d27a6596,166,3,35
02-12,"الماوردي",8b71cc9e01fc2bf5c27630c3d7b340fe,166,4,17
02-12,"الماوردي",f43bd239455ca8d862c8d4f9c0754f4a,166,4,40
02-12,"الماوردي",4ce816234fda0ec43d6b22ad0b2a6b00,166,6,143
02-12,"الماوردي",f1bdf2249b78a1ed6ec89a1be8c58455,166,17,63
02-12,"الماوردي",510d74f8a89393ddc8faa57012e9a734,166,60,4
02-12,"الماوردي",66af1d38d913f0ac894855d2466eec1b,165,4,80
02-12,"الماوردي",c3c5ca6a8ec8d69bd7ba9305c8f9601d,165,4,123
02-12,"الماوردي",c2f794eae22c5d9b962386fff7046b00,165,11,31
02-12,"الماوردي",15185cba5dcc1a16b7532494856a7811,165,17,22
02-12,"الماوردي",73c3b2b087354a9ada21204c1aefa147,165,21,89
02-12,"الماوردي",ac3bb16c67c652bfdf508e1be8b6016d,165,24,30
02-12,"الماوردي",134cedaa62b17f14e8509edda51dc847,165,25,32
02-12,"الماوردي",da381e895887ea2db3988a816127ebc5,165,28,68
02-12,"الماوردي",655dd2038b80384ed4edc87556d907a0,165,33,52
02-12,"الماوردي",ade086743b2a17b5efa8220985f8fa36,164,9,81
02-12,"الماوردي",122f973acc5eb3afb3f0c12c267f125a,164,67,12
02-12,"الماوردي",b345b9eab6a5fcd3eeda1ee3e914b2c2,163,4,37
02-12,"الماوردي",5e1ea11869bd7aadd707bb13edae6421,163,4,56
02-12,"الماوردي",a1e6a81add1806226ba14a8bb3e3409a,162,2,195
02-12,"الماوردي",10a968e280a83c7a7635f570756f6c5e,162,4,94
02-12,"الماوردي",0f3f4dc358943533384f57cadaf1657e,162,7,24
02-12,"الماوردي",a531dbdd56253818f131e219214890d0,162,7,85
02-12,"الماوردي",7345be46f00acf62a90e36e10f06b0a3,162,14,18
02-12,"الماوردي",5c2c93770c0df753cff8fe71198890a9,162,18,57
02-12,"الماوردي",eecb94fce008bbe8e4c7104e9080a2ad,162,33,55
02-12,"الماوردي",2212d946e67c7f29243edfbfecbff61e,162,43,74
02-12,"الماوردي",cdd2cfc550d3e0f97cb1f5b9e0ab5fa8,162,54,41
02-12,"الماوردي",864645551601f10006c5b61852374b5e,161,4,142
02-12,"الماوردي",ffd5f1422428b087e801ce46b1223bf5,161,11,118
02-12,"الماوردي",433e50b6a4df51680589c96a92d729f1,161,38,65
02-12,"الماوردي",c8d9b2b713b6fce63dbf57f9304d125c,161,47,29
02-12,"الماوردي",f93f282b5437d10b1455f5ef89ec8127,161,71,25
02-12,"الماوردي",9665a163696fd79bcdbf03cd3166ac71,160,4,64
02-12,"الماوردي",242656969a147e42d2a478cc0f300329,160,8,20
02-12,"الماوردي",96a86410a9a7b12baded2e0c0b645f8f,160,9,85
02-12,"الماوردي",6c8d57c939361d99d491a2bb577c7a22,160,16,71
02-12,"الماوردي",1f911d005b8acc913c4dcaa48ba9fd6c,160,21,10
02-12,"الماوردي",0e82012b8d2fea3d8cfdc1e2fb643845,160,32,18
02-12,"الماوردي",ae657dc26ddfcb1f74129c3b45827ebe,160,33,1
02-12,"الماوردي",1c9184ebe8ddfe8523f986fd24fae964,160,39,67
02-12,"الماوردي",3827f4e3e86450e3c7eaaea635852015,159,2,111
02-12,"الماوردي",c24c4d021bd5be10bb904419bd2cdf70,159,8,38
02-12,"الماوردي",a9e80ba9fbd7ebeb31db5395f0fe95a4,159,36,48
02-12,"الماوردي",b748c44da248eeac669d1f929865fa72,159,38,45
02-12,"الماوردي",8a64a4a6c49faeb93713ed4867480ed8,159,41,37
02-12,"الماوردي",5e59f89aadfd7afee35e24145185234e,159,42,16
02-12,"الماوردي",13ca3bd2c2e14ed9a441cfe692c6d9fb,159,48,16
02-12,"الماوردي",f0778b8944119e155808a67923d0d2fe,158,9,84
02-12,"الماوردي",d51c42f6f966233546ea1b9fc5e2573a,158,9,102
02-12,"الماوردي",1d00afa5efddd716119f6f1db0e775e1,158,11,87
02-12,"الماوردي",431f807b75c04af2c658f6f2941d196e,158,14,6
02-12,"الماوردي",07d10db65f31bfd7dbdaa0512721e7cd,158,14,10
02-12,"الماوردي",a9e3049dca63ed84626467fd8b7e99c8,158,34,46
02-12,"الماوردي",69d5661e780c41d7d491eb9a8d856c2b,158,35,1
02-12,"الماوردي",206f99785a16e21d5f741b2efb7330c8,158,45,16
02-12,"الماوردي",725acccf8a423a835b1749e7c107983a,157,5,96
02-12,"الماوردي",260ab0b9d45cf29b4092ed1883afade4,157,82,13
02-12,"الماوردي",f3ea60fc9c0190a118308263923daddf,156,2,84
02-12,"الماوردي",5c8ef1d799d7574efa45a58fd179c61b,156,3,21
02-12,"الماوردي",84497b8e16696aab868f0759485e9d59,156,10,26
02-12,"الماوردي",c9f57b9ab0866695b72ff45ca3a14cde,155,5,6
02-12,"الماوردي",5bb1a6d6d30852600e231e83f0e15766,155,17,36
02-12,"الماوردي",15da7fbd3830d027e76baca9e23bbc8a,155,48,4
02-12,"الماوردي",a02a704d9392f369dfe0ff122c2c0f9e,154,3,45
02-12,"الماوردي",4d283fdadc489f8b800700ddd7ff6ce7,154,4,35
02-12,"الماوردي",c09d3afcf5ac788108886b448a1c8b9d,154,45,24
02-12,"الماوردي",dc1ef81d9a5cabe3e6ce61aa2833bcd9,154,48,27
02-12,"الماوردي",78e2af3645fac131b2d5a30bcc54dc91,153,2,136
02-12,"الماوردي",552f45ba50e216be12f14471dc2fb4b1,153,6,159
02-12,"الماوردي",f2fc6ef26fb515afe3f6b62d9ac1fbf2,153,7,180
02-12,"الماوردي",d3c76fb4feb0c4c4dc8fb112cc20dbad,153,8,42
02-12,"الماوردي",0ca0e49af831a82d87dd74bd46f967e0,153,16,33
02-12,"الماوردي",3d6f95ff839b79ee0a492d4de51751cd,153,42,29
02-12,"الماوردي",03bb905ab201595c871c3c7a35fc1b0a,153,52,36
02-12,"الماوردي",74625a8ba2d8b40a9c4b73b2fb5dacb4,153,79,27
02-12,"الماوردي",2f3e7e3cf46771de2a17ec3c1168f61d,152,2,108
02-12,"الماوردي",ffe662fb4837ecb8ecee9e3654213439,152,2,231
02-12,"الماوردي",aaf8d524be0af1c66b460b94001df14d,152,4,12
02-12,"الماوردي",8bc01bd03797058a20388260528be2b1,152,13,6
02-12,"الماوردي",1cb301e84095964f25b9530807bd9117,152,18,37
