author_id,author_name,text_hash,words,sura,aaya
02-16,"ابن عبد السلام",d82d939db1c5654c96580bec0ca70cd7,102,4,4
02-16,"ابن عبد السلام",f0981d0535a3b86a634d3bdb6ea059ad,102,6,93
02-16,"ابن عبد السلام",a0cd001eb5198e8e544ac861c7a6150c,102,8,27
02-16,"ابن عبد السلام",4386cb996b5a21f5a16c066ddb1e1c53,102,18,60
02-16,"ابن عبد السلام",585bc39682f5da0b9420371b9def5f50,102,35,12
02-16,"ابن عبد السلام",e1e6141756139aeb412cb4ced486bbfa,102,47,4
02-16,"ابن عبد السلام",d3b91fa9f467593c223ac26d0e87d3f0,102,55,46
02-16,"ابن عبد السلام",601a8cfce3ff9a41c857d9ddb77f9427,101,2,97
02-16,"ابن عبد السلام",d64ccc2838eb9050beaecb9bc0d2a48d,101,8,19
02-16,"ابن عبد السلام",389194f975b4f1d5bd618ad4ff346d3a,101,18,83
02-16,"ابن عبد السلام",9fe6e3880ecf5d9d1544e28c016d0ec0,101,35,11
02-16,"ابن عبد السلام",97afa8262b430c53efd9d9b7b6d1507b,100,9,117
02-16,"ابن عبد السلام",fa74fee76d4301166381971d6ebb5a30,100,28,57
02-16,"ابن عبد السلام",8d97d5b0d159c66497f32aeaf944e352,100,45,23
02-16,"ابن عبد السلام",614451c70c694f1addd9737b24880579,100,74,4
02-16,"ابن عبد السلام",7d0f3d6899f0178d89ef540e769af990,99,2,173
02-16,"ابن عبد السلام",0bf2971c9e4eae48ef6b210e0d1d8b73,99,2,226
02-16,"ابن عبد السلام",a73a7dd35a2068730ab3363995e9bbd2,99,5,115
02-16,"ابن عبد السلام",834beeb8fd1e4c9be4e08ff88beb6d3f,99,15,91
02-16,"ابن عبد السلام",cc45fa355ee196877f6f878a25ea679d,99,19,17
02-16,"ابن عبد السلام",e658438df9321717fa08c88223ede59f,99,24,6
02-16,"ابن عبد السلام",d9874f63d9496f002277ebfcd5151577,99,27,35
02-16,"ابن عبد السلام",619c539d4956e5ee69cc6086b19f3889,99,27,87
02-16,"ابن عبد السلام",d4a22d380a737fc83fef88bb28d7d574,99,31,34
02-16,"ابن عبد السلام",318d8dda5b5d33f7f5a22fd88cdc2317,99,33,18
02-16,"ابن عبد السلام",08435145ce2f5104b4f60b12e2271d9c,98,2,198
02-16,"ابن عبد السلام",6c9de2ad019874d5888bb06e8ff06343,98,4,22
02-16,"ابن عبد السلام",981ec064a1d760af2551c31bd321db94,98,8,7
02-16,"ابن عبد السلام",b5fff8a84b8d43012c274fca0c7cc144,98,12,53
02-16,"ابن عبد السلام",3bccdafc228c8631857254a858f8643f,98,20,88
02-16,"ابن عبد السلام",0f1fee615cb6bd364aee48a7d27de1f4,98,22,25
02-16,"ابن عبد السلام",94fd08951cc64d513e2c543ecb2e4f5b,98,29,60
02-16,"ابن عبد السلام",bae2f6fdaaaf282f9264695b21acbbba,98,62,11
02-16,"ابن عبد السلام",44540bc4d8785bdca721ca696fce1e83,97,4,59
02-16,"ابن عبد السلام",0d8c879e05b7743c390e52b044b6da66,97,8,15
02-16,"ابن عبد السلام",10b3b2c18e6f35689618e0a71dbe9174,97,9,28
02-16,"ابن عبد السلام",dccdfc78b8d61ad4cc8273992901bdf1,97,18,19
02-16,"ابن عبد السلام",3a70bcc981a0791367d05640a05819e2,97,22,40
02-16,"ابن عبد السلام",0719ce4e2d20bdbae677da2a39be27b9,97,28,15
02-16,"ابن عبد السلام",b5a2a8f3d882ab449366c745ea281cd2,97,34,11
02-16,"ابن عبد السلام",e227643d65ac6ebb6022d74f4d13717d,97,79,5
02-16,"ابن عبد السلام",0017b1652e19e285dccd4f7f814a538c,96,5,67
02-16,"ابن عبد السلام",f157e073a898844869d4dda4e953907c,96,9,119
02-16,"ابن عبد السلام",b3acd8759f510a964f156042e7dc5b1b,96,12,20
02-16,"ابن عبد السلام",51df6c184f5dd2a31ea879cc9f434999,96,33,57
02-16,"ابن عبد السلام",d2179f7caea424e8573e390bdc8e9d61,96,99,7
02-16,"ابن عبد السلام",27c579a37208a45102fd38c2540a4fbc,95,36,40
02-16,"ابن عبد السلام",831a6b31697a9a8f3e6189b11837f769,95,37,158
02-16,"ابن عبد السلام",32e1b73b6f83a88eaf63dd3307530410,95,57,13
02-16,"ابن عبد السلام",0c32a9898ef1702013347155c56899fe,95,111,2
02-16,"ابن عبد السلام",35a41e82686736dfa1e055e5308fa260,95,112,1
02-16,"ابن عبد السلام",82c7361e441f4ba841785d97c1804a93,94,2,194
02-16,"ابن عبد السلام",3e26d9f3f761eabe46edf47d9ad090cf,94,5,64
02-16,"ابن عبد السلام",1ce0fcc0028b9a855d53e229d16229f4,94,13,8
02-16,"ابن عبد السلام",a29fe23cfa4dbe414236cbd2f0760a29,94,18,82
02-16,"ابن عبد السلام",45e43c047882a5e9802c38e4f04271a6,94,34,18
02-16,"ابن عبد السلام",a359479e49e1c1dad2bae9491d6335b8,94,38,3
02-16,"ابن عبد السلام",6b0be7fd0db32623db0fa17e31d8392c,94,38,6
02-16,"ابن عبد السلام",2b2e591f1e1060a4070fd98944b3f1b1,94,60,8
02-16,"ابن عبد السلام",fd9f649859e3e700849b9153dae00841,94,72,27
02-16,"ابن عبد السلام",43c887213f2b95b80964728c8df71bc6,93,2,174
02-16,"ابن عبد السلام",b2d03cd2e6a7ed37e4699f538ef13c0a,93,3,154
02-16,"ابن عبد السلام",261ecd6383eb961e5c1f2ac6255c569c,93,4,93
02-16,"ابن عبد السلام",e36aa8243e07c33b1e05738c6fe09367,93,6,26
02-16,"ابن عبد السلام",ea9173acbec0f9c56438108a66bd7da9,93,8,42
02-16,"ابن عبد السلام",6240cafd3a17e3f069f154e9f0d64c2d,93,15,26
02-16,"ابن عبد السلام",1fe50160aa504e37daf4d4d6a9f0dac6,93,19,52
02-16,"ابن عبد السلام",c2f51f6ce15ee9d8c2c61a482ce6b89d,93,24,60
02-16,"ابن عبد السلام",d66bc45768bbbab73e5636b814b41fdf,93,31,16
02-16,"ابن عبد السلام",aa4352f63b207abc95f9216142095679,93,31,18
02-16,"ابن عبد السلام",1d1431791e784ff4cc7bdf333a6c08c3,93,35,19
02-16,"ابن عبد السلام",e489a0a78efa7c5957d3de1c1d58998f,93,40,11
02-16,"ابن عبد السلام",acec98920be428d49deb291730cfea22,93,53,5
02-16,"ابن عبد السلام",6123d78ccf62c2d557408c2676b5356e,92,8,17
02-16,"ابن عبد السلام",5bcc4b9cc7c06448ea1b4cdff92dc694,92,15,47
02-16,"ابن عبد السلام",3c9f4167872ff78045d7ba7c694a004b,92,19,1
02-16,"ابن عبد السلام",1f3ffe8d3a1eccac5a1bb09f14e0d5a3,92,26,54
02-16,"ابن عبد السلام",152a98cb6e01b707d12a1b37bea4724a,92,34,23
02-16,"ابن عبد السلام",d3d7dc3c25e87863486e947093f507eb,92,37,89
02-16,"ابن عبد السلام",3b9969c88f860d0ad7ef5f70c98cee03,92,39,73
02-16,"ابن عبد السلام",af2292c2c6f7882185864a0f40d714b9,92,48,25
02-16,"ابن عبد السلام",28d29b3be1c47ad6f02f121d9851709e,92,56,89
02-16,"ابن عبد السلام",24acc33dc17d8e458b9c30345e028745,92,78,38
02-16,"ابن عبد السلام",dda9c83e157f3b2353a8b3c86025f038,91,2,212
02-16,"ابن عبد السلام",8f1d843a0a03faf124ebd3d6801c1368,91,38,43
02-16,"ابن عبد السلام",fbb22904643e7a6214dfba9ade1733f9,91,41,53
02-16,"ابن عبد السلام",285da7b6655a1248133b5bf8739cc336,91,43,45
02-16,"ابن عبد السلام",8ede6d5c2413f170e1edaf02ad34193e,91,50,22
02-16,"ابن عبد السلام",5237430f7bbbe07f61c14aaf5e905658,91,95,1
02-16,"ابن عبد السلام",5a9fe781bf82390a31b7c1a41d962af1,90,4,123
02-16,"ابن عبد السلام",ea248b7eb162633a8b2e63ca6d235776,90,5,51
02-16,"ابن عبد السلام",42a8458e8ca436a195de4146036ffc1a,90,8,38
02-16,"ابن عبد السلام",3691d96ed0bf8a24c16f3cac839651eb,90,15,18
02-16,"ابن عبد السلام",800802a280c9a28ccd61484b9e8dd972,90,17,60
02-16,"ابن عبد السلام",9a63d9da82b4c7158ba88f8a1b1cf014,90,31,6
02-16,"ابن عبد السلام",84e1ddaa2d8a9acf2c63dec4b32ac035,90,38,1
02-16,"ابن عبد السلام",d6f3661cb324407ca9fcb697279ba78c,90,40,26
02-16,"ابن عبد السلام",88cbc081e388e6786c6bd1dd3feceeff,90,54,1
02-16,"ابن عبد السلام",70d137a07a29d004da80299f50ffc843,90,58,11
02-16,"ابن عبد السلام",544d921adc42f00e6b3f34ed1e5a462b,89,3,44
02-16,"ابن عبد السلام",06258114941eb64838dec067cd648698,89,3,161
02-16,"ابن عبد السلام",7cee63fb28c02a88363e6069bb75187f,89,8,72
02-16,"ابن عبد السلام",516ed9988a568927e370528bac429d39,89,12,8
02-16,"ابن عبد السلام",432100633cfb9529f2019aa54e0beade,89,24,22
02-16,"ابن عبد السلام",dae1dfd7feeb0efd0483aa2798f950c5,89,33,5
02-16,"ابن عبد السلام",d00bf5db7d0a2a5c7d8f0d4619ddb4c0,89,34,45
02-16,"ابن عبد السلام",efa45e19bc0fcd797cbcfcef0983f20b,89,45,14
02-16,"ابن عبد السلام",c562e252d6e71a365167e6c31de5c97b,89,53,11
02-16,"ابن عبد السلام",8c7abe8b1ff0d8c117c40bdb3090cd1d,89,76,1
02-16,"ابن عبد السلام",9c4e9a214be3f19eb11a89ee417dbe74,88,2,36
02-16,"ابن عبد السلام",96606d64e460dbc48ce14f78b2c61a26,88,5,34
02-16,"ابن عبد السلام",65b990c5681f994b0b6b577286c29b19,88,9,33
02-16,"ابن عبد السلام",d66efdfdc0977f9cec318e339606dfbb,88,17,23
02-16,"ابن عبد السلام",6498f43fa6b3281250d750c58d055840,88,24,40
02-16,"ابن عبد السلام",149d41f6ef990b3a12ecff980b81258f,88,33,1
02-16,"ابن عبد السلام",d350b76f98ec12a726ba950cff3293a6,88,42,13
02-16,"ابن عبد السلام",2d1ff2a45e8d5a0666c378a459b644c4,88,43,32
02-16,"ابن عبد السلام",4d40b39d5be7fe17b90dc118e7b5dd29,88,44,10
02-16,"ابن عبد السلام",66f0b03ceaf0d24a757922c4051e232b,88,46,11
02-16,"ابن عبد السلام",3a77b1cc8a5f12b3d994be630d5d7352,88,58,12
02-16,"ابن عبد السلام",6054cc5e8d6509d43a60bae48866f6fb,87,2,51
02-16,"ابن عبد السلام",497e99c75d6640aaafebc783c7a17801,87,2,234
02-16,"ابن عبد السلام",b8fbf00cfb3f51afa281facea7627ec0,87,3,200
02-16,"ابن عبد السلام",5e3cf5397200564ca1458249e4a1b6b6,87,5,18
02-16,"ابن عبد السلام",248e997d6181c33af9c3f95946c012e0,87,5,96
02-16,"ابن عبد السلام",119286b7742834317097a6c2b9a65b0d,87,7,169
02-16,"ابن عبد السلام",38f1c661a679d72bc4039502117c25e0,87,12,19
02-16,"ابن عبد السلام",7d717690891cc1c781785e65c6a77c2f,87,13,14
02-16,"ابن عبد السلام",f08aa2823cd31b00406496171eebecc7,87,14,25
02-16,"ابن عبد السلام",470f76728ab3c877ed2bb08c191a7860,87,18,10
02-16,"ابن عبد السلام",4a16e547d7a73c4dfdba8e8b6add1c01,87,27,37
02-16,"ابن عبد السلام",2800f63888e565605a581e6883d27252,87,29,14
02-16,"ابن عبد السلام",d8c64692514892a33fa0e6912ebcae1b,87,113,3
02-16,"ابن عبد السلام",efc60eb02dd8bef30a05bc271e1c03ad,86,2,159
02-16,"ابن عبد السلام",98dbff3aeec74ef9e96027b632de7d99,86,4,32
02-16,"ابن عبد السلام",89e2f5c5feb9e4ec4f17321bd5431588,86,5,1
02-16,"ابن عبد السلام",823d32da6f91c24fd7f416b1625546d0,86,6,145
02-16,"ابن عبد السلام",14f63268ca065acec5563c907c36bed6,86,6,158
02-16,"ابن عبد السلام",1de9f8989663f7bf243780ebbe159e72,86,7,17
02-16,"ابن عبد السلام",bd2190d308e1cc8b4b44ea39cf815a6d,86,11,114
02-16,"ابن عبد السلام",49ece267b59b8233f6eeac5a266af814,86,18,63
02-16,"ابن عبد السلام",8a4e81cc28e733279c8f5aaa204826a3,86,18,79
02-16,"ابن عبد السلام",fbbdf24ce2956c04be86b74bdd6a2697,86,21,88
02-16,"ابن عبد السلام",31921f80d4f95cc9f82ca3f76f8379e6,86,24,39
02-16,"ابن عبد السلام",de64d42839843a9674ad499a1667dc81,86,39,10
02-16,"ابن عبد السلام",d6b7449c25ac69c9eba8a568dab37202,86,48,28
02-16,"ابن عبد السلام",d9d0e6af1a13cb53851d7ace94f5c381,86,68,17
02-16,"ابن عبد السلام",c17890c20102a4d71645fba9bf27a4e4,86,78,40
02-16,"ابن عبد السلام",d113dc813ed37a06d39ecde39a1abe64,86,111,4
02-16,"ابن عبد السلام",87dee2f4a3eeffcfa5dd0a790312e07b,85,2,208
02-16,"ابن عبد السلام",6bb825d1e5d82fcf755363c58b982bca,85,2,232
02-16,"ابن عبد السلام",aa6e5cbd82bd35e418201cdc09e70ac8,85,4,54
02-16,"ابن عبد السلام",6c2774e2843e82d7d84e8a9433c8967d,85,4,88
02-16,"ابن عبد السلام",e35971d023f6d80bc98926c153ed2903,85,6,82
02-16,"ابن عبد السلام",643b55311cb2a4262d47bf02f18b4362,85,8,70
02-16,"ابن عبد السلام",3ecc5eaa7b3f94d74e09f15f1976aec3,85,11,3
02-16,"ابن عبد السلام",a6f784fcc861585aede2c96c2aea7dcc,85,16,92
02-16,"ابن عبد السلام",8b3a0d590bffd7c644b08d06f247985f,85,19,59
02-16,"ابن عبد السلام",25eb94978ef78993b8731dedbebb7364,85,19,64
02-16,"ابن عبد السلام",8001ab1f7822e6e474c2d1c73ac25e38,85,23,20
02-16,"ابن عبد السلام",fcb72aba7fcb8f16b24149a45f5b7e7c,85,28,24
02-16,"ابن عبد السلام",55f2c868547caf5f3edf19f398219389,85,29,46
02-16,"ابن عبد السلام",350de409bcaacf4fa0ed1ffd1c63b4de,85,39,23
02-16,"ابن عبد السلام",6bba06228aa369c97877bb23b132266e,85,49,18
02-16,"ابن عبد السلام",b6576e549b80f7a7439b69bf22b5d518,85,63,7
02-16,"ابن عبد السلام",d059676cfe7f3bf79cdfc3929b9ed5ec,85,89,7
02-16,"ابن عبد السلام",9e88637f8eef1dbf3921d4bc5161e6b4,85,112,2
02-16,"ابن عبد السلام",e597c5507236b2db33e42a9afa203105,84,2,220
02-16,"ابن عبد السلام",4974f7c24b30e6ecbec08496ddf8ccf8,84,2,251
02-16,"ابن عبد السلام",e9e8c532dc357328391f9a9c564eb5b5,84,6,125
02-16,"ابن عبد السلام",5e0c48dfec1f9ced0faf35cda856b781,84,9,114
02-16,"ابن عبد السلام",9ec7cbecd0e9f2a843d875d58acbe099,84,9,118
02-16,"ابن عبد السلام",6d1dd994a416fd16a659f93dedd79f12,84,24,2
02-16,"ابن عبد السلام",074c029213aeb44149aa5e3bbde8ebff,84,26,227
02-16,"ابن عبد السلام",c9388edd48d02b95318ca3858eb8e86e,84,28,10
02-16,"ابن عبد السلام",e81b55b0fdc46242220669749a098b47,84,33,23
02-16,"ابن عبد السلام",82901cd3968d6453d43092b4a0d3524b,84,42,12
02-16,"ابن عبد السلام",cbc00cf5750f88a420e28b5c04ec0c18,84,53,37
02-16,"ابن عبد السلام",fa0b3c57e2b5877e9a6a60d9883f59b2,84,56,60
02-16,"ابن عبد السلام",18a95a831c97bfc2096bebf575744118,84,58,8
02-16,"ابن عبد السلام",a514802bce2280ac07a40072e859d259,84,74,31
02-16,"ابن عبد السلام",2d94c3c9dfc5a3c60ab7654f19a8a828,84,84,19
02-16,"ابن عبد السلام",6def6b98eff0caddffa8dd6285329214,84,87,7
02-16,"ابن عبد السلام",5417efc6b22c1b32233f781179c3dfd5,84,106,2
02-16,"ابن عبد السلام",5cf65fd4914edc171c28f6534bf10df3,83,1,6
02-16,"ابن عبد السلام",9b8d44f067b7bc99475c25ac64b58095,83,2,11
02-16,"ابن عبد السلام",3aa734e1e813aea6f9d300669fe454de,83,3,37
02-16,"ابن عبد السلام",af79103b0e31e97026c9ffa04c94ffbf,83,9,67
02-16,"ابن عبد السلام",7074f698ca86a57167b8882ef02bd193,83,11,84
02-16,"ابن عبد السلام",4b406ae0163261e3d30a64af52720c5d,83,13,4
02-16,"ابن عبد السلام",39c1feed483f4aa493fbdf05e237cb25,83,26,22
02-16,"ابن عبد السلام",7bfc781389c23814c940e9127584cbbc,83,30,18
02-16,"ابن عبد السلام",2f552aefbf90763ed87de3c703a9559a,83,33,30
02-16,"ابن عبد السلام",9d3b84e7e7d09004185c26d356924895,83,34,51
02-16,"ابن عبد السلام",e676fd5ee760308acdfd460a5301ae5e,83,54,29
02-16,"ابن عبد السلام",ac68c2d5c1910a068849ad3d8f814b85,83,98,1
02-16,"ابن عبد السلام",8928fde9fb37b19f3cf46f4534755353,82,2,221
02-16,"ابن عبد السلام",f6ad604585f622ace9a89cc9e48ec814,82,2,249
02-16,"ابن عبد السلام",c22302f3260ad7bbd68c5cc7cb4ad090,82,12,59
02-16,"ابن عبد السلام",25d5e1f2e9088ef68b522e86f3c0b8e2,82,18,9
02-16,"ابن عبد السلام",41c8627b7fab32db7e284ee7e7a78f57,82,22,28
02-16,"ابن عبد السلام",cb736764f6da4895614911dc2c272730,82,25,74
02-16,"ابن عبد السلام",ab7155e42092fbf5cbeda55f0a362e06,82,33,19
02-16,"ابن عبد السلام",4b1ab736e7eea34b80525d945c050383,82,42,51
02-16,"ابن عبد السلام",32a98d2522d1bd773e844dbfba2b1dd4,82,48,1
02-16,"ابن عبد السلام",bef9621aeadc15ea3a39473e2c3ff6ca,82,55,13
02-16,"ابن عبد السلام",04d18bd3b69a9106e4dc69a2cac3732a,82,57,11
02-16,"ابن عبد السلام",bbb024f642cc97c1266d558eb977c435,81,4,128
02-16,"ابن عبد السلام",fdc1caadeb2d629393957f37b4a2245e,81,5,38
02-16,"ابن عبد السلام",36947c893bfe5ca197276a4112637f9e,81,5,97
02-16,"ابن عبد السلام",4178a80459f0bf0a6418a092a593b670,81,6,70
02-16,"ابن عبد السلام",9ef71ce6d5103d609a5e2b0749e4760c,81,6,146
02-16,"ابن عبد السلام",63680a5526e34ade20303abf8e80d71f,81,9,3
02-16,"ابن عبد السلام",293a0b42e12a9ef4ab5c75957db14832,81,27,39
02-16,"ابن عبد السلام",d34b81392e70a105316f12e2204864b7,81,27,42
02-16,"ابن عبد السلام",0284ba4283bb76b6c422f988916a0469,81,30,41
02-16,"ابن عبد السلام",b99ac02597f47d4a748cdd6db9552653,81,38,41
02-16,"ابن عبد السلام",b06830bb9a1bd4f378b77ef3c63661ba,80,2,66
02-16,"ابن عبد السلام",fbf14c5a8c927fc0fdf4855e012a7727,80,2,126
02-16,"ابن عبد السلام",6765c67de3a8c81074bee06659baa1c1,80,2,204
02-16,"ابن عبد السلام",8b39fa65332954d52229c2e74a3d9097,80,5,109
02-16,"ابن عبد السلام",bddc85299ee898e9812d3ff03b286c0a,80,9,79
02-16,"ابن عبد السلام",977febaf854be72113b821cfc400c390,80,12,37
02-16,"ابن عبد السلام",08d2ee29807f530b21981db920c7f0d2,80,18,17
02-16,"ابن عبد السلام",33d9ab49c680792e9652c96fa03aa442,80,22,15
02-16,"ابن عبد السلام",688b291364e99350a04daae025752a0b,80,23,50
02-16,"ابن عبد السلام",03a8af60b080704db40b3ee5d4fd8820,80,27,19
02-16,"ابن عبد السلام",45249cb6666ca2a1399eac0b01e7ab35,80,27,22
02-16,"ابن عبد السلام",8cad96b3b8a95f1a1ce40cae486dec7e,80,28,82
02-16,"ابن عبد السلام",dc21042307089348d76c43cc706a9110,80,31,20
02-16,"ابن عبد السلام",2e951b21cac9e012d7cd9e7e1b20feab,80,76,12
02-16,"ابن عبد السلام",a7b49476e73ee1145f67d13a2d5714f5,80,90,4
02-16,"ابن عبد السلام",75374921d6a2e8d12401b1cd656c4b66,80,93,3
02-16,"ابن عبد السلام",ad0213ab9f42d471bdab731b21352296,79,3,73
02-16,"ابن عبد السلام",de344fd8a6860f030db5d4687882e076,79,4,137
02-16,"ابن عبد السلام",a6b5c59f96b266155cd4d57e4cb226c6,79,5,42
02-16,"ابن عبد السلام",1d9389ff92ca9df3a0d65c8d591a8897,79,6,112
02-16,"ابن عبد السلام",d277e4d2960b5f027bd29c4fa2cafb20,79,9,113
02-16,"ابن عبد السلام",8c922fca3780194f36ceac4175e6933f,79,12,10
02-16,"ابن عبد السلام",b0fbd125f7894bf422c94f0318a16527,79,12,30
02-16,"ابن عبد السلام",1bb102aab8bf4fae94f216b4ddb9eec2,79,12,99
02-16,"ابن عبد السلام",71c1351cccac8900c7cf34c00fdd9a03,79,25,19
02-16,"ابن عبد السلام",89f2757adb9c4fb94e385187179e6cf0,79,28,77
02-16,"ابن عبد السلام",555f7b5b95ff74f3ec1865fff31acc29,79,33,60
02-16,"ابن عبد السلام",f806e0d88c855ad457560f0077c972e3,79,39,6
02-16,"ابن عبد السلام",0d5944796a60451aa529ea7a42516ac8,79,42,15
02-16,"ابن عبد السلام",5727408cb5759ec5892e926e516534ce,79,61,8
02-16,"ابن عبد السلام",9263b0dd5ce9ae4352e772df22afd6d0,79,93,7
02-16,"ابن عبد السلام",2cae23dd654766b4601be257eae91d48,79,108,3
02-16,"ابن عبد السلام",00c31a4699e76e4cf50acc01c07cc81b,78,4,78
02-16,"ابن عبد السلام",f7e1f86fa1b80d4d1150ee53c9b68d31,78,9,80
02-16,"ابن عبد السلام",37fa630c7f09ba192c9966ae872ee9c4,78,32,23
02-16,"ابن عبد السلام",a2ec3b497aff5eecc6adc87a6c183cac,78,34,20
02-16,"ابن عبد السلام",2b33d538b3be1a6deebf1f938eebb6af,78,41,12
02-16,"ابن عبد السلام",9c117f9c0cfaff6717c06ab8d98bbf5f,78,43,81
02-16,"ابن عبد السلام",d5913d31bf82f51452860ceb5b5feb32,78,47,18
02-16,"ابن عبد السلام",6eb12066037318e92333aee7b47922e3,78,89,3
02-16,"ابن عبد السلام",51d851c039c09f8e32f7b8e670e29e8f,77,2,114
