author_id,author_name,text_hash,words,sura,aaya
01-01,"الطبري",3f36e4915369fd996f728d6b1f160190,563,10,24
01-01,"الطبري",fbe2b94e7efc429005864b50335b2d98,562,3,120
01-01,"الطبري",ccdcdad6b7e07839b490050da30b9021,562,3,145
01-01,"الطبري",01dab9bcab7ae56f3c1cffbcd59a487e,561,16,14
01-01,"الطبري",2a998b9663e656ed827bde79fbbc7fd4,561,24,62
01-01,"الطبري",f828da78f3f296e1536f5514e78bcd1b,560,3,194
01-01,"الطبري",21fd8c17e526117fb631f23d940341b3,560,16,9
01-01,"الطبري",57414b0a88ca24ecd8c49584f977ee6c,560,33,56
01-01,"الطبري",4415b10d003032c835f1419e6511a95f,560,50,3
01-01,"الطبري",7bfb7b87c7e722a3f30ddfe912914f2e,559,11,92
01-01,"الطبري",a6bfd58a6786fc4f334c715cf6a078b7,559,16,2
01-01,"الطبري",b547bb3d1894eb37708845efcc7044fe,559,19,16
01-01,"الطبري",2d4a766df0fba5c870c57e48a0f62073,558,2,4
01-01,"الطبري",8dd6bb14831d37d2e79065989941be09,558,25,20
01-01,"الطبري",aa876cfda95f763bec7c9b27df60d5ee,557,45,14
01-01,"الطبري",00aec0b457079f32ce4f9a802ebdbeba,557,80,24
01-01,"الطبري",43e8bf9d4573ef583d86a972f8ae48a6,556,4,142
01-01,"الطبري",cb281f93db3b5da3a9494aa14731cfd2,556,7,58
01-01,"الطبري",3f6f488345492e04221298b156b7c18d,556,12,12
01-01,"الطبري",e1bb81030de49f17cce9c6984fa8b45f,556,43,5
01-01,"الطبري",37652ca3bdd0294a65adb04a94a0ade4,555,3,123
01-01,"الطبري",0a64137e29ad0a3b6fd44e6e5fb32deb,555,6,9
01-01,"الطبري",a0304322af62881873d5037705ac44cf,555,9,58
01-01,"الطبري",016df83654e684e6d600139f649a7d48,554,2,170
01-01,"الطبري",804a2f56bdf6c187c6eb5216f0a87ae2,554,4,44
01-01,"الطبري",f76885fee8699df1d7030845eaa79b20,554,43,18
01-01,"الطبري",2b7dda0b79def2becd07e6d10d57a823,554,78,1
01-01,"الطبري",5c19f75fbe9e5eca40ec40b7c2412a83,553,2,174
01-01,"الطبري",31fb7e92ebb7e66f7938b0ada93d98cf,553,36,77
01-01,"الطبري",28c9d59f365bcdb3557ea1dda8689c83,553,109,1
01-01,"الطبري",495d32050d66ec6ede7e58ac07d8e991,552,42,7
01-01,"الطبري",96da47064407398b8b4614e625c0d8f5,552,66,5
01-01,"الطبري",1c4215c81e7fe0475a3830ad1632654e,552,73,17
01-01,"الطبري",f7e7a05aea96218d4a4d57dc4a88e04a,551,8,25
01-01,"الطبري",bee6ba85a539aaefac7555aaf2119197,551,22,17
01-01,"الطبري",3dc992615a61f37c8d1bb7a8bb8f20f5,551,47,35
01-01,"الطبري",e310608f06a26356d89ebac67f357e99,551,73,8
01-01,"الطبري",4633ef40a1b183455cedadc8d3e64cbf,550,19,28
01-01,"الطبري",bc10eead14463ba137c47e06a9e2c4bf,549,12,4
01-01,"الطبري",ea0e7b15ea4482bddb51a4e5999323c2,549,25,27
01-01,"الطبري",1b075c70456763c18b286d6ff7f8e8a0,549,70,43
01-01,"الطبري",6512fe63481ce6aa4c9b32995d6a43ed,548,9,126
01-01,"الطبري",c818cda4f20a6500da294c3dfc1c1335,548,42,15
01-01,"الطبري",726329e5407baa7cd7e38b2b436993d2,547,17,81
01-01,"الطبري",fa3f7ac85018097dd301485fd310ce03,546,2,163
01-01,"الطبري",da63cdc65853868c3e198422f065137a,546,8,63
01-01,"الطبري",9a52c0b5c392ccc6205a3361c7c1dc08,546,42,11
01-01,"الطبري",c43928ec0617a95aa19208569a8e38e9,545,2,95
01-01,"الطبري",a80e3db9925a499240f4a43590577368,544,9,48
01-01,"الطبري",30c234099415cce8b80020c7e61c888b,543,2,262
01-01,"الطبري",d2c5a56ab0e425bae33c2d513b858f64,543,5,68
01-01,"الطبري",fd76fe4015c405d781e67093fc32c64a,543,17,29
01-01,"الطبري",cc350fbfd0397a9b4b0644a6d1be2eb2,542,9,95
01-01,"الطبري",852c96ab01b7b5d046c81747ada8071b,541,22,66
01-01,"الطبري",d7ad885b0d8b8572fca1c09156fd3a59,541,28,7
01-01,"الطبري",1fcaf3d4de188666134ce30d4269c7e0,540,37,130
01-01,"الطبري",42ffeb88d2429875d73afbf17bcc54b9,540,63,10
01-01,"الطبري",88e5721a1ffafa377c54829e39ba2a65,539,8,29
01-01,"الطبري",627d8947a059555a9c13287c64773f71,539,27,48
01-01,"الطبري",9e1152119c44bd2481299a7ee22e247d,539,51,41
01-01,"الطبري",4d60bba1768edd72a6c52bd5f68ade01,537,4,150
01-01,"الطبري",4b1ed27f778e473b55e7cef5f1b69948,537,7,202
01-01,"الطبري",3e8772d58f410d29be0f7da16e637f05,537,11,1
01-01,"الطبري",d309d2dde744bbfa1745b804f12420c2,537,20,65
01-01,"الطبري",d019f992cbed2ae59338e446bb94ca8d,537,31,14
01-01,"الطبري",26e261f876b13012bd69e572af230ec1,537,85,13
01-01,"الطبري",7fdfdd30bb2e74ea33b2fac5caa5ce36,536,82,1
01-01,"الطبري",628518270d3419c6b3c79b76c52f1c2a,535,7,205
01-01,"الطبري",dd5d371664acc526b50746c735e2116c,535,17,31
01-01,"الطبري",7668fb4cc6fc3aca5abf9f2a2be0cbc0,535,27,29
01-01,"الطبري",9d75ca58943fca81816eef534264113f,533,17,37
01-01,"الطبري",b2bdeb593691b03e2da6bd464328d7e2,533,34,18
01-01,"الطبري",1eb4b2400f21f28cced5bf414a4f4e22,531,3,6
01-01,"الطبري",eab0152b73b18a372e7236504051f9ae,531,3,139
01-01,"الطبري",c9068dc5344ba4644fb4886329af13c4,531,55,56
01-01,"الطبري",02751901d4d8f7b8052b80598ba22951,530,2,211
01-01,"الطبري",a2f2d56aae86a5c89b605064028f9372,530,37,62
01-01,"الطبري",37ff9a419eb1826c57a003a196f3c080,529,19,46
01-01,"الطبري",082bb2450f48cdf69052218e74d59752,529,29,10
01-01,"الطبري",0f24721111d46ed48f8f9983a88d1824,529,36,68
01-01,"الطبري",04218951c8d05be556ad01d6d03e236a,529,46,35
01-01,"الطبري",12d48d2de204938fb9aa935878277858,529,50,37
01-01,"الطبري",424bfd5d6d793f349c2af922f9f5da37,529,51,58
01-01,"الطبري",dadb979e9892f5b7057c7e8d0823fac5,528,2,151
01-01,"الطبري",1494d4704a95eb8599a3ef5337f5074a,528,7,165
01-01,"الطبري",4a3b320f4454193d1e4a8f13c59f3356,528,8,49
01-01,"الطبري",846c714a85659bdcc04b9c22068886bf,528,30,7
01-01,"الطبري",b9203cdc66ffc019167367bc5e531430,527,3,137
01-01,"الطبري",4bf71531c133a3c3ed283c67cb21ddac,527,6,23
01-01,"الطبري",551df6299ed9b0b6e65a8166bbbc505c,527,9,69
01-01,"الطبري",486673c03269a8c5c2a1635dd9737bd5,527,25,25
01-01,"الطبري",dcbb792b147177c1da60d2cd117c26ff,527,28,11
01-01,"الطبري",695a10406dfbe996967e0cee6398edb1,527,34,24
01-01,"الطبري",c2837b07b037db533fb7a6648a043265,526,3,134
01-01,"الطبري",ae5df9139a4f71a636f18dc02625f9f7,526,35,11
01-01,"الطبري",6e68260ddf335e582f69c60002a780e2,526,39,30
01-01,"الطبري",b4380f27743468fda5f75cf11f974bfd,525,60,4
01-01,"الطبري",b12577c3ea56f2abdef0ca39ae5c518c,524,2,21
01-01,"الطبري",96c27ed73cf169fa6f2d04957be65790,524,22,47
01-01,"الطبري",f46d05d36e4986d1999deb7e6a2657b3,523,9,6
01-01,"الطبري",06bc7352307f5fa04642e8e58421df63,523,22,73
01-01,"الطبري",97ac01906df692a42acfb818009f8b32,523,26,136
01-01,"الطبري",7e9552e5f9facb417ab088a797b53746,522,10,85
01-01,"الطبري",665f05f8edefd459b2e3aa7527f498b9,522,35,16
01-01,"الطبري",ddbfc699c8d3df9e160f395e9c6d52fa,522,36,66
01-01,"الطبري",50fab85859f2f2dea2fe3e43bbb427a7,521,21,106
01-01,"الطبري",f892689825eaffc487e218788183ca50,521,33,36
01-01,"الطبري",42a52622721f4675db53dbb607526107,520,17,36
01-01,"الطبري",0a76fd9f3ee8d0c257b6e174bed01789,520,28,77
01-01,"الطبري",b8cd3fe06c8a7ae1b04035259e3455ca,520,42,39
01-01,"الطبري",42b3cce6caf6dc620771a4c7e5c917c3,519,17,17
01-01,"الطبري",8b3efe4e3da5ac18829af25dc6e8d617,519,39,8
01-01,"الطبري",da316791ebc96df0ec0d0e663798d659,519,40,59
01-01,"الطبري",37aa67ad7cdde998714abcda46aa176b,519,40,70
01-01,"الطبري",59a505a093a740b55011c95e84c55114,518,2,130
01-01,"الطبري",74e452cc1bc0aa7e00889d106a2ab112,518,2,132
01-01,"الطبري",4e92df125049e8e12adc58d29fe82096,518,4,143
01-01,"الطبري",1e418be32409b36fc8ac2fea2e9003db,518,16,90
01-01,"الطبري",26159f29da320609c890a1db308083ea,518,22,49
01-01,"الطبري",0c2c93a6123d36df9f7d67915baa97ad,518,42,52
01-01,"الطبري",b39005d02cacde016af25e10092a8a6c,517,2,32
01-01,"الطبري",ff64fb736cd5c29cd1018908de120809,517,12,111
01-01,"الطبري",b757b7fbee015c8791353f1b70572360,515,11,18
01-01,"الطبري",2bd20ea8f72cba3c3398134bb0502dea,515,16,66
01-01,"الطبري",f99a7b57dde8dbe861843877aeeaf6a7,515,37,67
01-01,"الطبري",c3decc1362be4cf6f06e8c246330bd13,513,17,76
01-01,"الطبري",ebeb589e184ffb6c2c37ca615a912298,513,34,12
01-01,"الطبري",9356598aed291b2747b00a0b642048c6,513,39,23
01-01,"الطبري",a18d866ca371f3bb11c13db29269bc96,512,2,133
01-01,"الطبري",3033a296cfa334fb5d1ca3951573db32,511,3,20
01-01,"الطبري",25c08ecb2b8cd4660f419f1cf984b15f,511,41,17
01-01,"الطبري",f21dba1b0c09090a970d772d74549879,511,48,8
01-01,"الطبري",c73d6415645d4bea044f0cef8a621b66,510,2,179
01-01,"الطبري",a37ba23a7f2e277bbed1fdf0b399b2c7,510,20,92
01-01,"الطبري",b8746b30af8e29414700d9a841a58ac6,510,45,28
01-01,"الطبري",42f5df6bfbbcd39099ee96744c5c7312,508,2,146
01-01,"الطبري",164df8b0bf553796e9becd06218fa3e7,508,18,89
01-01,"الطبري",75d570cb442b9e7477c7f54783455a06,508,33,35
01-01,"الطبري",8febd25d356751d4bb732e42ce8809dd,508,54,36
01-01,"الطبري",f252db5bb03bf8eb5a25ed318fdf2442,507,4,27
01-01,"الطبري",13028b57cb3db98deb43b98ed1f40ec0,507,8,26
01-01,"الطبري",bbb24858f1d0ab2506ece5ace5c957f0,507,26,22
01-01,"الطبري",aad10bf9377b38f07caec6f7454ce210,506,9,73
01-01,"الطبري",d386bce9eda6fec08c3ca1a697d25d0b,506,19,85
01-01,"الطبري",e06f2f39f314c0ff7ba758e2dcdc1c05,505,3,40
01-01,"الطبري",bab5b226c8c866b05af30a4a1a8646cc,504,10,35
01-01,"الطبري",0d56f85afabc86dc534d4b9e04ef7189,504,76,19
01-01,"الطبري",3e936503f3524c492ab8a5d4ad31d955,503,9,49
01-01,"الطبري",77fb7a712a169dcde21c784046393704,503,12,22
01-01,"الطبري",c445f1da7e60f89dd16c19ae23488b63,503,17,73
01-01,"الطبري",819a25aa7a5c4a4fa7ca3cf2e3ea6584,502,6,156
01-01,"الطبري",c007e75bb4e83669d38b6dd4321ce8cb,502,20,24
01-01,"الطبري",15ff9239b43c246cfc18b217d89a1af2,502,46,20
01-01,"الطبري",cbe92a13b08926a41ba673655a929ff2,501,18,79
01-01,"الطبري",354a6a1ae1ad365192811abe82e55757,501,25,33
01-01,"الطبري",35984a0760320fc451efb9a63f76659b,500,9,81
01-01,"الطبري",4c05ffc3809eca3889924a1d5010035a,500,15,78
01-01,"الطبري",18fd868a4a5ddcd9b98f5ca5bfcd1117,500,50,9
01-01,"الطبري",96b06a33ddbdbeabddf3a9d20d7f1600,498,14,35
01-01,"الطبري",37eff83d93664536f4180d8addfbd0bd,498,28,18
01-01,"الطبري",6e89814a411f39cc6e1bf7794bf0951a,498,66,10
01-01,"الطبري",4851c14385fa6050c8e1f930821caa80,498,73,11
01-01,"الطبري",41478bebbb42f35959d35019757dc598,497,20,111
01-01,"الطبري",a55f97c6cee999459f648d852d5008c5,497,71,1
01-01,"الطبري",5cfa79786b8063f44408e704985dabd6,497,74,13
01-01,"الطبري",7e9c3b056c48c9037ea7abcda77c2661,496,3,114
01-01,"الطبري",1787ef9f83a5fac72dbb96dc12d487fb,496,12,96
01-01,"الطبري",49311f86ba202326a0232dd90ccc164b,495,3,46
01-01,"الطبري",a642aef0401cf2ec327f880694fd90ca,495,4,163
01-01,"الطبري",0cef18e72b37169b87183ebf666e83a8,495,33,59
01-01,"الطبري",29d7279330b881c39150756ba86a79bd,495,77,7
01-01,"الطبري",0efbb778e4cc0b17ee109dae111cfc48,494,16,52
01-01,"الطبري",14d0808347a7e316af41ee637e53965d,494,22,9
01-01,"الطبري",ab4f4d5e8b014a6f1790cade5307c864,494,44,49
01-01,"الطبري",455b0d07f857d25c04476dd079767233,494,60,8
01-01,"الطبري",0b4286f1251f70f92d90c068d9453f34,492,13,6
01-01,"الطبري",5318cb6cd2bb26000d4df93e779ac069,492,17,107
01-01,"الطبري",ab8d02432e38668976823ae1b4a69f69,492,41,40
01-01,"الطبري",349d3a88244b90169761ba59cae8ac26,491,7,134
01-01,"الطبري",c428ba1351c5dd1d3ff4791c328a37e6,491,16,82
01-01,"الطبري",912ec630fd67b3b002b5f7c13ce9a108,490,59,17
01-01,"الطبري",645ea0e45430da8ec8f455706e195b85,489,2,155
01-01,"الطبري",d0531dda26a6c9a9bc091038d155fd5d,489,12,51
01-01,"الطبري",efd1a73ef81a9eb19d22bcbc82b72e69,489,67,3
01-01,"الطبري",3e7f89d6d950e0be7a478c33908cda2c,488,20,13
01-01,"الطبري",dcee62a96dd735589779ffb28030dd43,487,2,112
01-01,"الطبري",8b71c8e2d971609e3168c74a40c15222,487,8,2
01-01,"الطبري",d6d9fa200d882ddfbe07e291d13973be,487,8,59
01-01,"الطبري",1032c5af9dd35820a5e6aaf393ce3d72,487,10,1
01-01,"الطبري",f4b83c2b3026f92fd540bff6fe2dd45c,487,17,71
01-01,"الطبري",de7b6b2fa2fd3f3e67204e2553362b59,487,33,21
01-01,"الطبري",b6bd3cbe8837d64c024b7aa331cb59c2,486,13,35
01-01,"الطبري",d69dcaa02df24537a898bdc3f45e54f3,486,57,29
01-01,"الطبري",790e268c3f9cc60558cca7596b80fef3,485,2,276
01-01,"الطبري",0ea27d414e9832019d14bf1ebebcbeb0,485,5,8
01-01,"الطبري",a841646cd686d62b1c6c1e5885ba78c6,485,9,92
01-01,"الطبري",ecc96a31964826b6c7771c5afd241ef6,484,12,81
01-01,"الطبري",e41f3acbfa85e7782748b07890044622,484,23,63
01-01,"الطبري",efcfd41a049a84e9c951125da8b0b088,484,57,22
01-01,"الطبري",d58993d740a5d9955c1daa573eebb947,483,3,91
01-01,"الطبري",76dcccb8ae1ae05dc7eee3dc6ad56a86,483,33,60
01-01,"الطبري",96869cd6bd0d137a0b92c96094a5f492,482,14,18
01-01,"الطبري",bbc161d755608dd2a19f6f7f84139d8b,482,20,112
01-01,"الطبري",f9ad4f4356ae248bffc0d029b21887c9,482,50,23
01-01,"الطبري",2dcfab5101eb2d24502deebc1906afb5,481,2,168
01-01,"الطبري",6e52152b72e23778fa5cff6ac5621969,481,10,11
01-01,"الطبري",687aaab1992309c4d74801645509f3d2,481,18,43
01-01,"الطبري",eb829705ce38b62bfc304fd778e94cd4,480,5,15
01-01,"الطبري",f3c9a63a4fb9b1f9eb07e61e801f27d1,478,2,176
01-01,"الطبري",88d0d9e7fa752173df387bef571b23ba,478,50,5
01-01,"الطبري",3ed1b2cbc5fb425916a695b77c846c91,477,10,4
01-01,"الطبري",ee48edde1692444ad2884a8a415cda05,477,18,98
01-01,"الطبري",e1cc1863c88e6c7ffb9999dda1e4ee3f,476,6,59
01-01,"الطبري",acb41803a5f03f5a1963df8da8222979,476,19,56
01-01,"الطبري",1da17019b376465c983e00af7b73a896,476,30,28
01-01,"الطبري",e0ddf3fd83501a75ac951bc2f87ec254,475,5,55
01-01,"الطبري",9db28e33f968255dc8c83a49064755f6,475,8,31
01-01,"الطبري",5b47b48b9d1b193b60f00ee10584a941,475,16,44
01-01,"الطبري",7b09e1a6bde10b4266ac9c98dcee4da0,474,11,8
01-01,"الطبري",6c175905da93b41bfb4363ef83706cc3,474,28,78
01-01,"الطبري",4f0de444c9d61a1e995d66e7e0bf2c82,473,2,218
01-01,"الطبري",f5e37415a9e338a7cd995533f479841a,473,3,65
01-01,"الطبري",7ba418346eaaa09ed5e7ced0e75cec10,473,7,112
01-01,"الطبري",80c49f31bcf3347b3fc429c25a9a231a,473,7,138
01-01,"الطبري",c6e7b9533d703f4936062fd172f98bf9,471,31,20
01-01,"الطبري",b598798dd51056a0fd5e0f449970f7fa,471,38,23
01-01,"الطبري",efe898bc044f5226d8e8450a0bed2414,469,33,16
01-01,"الطبري",858937d01a86ef2d5fad2bbaac538977,468,3,100
01-01,"الطبري",500312ed7b57a2450bae2712bc2e241a,468,11,28
01-01,"الطبري",13f1dc73740c42581d890a0c15246a3c,467,3,17
01-01,"الطبري",11e929a130b453fcde6b1e5958140b21,467,6,110
01-01,"الطبري",a780e09c199d4158bda9a52e692e3db5,467,89,12
01-01,"الطبري",df0f5dededd2a7c1e863f5afaa0f7372,467,103,1
01-01,"الطبري",7533440fd8520da930da4c0cf930263e,466,12,37
01-01,"الطبري",a77cb789c8610b101b260725b311b9f1,466,42,34
01-01,"الطبري",64c7c72c191f348fb8bc1ac29a7b099a,465,28,19
01-01,"الطبري",c7dd133ac3e04f42e1c3ab5c5d338268,464,33,5
01-01,"الطبري",e283b2e79b9a778dfdc6437ccfb958fd,464,56,54
01-01,"الطبري",5528b44e37ddfec8317f06d36cffb5c4,464,71,23
01-01,"الطبري",c418b6a85268e8a3966bf7f6b0d71614,463,79,15
01-01,"الطبري",0a3de169f56c6a6d5c14e165de361716,462,15,99
01-01,"الطبري",663e87c9bc7a1bdbb816a3372e72c4e2,461,9,129
01-01,"الطبري",84540260e513499e2f53514b358ba9d4,460,4,26
01-01,"الطبري",f4a02f73db5d25848a69ad009a60a894,459,39,7
01-01,"الطبري",5c63c6688c1872181f973d0c1ed4a3ac,459,43,40
01-01,"الطبري",bef556a3cb4911469b28b9e59f5ab47b,457,7,18
01-01,"الطبري",f33444574ddff1d611aa10dd721a8470,457,19,11
01-01,"الطبري",bdb3cc58f58506bf1c08ea47d16f555a,456,10,25
01-01,"الطبري",d57b335e542e68e11bba5fea9c6af667,456,55,68
01-01,"الطبري",fc7b25d49eea204d563ced6bcc20cf87,455,17,59
01-01,"الطبري",8579806cf749f6b50011f81262aa9bc0,455,28,57
01-01,"الطبري",600433c1f603ef5ae1cb0c0b839a7db6,455,46,12
01-01,"الطبري",d2f83171ddab64aad92626ff0d80d976,454,2,99
01-01,"الطبري",7268c5f75f7d45983a76808e94e8aaba,454,3,178
01-01,"الطبري",bf976bafbf3934bff4ebb7aca94d4353,454,46,27
01-01,"الطبري",a5ced0b81a25b79c6c60b4d04f5a1e58,454,53,1
01-01,"الطبري",4571bb9c376da25dcbe577830c2d9d26,453,2,161
01-01,"الطبري",c284ec03bb4a77e1b687f525bc84d483,453,9,70
01-01,"الطبري",17a0ab5b4e0aeb6d5b445eb8a2403105,453,57,3
01-01,"الطبري",fb347e85543dae5815caf241b5010eaa,453,57,16
01-01,"الطبري",6b499f7ae4fdb885eed604cd65b54fcf,452,6,92
01-01,"الطبري",f4a2121cba63102731f3a71a17932129,452,9,128
01-01,"الطبري",697ad9e688be4e0a7f0a2ecb59d7bab3,452,19,8
01-01,"الطبري",daac2c1b4e42c7b06a0a98f0a175180a,452,21,88
01-01,"الطبري",6b22083ea07836775de262651259adad,452,29,40
01-01,"الطبري",e15d56850a4d1f1b4602c108cba6cbaf,452,34,3
01-01,"الطبري",e1cb4a232342798e1356c77764a3369f,451,46,16
01-01,"الطبري",570ef6b32351f2c81cea6ecb8a5af010,451,72,11
01-01,"الطبري",1f641fc112a8503b103ecf81d47348fe,450,3,101
01-01,"الطبري",d0625c8926e5d79fe14ec645d6839dd1,450,19,81
01-01,"الطبري",76b8c5d69ee2abaa42c8f64980202299,450,35,13
01-01,"الطبري",319be63a58c6fec381015f32b7a98973,450,43,34
01-01,"الطبري",8c29027f83629e766e8b1dbcc9bd2c2f,450,56,71
01-01,"الطبري",6732478deeb7ca812b667f282b0f0aa3,449,3,193
01-01,"الطبري",253a1d934ffda9930e0bfd34ce3d62c3,449,10,99
01-01,"الطبري",887eeef6450dd0c43e11ca6fb98321cd,449,13,1
01-01,"الطبري",9b89d8f79a41d3162de4cd6befcf19c9,449,20,22
01-01,"الطبري",18e48db1788911252b2bc94dfe2fcbfe,449,31,32
01-01,"الطبري",2581c44e29ed0d34a0e0cf7e1de7ab9d,448,6,40
01-01,"الطبري",58317362f4616ed19dfbcd22190ad9b2,448,21,89
01-01,"الطبري",d58b8aba3c876c568657649006ec9ce3,448,23,112
01-01,"الطبري",1db14d11dfdb754bcc52092353ed0064,448,48,11
01-01,"الطبري",a236249619644be6b6dc60167e3e2952,448,50,15
01-01,"الطبري",f971f7aaad2d2250b3d8845f35a24aac,448,52,29
01-01,"الطبري",5a33ee532cdf7c0dcf7fe399b80b4dfe,447,7,160
01-01,"الطبري",b03e9f54fec21db83b59a9df2924a1d8,447,8,58
01-01,"الطبري",91482e4067b9f3b509f218ceb825f5a5,447,10,81
01-01,"الطبري",d2b3a205aba08230e6c030393b59ecd8,447,14,13
01-01,"الطبري",ace655e4377fe270ed61deb3650d3bed,447,64,15
01-01,"الطبري",973142d2a6b0ffce18a4b4e99154943b,446,3,185
01-01,"الطبري",93149b72d49fcb5707852676565389b0,446,7,7
01-01,"الطبري",4a222b93a38a6202619c8f288ddb1986,445,2,160
01-01,"الطبري",a43c5efab1201a6961520d650efb507e,445,11,86
01-01,"الطبري",548acfef16e4fff1b62be52ef3b4ffa0,445,12,69
01-01,"الطبري",9027cd384c8057d54f56832f13ff1d78,445,16,1
01-01,"الطبري",328b73aa0dca2ebec875821f0b9fea07,444,3,43
01-01,"الطبري",865704a1b319b86fa16f1ebad625d8a1,444,5,47
01-01,"الطبري",693391ababd6a4b6685fd568b278431d,444,23,8
01-01,"الطبري",133fb5ee00eb033c2f6f99df19a5f6a6,444,62,2
01-01,"الطبري",1f03cfe646f3451df92ea0047d410f52,443,2,120
01-01,"الطبري",2a3c3dc9b6cf213d9354022c9b9c947e,443,6,81
01-01,"الطبري",ac2840de17c80d23d16c5701b304fe9c,442,4,113
01-01,"الطبري",d8ccdd1be43f5ab1fa23f4202e6638bb,442,25,5
01-01,"الطبري",e523e52a8762bfee789a6a5bc29a7b91,441,7,2
01-01,"الطبري",877b7e3e05049f936b897e8c56d4b9a5,441,40,64
01-01,"الطبري",20fc7a32c968f4ba2f3f7cffbfa26d59,441,46,33
01-01,"الطبري",80a66ceb013a167cc1bfa642c4cfbbaa,440,16,25
01-01,"الطبري",4384e5e9ef42372c239d282845f5dccc,440,24,15
01-01,"الطبري",cd489461127225ee4c1b6443c13c195f,440,41,6
01-01,"الطبري",bc8c6cba94454ef2fead1ef6dac42a94,439,14,44
01-01,"الطبري",5789d9bbc2651c8483e6d965a389192b,439,37,22
01-01,"الطبري",96b9caabfb7768798c26c4fb4c85ee17,438,3,11
01-01,"الطبري",2c250bb27ba050fc0016cb0b5000b9a0,438,11,20
01-01,"الطبري",3d215e60f4cf72affc46fa6cda9c6eee,438,42,41
01-01,"الطبري",cd3358ab2cbc47a9410ebb8846a46bf7,437,21,47
01-01,"الطبري",eb7a54634d52834c46e5be2231dcb300,437,21,98
01-01,"الطبري",21ff9194c4cfc9c8d5f51013ee1c10c3,437,23,90
01-01,"الطبري",785378956d5e5ebaa476ad622c2a8a88,437,83,34
01-01,"الطبري",7b766e62a3546f4d9794b22c140feffd,436,5,94
01-01,"الطبري",cc79267af2b937386a1fd3c3aeeee74a,436,6,14
01-01,"الطبري",7c57683ac9022d78e6db93b09b332586,436,9,39
01-01,"الطبري",37746489e57945e9fc2fb655f163185a,435,4,41
01-01,"الطبري",0566796b55ee50f5f632a0f1050df1cc,434,4,48
01-01,"الطبري",2b84ce5f2e6a5f314f7951a1bf183004,434,16,80
01-01,"الطبري",55bd574c915a0e701ac4703a9b57ff23,434,17,11
01-01,"الطبري",98c14c0911f09d5e997600eb4d9fcfd1,434,21,64
01-01,"الطبري",fa6b70b9195be803b2faa334b1e268ec,434,42,30
01-01,"الطبري",908f83913112db2654722b5ecbd080ad,434,53,52
01-01,"الطبري",c1f8c98c94ed1b8fa8d56991eebb2d68,433,3,191
01-01,"الطبري",32bd0b0307dcb17abef5f35cd836bead,433,6,157
01-01,"الطبري",c098b3128e8f71de3dfb4ff765a95002,433,13,10
01-01,"الطبري",ac8dcffbbcb885eed558fe746a5766e9,433,28,5
01-01,"الطبري",b88d4115dc3b98fe8fb66b9ee507fdb7,432,32,23
01-01,"الطبري",e3cb73f3fd5e6a54dbc40a7f5d218af2,432,65,8
01-01,"الطبري",195c77686c435148c1776c87e7207c3f,432,80,11
01-01,"الطبري",c6c3566639d3ed1a0d89649e75b3eccb,431,37,97
01-01,"الطبري",2dd6ed7fa9fb055c00a870929644956c,431,44,19
01-01,"الطبري",08efab05438be593b9672b6f76c9fc0a,431,79,42
01-01,"الطبري",14a661c144273dfcb77b81b3887d5e55,430,1,3
