author_id,author_name,text_hash,words,sura,aaya
02-14,"ابن عطية",fcd18a4ec3f03607d9ad1beccdf39d0b,304,40,22
02-14,"ابن عطية",9f85e3799a365211d2ab010642164ef3,303,21,34
02-14,"ابن عطية",c7273f1fc295926ddc2ef2343d06644b,303,31,20
02-14,"ابن عطية",b26abbff7b549e7249e94c6b0f409106,302,3,130
02-14,"ابن عطية",0813132816c3fcc861507275a4d7c82c,302,6,133
02-14,"ابن عطية",0ca412c717e7a47e547ddb211dd37041,302,6,138
02-14,"ابن عطية",be6ba691c888f67245d1e3a3e9990d12,302,30,19
02-14,"ابن عطية",4c7d171955fde8b4ffd2225c02bfab6d,301,3,21
02-14,"ابن عطية",3645170189c4bb08d0b49a2cb6b5554f,301,10,74
02-14,"ابن عطية",1f4dd7eb1e741cc9198a6b3d8fb6c720,301,23,112
02-14,"ابن عطية",e6f367f83251f849ace232a42ba746a8,301,26,63
02-14,"ابن عطية",d1caf6fe8fe35dfb8a7e2c0828e1c879,301,31,22
02-14,"ابن عطية",d2c0aa1e0751263285342b3531af9417,300,6,153
02-14,"ابن عطية",a7bfa24f62a2e25b5822389c88068f7d,300,23,103
02-14,"ابن عطية",e5464ce508b0aa0c6e05ac2236922fc1,300,26,29
02-14,"ابن عطية",eae093cc627202906a2a927c1408eea4,300,64,8
02-14,"ابن عطية",213398838e0a696cd98bbfdeea3639a3,299,11,21
02-14,"ابن عطية",2fa0dd6dfba1313adb1d458127c734f9,299,39,7
02-14,"ابن عطية",01c916bfd6bd8404238bf66ef01e4bdc,298,3,8
02-14,"ابن عطية",aa6d19bd0b2b98620f749406d3986b8a,298,55,14
02-14,"ابن عطية",997f64ad963812b11d100cb5e56ef454,297,4,91
02-14,"ابن عطية",66e136e8d02cc355eeacd78560517f5c,297,23,69
02-14,"ابن عطية",13bc193a3fc071f1f79bbc330a82eb42,297,30,10
02-14,"ابن عطية",dab02639e9e4fa849a8f0e88f6de63cb,295,17,93
02-14,"ابن عطية",116752e5bba00584184e2989feb1a141,295,31,33
02-14,"ابن عطية",7456a19228b31c6c4371815ceb4e04b4,295,68,21
02-14,"ابن عطية",513e61996303c444eeda7e620a1809f0,294,2,4
02-14,"ابن عطية",ea3ffb37867231e7c8c7f7c516fba635,294,3,10
02-14,"ابن عطية",5be9909a5e6d7184c0b8d4cbfbd5642a,294,28,59
02-14,"ابن عطية",9a11434734c2d265244c571cdec90e1f,294,60,5
02-14,"ابن عطية",fd7e970ade8a49f37e8dc8fbb995e2d8,292,12,5
02-14,"ابن عطية",44bd6250ffc9eff0208a630a74fccd07,291,80,33
02-14,"ابن عطية",20d618381d0bfb95d7d80caa02eb61d8,290,28,47
02-14,"ابن عطية",cd61f7e87ffb09d699329acee7e192cd,290,35,13
02-14,"ابن عطية",058a9c647d1865ffde2f507494e7af07,289,3,31
02-14,"ابن عطية",2213bfe9b0e2aa98c136a5e1ec9a587c,289,6,149
02-14,"ابن عطية",ae7ec82b36bed06ca97c926a685154a0,289,39,8
02-14,"ابن عطية",d875ff0b38211544f7f66b5748a9bed2,288,43,46
02-14,"ابن عطية",10183e472ad8b90224bfcef717201aea,287,20,92
02-14,"ابن عطية",ab0de46cd820867d526633eb43932c96,287,24,62
02-14,"ابن عطية",97ecfc704ebb5180e637a1077483d71c,287,38,10
02-14,"ابن عطية",f0f775abd743749533d11871fbcc5963,286,11,120
02-14,"ابن عطية",6dd0fc467454003892ab0829b23b1e27,286,26,69
02-14,"ابن عطية",d1363d33b52227a588427314b494b337,285,38,62
02-14,"ابن عطية",ffc3b5f2b777ebcd81885c0e08ed0cf4,284,28,86
02-14,"ابن عطية",8b68eee61ee1258b5c81f7cb688670b0,283,79,37
02-14,"ابن عطية",ba5c2d354485dc3b0b98f785c9107775,282,34,24
02-14,"ابن عطية",7a4baf987cfc3fcd5f8f8077b844c4f3,282,36,13
02-14,"ابن عطية",1e7bd6a1cc951b58b3fd4f20b5ae24df,281,6,92
02-14,"ابن عطية",27e48e5ad6cf87fcea80fed6e955267f,281,24,63
02-14,"ابن عطية",a10c5c9e895216804112932789935776,280,29,36
02-14,"ابن عطية",fbb501cfa2b666e3936ec58ea69eb968,279,3,50
02-14,"ابن عطية",65b11bdbb9643421f13e23c27a42034a,279,11,53
02-14,"ابن عطية",49eb411d2f7ffea59720044e31901207,277,3,148
02-14,"ابن عطية",2eebc23e6a041000cd928efbfc3f0b1a,275,11,47
02-14,"ابن عطية",c4b78256de29a1eabdab26f19b7d53c7,275,23,1
02-14,"ابن عطية",0649072c43176550b669315eb9a05e78,275,28,16
02-14,"ابن عطية",ccf2c3f48e87c25bd8e03299d39c224d,275,39,16
02-14,"ابن عطية",86dd20a118261ddf60bbed16c2da941d,274,29,29
02-14,"ابن عطية",ac4cd29f70c8795ff640a325f1f4425d,274,30,54
02-14,"ابن عطية",8fd7b6497f0a5a2cbdef2fa628afcac7,274,40,65
02-14,"ابن عطية",262fc0692d3757f649198a760e5854d6,274,58,22
02-14,"ابن عطية",261850fc0ba916ca26bc3abba73d459b,273,4,103
02-14,"ابن عطية",e420166551b418c0e616aedc952abb02,273,53,27
02-14,"ابن عطية",5a1604911f3bc417774494c3b668224c,272,20,53
02-14,"ابن عطية",d7a703bf57939b791881d92ee5561507,272,34,40
02-14,"ابن عطية",accd55303f1ee3e8ec33d6c41c2b75f9,271,13,18
02-14,"ابن عطية",366799e1a009563d3384d395713baf58,271,21,13
02-14,"ابن عطية",e17467d685d6ef7d1d8d1428850bcc6b,270,20,42
02-14,"ابن عطية",5480b97afc02ad03442375b8e5d4903d,270,21,9
02-14,"ابن عطية",5378a46cbcddc50eccc242da845e247b,270,30,33
02-14,"ابن عطية",4fe196be84b832429cb050baab45885b,270,33,20
02-14,"ابن عطية",6b0521292884387b623e4a560c1e9404,270,35,42
02-14,"ابن عطية",5125b5afd59e84a120d7f485f5419a43,268,4,114
02-14,"ابن عطية",f7f561bc40584ab33c32c7e48f1f1101,268,33,63
02-14,"ابن عطية",bee327db7c512fcfbcd64d9deedb80a5,267,28,62
02-14,"ابن عطية",caccb50fa1362d494aff7a0a8636ecf0,267,36,62
02-14,"ابن عطية",abd246e7241c68a43ea611158c6eedcb,266,4,171
02-14,"ابن عطية",f55005dcb95c77aa90cfdb15a0387fff,266,27,35
02-14,"ابن عطية",88bc4a10033efc96e1cd62bbf217af39,266,36,77
02-14,"ابن عطية",2030aa71543eb92571681045be3f9ce1,266,47,1
02-14,"ابن عطية",86d829334339dbef1c570b60328f5795,265,4,35
02-14,"ابن عطية",77986edf76f7ea166af128894595dd81,265,4,74
02-14,"ابن عطية",0a45a2b9763bfe951e19e41b1c789f55,265,21,3
02-14,"ابن عطية",c92f69cde842d588dd301c7025fb703b,265,32,21
02-14,"ابن عطية",0bcbb9f7ac997897e67d04850500090e,264,25,45
02-14,"ابن عطية",e6dd4ec57e68c7e783163ccb5724750e,264,30,57
02-14,"ابن عطية",3645dc120187785edbbce8bd838e9cf8,264,36,71
02-14,"ابن عطية",aea69a3c934ae5f0238dfd505e1eeb50,263,39,24
02-14,"ابن عطية",5dffb1edee8e5bbe3bd4db893ca144a3,263,67,16
02-14,"ابن عطية",b349118bcf0b49410eac234eaccac5bc,263,83,30
02-14,"ابن عطية",d11987cf1873219dff16a5f91d84c8e0,262,4,111
02-14,"ابن عطية",56adf77f039b402d26f850f908228563,262,6,154
02-14,"ابن عطية",e5d63e3a3e1a3f6457b13ef1160b1199,262,12,66
02-14,"ابن عطية",4457d5b0f610eb049466fdad17c0591a,262,27,1
02-14,"ابن عطية",751b7fac16c53c8f2498dc23b42d244b,262,61,9
02-14,"ابن عطية",26758a40bf11e3e32c82b986b3375920,262,68,30
02-14,"ابن عطية",77402f09fabd624453152ce03722c357,259,20,134
02-14,"ابن عطية",10ac8c94f9ca9f693eb7fa8029af0c40,259,23,116
02-14,"ابن عطية",b5447a6c697635e490168acda819775d,259,31,31
02-14,"ابن عطية",00f01cb13890af04aed2aed412fe88ae,258,29,64
02-14,"ابن عطية",9068da4554e302399700a7ef27d7ab56,257,4,173
02-14,"ابن عطية",254e22bb1a42ffaac8383b2d78b51924,256,3,193
02-14,"ابن عطية",1514032aa22b1ec381063693e5747e4f,255,29,50
02-14,"ابن عطية",e1ba18d49b54ba73b442697ed806a2dd,254,40,61
02-14,"ابن عطية",72c31e03201ff3faa4b97b10943466c5,253,30,14
02-14,"ابن عطية",a3aa49ab72118455628c146d1dfb52ff,252,33,69
02-14,"ابن عطية",94a2b8c033e5dc220bb56f66f7d175ad,252,47,10
02-14,"ابن عطية",d6ad642d0b4728930e70b311752acb9b,251,3,19
02-14,"ابن عطية",b55502f49f5b34e38940f3cc18eddfa2,250,10,102
02-14,"ابن عطية",78c2bf1cd14f8024b058b1dacb6ef8f7,250,27,67
02-14,"ابن عطية",7c452134888e79e3406072bc00f11a92,250,28,40
02-14,"ابن عطية",161a47944bede2fa752d949d67a03cf3,249,25,40
02-14,"ابن عطية",615c330ea9f8c6a549015708c4b136e8,249,35,6
02-14,"ابن عطية",a6b33a4e265500c909d4920c3f49ea66,248,22,63
02-14,"ابن عطية",87176c22eff294f6aaffdeaccf943562,248,64,5
02-14,"ابن عطية",1e4ab6e8edcc4c74ca2fca48491ee4dc,248,86,11
02-14,"ابن عطية",46bd65bbc7268554e389adb4f313920c,247,9,24
02-14,"ابن عطية",58afbbd522d7319e42e46abc37eef8e9,246,29,26
02-14,"ابن عطية",91f61e379f95017e641a7d4b3f5eedbe,246,64,16
02-14,"ابن عطية",286dedd554fe058c554465723d6f5108,245,10,72
02-14,"ابن عطية",2b0fdc197eca703fb0a4f259b6926992,244,23,76
02-14,"ابن عطية",ed4a6c3aa3b1d862b81ee9354bb52cc1,244,25,32
02-14,"ابن عطية",48e87e42f176aa4834c77006abffa500,243,40,79
02-14,"ابن عطية",43b2db26babbe5b4761fb0155bbf75f0,242,24,41
02-14,"ابن عطية",970deeb6d257b24f804de6dc4e83cf41,242,36,33
02-14,"ابن عطية",2572e221d5f6304f2dd72b598b563a4c,242,58,17
02-14,"ابن عطية",926390699d2163ebded0bf4bb1ef0eca,241,16,31
02-14,"ابن عطية",2a0bbe0c5edcd2133d54fc767e21cfdc,240,3,15
02-14,"ابن عطية",3bdb4813a7159342fa013eb78f4a2e5c,240,21,42
02-14,"ابن عطية",d2355987bd57cd8e27ab6c0c035d643f,239,24,59
02-14,"ابن عطية",07bf911d81c1baaffa7637529dfbd959,239,103,1
02-14,"ابن عطية",4f55274572cdcebe7167a145567ded82,238,72,11
02-14,"ابن عطية",11a209586dc56ebbf6a30159b676d33e,236,85,10
02-14,"ابن عطية",8475516cd48842c055de55e4759a9d72,235,10,47
02-14,"ابن عطية",582625ddf820f52525eaaab00a2031de,235,23,84
02-14,"ابن عطية",93f728a047df7baac91c730984df74b0,234,22,41
02-14,"ابن عطية",e9f92b54ec88d6b3925768510b3e3893,234,33,1
02-14,"ابن عطية",e29722eb8aa11e279daf5073bb7ed14e,233,20,47
02-14,"ابن عطية",90402f0f438646a7db7f6a52f74608bd,233,25,15
02-14,"ابن عطية",2c76918a1bb73337f9ff5c60f18c107d,232,28,69
02-14,"ابن عطية",3d160f74ac2f34b359466f0db08a07fc,232,37,35
02-14,"ابن عطية",0924e9f2a190cc622b0f33ce545ef690,231,45,30
02-14,"ابن عطية",7d443517fa5ede61f058976b321e0955,230,29,18
02-14,"ابن عطية",495b40c90767ea6739c08555577a4506,228,71,26
02-14,"ابن عطية",c36b5d1f1d228d443489a5e3da37c01b,228,114,1
02-14,"ابن عطية",0c7b31907f9af943ad7b6aa709fca051,226,19,97
02-14,"ابن عطية",b6312528a837009f14c41d649a1955b8,226,85,17
02-14,"ابن عطية",70a6987760a6ad8102a22b85967dc831,223,3,100
02-14,"ابن عطية",ee8cd0b0189ce0e143f0217f9c9d6b21,223,20,103
02-14,"ابن عطية",11222ceb811d73360c60c58a4b155e87,223,39,43
02-14,"ابن عطية",96ec758c2f27f126f1bee623468b842b,221,49,15
02-14,"ابن عطية",f29104c68c28e4b93b77bb61c7c44457,220,22,66
02-14,"ابن عطية",838aa78d80f01aec4312507308384c49,220,38,36
02-14,"ابن عطية",c24265fa6b499020f83aec3612c33551,219,29,53
02-14,"ابن عطية",d1311c302932b3341bd1f46e2a75b4ec,218,7,74
02-14,"ابن عطية",bee9a7de17a365c7019a819666b240f6,218,23,90
02-14,"ابن عطية",337694c1b8e58f0e53cb1cccc54df17c,218,29,39
02-14,"ابن عطية",d9b2db89c87c095f3ab3c0760dddf7f5,218,37,50
02-14,"ابن عطية",7dc9a63a66ade25a28a0b5af37f7a9c4,218,42,46
02-14,"ابن عطية",1ebacbd885aa3b8d767839ea7413d553,217,21,1
02-14,"ابن عطية",76bdee2cce75b72ef5c802390f8588c7,215,24,19
02-14,"ابن عطية",703dfdb5d7c2e2feae6fe5f35a2d108f,215,24,29
02-14,"ابن عطية",fc693cc754abd515f7d5db008e244e9f,212,14,11
02-14,"ابن عطية",870d2dc64232022a8e10805b076b48a8,212,45,15
02-14,"ابن عطية",50466035b69a7b74d3961d2f74cb8c9e,211,28,44
02-14,"ابن عطية",8e8685dca230d0e036732019ecd7f6ba,210,58,8
02-14,"ابن عطية",909d2b65636cc3c0d13155f5094c74bd,208,26,88
02-14,"ابن عطية",3cd1df7028233417f49c2cd44d742906,207,3,185
02-14,"ابن عطية",cd2e67293993aee33e7ce350a07f264c,207,10,23
02-14,"ابن عطية",998f6d565bb9325e3654cf0e48476db4,206,10,13
02-14,"ابن عطية",32e94195bdab22d6b0a1c31d4ec9befc,204,29,60
02-14,"ابن عطية",22b9f21a0480db047517cb9180520094,203,39,38
02-14,"ابن عطية",e8185bb06bd4d0ce52af1c9b39df80d6,202,10,105
02-14,"ابن عطية",01e37a99455b9d6c0f177d8f3b00b609,202,23,8
02-14,"ابن عطية",2fffc088dfe56469c75e1d330be1f6e8,202,35,29
02-14,"ابن عطية",01eca37c072ac70ddca8183d6b7f0e8d,202,82,13
02-14,"ابن عطية",4b7ff1b96ad6baa762b77a2bc005596b,201,25,4
02-14,"ابن عطية",be14d717cb1ab788776c69495ee9f1f8,198,31,29
02-14,"ابن عطية",946c05f9cc066c3a85acc30980893485,197,21,98
02-14,"ابن عطية",a9beb6e889f9d795f9f48e820f3e9ffa,197,30,51
02-14,"ابن عطية",1a103408e9f6e60edd9c7c0b0d3a9b00,197,40,83
02-14,"ابن عطية",d8bfe9c8bbc692b566f3ed715cff575a,196,12,111
02-14,"ابن عطية",107f9cdac69ee778c4a912e34e8a0e35,196,33,59
02-14,"ابن عطية",2f764d3240457c4e841781a5aead6af0,196,34,28
02-14,"ابن عطية",dae27dea08d132aa7902daf72ea7dd29,195,29,21
02-14,"ابن عطية",d9be34278b101ba7d4d93ed705b73bb3,195,34,33
02-14,"ابن عطية",8fcf8450063bf2eb568b7ae7264c1f97,195,66,9
02-14,"ابن عطية",2a037e7684d30496dba5193e8f4c7cfb,194,21,19
02-14,"ابن عطية",6373f75a8cd39c2ffa17174f274f5b66,193,27,45
02-14,"ابن عطية",cb19122cf14690d77928cd0aa1bfead7,193,28,74
02-14,"ابن عطية",269d36cb9d5d0c2bae23117d37fe3902,192,24,12
02-14,"ابن عطية",e0bd8ecf55c05acf96de2d2909b24d1c,191,39,46
02-14,"ابن عطية",3b38ea9385ee51475dffc873ed6fe191,188,12,51
02-14,"ابن عطية",80943253352ffe5d7b0d9e09bdc06298,188,36,81
02-14,"ابن عطية",5cd730956ebee6a2005b1fc4a23118e6,187,2,257
02-14,"ابن عطية",98c9534f4ed680854c745f28ce634b30,187,21,25
02-14,"ابن عطية",7aade693a25a744a85ad0ea3abd66ae4,187,30,45
02-14,"ابن عطية",970bd35bb2cfec89db80b89d380ec975,186,39,11
02-14,"ابن عطية",c0bff4413d7c8d8f7b535235dddbbdfe,184,26,96
02-14,"ابن عطية",fc1f21f14fe197eb088afbbfe6433394,182,4,13
02-14,"ابن عطية",28a50581dfa1a6f07a3d294fe5b1de6b,182,21,110
02-14,"ابن عطية",96f8724015b31d1e663e819146e519cc,182,43,82
02-14,"ابن عطية",e4ce1aa16d908f34abc71356fccfbadb,182,57,29
02-14,"ابن عطية",6c73bd64889b47c9e61ba034732dc3dd,181,23,78
02-14,"ابن عطية",b98a5de2729740ed9cb67482839bcc5c,179,21,39
02-14,"ابن عطية",f0397a022aeccc32626f244052acb29d,179,26,160
02-14,"ابن عطية",1e73e220b1787ae808af0b8896b24e61,178,20,72
02-14,"ابن عطية",dcc9352298c0cd15a0c80ec69602d302,177,23,40
02-14,"ابن عطية",e83dd7f2c2aa9dda26d2a14c00b02bb4,177,34,38
02-14,"ابن عطية",fc5f2bee1ffe871aad4c19a6f85e6023,176,6,144
02-14,"ابن عطية",cc9e7af70989a49c7716eef94b13872a,175,10,59
02-14,"ابن عطية",5af88ad2215ed1a6aea7efe89654d081,173,3,84
02-14,"ابن عطية",752463000a6d401c22a2c593daa84923,172,20,70
02-14,"ابن عطية",138c57330d9691887b297355122904ab,172,34,31
02-14,"ابن عطية",861f6a790fcee6b7de9023622da705e9,168,29,16
02-14,"ابن عطية",562d39cfb2a53d917898307a50117ee0,167,65,12
02-14,"ابن عطية",7cf1104124f3c9cb83fa90d8f61454ae,165,21,45
02-14,"ابن عطية",bfc4ec56492d223950fb25af15b1a5a4,164,21,31
02-14,"ابن عطية",1e7b44373880853ea8fd1c6e2ee5cd54,163,4,102
02-14,"ابن عطية",c732b79a0f209232d0f14982a4f21298,162,34,1
02-14,"ابن عطية",198fdb8ff0edd28110ae2c6d5f3121f5,161,35,44
02-14,"ابن عطية",b1c77eb646287da8cfceafd9bf5ff019,160,21,89
02-14,"ابن عطية",5678b58fc8271ad97019e24608c1ff27,160,26,38
02-14,"ابن عطية",0f923a9cbbddcf037a0603ed09d8005c,158,10,54
02-14,"ابن عطية",90731b988c7da71b906be5d3cb656a01,158,30,9
02-14,"ابن عطية",3f8365877b39f3dc3c69ed6830152f16,157,14,21
02-14,"ابن عطية",59e02d6605a3d6e5b32555964dc5a63b,155,6,10
02-14,"ابن عطية",823289d9fb5b89dece362ecdbbcb0b44,155,20,40
02-14,"ابن عطية",5a462b66bf2956d4c26fbdc482d6a8ec,155,23,72
02-14,"ابن عطية",a43bca9f994a2a3f36432c82dcefdcf6,153,26,227
02-14,"ابن عطية",8be20691d0c3c7da8e8fa18c122199e1,150,20,74
02-14,"ابن عطية",347b450d756aa685905e9207357626ba,150,21,85
02-14,"ابن عطية",9985cfe2715c742fed317bee8d7fe53c,150,30,42
02-14,"ابن عطية",6c76d894d7d6061160ec7a21aa5b152b,148,23,23
02-14,"ابن عطية",22c9fbdc7762c311863a98ee2b7ea238,148,24,26
02-14,"ابن عطية",ca3ac9a8cd0f5ae10a5e0e8027be1dd0,145,21,106
02-14,"ابن عطية",a348d543714c1d000a6219665565527f,144,37,126
02-14,"ابن عطية",506d519604e779842f7a8261e339e322,143,7,65
02-14,"ابن عطية",b465308431d72ee09a4390cb0d5a9e2c,142,59,11
02-14,"ابن عطية",421e76107ac53e00cb5704737f427450,140,43,69
02-14,"ابن عطية",261d4c6b5b5ab025ce8893e378000426,134,45,34
02-14,"ابن عطية",856c383acd7eb2162d6f4bec37cbbf65,133,22,75
02-14,"ابن عطية",65cd9752eb62de481b709ceabc07224a,133,25,64
02-14,"ابن عطية",0fec3c5733444d13648ed3341ae6da8a,131,23,45
02-14,"ابن عطية",d1b79ff3d586e4ece8a4e4a130d91460,130,6,126
02-14,"ابن عطية",d2f503996c3951a6e8d2813c906df2ee,128,24,21
02-14,"ابن عطية",2d7a05d29a7c429869091a90da6e5017,127,10,108
02-14,"ابن عطية",456a3f2139c60033b8f3d6814ad754ce,127,21,17
02-14,"ابن عطية",1dbd8a800fd703fa1f17904c133b132c,124,4,89
02-14,"ابن عطية",b6a50d142fd3b34e3004ce6f942cf474,116,23,31
02-14,"ابن عطية",d83442d0181238daf1fc52de84920da1,115,5,7
02-14,"ابن عطية",fbb72d241fab3bc4313cfd5a2fc98be1,115,37,112
02-14,"ابن عطية",9dba4df4e68b56360d5de7d8274a0d5a,114,21,74
02-14,"ابن عطية",537f882696737c81a4b2fb0ec537513e,113,6,120
02-14,"ابن عطية",3658c71f5bb595fe801d950c7b6dace2,103,23,21
