author_id,author_name,text_hash,words,sura,aaya
01-07,"ابن كثير",b433ff5334f4914c00250efff90849a9,410,11,1
01-07,"ابن كثير",ed70003f77b1a6d5fecb2d8d1008c154,410,15,16
01-07,"ابن كثير",799abac4ef77eb73f84320a9ced41578,409,3,45
01-07,"ابن كثير",586bf3e2014b8696d6c88bd993499811,409,9,23
01-07,"ابن كثير",e2b26aab2ebaa09b357005223c0d2d7c,409,11,118
01-07,"ابن كثير",f5ad78c47a82ca458195f67a7d64e298,409,49,4
01-07,"ابن كثير",09e8843e97c537237fec4d7badd76285,407,40,69
01-07,"ابن كثير",46c98976fb1c03732c59d143efa9f2bc,407,47,32
01-07,"ابن كثير",364bd4fdf67065eb3fbff8fa8ae4a435,407,62,11
01-07,"ابن كثير",b1e6ccbb375b4520f87d1cc02a618fde,406,16,72
01-07,"ابن كثير",bb31d9a3d0c26857c2f09de3b634303f,406,32,4
01-07,"ابن كثير",9d6101ef95320d071ed69c7085f70a7e,405,64,11
01-07,"ابن كثير",cd29c20892ddfb57d3c24da5f14ef841,404,7,12
01-07,"ابن كثير",dad5e89e168df2b10e12bc51ac0af3e7,404,21,51
01-07,"ابن كثير",7a526311626afddac6c08eb467dff283,403,17,76
01-07,"ابن كثير",e682ced9e4bb89d465dfab7144aa81c3,402,17,47
01-07,"ابن كثير",d68c817f4357e6fce120eeab78739ad5,402,32,23
01-07,"ابن كثير",12735cb2f5d6ec4b0a72bd13404f30f9,402,36,20
01-07,"ابن كثير",f273f292a89307f2a55d849b226446f3,402,51,24
01-07,"ابن كثير",33548bf1ecf7a2ae4be75c68f874597b,401,10,9
01-07,"ابن كثير",90fe23299d82cd3c6dd031d26df1b4d4,400,2,246
01-07,"ابن كثير",cad9e369ce7d91ec6efadcadce81ef52,400,26,200
01-07,"ابن كثير",9d036bdaa572d6d5d52831ce5fbafa3a,398,7,59
01-07,"ابن كثير",aa18b4346cce4b21b24618d9bd214557,398,26,23
01-07,"ابن كثير",4ea99eda3e974f40009ea6a26bd52ea5,396,7,205
01-07,"ابن كثير",3e93e7167a8337f6ea8ba8009f793f2c,396,28,62
01-07,"ابن كثير",7bffea1a45aa3ce22d3736977a14e3fb,395,3,52
01-07,"ابن كثير",d8a15305ca422bddfa9926f8dc0e8eb3,395,7,42
01-07,"ابن كثير",20f6d06cd6363e9a43b86b2f93604470,395,34,28
01-07,"ابن كثير",7d1fe2824084343dee7d04f81c5a34b8,395,48,16
01-07,"ابن كثير",23c02372616647bd0951dc473c83a5b9,394,7,50
01-07,"ابن كثير",f4139a0ae116a42b7ed12415e8493c36,394,26,123
01-07,"ابن كثير",2fa3017e4910f9fa1f98f2da11048eb9,394,28,33
01-07,"ابن كثير",2fcaf8d09bcdced6982aa069e3d95100,392,19,51
01-07,"ابن كثير",7faab810ca9ade565657b1d7caf7a876,392,32,10
01-07,"ابن كثير",477f08ef15a599ee24c149a9f20b0e3a,391,2,93
01-07,"ابن كثير",a615dcb21688c5300ba27d4f5c0b0a9b,390,14,21
01-07,"ابن كثير",2f7eab171190d8837131b61e2fd7ca82,389,7,57
01-07,"ابن كثير",4d84186b3fa0732a1acb8fd1b74e5b22,389,10,21
01-07,"ابن كثير",232869093e5f708ed6b1c85c0bd78322,389,27,27
01-07,"ابن كثير",efab9bd5cad39eb965fff1344e37d3db,388,2,208
01-07,"ابن كثير",7f086c1b0aea605b698b19f3f5c86759,388,4,141
01-07,"ابن كثير",ac9e786e15ed5422b8ae2dbbe7f36a0f,388,104,1
01-07,"ابن كثير",3f2f0b3f0e99066695d1fcedbae4dcfc,387,4,60
01-07,"ابن كثير",75134c5b905f90573b91281ef7a05613,387,41,44
01-07,"ابن كثير",bec43a6aedd1f24d0f3fe7ea7dfcc50e,386,19,46
01-07,"ابن كثير",1d9ed1e73ba78b8221fbaa36cc7d3968,386,20,80
01-07,"ابن كثير",ab5f79823e152a8e3c2fa7e4a1442d25,386,20,113
01-07,"ابن كثير",ec53625991af02d1f3906e047f4ff0d5,386,37,20
01-07,"ابن كثير",68e46a01fd7af8b35d358044b6e2cdfe,386,37,171
01-07,"ابن كثير",e9870416dc5e110177c53fe802543b92,385,10,88
01-07,"ابن كثير",59c41bb7dab5cee32898a7a4482db48d,385,34,24
01-07,"ابن كثير",1f1657f6a5a27a07bde1b0e5d2c4676e,384,6,159
01-07,"ابن كثير",906039b2306aa7ea77ee2d9edc06b160,384,20,109
01-07,"ابن كثير",a4be6292f49939c51fe37b84da4d2a03,384,25,32
01-07,"ابن كثير",27bbaf7548dcc6919f4edeb91946c1d2,384,26,10
01-07,"ابن كثير",155124bf164cbbad2417171b4bde08ca,383,17,60
01-07,"ابن كثير",9b5e63555b39f08a5730ed4a47349d8d,382,4,150
01-07,"ابن كثير",3f367f8a6a4d1931bf8b9013cf2d9636,381,6,66
01-07,"ابن كثير",7252c75d5c6796eef16c4c540c325081,381,19,56
01-07,"ابن كثير",75361c6974f0f2dbf376ae9623347a1c,380,30,17
01-07,"ابن كثير",98652bc18ec2a8a21644c168d5b4402f,380,91,11
01-07,"ابن كثير",fdf7ad1e5bd5dbc62410d1718c23fd1a,379,25,17
01-07,"ابن كثير",475712942bc45959f0f2ea9ae48318f4,379,34,31
01-07,"ابن كثير",b0fa18607d0147c1ac0398c806bfef5e,379,39,62
01-07,"ابن كثير",f0f5cb92d72a3d5a6c8ce833488c27ba,378,16,26
01-07,"ابن كثير",3708bff78846ca9dca5b0870f718bbfa,377,6,148
01-07,"ابن كثير",73e0bf6b8ef848c7b0e8a9b2d0820a13,377,8,50
01-07,"ابن كثير",3db35b7d934210960283d1324cbf5ec6,377,34,7
01-07,"ابن كثير",9fdb8a269d9ebfc7a2777e7b41878fc2,376,4,1
01-07,"ابن كثير",9df3d75d99e64b4bcd75c546f8ee4f9a,376,29,38
01-07,"ابن كثير",9b07938c9533a3b85542633681bce0ed,375,6,100
01-07,"ابن كثير",c377819d65127a219d377ac66de3b99d,375,41,6
01-07,"ابن كثير",baba1ef88b65ff0f038b1bcd30371d9e,374,19,66
01-07,"ابن كثير",498c71055519d44d88c62c8b98c84fbf,374,23,108
01-07,"ابن كثير",894510c12f48f943a2097e59769c0b69,373,6,128
01-07,"ابن كثير",fd06b000441560a3f8b9554ae09cb282,373,57,25
01-07,"ابن كثير",dfbf6f199041c308e671a6596c915153,372,7,154
01-07,"ابن كثير",bec63301acf01863c80d48afb4d23f29,372,16,38
01-07,"ابن كثير",6b3ba2f1356b9aca59e1ed77bc7b18f0,372,25,4
01-07,"ابن كثير",a1faa48d78daede13db0c26e4c9ef666,372,34,47
01-07,"ابن كثير",2962ffaab30644d9fa24d554adeef77e,371,2,118
01-07,"ابن كثير",2ba0ed4910839e90ae9c16685a9709a3,371,30,28
01-07,"ابن كثير",67517f8a891a996e9f3783bba9684510,369,24,14
01-07,"ابن كثير",a919b71f641611fbfcae58fcb09ab666,369,44,43
01-07,"ابن كثير",4038762c0e0db312aca25810633ffc58,369,45,21
01-07,"ابن كثير",209b459202ca0fd6d7834e0e3e247b64,368,33,25
01-07,"ابن كثير",b6e045e56472e608c3f27c7e70527cbd,367,2,28
01-07,"ابن كثير",59fb7ffc98dec7266119386316b7f8a6,367,2,91
01-07,"ابن كثير",7eb8a650a4134103e261aef9f1a8daf4,367,18,18
01-07,"ابن كثير",e3422e48eb4fbe34da522db53c568c1f,367,18,22
01-07,"ابن كثير",5008df195ab165d457c1d2463e7fc5b6,367,76,23
01-07,"ابن كثير",5981fcfd2f18e92c404cda4672d81df7,366,7,100
01-07,"ابن كثير",eadc97cbec79b6655d7dcca2a2238aa7,366,14,49
01-07,"ابن كثير",72dbde764dca859f75ba237e75a4d7a9,365,20,133
01-07,"ابن كثير",552b1df9b63989ba56248ed3bacdebcc,365,21,71
01-07,"ابن كثير",79e9da49de5dd70a26039f4277c46b5d,364,13,33
01-07,"ابن كثير",28d7a108bc2c256aa69261c1ef01d1b7,363,24,26
01-07,"ابن كثير",6e3cb276b881dc716f3d1ec846188d44,362,9,58
01-07,"ابن كثير",ed60d147b029a1f12dc15d2cc1d82944,362,16,120
01-07,"ابن كثير",99886fcf6075330bc1ec2d2e220844f6,362,34,3
01-07,"ابن كثير",b81e5d2c47b0adf29e2850011f6a56c1,361,23,93
01-07,"ابن كثير",5f6cb6a8ded8ef5d4979c7edd4cc01df,361,28,1
01-07,"ابن كثير",a2fee23b32eb6d76e79a4546f61e5a1a,361,39,21
01-07,"ابن كثير",7fa82f60bce7342b55fd6b2592eea9cb,360,12,89
01-07,"ابن كثير",c2c7ab6dffe98e718b413acdc34cf6a5,359,22,23
01-07,"ابن كثير",e22f5f7b7dbbff085bcf0ddbac4f3e6e,359,22,34
01-07,"ابن كثير",b67247a374e1ff7b52cbe8429f37b4a9,359,30,26
01-07,"ابن كثير",2362ab0532da1fb135e1046f33fc5f87,358,12,43
01-07,"ابن كثير",330413f8f85bcb057b7fbbfbd05767ea,358,36,13
01-07,"ابن كثير",46e47ac35a522a19717df3dbb551e8c3,357,18,17
01-07,"ابن كثير",70bbb28a541102a6b0fc6e492251e7b8,356,6,7
01-07,"ابن كثير",cafdee74fe67c9c6076d354c31bd9bb0,356,10,20
01-07,"ابن كثير",0e6fd0c772d85854ffa8d4337be69d65,356,10,83
01-07,"ابن كثير",0318e0a66c195132b3745cafbdd9eec9,356,16,103
01-07,"ابن كثير",89b52fecb5acdc888291a9c75f4b4056,355,9,6
01-07,"ابن كثير",c0a7d83e13ced670fffb713f269e327e,355,28,76
01-07,"ابن كثير",b4528fb7dae69f5e6ea05fd735926014,355,29,67
01-07,"ابن كثير",9cb1caff6001d222799b22430c80349d,355,98,1
01-07,"ابن كثير",9cd043ea6edfaa446a7f0bef7663db57,354,2,139
01-07,"ابن كثير",8e0ad120997853fd8406a795c010c8d8,354,6,156
01-07,"ابن كثير",f89f88e81a2e426ce38b25a745c787e0,354,6,164
01-07,"ابن كثير",d0d3980ef31231d68fecfb88023efbb0,354,45,12
01-07,"ابن كثير",0788a61d4a87bf310d483f06c5e27f91,353,25,61
01-07,"ابن كثير",7767eb0d3b884be14afca5e3eeb62992,351,42,16
01-07,"ابن كثير",9beed91680f60b02ba0339b4df285ffc,350,8,43
01-07,"ابن كثير",d7f20cf6e6d17b71900b98ff1794364d,349,2,214
01-07,"ابن كثير",aa68d6241adc37635e2f1e60e37f7e43,349,33,11
01-07,"ابن كثير",088180bf68a45a2894a25cfc5fb801d6,348,7,8
01-07,"ابن كثير",62f7e0ad380101e135e1fcd2b455d0e7,348,10,1
01-07,"ابن كثير",03608089cb3d10bac047ad9843a1fafd,348,24,64
01-07,"ابن كثير",2b1769a81e3db32a91f4e925ed64d3c2,348,25,1
01-07,"ابن كثير",2c90bc0b43dba4d49c455e20731bcdf5,347,12,77
01-07,"ابن كثير",fb49ef1aa7012705cace97f4818d5dfd,347,47,29
01-07,"ابن كثير",39147cea875a52ee43cb1c57dc02461b,347,88,8
01-07,"ابن كثير",a6702251bd377148cfc4373676c6d0fb,346,8,74
01-07,"ابن كثير",f00d416a632235263e90538f0d5550e2,344,14,9
01-07,"ابن كثير",9e349115e04a0bf6cc97c9e429b392fb,344,18,89
01-07,"ابن كثير",bbcd87b4709b5b52f2a105fbffd810e9,344,30,20
01-07,"ابن كثير",00ca7b7bfcb34ad75ef125cff9d8269e,344,39,71
01-07,"ابن كثير",007e631181a4ff53d651ddc970d1be2d,343,16,66
01-07,"ابن كثير",4d234210ea0d83536d690e7662bb6053,342,28,58
01-07,"ابن كثير",9d8fa16c4c56c6d839e87c440fdbc66f,342,30,8
01-07,"ابن كثير",b5de6d67bd8cdc086cbf495f25ca2cb9,341,26,90
01-07,"ابن كثير",27c8b81ecec7e178c74eda6ae7a78605,339,29,53
01-07,"ابن كثير",165001c734dfca78bfc2c649d8a59bb3,338,50,6
01-07,"ابن كثير",f9d97778acbb96eb3a5b6343bbde0828,336,2,194
01-07,"ابن كثير",70d96d8dc404e91876697843fd8a640f,336,12,16
01-07,"ابن كثير",3a57d30352b961e17f03c8c09062efcc,336,17,33
01-07,"ابن كثير",d02eab73066b4d6da4228d0d8e4e9b3b,335,3,21
01-07,"ابن كثير",6fcb6a1bb13724d78db4164b9487df5e,334,12,15
01-07,"ابن كثير",0b267c31b9102d8eb4b86ec5488e2c4f,334,13,6
01-07,"ابن كثير",54b41ca7dfa66bfcacb86c4a355a63d3,334,88,1
01-07,"ابن كثير",8d254e78b8b88a681c5591ef62417034,333,39,32
01-07,"ابن كثير",cde7f9ce5706ffbe1a6a406f0b4d9735,333,79,15
01-07,"ابن كثير",b4d56706a289d9d157a7bf4126f083b0,331,16,30
01-07,"ابن كثير",52c2db4c4228cbe2a7d95cf533837e91,331,18,25
01-07,"ابن كثير",20f4444a60e15096ba4b45219fc0c1fb,330,26,192
01-07,"ابن كثير",152f8f5add75d987826c92871d68c3f5,329,4,71
01-07,"ابن كثير",7981c1e5015869db23bec5a3fe6f16d0,329,7,38
01-07,"ابن كثير",8d7d3021e89457c99ea13774fefaaa60,329,12,21
01-07,"ابن كثير",1eb041585b3c4aaed83bf312218823c4,329,54,41
01-07,"ابن كثير",599a0605918b9fb9b131a036a4d5cee5,328,4,135
01-07,"ابن كثير",002c861aa0e984f709143e10cbc4765a,328,9,105
01-07,"ابن كثير",256f8fb6ffe18970b10370f772afaa66,327,29,19
01-07,"ابن كثير",9762f3d654d338cf1b8dda2a6490b2ec,326,22,8
01-07,"ابن كثير",fed38314ce1b2ec1d5e9d6deaf454937,326,35,19
01-07,"ابن كثير",1a6aa01da2db8e9506491e4e0cbb3444,326,79,34
01-07,"ابن كثير",862e29fbb3f3eec75f5a29346257a71c,325,14,10
01-07,"ابن كثير",db66125a3070fa90b5c0b79d67e0d210,325,19,81
01-07,"ابن كثير",cfed4e05250c4bf70f06002bbb3d4070,323,7,127
01-07,"ابن كثير",5c1097d7a8cbec5952f566659d192719,323,9,13
01-07,"ابن كثير",46e0a9fdfd769dffc58fc3c514a5e569,323,16,56
01-07,"ابن كثير",2bc1e9275259bef29f2d5bff1536e90b,322,2,253
01-07,"ابن كثير",806507a606eee6301d49c769520a88c1,322,6,136
01-07,"ابن كثير",6943a8c911ae8a76812354d4a88b645d,322,13,7
01-07,"ابن كثير",73149d610ecedffeeb8240ac1d1e0c1f,321,2,283
01-07,"ابن كثير",2958b24ce1e4b20b3ce424e68aa1ca13,321,4,103
01-07,"ابن كثير",92a4f32719bef1427c2e769fec82374c,321,20,49
01-07,"ابن كثير",149b1bfb5b3e50a994e7929d10acc921,320,12,56
01-07,"ابن كثير",fae6816ecd1fefd3237bc7ed895b9d80,320,42,13
01-07,"ابن كثير",dc0343c761b4475eb4cc1bf04e8c4186,320,66,9
01-07,"ابن كثير",e125950ab233fc58714bbf2bc9a15251,319,7,150
01-07,"ابن كثير",09b46ba377821f0c473e381cfc305ae4,319,27,36
01-07,"ابن كثير",6b738e13fc50eca6ba718ef506e904da,318,7,163
01-07,"ابن كثير",24b5793e4fe51fb40c94b72891fc77ef,318,39,41
01-07,"ابن كثير",fae7a9a245c0868640fcff9e3a8ab413,317,2,211
01-07,"ابن كثير",bbf75b50a6145f8d1b725210e9724bc3,317,12,73
01-07,"ابن كثير",1ef27197f78a6f7ddb203420eb8f9721,316,7,115
01-07,"ابن كثير",3b92ab1b032797dd758ec03deb163c7d,316,12,37
01-07,"ابن كثير",14b30cdfbf73c211a1e255454e12aa38,315,39,5
01-07,"ابن كثير",5d5b1533d8d7370f2a6f8cc835dc69a2,315,69,38
01-07,"ابن كثير",7d4276924d631c0f40f927652fe044b9,314,29,16
01-07,"ابن كثير",a15dde39ec1c16f2379374801e1de3c5,313,9,115
01-07,"ابن كثير",67311ab11816d74641e5ad75f74a078f,313,10,31
01-07,"ابن كثير",5f738c063761fb4c66c1274a1c704164,313,52,29
01-07,"ابن كثير",344c181cff29c8d90044588cbf94a1f3,312,4,44
01-07,"ابن كثير",6eee6fda5e9d623c7209fd293542d8fe,312,5,76
01-07,"ابن كثير",d62ef1ca849c65249f3b9c21eee03120,311,10,75
01-07,"ابن كثير",8fc68ec8581f71a81cd1e476c8fd8cf9,311,14,35
01-07,"ابن كثير",e60355c5ad3f38bfa6acc739e3202dec,311,17,56
01-07,"ابن كثير",53a166a9f62477269627e6e3c31d19e6,309,10,79
01-07,"ابن كثير",d798bedfa28ae65c52a7f33b7cfd2990,309,19,73
01-07,"ابن كثير",6537c9efe5d54eb830283cf4e7aba7c9,308,3,28
01-07,"ابن كثير",ff82f466ceb696fffc29314351e0d6b3,308,8,19
01-07,"ابن كثير",ad7e0b7fdc8be73f7997c5cda326d946,308,16,1
01-07,"ابن كثير",aaaf21e82a3bcd4b92587bc4d04fa299,307,17,2
01-07,"ابن كثير",dbd08314343ebcaa23e8bc3c521b9823,306,24,43
01-07,"ابن كثير",dd5f6d536b1bbac3fcebe69d1ce0c72f,305,9,100
01-07,"ابن كثير",74bd33d8f3442a3bce4836df1fbaa5c2,305,41,40
01-07,"ابن كثير",54e6f2bec08db355cffc80c24ee66082,304,10,5
01-07,"ابن كثير",4eeefc9c41e58aca19b259f6298adf4d,303,3,31
01-07,"ابن كثير",644cbdaaf4ae9dea61080a13d4b25e98,303,8,58
01-07,"ابن كثير",7336a463dbd46f07829aaa60a2fe0e33,303,26,146
01-07,"ابن كثير",c5f292935d7e12de6d124e8c829a9a2f,303,48,18
01-07,"ابن كثير",71ffa3a111709097c858d547bac8bc77,302,2,133
01-07,"ابن كثير",794758644629e2d4a2e32390adb06cb1,302,4,53
01-07,"ابن كثير",59bfbf7c304ada9f95a90f1f8dd406e9,302,35,42
01-07,"ابن كثير",f970b6f4604145fc886269aaa95f16fc,302,37,1
01-07,"ابن كثير",f0d84036e041a0b01063e8abf7d77eb9,302,44,1
01-07,"ابن كثير",628ba325a6d07cb374f6de5ab4deb455,302,47,36
01-07,"ابن كثير",6b2cf565b99f8f74f4111802f5268181,301,11,120
01-07,"ابن كثير",caa21232369e4dc3fa4862bc8814fde8,301,26,153
01-07,"ابن كثير",ca70213c76807afc31d38aaa72503003,300,6,46
01-07,"ابن كثير",0cb63d0a5063f152bb2fd8d22590b2b1,300,7,138
01-07,"ابن كثير",f74f23ee5df17c4093c22410b558fca1,300,12,87
01-07,"ابن كثير",9ae63252bcbd5fa523e181d70f9a1503,300,36,59
01-07,"ابن كثير",4d797d58cb4aec86d8356e9e543fdcb4,300,65,8
01-07,"ابن كثير",0b7bf7bfa86a2e9d563162bc535a7ad5,299,3,16
01-07,"ابن كثير",e947e1371ea409755d95ee49fdac62c6,299,6,122
01-07,"ابن كثير",9729a358227b24f2279ebf559d006a64,299,20,105
01-07,"ابن كثير",cef1720912af8d45bf21e790449ca5e2,298,31,29
01-07,"ابن كثير",c9f3a87c57e10ed6b64f287032db6462,297,7,11
01-07,"ابن كثير",fb5a06fb766568bba4a867938ec371de,297,7,144
01-07,"ابن كثير",946c9b6ff8c0ccd97271f13369a3d005,297,36,41
01-07,"ابن كثير",b87a45ce679ade6be3bde55b10ece3fe,296,2,90
01-07,"ابن كثير",da79de567a9768b4a750f02beaf84063,296,9,46
01-07,"ابن كثير",a34ffcb71bf352ae5d27ad2d149a2d33,296,21,36
01-07,"ابن كثير",7ec2d7af34c6a5e8cd34b071f937e302,296,38,49
01-07,"ابن كثير",6fc720a4304b2c313b2708f06007eb4c,295,7,185
01-07,"ابن كثير",6b6a76223383b165619c786b6bf19cba,295,9,121
01-07,"ابن كثير",188d38b2fb60f9f02bf7648e36e55274,295,16,97
01-07,"ابن كثير",30264dcffeda5993f54671519a98773f,295,18,6
01-07,"ابن كثير",5cd3300af571281a293cb80ee97f4ae4,295,30,22
01-07,"ابن كثير",5b07e81005e07e5d0e375dd60a9aae58,293,9,111
01-07,"ابن كثير",c8c1af0a5622c1a1b570d54e344e8021,293,27,32
01-07,"ابن كثير",fed12a742e40e5e47131aa34f78b51c5,293,54,33
01-07,"ابن كثير",2088f75c41ec49d3a12ed991f97548c9,292,4,13
01-07,"ابن كثير",58e7137a31bef75b20b3ede0acc8fe86,292,10,3
01-07,"ابن كثير",e3dc7c399c9a0f318bac953d2582029b,292,16,5
01-07,"ابن كثير",5c80d4f34463e8b527f1f857db346d31,292,25,15
01-07,"ابن كثير",ed5daf837f8b652024a631d5c263b762,292,43,74
01-07,"ابن كثير",71846676637e0e1950fbfb7a4d73f15a,292,69,44
01-07,"ابن كثير",93bdabcd6023c4812ec0e7b1b575cb4c,291,16,124
01-07,"ابن كثير",5e03c2e34b9a8cef6d50990247af324a,291,18,32
01-07,"ابن كثير",cd641d81496eb5853e62d33791e3992f,290,2,137
01-07,"ابن كثير",a093e1750bb3adc18e9d5fd145087ea4,290,7,94
01-07,"ابن كثير",6abccfceba49779d7e10bd62817a6b12,290,9,40
01-07,"ابن كثير",4b68fa1d9e23b8d7a65012164a914df4,290,9,117
01-07,"ابن كثير",a638f2d01be9da203e0fca82fcbb1acc,289,21,108
01-07,"ابن كثير",c67abe0470673c87adc49cd10762738c,289,42,47
01-07,"ابن كثير",7e3553b2e42880374d3cf1397adf7154,288,7,171
01-07,"ابن كثير",fff2b41c9102ab35214cc4d089b1ac09,288,29,10
01-07,"ابن كثير",1d1dd5a3b2f541dd3c26e1b6367abffd,288,38,71
01-07,"ابن كثير",014def804db952426b333fb1a9d28136,287,36,51
01-07,"ابن كثير",96be13a10f595f2561a84138f9947e0c,286,5,109
01-07,"ابن كثير",3b69d9912738f71ddd06b6751709e7c6,286,6,131
01-07,"ابن كثير",60612544fc3700cf0a1b541a00272279,286,7,44
01-07,"ابن كثير",c40c4d75564bf1d544e943b0f8fb35d1,286,7,83
01-07,"ابن كثير",29699285bc793bdbabf980a3dbb9ef3d,285,11,103
01-07,"ابن كثير",d80be190013f55fb10b28619ac5202e6,285,32,28
01-07,"ابن كثير",c7160a7c0a2d57eb2728580f89b0aeed,284,37,11
01-07,"ابن كثير",6424163743eaa5d98f7c62e1e95b21c0,284,38,12
01-07,"ابن كثير",5b005a4735aa94d7da74ca16d59a7a02,282,22,73
01-07,"ابن كثير",5fe27ea5e4d132cdb729d01dae68abb3,282,24,20
01-07,"ابن كثير",037e486a1e3f1a71dd2aabb09b5735be,282,35,7
01-07,"ابن كثير",2881f0e890875eff9013aa88fb6761a1,281,3,1
01-07,"ابن كثير",d96ad998dd287ecfc8b8e7d4646b642c,281,16,9
01-07,"ابن كثير",a45a666567d72154cec56e04e354e0de,281,32,12
01-07,"ابن كثير",9212aaabe83d518236ebdac8f3011a96,281,34,20
01-07,"ابن كثير",f127d2968f07cda2147073e7d5bd364b,281,40,4
01-07,"ابن كثير",c08d1b1ddf211c4ed6ea7477fa09edbf,281,89,15
01-07,"ابن كثير",8c69a1fbbb85ce8ab47a05fef03c57bf,280,11,5
01-07,"ابن كثير",1a6ef42af014c0fac207dd61afa6c1a0,280,13,16
01-07,"ابن كثير",3727c001e51c71484d9d981732c6b552,280,42,51
01-07,"ابن كثير",886d0f81e9101e3d80a97559b68bdc18,280,58,5
01-07,"ابن كثير",f9a58fde0322ad672f525e2b458cbf0b,279,3,86
01-07,"ابن كثير",9c4047ac6ffc6b7c83e52477d4e6ac32,279,10,15
01-07,"ابن كثير",f9f512af82069ef5d34cdf1f837963b8,278,2,63
01-07,"ابن كثير",9ef43603412756bce6c1e5130d5d49a1,278,4,80
01-07,"ابن كثير",b69146526bfd7fe11cf8ac6611e12bf7,277,7,52
01-07,"ابن كثير",bfe188bad5dae6f1c6b941da742706aa,277,21,7
01-07,"ابن كثير",f1069fb26c5c23556fd349f84e3eca62,276,54,23
01-07,"ابن كثير",e15b43bab870ae9fde5b02cfc49896e0,275,7,107
01-07,"ابن كثير",e0a1ec27cc1adb9a7daf55c22a7ff6c2,275,29,28
01-07,"ابن كثير",7405f1efec3b9f7cab58bf74f524fa99,275,35,4
01-07,"ابن كثير",3d53a83051d0a9ef3e961bcfd5e703e7,274,9,102
01-07,"ابن كثير",2325c7ad244be6423b610860ee9eb033,274,13,36
01-07,"ابن كثير",3d88bb27b653a4bf3f32c3b51c6ff4ed,274,14,5
01-07,"ابن كثير",9aa908af00bb171f2afd444a90879497,274,21,89
01-07,"ابن كثير",98f87bc3f6241d0c47de6c0481e82c24,273,6,143
01-07,"ابن كثير",5d044bcb64fe99ea66a7177d0f303a5e,273,7,79
01-07,"ابن كثير",a17c76ebeccea0372157158e146d2f0a,273,12,36
01-07,"ابن كثير",03f2a273791f9947d2c98481077d60c7,273,16,41
01-07,"ابن كثير",01258b4137fc31e8800c59ed3233e6a1,273,18,42
01-07,"ابن كثير",79025b22a3206ffd88f4970e4cee4f2f,272,10,41
01-07,"ابن كثير",b18c5317afa254568cdc00c3652af64d,270,11,96
01-07,"ابن كثير",a0cf6ad8850ed2e4b851c621ef2d3367,270,26,176
01-07,"ابن كثير",8e4d4839a7831bdaf517f69c488c48b0,270,35,2
01-07,"ابن كثير",83fdf1ccb4f9472135b713e0856ee8fd,270,47,24
01-07,"ابن كثير",c11077b3e0db10e0c16e82c3bf689599,269,5,68
01-07,"ابن كثير",6721285c2c257475702c92548ca959fc,269,23,26
01-07,"ابن كثير",e0fa41dea6c97df077aebb94290d621a,269,26,69
01-07,"ابن كثير",dcf133162d22c9b41181aed100ea6698,269,28,83
01-07,"ابن كثير",4e604427a843c00b480f059d4f7ab65f,269,48,4
01-07,"ابن كثير",171b23fd66b80f778221690cc052fd04,267,13,40
01-07,"ابن كثير",913d4c2e40d5d85621e22506b23234d4,267,20,57
01-07,"ابن كثير",c1ee366f7bded7b5423717631b356cf8,267,25,75
01-07,"ابن كثير",afcf00104607864d8f1392071d964b7d,266,6,31
01-07,"ابن كثير",9b4566c5e602f59d67b2b54ee40f516d,266,9,126
01-07,"ابن كثير",07d74aac74a3c90c0707f4e55c797efb,266,39,49
01-07,"ابن كثير",6a8c280e59c79c06d21c8f98e131afdd,266,67,6
01-07,"ابن كثير",4f0c99fa200324a6e52ba143811eb37b,265,18,19
01-07,"ابن كثير",bb3ae536779d3c5572d173f31a7c2499,265,27,83
01-07,"ابن كثير",bb26d762e901d51db0c89edeca559b9d,265,38,86
01-07,"ابن كثير",d92f25068f4647add9486364d7c03eaf,265,42,32
01-07,"ابن كثير",95cbd962ea7a5fc959d1bb5ab6edef8c,265,56,57
01-07,"ابن كثير",3ec213a2b3ea7bbd047e6b24d98b74c7,264,2,170
01-07,"ابن كثير",1b03de93727a74167f09ae30a36505a6,264,14,1
01-07,"ابن كثير",d4da33bf75850dc257421b878cc7d260,264,77,41
01-07,"ابن كثير",d8ebd39a9b67f9bf512faa52724b9f1c,263,16,89
01-07,"ابن كثير",38425143420b91931a3ec933e427111d,262,7,148
01-07,"ابن كثير",9f751cdc3faf831a2dc2fbc529504501,262,16,24
01-07,"ابن كثير",05ee2615afef65bcc30eacbe2d52c05d,262,24,22
01-07,"ابن كثير",caa06a5f192f223c5c3dd337a1f04fb5,262,41,46
01-07,"ابن كثير",e113bdc868a2df049c9ae9a352b5b227,262,52,17
01-07,"ابن كثير",e4f266d205cea7bc511d27fc0f8e80f6,261,17,54
01-07,"ابن كثير",02b3fc2a44741a371681e67b0699fa73,260,20,102
01-07,"ابن كثير",c58d11570cecd7b26a6c5b9b31943239,260,40,82
01-07,"ابن كثير",b658d3ad90d030f56219d1c997e2ac51,260,42,9
01-07,"ابن كثير",e0bf01ce0e503f6cdc87008c39b9b963,260,64,7
01-07,"ابن كثير",82dabec9a2005230a08a9391b7b58d15,259,7,146
01-07,"ابن كثير",c75b19451c4dd0d4d5b23bf69ddf7d16,259,36,30
01-07,"ابن كثير",4773c2e284b97567c11be4d53e73710b,258,10,101
01-07,"ابن كثير",f1b7977eadc21883986fc96fa46a7d14,258,39,7
